1	3	38	-4.794707	-3.961043	6.379777
1	3	40	5.999190	-4.653823	-5.209757
1	3	22	-3.075325	6.193625	-5.564654
2	2	77	-3.125486	-9.443801	5.478789
2	2	23	3.731193	-5.807011	-4.131811
3	1	100	8.596696	-6.320742	-5.486210
4	2	94	-9.873618	3.616763	4.828074
4	2	6	-4.844913	-1.677721	6.711461
5	1	100	-2.337136	2.322807	4.456204
6	1	100	-7.111455	-4.569098	6.944460
7	1	100	5.400944	2.919656	-8.142053
8	1	100	-7.639685	8.838107	1.694450
9	3	32	-3.662988	8.511586	-4.044630
9	3	51	-2.005171	-3.659012	6.381252
9	3	17	5.058573	-8.729173	-0.864305
10	2	84	-6.694923	-5.845129	6.042384
10	2	16	-4.948965	4.877615	-6.619958
11	2	93	-7.053625	8.909358	-2.419510
11	2	7	-7.883135	-0.102510	4.499476
12	1	100	9.488368	-6.023461	-5.295818
13	2	69	-9.394744	7.091859	-5.415390
13	2	31	-6.975365	-5.833988	5.505915
14	3	43	4.869744	-4.893765	-3.840659
14	3	48	-4.971464	-5.973935	6.572347
14	3	9	-4.247678	4.673492	-0.859783
15	1	100	-2.916150	-5.708978	6.340935
16	2	86	2.734772	-6.372310	5.241538
16	2	14	8.923342	-5.887482	-3.365723
17	1	100	7.121227	-6.426139	-3.170492
18	5	50	-5.252464	7.713342	-4.781242
18	5	21	-8.928413	2.078920	5.638895
18	5	9	5.631582	-5.423950	-3.424916
18	5	18	-4.576189	-4.505941	7.706737
18	5	2	4.096118	-10.890476	2.770571
19	3	23	-4.143473	5.183503	-5.502107
19	3	60	-5.255610	-6.595696	6.022958
19	3	17	5.120289	-5.749895	-5.109207
20	3	10	1.851286	3.920567	-7.186031
20	3	16	-4.793813	5.326742	-6.421793
20	3	74	6.695013	-6.038463	-4.968659
21	2	31	1.986392	5.328934	-7.936172
21	2	69	7.324769	-4.892137	-6.804029
22	1	100	9.047202	-10.908070	-3.500233
23	1	100	7.719686	-4.185539	-5.900198
24	2	86	-8.612785	6.527055	-5.905964
24	2	14	-8.807808	-5.632360	4.234758
25	1	100	7.889139	-2.172615	-4.545596
26	3	44	4.527860	-4.625030	-3.443395
26	3	26	-7.173308	-6.076442	5.290943
26	3	30	-8.564486	6.708007	-6.055347
27	2	58	-6.601075	2.523296	4.249495
27	2	42	-5.534051	-3.367262	8.250529
28	2	57	1.758270	-8.824645	5.495192
28	2	43	8.384578	-2.343308	-1.593927
29	2	67	-5.518710	-5.427215	8.327650
29	2	33	3.092576	5.517273	-6.725648
30	3	40	-5.926730	-5.474881	8.852528
30	3	57	-8.389859	6.794604	-3.235950
30	3	3	3.557578	-5.627494	-3.730364
31	2	22	-7.787577	6.716993	-0.067200
31	2	78	-2.625340	-5.702545	7.973568
32	2	37	5.145729	-11.769664	5.056911
32	2	63	9.388917	-6.003643	-2.724620
33	3	49	-3.292401	3.938369	-4.737539
33	3	23	6.387614	-8.182290	-4.059536
33	3	28	-5.200004	-7.433383	6.568254
34	3	27	-0.280561	9.219334	-4.681224
34	3	55	5.770370	-0.989112	-5.167931
34	3	18	-5.988577	9.307251	-4.536736
35	3	74	4.249064	-9.873262	6.118373
35	3	15	-1.162623	6.767825	1.380998
35	3	11	-0.980935	6.872622	-3.772211
36	3	41	-0.604670	-7.236319	7.338762
36	3	32	5.000015	-0.766701	-5.088106
36	3	27	-5.829516	6.628668	-3.665815
37	1	100	-2.097400	-7.884725	7.079354
38	2	35	-4.966159	6.746969	-5.723621
38	2	65	0.864491	6.033085	-6.799950
39	5	62	6.202052	-7.237724	-7.936433
39	5	6	-3.203606	-9.047889	3.914121
39	5	16	-3.600128	2.750945	-7.825925
39	5	8	0.445069	-9.090401	3.438505
39	5	8	0.019223	2.635221	-8.156358
40	3	86	-9.522692	3.863489	2.232403
40	3	13	1.462495	5.453871	-8.620135
40	3	1	-3.613810	5.749399	-3.987086
41	3	56	-3.881457	7.394918	-6.353520
41	3	32	8.841673	-4.739504	-5.432961
41	3	12	-3.544474	-5.551951	6.281487
42	2	87	-5.928400	7.669523	-4.823333
42	2	13	5.854002	-1.335826	-8.682197
43	4	26	-3.482228	-1.343464	4.153066
43	4	52	-6.844084	4.082081	-6.028172
43	4	7	4.435357	-7.385086	1.136477
43	4	15	5.094108	-7.103128	-4.048465
44	3	54	5.736558	-6.296773	-5.318629
44	3	30	-5.904105	4.593332	-2.518072
44	3	16	-5.124410	-5.421095	7.407521
45	3	50	6.634698	-5.506738	-5.267662
45	3	47	-3.858958	-6.903965	7.527680
45	3	3	-3.572904	4.080792	-1.337631
46	1	100	9.768980	-4.725224	-5.049369
47	4	25	-5.548545	7.464193	-1.026144
47	4	42	8.725363	-4.115337	-4.287110
47	4	11	3.387897	3.315227	-10.073048
47	4	22	-1.267202	-2.782465	5.899153
48	2	37	8.878674	-5.291951	-0.576399
48	2	63	6.501232	-11.825343	5.144954
49	1	100	8.149715	-2.463264	-2.876334
50	2	81	-5.161071	7.281726	2.397427
50	2	19	5.185026	3.829218	-5.758651
51	4	18	-4.495383	-2.295090	4.839805
51	4	35	-2.491117	7.698674	-6.816250
51	4	30	6.834549	-3.972805	1.915501
51	4	17	5.699511	3.471483	-9.275542
52	2	99	2.872265	3.941299	-9.390935
52	2	1	1.508080	-4.279468	4.854425
53	1	100	-10.594080	3.612447	1.753365
54	2	85	6.274389	-1.590457	0.893068
54	2	15	-1.124268	-5.368258	4.411546
55	3	58	6.854859	-4.526907	-4.591223
55	3	15	-5.740376	-3.379894	5.013748
55	3	27	-4.776953	5.283582	-4.385153
56	2	65	-3.155862	7.806895	-4.554652
56	2	35	7.504773	-2.466943	-2.963895
57	2	42	-10.174128	5.884736	2.121727
57	2	58	-2.337450	8.490842	-3.262728
58	2	38	0.747755	-9.704363	8.414664
58	2	62	-5.382371	-5.128357	9.001408
59	3	48	-5.484366	6.639754	-1.378552
59	3	27	-3.245455	-0.789760	6.836659
59	3	25	4.669108	-3.451700	3.988380
60	2	31	-2.977995	5.477288	-4.820738
60	2	69	7.382922	-1.357356	-5.728546
61	2	15	3.102619	-2.408707	2.377567
61	2	85	-7.711204	6.434326	3.607092
62	3	40	6.781354	-3.714266	-5.070127
62	3	26	-3.193241	6.955985	-4.067588
62	3	34	-3.963859	-4.200521	5.802734
63	1	100	3.556028	3.658456	-5.755325
64	1	100	-4.683213	8.077372	-7.421609
65	2	73	-0.798806	7.436377	-1.413472
65	2	27	-2.259487	5.039734	3.249139
66	2	83	3.187910	0.624789	-5.847695
66	2	17	-5.743054	7.045991	-5.859265
67	5	53	-5.683240	-4.044518	5.820379
67	5	24	-3.413961	5.718358	-6.323083
67	5	8	3.182823	-1.424006	0.931268
67	5	10	-3.469021	5.478106	-0.229692
67	5	5	3.440430	-0.816172	-5.198619
68	1	100	-10.504149	-4.298774	8.732594
69	3	33	-4.432593	-6.487764	6.384866
69	3	55	6.574835	-6.739489	-2.780145
69	3	12	-5.396882	4.051474	-6.243777
70	2	94	-3.936696	7.048848	-6.218678
70	2	6	2.496109	-4.297929	5.212521
71	2	84	-4.243535	-6.283852	9.550595
71	2	16	-3.920999	4.358434	3.284101
