5	4	-10.855247	7.343544	-7.384556	6.387814	6.766684	-6.074238	7.199795	-10.630881	0.874286	2.314261	5.508217	-5.362685	-4.776741	2.646648	4.802211	-4.728940
7	4	-6.099986	6.917581	-6.345102	-2.979245	5.173200	-5.623546	-1.041967	-9.565775	5.175006	-7.617970	5.218856	-13.026026	-9.000591	6.917581	-10.478058	2.980231
39	4	-8.830625	6.878126	-7.264378	7.935247	7.593563	-6.541830	7.094366	-9.568980	2.766311	2.931624	4.488499	-6.689090	-3.181617	4.601824	3.383233	-4.735424
52	4	-8.247531	7.049775	-7.270023	5.083467	7.508524	-5.547335	5.428044	-11.551608	1.553333	6.602888	-2.698255	-4.526405	-3.468438	4.570350	2.366380	-3.822040
55	4	6.199086	-4.765542	-0.173720	-4.726763	6.199109	-8.769967	6.242048	-9.645676	-4.599436	6.486247	-8.414197	5.841621	0.858458	6.444613	-8.376461	5.826926
56	4	6.222147	-12.783491	4.605136	-7.447247	5.939675	-6.698174	-1.785782	0.745377	-5.862235	5.567551	-11.906656	8.185786	5.819812	-0.104538	-2.850772	0.913820
64	4	-2.200031	5.421233	3.407553	-2.295724	-7.826540	8.860612	-6.523574	6.534260	8.334137	-3.285554	6.333274	-8.781765	3.807079	2.941395	-1.514108	-2.719408
67	4	6.839554	-11.563896	7.157344	-7.080363	-2.251269	-3.599315	3.338056	2.910631	-7.469347	6.577544	-8.473350	6.513198	-2.593688	0.184733	-5.373076	6.513136
68	4	6.509051	-10.583878	8.327426	-10.033551	0.368625	5.088912	3.043611	-3.769835	-1.779789	7.370886	-2.251251	-2.003821	-9.313371	7.513278	-6.191791	3.247033
72	4	8.055401	-9.028418	3.855862	-10.317346	2.394464	3.265968	-5.790656	-3.797797	-3.245734	7.019096	-12.986186	6.978347	2.359666	3.267375	-7.885759	1.268713
75	4	7.475625	-12.007846	7.653235	-8.044138	-5.247132	5.768108	-11.051267	8.820875	-1.091685	-5.671271	1.382564	8.555615	-0.350417	-5.685637	5.282567	3.180842
76	4	-1.885938	2.620520	5.382579	-7.499780	-1.992330	9.315101	-1.945251	-2.622447	6.521381	-7.530688	8.536982	-12.051708	-7.965434	9.321898	-5.723285	3.280957
81	4	-14.125450	6.167947	-11.850498	6.402776	3.662036	-3.099209	-1.774845	-2.228466	-2.209586	-2.982382	3.970083	-5.424652	3.701642	-8.080697	3.970083	-7.962740
82	4	5.724812	-6.835995	-0.783951	-5.243210	-5.378322	-0.192755	-7.171561	6.792473	5.724812	-7.997399	5.463751	-11.306851	-8.683194	5.184743	-10.379697	6.792473
87	4	5.436215	-6.935005	5.306879	-8.247620	-2.730135	-1.651396	-6.421193	7.746237	3.215036	-3.131511	-6.417359	6.248560	-7.821997	4.439896	-12.960686	7.790837
89	4	3.680078	-6.056274	6.697015	-13.908797	-7.485026	5.508953	-2.396075	-1.908947	-13.027292	5.580593	-7.102856	4.091886	-7.667677	-0.978648	-1.418413	4.089218
94	4	-0.299504	-5.956620	7.885699	-6.112946	4.147651	-11.951441	7.885727	-9.406765	-5.906870	6.015035	1.067150	-1.884183	-11.255232	6.321809	-4.349994	4.937620
129	4	6.120838	-7.512083	4.037735	-8.561038	-0.463488	-5.967982	4.037532	-2.570397	-9.753411	5.846567	-5.584473	8.437488	4.470390	-4.315324	-1.459692	2.559176
133	4	0.629244	-7.490833	4.886390	2.319037	7.451036	-12.240271	7.053419	-7.905139	0.629146	-1.720747	-2.842057	2.762684	-8.219501	6.160764	-10.938355	4.099322
136	4	4.822805	-4.344905	-6.489227	4.388717	-7.786134	7.286343	-10.424582	8.410412	7.249363	-10.180509	5.535910	-0.264053	7.571757	-10.180511	5.540711	-6.387885
144	4	-4.802277	6.605675	-5.567444	-2.040715	6.976072	-7.877933	6.654801	-11.272277	1.915220	3.296430	-4.305528	-3.262928	-7.882709	6.623701	-11.104989	3.938494
150	4	-3.764954	4.174385	2.262541	-2.614365	6.706230	-10.265704	7.192218	-9.090940	-9.416755	5.902843	-7.248534	5.526281	6.080553	-6.701006	-2.853632	1.524064
158	4	8.866795	-9.605137	7.063356	-7.198809	-8.900187	6.556106	-8.382307	6.243210	4.025600	-4.888570	-2.196228	4.484441	-1.933513	-1.881883	-2.198498	6.243204
175	4	6.003205	1.927969	-3.724483	-5.798827	-4.152044	8.497547	-6.983284	-1.931727	-9.866986	8.497555	-13.101171	4.111756	7.106250	-7.410161	5.151592	-11.114981
176	4	-15.389563	5.629726	-9.686300	9.094413	-3.361913	0.749453	7.762321	0.721369	-3.331265	-5.246914	7.766051	0.721312	3.648746	-9.790656	7.773461	-7.211617
178	4	5.666924	-4.587796	-0.069490	-5.943324	-10.902542	7.818871	-12.321963	7.207078	5.667724	-10.537191	6.494180	-10.847175	3.250835	1.923233	-0.658303	-3.587988
182	4	8.098901	-0.267808	-2.906686	-4.435107	-8.573014	7.143338	-11.365272	5.430529	8.388499	-5.913159	4.321428	-8.830654	-2.877515	-2.993505	4.147943	0.940449
186	4	5.909407	0.139106	-1.684132	-3.349406	7.309453	-10.775530	6.757864	-9.419653	-6.575897	6.532726	-10.366933	8.047358	2.957862	-5.832265	-0.978694	3.198000
202	4	4.560712	1.108932	-1.560320	-5.460758	-11.159869	7.668268	-12.659273	5.856203	5.388355	0.481047	3.912435	-8.861281	5.901477	-3.842755	3.950409	-8.933633
215	4	-4.455753	-5.983773	6.633323	1.462213	4.463942	-12.754554	7.456399	-10.487904	-6.963619	3.679312	-7.745836	6.119810	-4.668543	-1.873945	-1.523470	6.115844
217	4	6.900713	-13.045896	8.750562	-8.692819	-2.367412	-6.245453	6.122572	0.728059	-10.024620	3.842050	-1.273886	7.143079	-2.586505	-0.141932	5.824210	0.728883
266	4	-8.205887	6.824030	-5.648116	-1.138295	-3.011658	-3.862092	6.651860	-3.853645	-11.691312	6.824030	-10.741258	5.272755	1.950315	-8.590865	6.651892	-4.799064
269	4	-11.416318	7.668644	-11.715637	5.525587	5.948426	-11.385897	4.932478	-6.347659	-3.918695	1.647980	3.953230	-1.931433	-0.224023	-4.567203	4.927958	-2.912346
272	4	-9.175831	8.385646	-9.334908	6.773448	6.546957	-9.623118	7.033195	-8.547240	5.773199	1.686582	-3.699796	-4.386981	-2.984023	-2.847461	3.667811	2.604895
286	4	7.537170	-15.077397	7.055277	-9.945349	-8.338178	4.313318	-7.925270	6.513663	-2.250344	-2.186592	-3.408940	6.513019	-2.101781	-2.464895	1.360630	6.100320
289	4	7.014537	-6.560261	7.392542	-7.497488	-3.766734	-2.102411	6.502793	3.102131	-10.474436	4.854335	0.239767	7.136238	-10.475960	4.917844	-2.725797	7.447567
290	4	-14.968715	6.651288	-8.486113	4.926481	3.625062	-5.784430	7.485903	-11.900750	-8.776443	6.622696	-5.055677	-1.360432	-2.796926	-3.589893	7.485901	-7.233290
291	4	6.451987	-11.298759	4.460374	-8.010927	5.189594	-6.043560	-5.997433	5.377082	0.564946	-4.855687	-5.999508	8.030906	-5.055344	6.408466	-12.850722	8.461092
293	4	8.955143	-8.275273	4.267366	-7.345585	6.950780	-4.649726	-4.816364	3.535935	-3.644299	5.994829	-11.180640	8.710993	7.231257	-4.686427	0.669117	3.129131
302	4	-13.279825	2.798276	-8.446147	6.678039	4.471835	-10.970547	6.353021	-7.393450	-1.684314	-4.245972	5.522588	1.820749	-5.661418	-0.735779	4.924118	1.822239
325	4	-11.090721	6.209002	-11.958509	7.738632	6.036382	-5.526113	-0.126045	-2.542899	6.072533	-11.060401	5.085094	-8.098446	5.999141	0.197517	-0.129061	-2.528471
335	4	-0.600572	-5.493942	7.438453	-2.786430	-10.687468	4.586696	-9.904531	8.056948	5.889815	-8.906614	7.438456	-8.509840	3.354873	1.906472	-1.594741	-7.809733
337	4	4.627844	-8.816572	4.806953	-8.753288	-12.515957	7.325163	-11.053099	6.574230	4.517768	-5.146854	-1.714426	-2.729135	-2.195688	-2.381998	4.799931	-2.681686
340	4	6.642744	-9.959001	6.401866	-12.410018	-9.977879	8.163247	-11.137218	4.023249	-3.918009	8.163247	-5.234108	-2.448618	3.116787	2.569978	-5.233718	-5.988055
360	4	-10.432699	6.591037	-10.831347	9.327790	5.585957	-7.439737	5.024611	-7.441303	5.008569	0.697634	-1.118674	-3.371450	5.579877	-2.747929	-0.978964	-3.385374
362	4	-9.518667	7.678998	-12.588748	4.863541	1.124353	6.355292	-7.866706	-6.487247	6.901411	-4.540286	-2.185548	-6.494260	6.904223	-6.400321	3.897627	-10.936205
365	4	7.263219	-5.981999	7.253949	-7.990941	-5.729669	-2.922516	-1.923147	8.908238	-10.587555	4.801851	-8.307670	8.931226	-5.683098	-3.117321	3.951700	5.164664
377	4	7.341025	-9.301763	7.594165	-12.903450	-1.984130	-0.870634	-5.577423	5.251990	-2.167479	5.302538	-3.472116	-1.229320	-7.417085	5.306020	-9.394479	5.260726
378	4	7.143806	-6.138546	3.485453	-9.028939	7.143806	-4.091784	-1.952512	-3.365970	-6.962281	7.051971	-12.788600	6.515330	4.661238	1.962539	-2.949170	-1.550399
379	4	-0.948368	-2.281265	-1.037121	6.400896	-0.947810	-7.500694	7.064397	3.250650	-11.419084	6.539879	-6.475967	6.401195	3.590083	-9.892781	8.685924	-8.817140
386	4	-4.635594	5.927803	-12.278521	7.076987	6.169939	-5.767062	-1.422297	-4.449802	6.170026	-11.799896	4.732424	-9.883003	-4.437583	0.092387	-6.610159	7.076810
392	4	6.239920	-9.624135	6.048214	-9.537447	-10.638038	4.796633	-11.531113	4.957047	-0.213990	4.572055	0.228829	-2.939839	-0.228467	4.785485	-5.448455	-2.886993
404	4	7.046479	-1.018080	-3.760752	-0.247018	7.072166	-1.018547	-3.752947	-6.025235	0.640101	7.413854	-12.187842	5.066527	-4.861313	7.467263	-12.206264	5.240375
414	4	0.291465	3.980875	0.309318	-6.000196	6.059379	-10.402046	6.808099	-14.579567	0.291350	3.983475	-2.355333	-5.947559	-8.523791	4.761242	-4.896115	3.218994
430	4	-2.636680	9.494152	-5.030704	-4.549015	-2.636656	5.084875	3.154194	-9.225604	8.279556	-6.725976	5.989595	-15.997970	3.977513	2.911870	-1.421069	-8.451499
437	4	-8.992179	6.473441	-7.617957	5.766920	4.026648	-9.325326	8.498148	-10.463950	-5.396973	-1.435529	3.203283	-5.505324	-7.619158	4.406538	3.188835	-5.406538
450	4	4.455744	-10.651075	7.978200	-10.023077	-1.665633	-5.261647	7.968024	-5.419433	-10.095131	6.126103	-3.563578	7.096479	-4.318091	4.000626	2.380378	-0.617563
454	4	-1.279152	-8.306395	6.736212	-7.075237	5.360709	-14.458886	6.736219	-13.329489	-7.138472	-3.031686	-4.885708	4.449227	-12.275740	2.662224	-6.549217	4.449424
456	4	5.792333	-13.814413	6.286725	-8.789913	-6.016453	-1.185091	-6.502386	3.250258	-10.661547	3.341721	-8.589700	3.251223	-5.399245	3.341636	-2.139013	-2.083223
459	4	-5.702952	6.589819	-15.009413	6.977338	3.462584	-0.028880	-10.127260	2.988596	-0.576913	2.983905	-12.332005	6.974450	1.574186	0.116991	-10.871560	5.046099
478	4	7.994754	-12.670227	6.756586	-10.693347	-7.043252	6.839911	-12.114110	6.831340	-0.810960	-6.130406	6.250358	0.873542	-2.575257	6.810136	0.154043	-5.685278
481	4	-7.330109	7.206306	-6.833928	3.431313	6.286680	0.838392	-1.959581	-6.148019	7.554766	-8.109383	5.854756	-9.810401	-4.313082	2.613116	3.674069	-1.557139
483	4	-6.209998	7.889261	-9.747415	5.772216	7.402917	-5.008265	-1.955180	-5.925201	7.384685	1.131133	-2.617180	-5.925104	7.402917	-9.282920	4.525864	-11.184993
490	4	-8.144703	6.918318	-10.536562	4.874820	5.147060	-7.402882	5.052860	-9.148367	-3.209368	6.918299	-5.873015	-1.436620	3.430005	-2.530995	-5.041328	3.280286
507	4	6.684188	-8.385583	6.492400	-7.814832	6.056332	1.110006	-1.830434	-4.414088	-7.120220	6.247979	-8.259922	6.112146	-3.354846	6.246919	-1.832532	-0.279837
509	4	6.011358	-9.002240	5.267948	-6.101556	-0.603120	-1.937525	-0.058149	6.510933	-1.324656	-1.425230	-6.224729	6.962132	-6.494652	3.803821	-10.787406	6.962148
518	4	7.281485	-6.870958	-2.367187	-0.959279	-3.361664	-0.362899	-12.508821	6.977433	-4.920090	6.055207	-13.700518	6.977433	7.421661	-10.977479	3.853174	-5.257696
562	4	7.303149	-6.802774	6.253730	-11.367801	1.650666	6.911525	-1.153464	-3.708754	-10.706794	7.439713	-7.526523	5.947993	1.650739	4.635722	3.979577	-9.083715
568	4	7.178065	-4.896157	-1.138478	-4.481859	-8.169555	7.446074	-11.776249	7.833528	7.178179	-10.829610	4.863873	-9.148446	5.501439	-4.896154	-6.293033	2.138694
588	4	-1.612262	6.183169	-4.831516	0.736590	6.432972	0.598955	-4.786912	-4.833086	-6.376212	6.256769	-9.590032	5.467574	7.623071	-5.855944	5.850447	-10.047068
590	4	1.902029	4.261240	-6.255779	-5.382202	3.854533	2.706385	-3.444409	-5.580678	7.226861	-3.080745	-1.133897	-5.655091	7.226861	-9.304532	5.111635	-10.993427
602	4	5.371059	-11.027846	7.312184	-8.448763	-8.263016	6.630199	-11.626101	6.659915	-1.846832	6.630194	-5.099490	-1.763444	-1.034249	5.618199	1.158167	-4.236475
614	4	-4.146186	2.267929	4.673193	-2.714628	-11.882162	6.911303	-7.139037	6.351839	-3.121569	-4.598105	6.193707	-2.826967	3.018710	-10.618147	6.609893	-5.419563
615	4	-14.036503	7.477956	-7.237012	6.157303	-5.754365	3.993139	4.575752	-6.306009	-2.068786	-4.611004	8.272286	-6.307597	4.188498	-7.353201	8.322310	-11.931123
624	4	6.302068	-10.846117	8.126710	-12.055112	-8.699629	5.570369	-10.144801	5.493381	-7.746279	5.570368	-3.740090	-0.606757	1.478957	5.355396	-3.567154	-6.798350
643	4	7.321169	-12.242226	8.367245	-7.828877	-1.692108	-1.065522	-2.745703	7.846958	-1.683146	-5.599160	2.332354	6.180742	-6.508312	4.427694	-8.560976	7.948448
646	4	-2.850635	6.857034	-7.800529	-1.691591	-7.442548	6.857272	-12.792601	4.798404	6.772697	-1.119754	-4.016878	-7.520646	6.773659	-6.497442	2.380410	-9.368380
648	4	3.974339	3.875946	-3.199792	-5.265928	-6.230807	6.762967	-8.472163	2.054298	9.312726	-10.201511	5.780464	-14.019924	-2.503869	1.124537	4.447534	-5.601896
665	4	3.168099	5.779288	-6.031770	-5.507459	3.089580	5.933538	-6.043056	0.835373	-8.189743	8.580240	-13.012409	5.256357	8.926125	-5.769456	5.881411	-7.997978
677	4	7.099405	-7.609668	7.179473	-9.089280	-10.813550	6.963739	-7.471915	7.123505	-5.106068	-2.020337	6.185004	1.635042	-10.813692	5.106921	1.026980	5.306272
682	4	6.210879	-5.837662	5.700429	-9.977981	-12.126850	8.980018	-11.561946	6.055633	-9.046674	8.978711	-4.302256	-0.311594	-5.686875	1.902987	4.067778	-3.977947
693	4	6.552570	-8.179743	3.955458	-4.786201	-7.449815	3.650756	-4.913627	6.247059	6.405900	-5.787891	-0.193714	-1.204258	4.356876	-5.739866	-0.193949	3.809361
702	4	4.103406	-3.556174	-4.654378	5.688341	9.415197	-9.618901	6.867950	-5.197764	-5.098488	6.344380	-11.374080	6.088933	1.040994	5.678137	-11.239271	5.767292
706	4	-1.508432	-5.412474	8.473661	-6.515972	4.860897	-10.758376	8.479591	-12.682994	-14.196998	6.629331	-0.160964	4.910420	-14.197786	6.674441	-3.870865	5.832333
719	4	-13.620773	6.418384	-7.417199	8.566894	-8.079947	0.247026	-5.499896	8.562568	-6.547820	-4.782610	6.556473	1.184042	3.822783	-8.813763	6.875762	-3.559790
740	4	6.506070	-9.674541	5.931330	-9.163999	-5.530624	5.266407	-9.234384	6.670884	-2.633994	-3.839290	-4.098717	6.629723	-2.068617	-6.892498	1.616235	5.327561
