1	4	6.867885	-3.262840	-2.796157	5.597783	0.310881	-8.819781	7.906279	-5.190101	-0.705202	7.944596	6.860804	-9.571813	6.008475	-0.046990	2.129556	2.296660	-8.001842	6.018420	-5.881509	5.371641
4	4	-8.208199	6.473872	-9.893182	6.217191	3.303054	0.845831	-6.089903	6.825929	-2.013524	6.308804	-7.777386	-1.673835	6.811018	-2.460978	6.859588	6.238975	-2.801859	-4.764943	6.982377	-0.643918
5	4	3.681114	5.657742	-7.580330	7.687433	-6.407349	-2.573287	7.349172	-7.534490	7.614456	-0.508431	8.386320	-7.822720	5.836543	1.687149	-2.223240	8.639806	-2.193382	-1.604729	7.687535	-6.529145
7	4	-7.189787	6.681208	-5.505909	0.033658	5.441755	8.885335	-8.911141	6.117409	0.540990	-0.377766	8.885335	-4.739453	-3.404781	6.285229	-6.539869	-2.930924	6.690593	-9.990535	6.181255	-0.714888
10	4	7.581952	-10.610371	7.294327	1.147956	-2.938613	7.581952	-7.875232	-4.403576	6.418033	-7.908032	-3.338720	-4.530943	7.295222	-0.090830	3.958344	-3.339214	4.768760	-9.717073	6.418033	-1.871435
14	4	-10.651323	6.353059	-6.218481	0.701275	4.198906	-4.401231	-4.034185	5.725190	-2.237721	4.284258	6.295243	-5.259561	-2.337581	3.401646	-1.701749	6.261393	-9.357894	5.694498	0.653260	-1.329583
17	4	6.302028	-5.889772	6.944987	0.170657	2.352372	-7.997546	6.222385	1.050526	-4.316064	8.243401	-4.424595	0.142850	6.850971	-6.197381	8.243401	-3.423696	6.660758	-9.298742	6.020131	2.459277
20	4	6.355779	-13.504877	6.475299	-4.832549	-0.293181	-9.155366	4.490617	-2.311662	-6.751816	6.096426	0.381298	-8.192037	6.468931	-10.082609	6.094915	-6.023655	-8.189824	6.468921	-10.082609	6.096426
26	4	-2.234708	-4.074004	6.633305	-7.540141	6.782523	2.860008	2.985003	-9.236282	4.102829	-3.662511	-7.159635	7.518053	-6.154766	-1.777241	6.782714	7.406194	-8.605554	6.633219	-1.660231	0.210331
33	4	8.188506	-3.170127	-3.086763	6.535597	-2.633845	7.883244	1.761895	-10.455474	6.535630	-2.633845	7.205243	-9.742617	7.179546	-2.054553	1.984915	-5.098523	7.679909	-10.246055	3.442328	2.657710
37	4	7.334912	-8.385074	8.274040	1.840024	-0.025382	1.726085	6.724413	-5.755863	6.039209	-2.969003	-3.815972	7.410935	-5.757273	6.039209	-2.144212	2.505043	-5.829101	8.291390	0.787202	2.812439
44	4	6.391482	-6.178284	-3.415223	6.703039	-4.055477	6.391210	-12.918947	5.937966	0.961697	0.088039	-3.928462	-7.428524	5.942110	-4.515827	6.291932	0.779638	3.893909	-4.575245	6.703040	-3.916226
52	4	1.991565	6.127427	-8.522138	6.202137	-1.874023	6.602182	-4.409109	-4.842644	6.202048	-3.918598	6.313391	-8.357228	6.567383	-0.176312	2.699695	-2.035554	4.274882	4.580476	-2.921836	6.331889
53	4	-6.987960	9.599921	-8.990914	3.047507	7.490833	-2.537950	9.599921	-11.137405	6.172412	1.308216	6.769836	-7.052134	0.294460	6.338694	-4.228569	6.767387	-8.190673	3.706486	0.704478	2.008312
54	4	-10.724803	5.937037	-4.533044	2.657632	6.291059	1.589209	-7.440504	6.891380	-2.251809	4.039556	-7.154007	-5.517502	6.891394	-3.890408	6.825325	3.809469	-3.417621	-3.718679	5.564049	2.017256
55	4	6.965490	-3.154791	-2.799204	7.336135	-4.061002	6.997183	-8.766518	7.405925	2.415749	0.000464	0.073605	-5.775281	8.442206	-4.078193	6.603931	-6.597171	6.985389	-4.595146	0.842155	6.643218
57	4	-7.055226	5.415708	-9.671319	6.256452	2.508971	-5.675345	-4.394020	6.765248	-1.152077	7.142326	5.412669	-10.847532	6.061240	0.637271	1.008845	0.344023	-4.396306	6.765246	-1.152067	7.140901
59	4	-10.666522	8.687920	-1.952019	-1.690597	7.669802	1.765417	7.189568	-4.794359	4.967815	-3.974289	5.817789	-4.913960	4.175326	-3.776416	1.960159	5.786423	0.566161	3.802468	-3.755934	1.960159
69	4	-5.117605	-5.289990	6.433741	-7.909770	7.422800	6.651349	-10.603066	6.433874	-2.773898	1.564811	-9.051158	6.980620	-3.792519	-1.863359	7.427635	-9.051158	6.894588	1.020804	-2.458899	7.427738
74	4	-7.486417	-6.420843	7.684049	-3.663734	7.150806	3.870932	-6.597645	-0.520950	5.866985	-2.150413	-6.726897	6.357616	-6.040260	5.837773	2.249486	-12.693693	6.357616	-6.038994	1.773332	7.151094
