9	5	2.263838	-2.273283	5.462140	-0.422167	6.054230	-2.315085	-1.250109	-0.422165	-7.970859	6.299836	6.673664	-0.422167	6.057630	-2.315085	-2.782595	5.744635	2.268186	-2.273899	3.908452	5.744635
14	5	-4.881550	7.166132	-2.021772	2.020794	-9.212011	7.183007	4.342427	2.020794	-4.881487	7.166131	-6.449114	6.619949	4.493051	0.355897	-12.694260	6.619949	4.493051	0.355897	-8.404536	2.020794
16	5	-7.020571	6.650059	-6.773598	6.674226	4.506053	-2.095146	-10.443363	6.674226	-10.889538	6.650059	3.222735	3.529468	-7.462448	6.650059	-3.086662	3.529468	4.464221	-2.094707	-6.757897	3.529468
18	5	-4.331049	4.718129	2.044756	7.949567	6.550689	-5.903610	-3.032282	1.668395	6.619078	-5.903612	-8.303342	7.949567	-6.809521	4.718129	7.213657	1.668395	5.296381	-5.903000	2.013291	1.668395
29	5	6.391756	-8.352440	-4.066901	0.436261	3.046603	-6.115853	4.693698	0.436261	-3.143880	-3.122231	7.334151	0.436261	-3.143814	-3.122231	7.160386	5.606873	3.046666	-6.115987	4.519789	5.606873
30	5	2.167817	-1.934954	3.671389	7.405302	2.167763	-1.934698	8.113560	1.199094	-5.891299	7.127914	4.659949	7.405302	-5.891301	7.127914	9.102016	1.199094	6.331352	-4.907780	-0.199549	7.405302
32	5	-4.239080	-0.831004	1.945879	6.406437	-7.842543	5.424496	2.019515	6.406437	6.954502	-3.722345	-5.079508	6.406437	-3.422398	5.424494	-2.255753	6.406437	6.907021	-3.722344	-0.776098	0.304958
52	5	7.731401	-6.559340	-10.387735	7.446888	7.634127	-6.553961	-0.943320	1.145914	7.730155	-6.559275	-7.192283	1.145914	-4.549794	6.040504	5.559462	1.145916	-3.505085	6.039912	-3.902422	7.446888
53	5	2.689097	3.563182	-6.770599	8.200149	2.689096	3.563183	-1.611805	2.399412	-6.962289	8.022667	3.259520	2.399412	8.650163	-3.454807	-5.800464	2.399412	8.650163	-3.454807	-10.943126	8.200149
66	5	-3.590654	1.862390	4.113838	1.687186	4.913407	-4.750589	-6.805613	7.588944	-9.715383	7.898478	4.113838	1.687186	-5.577666	7.898478	-1.562689	7.588944	4.913387	-4.750600	-3.127088	1.687187
68	5	1.754182	-2.749418	6.494059	3.010838	7.382351	-2.749419	-5.957448	6.689029	7.382351	-2.749419	-3.678120	3.010838	-7.319088	5.772239	7.393323	3.010838	1.754519	-2.749418	4.201597	6.689029
83	5	8.447419	-2.016684	-6.016428	1.173494	-9.717477	8.423767	4.864515	7.718633	5.676869	4.083909	-7.836324	7.718633	-9.717477	8.423767	6.684489	1.173494	5.676869	4.083909	-6.016351	1.173494
87	5	6.516652	-5.016551	-4.074724	4.853898	6.748171	-5.016570	-6.452012	6.708648	-1.561326	-0.152127	3.052255	6.708648	-2.323429	-0.151888	4.336911	4.853898	-7.927026	6.334937	3.054801	6.708648
89	5	6.209340	-2.632027	-5.094086	-1.553969	-5.798413	6.133087	7.404539	-1.553969	-3.684080	0.550813	7.404485	-1.553969	-5.798413	6.133087	7.404313	4.071921	-3.684079	0.550813	7.404259	4.071921
