20	4	-9.024289	7.442643	6.907024	-0.830020	-8.687758	7.442643	3.281200	5.762330	5.676744	-3.049953	-9.224927	5.762330	5.676739	-3.049953	-5.595240	-0.830020
45	4	-10.180791	4.523799	4.952079	1.557888	5.449564	-1.065258	-11.655877	7.691807	5.449564	-1.065258	-5.420708	1.557889	-4.117992	4.523799	-5.711776	7.691807
47	4	-4.853975	5.600834	-4.381118	8.647690	-8.429858	5.600834	7.890812	3.072040	4.483425	-3.097945	-8.514040	8.647690	4.482866	-3.097940	-2.150621	3.072040
57	4	4.875805	-8.548012	-9.980478	8.974537	-7.378617	-2.081206	2.421197	8.974537	-8.296369	4.150779	2.421197	8.974537	-1.706848	4.150752	-3.716782	8.974537
64	4	7.027999	-4.548037	2.022251	0.732728	8.132130	-4.569484	-5.341727	7.056195	8.129449	-4.569462	-2.602149	0.732728	-3.335561	6.459420	6.698240	0.732728
77	4	2.336408	4.421826	5.084434	1.188846	2.551050	1.363051	4.975900	1.188846	7.550594	-1.857192	-11.233672	7.707656	7.550594	-1.857192	-4.669624	1.188846
78	4	-12.568480	5.341846	6.438825	6.107259	-7.132149	0.612702	8.166974	-0.338171	-12.569645	5.341846	8.170745	-0.338171	-7.131580	0.612702	6.435047	6.107259
80	4	-0.924124	7.940303	-10.529839	7.856030	6.129809	-4.189706	-9.980447	1.342514	-0.924124	7.940303	-4.385241	1.342514	6.129809	-4.189710	-16.125044	7.856030
81	4	-6.312098	6.680808	5.584942	1.431445	5.593156	-0.593040	-3.540823	6.724975	5.378815	-0.111231	-1.365374	1.431445	-4.982521	6.673093	3.410675	6.724975
86	4	7.539772	-3.532921	-4.576493	1.776349	7.539772	-3.532921	-5.532483	7.592907	-5.188162	7.213833	5.380269	7.592907	-5.188173	7.213833	6.335186	1.776348
88	4	8.064442	-5.500898	-4.535770	8.908934	3.634337	-5.492887	5.205963	2.732891	-3.774570	5.817112	3.791161	8.908934	-7.182631	5.817112	8.497989	2.732891
92	4	6.222598	-5.515896	-5.718697	7.917187	-2.506688	4.793226	-1.726541	7.917187	-3.121488	-1.349611	4.326700	7.917187	-7.238380	4.793332	4.372239	7.917187
105	4	6.535691	-3.409627	-9.692905	6.655265	-10.342027	7.873136	6.711864	2.038691	-3.798960	7.873136	-3.817161	6.655265	6.534928	-3.409627	-5.637457	2.038691
108	4	-11.130447	9.323474	5.332672	6.522903	-11.138867	9.323474	6.984055	1.012631	4.445917	-0.780099	-7.065741	6.522903	4.445917	-0.780099	-5.415123	1.012631
125	4	7.434192	-2.031472	-5.019089	1.727620	7.058820	-2.031430	1.376400	1.727620	-6.321904	5.450865	5.647316	1.727620	7.434252	-2.031462	-9.062628	6.818816
128	4	1.852559	7.107456	-7.342177	6.727295	1.852559	7.107456	-3.538090	1.036053	7.706828	-2.452089	-7.210050	1.036053	-6.417794	8.269816	3.376224	1.036053
132	4	-9.537611	6.242563	6.411167	1.924998	-5.492440	6.242563	-1.314504	7.248579	7.120143	-1.830808	-3.002339	1.924998	7.200495	-1.830808	-10.559444	7.248579
136	4	-2.837481	8.530465	-6.157039	6.890252	-2.949468	8.530465	1.125527	0.489562	5.075414	4.903694	-11.213800	0.489562	5.075415	4.903694	-12.516787	6.890252
137	4	-6.934378	5.621244	8.032283	2.249835	-0.002014	5.619847	-2.391977	7.243109	5.615604	-6.354014	1.682407	2.249835	6.438548	-6.354399	-6.323402	7.243109
150	4	-3.554260	6.520801	-0.942198	6.316443	-5.774716	0.976341	5.237301	6.316443	6.993673	-5.544376	-6.551266	6.316443	-9.688744	6.520801	5.237300	6.316443
156	4	7.262228	-4.709049	-3.795878	-0.559862	7.262228	-4.709049	-4.682717	5.935270	-4.055425	1.762556	4.408981	-0.559862	-4.020558	1.760931	3.522023	5.935270
159	4	-11.265560	7.495386	6.682318	-0.262317	3.406330	-2.478858	-2.816863	-0.262317	-10.777715	7.495386	5.294959	5.862719	3.462482	-2.612253	-4.519494	5.862719
180	4	6.808650	-5.683573	-8.866346	-0.221291	-4.356398	0.261239	4.118136	-0.221291	-4.611429	5.816862	-2.427528	-0.221291	-9.602819	5.816867	4.118421	-0.221291
183	4	6.399737	3.246268	-5.153623	-2.371002	2.261403	6.136986	-2.331209	-2.371002	6.925580	-0.524018	-5.153737	-2.371002	-9.094166	7.314190	2.730756	-2.371002
184	4	-9.786218	6.487490	5.997966	1.503128	5.216028	-0.031857	0.887977	1.503128	-9.229422	6.486771	2.086976	6.770589	6.531749	-1.237227	-4.715088	6.770589
187	4	-7.386844	7.234938	1.681094	6.680426	6.260094	-2.526724	-1.060471	2.553561	7.257438	-2.526708	-10.232537	6.680426	-9.593746	7.234938	5.012677	2.553561
192	4	-7.475408	3.911015	8.191878	0.673972	-7.475407	3.911015	5.859098	6.965882	6.747797	-7.290709	-3.090016	0.673974	6.747797	-7.290709	-5.422563	6.965882
194	4	-5.927794	8.874361	7.909419	-0.017448	-5.925936	8.874361	6.379540	5.343635	6.973887	2.021202	2.275846	5.343635	4.703537	2.021208	5.317862	-0.017448
195	4	6.097446	-0.371606	-5.968569	1.046694	6.097446	-0.371600	-7.939491	6.375622	-8.231570	6.184373	6.147022	1.046694	-8.230118	6.184371	4.175894	6.375622
208	4	9.441526	-3.737138	-8.029706	7.405459	9.441526	-3.737138	-3.901016	0.963819	-6.102874	6.308899	7.286014	0.963819	-5.979311	6.308899	2.734118	7.405459
217	4	-12.289317	5.948633	4.816478	1.045077	-6.723284	5.948633	-3.357868	6.864747	4.512604	-2.305014	-8.579249	6.864747	3.822057	-2.282849	-3.619072	1.045077
220	4	-0.658921	1.299486	5.284589	0.290655	6.186386	-5.208341	-8.646437	6.360150	-3.635334	5.286884	5.333703	0.290655	4.296569	-4.814577	-2.384207	0.290655
230	4	7.343938	-5.552131	-5.021833	0.629077	7.357274	-5.555716	-6.808869	6.198692	-7.873225	4.946364	5.675826	6.198692	-8.843546	4.947534	7.125035	0.629077
233	4	7.291602	-4.923774	-6.273975	5.556439	7.291589	-4.923774	-5.723858	0.361955	-2.477854	-1.470593	5.851669	5.556439	-2.662211	-1.470587	6.401923	0.361955
