2	2	2.054181	8.731309	0.618501	-2.052815	-6.817824	6.651614	6.652781	-9.568074	7.101900	5.525602	5.636782	3.126191
3	2	0.464040	8.475155	1.232483	-0.867773	-3.823668	5.928613	4.829297	-15.576919	7.202904	6.939433	7.768765	1.572201
5	2	-1.498964	9.674031	-1.030285	-7.497330	-5.045271	5.617582	5.129273	-6.541072	3.542227	-1.618368	7.183641	5.617575
6	2	7.492266	-10.845735	6.201966	8.686318	5.555511	0.045241	0.859113	11.193605	0.397289	-3.627523	-5.955836	4.904847
7	2	6.764929	-10.764258	7.064404	-0.968712	6.056667	6.729379	4.811465	8.409527	0.552034	-5.677450	0.228193	6.730080
8	2	2.864326	6.567277	1.769312	2.856256	-10.058465	-0.079343	6.914066	-9.784953	8.169219	8.960373	-3.579014	-1.676314
11	2	0.477177	11.263082	-0.550616	-6.408268	-5.813475	9.233811	5.810227	-0.527459	-0.159817	-3.644633	6.743735	9.214118
12	2	1.282801	10.657742	2.395821	3.016288	-3.638053	1.219072	7.293211	-14.304742	7.445802	7.366910	7.733097	-0.151939
13	2	6.392708	-8.144782	7.325074	6.195945	-1.130223	-3.573967	0.952187	8.227676	2.382749	0.970801	-7.265736	-1.706096
17	2	6.220423	-17.456503	8.114513	-1.934578	7.166482	7.336958	-0.246174	7.252908	2.847449	-8.385360	-5.098450	7.336958
22	2	5.491086	-18.281837	6.462858	6.927134	5.913732	1.496430	-0.925028	9.433249	1.184553	2.583254	-6.170309	1.496430
23	2	0.105397	12.034954	-0.494782	-2.193322	-3.489106	6.968271	6.556621	-10.653675	6.103522	6.566396	7.378048	1.343333
27	2	0.574460	11.248864	-1.064984	-5.310553	-4.512339	8.280419	5.648525	-3.459870	5.551518	0.569350	6.346270	8.280369
32	2	5.434633	-8.235201	4.125109	9.339270	8.463229	-1.041820	1.916760	5.201122	0.696343	3.880903	-0.482841	3.192851
33	2	5.624238	-12.282382	8.549874	4.982264	8.168925	3.088776	4.229187	8.074201	2.135480	1.874956	-0.439627	4.373388
34	2	0.760314	6.585355	-2.215007	-3.858530	-6.540369	8.621610	7.236392	-7.569721	3.137140	5.777843	5.156337	3.422486
40	2	0.265922	9.599023	0.149499	-2.328655	-1.236828	5.714562	5.746354	-10.966098	5.465815	5.935326	6.857007	1.806429
41	2	6.756613	-14.732074	9.053987	8.276298	8.100729	0.837469	0.614779	9.531553	3.429033	-2.989430	-2.673329	7.408721
45	2	7.326688	-12.330739	8.621941	-2.659002	5.837644	7.486080	1.113115	8.118708	2.003384	-9.224214	-5.899613	7.486080
47	2	-0.503847	7.689765	5.011766	-0.075967	-1.661506	7.864457	5.164006	-11.200873	6.269944	8.195216	8.989427	1.699217
52	2	5.872512	-13.899537	6.021004	4.024130	6.112959	1.396963	0.359804	9.656636	0.830582	-2.135719	-6.171060	4.661210
53	2	0.156029	11.078642	0.861798	-6.045724	-5.231517	8.008084	6.456783	-5.504818	6.637966	-0.143007	6.147058	8.007734
55	2	-1.088978	8.511831	1.429279	-3.101334	-5.066110	5.366690	3.798617	-5.371931	6.217530	3.114690	5.528615	-0.621477
56	2	7.456754	-7.757314	5.940704	1.579144	-4.480078	4.268532	4.221331	10.000837	0.368581	-2.118828	-10.411786	4.269773
59	2	2.252209	-8.628252	6.777546	8.355742	7.295107	-2.243968	-2.736845	10.448688	0.636956	1.512159	-4.194748	4.206028
60	2	7.047567	-15.230471	6.769901	7.210845	8.101008	0.761584	0.750041	10.281640	1.890880	0.516631	-3.921825	5.313614
63	2	6.663205	-14.347883	5.875570	6.336795	5.916936	0.662779	0.518811	9.577213	-0.683456	-0.920193	-6.282811	6.282521
66	2	6.035180	-7.819619	6.223712	-0.558904	4.761709	8.646764	-0.111914	6.683191	6.208547	-7.117294	-7.428711	8.711037
69	2	2.425792	11.111121	-2.249361	0.653223	-4.911144	4.369317	8.964818	-5.017588	3.078840	6.560239	4.823412	-1.938637
