481	6	6.034805	-8.023661	5.479091	1.218102	5.223812	7.335191	0.417630	9.351126	1.037271	-0.114249	-2.933265	8.551710	1.246358	-2.653773	5.467158	1.218100	-0.758194	7.335194	6.036009	-10.147222	5.479091	6.985282	-0.591434	3.349193	6.036023	-12.494120	5.479091	6.985282	5.228307	3.349193	0.417636	3.239407	1.053529	5.647168	-2.462265	3.352407
661	6	0.124880	8.848596	0.277201	0.122266	-2.594904	9.223751	6.470921	-15.509502	5.807221	6.985300	5.645941	4.015147	6.470921	-3.215827	5.807189	0.597984	0.617465	9.223310	0.242557	3.358347	0.311124	6.511437	-1.143553	4.021850	6.470921	-9.725033	5.807221	0.601073	5.645351	9.223305	6.470921	-9.000773	5.807221	6.985299	0.668232	4.015147
902	6	-4.736901	8.855689	2.001411	-0.545475	-3.935174	7.451559	1.068731	-12.167223	8.363579	7.550199	7.871701	2.113793	1.068731	-5.659082	8.363579	2.041846	7.871701	7.335356	1.068731	-8.022962	8.363579	7.548459	1.784062	2.113819	1.068562	-1.105809	8.336843	1.847281	1.784036	7.373115	-2.836270	2.351676	2.372787	6.353265	-2.358519	2.188704
