37	10	0.512137	2.540243	1.209891	-0.416184	7.628795	0.512137	3.372991	7.677485	-0.929690	0.205427	0.512137	7.311443	1.209891	-3.462234	-1.788705	0.512137	-6.902486	7.677485	7.271818	9.306387	0.512137	-1.398722	7.677485	0.730858	9.305460	7.019221	-3.721214	1.209891	0.837021	9.306379	0.512137	-2.963761	1.209891	7.228510	9.306351	7.019221	-9.224807	1.209891	7.274276	9.306387	7.019221	-7.659712	7.677485	0.863101	9.306387	7.019221	-13.163253	7.677485	7.274851	9.306387
297	10	7.349721	-1.436457	7.667373	0.714915	6.239061	7.349721	6.718102	2.980604	-4.958536	-5.517333	4.047881	7.773013	7.667373	-4.958549	-5.614660	4.047881	10.364074	2.980604	-4.958550	-5.644551	7.349721	4.127022	7.667373	-4.941049	-3.593374	4.047881	2.281551	7.667373	-3.394762	5.238950	7.349721	-6.529577	7.667373	6.536403	6.247647	4.047881	-2.883566	7.667373	6.536382	6.246496	7.349721	1.180306	2.980604	-0.365140	5.956389	7.349721	-3.938512	2.980604	6.536402	6.247386
545	10	7.643293	3.180540	6.678119	-0.928367	-1.488508	7.643293	-6.866854	6.678119	6.153687	7.640447	7.643293	7.431411	3.047230	-3.234039	-2.971564	7.643293	7.423768	3.047230	1.949537	-2.971486	1.580280	-3.866931	6.678119	6.124193	7.636928	1.580280	10.426415	3.047230	1.430072	-2.978795	1.580280	6.162702	6.678119	2.423624	-2.936782	7.643293	-2.623410	3.047230	6.079361	7.620579	1.580280	10.427680	3.047230	-3.636068	-2.978796	1.580280	6.201801	6.678119	-2.789238	-2.938973
618	10	8.085746	6.421111	1.740479	-3.288538	-5.982058	8.085746	-4.128543	7.461536	0.255022	6.026533	1.504982	6.591761	7.461536	-3.421994	-5.982190	8.085746	-2.402608	1.740479	6.597393	6.026533	1.504982	11.105350	1.740479	-5.700319	-5.982353	1.504982	5.722782	7.461536	3.547845	-5.979039	8.085746	5.399907	1.740479	3.868303	-5.972229	8.085746	-6.938456	7.461536	6.634951	6.026533	8.085746	0.395149	1.740479	0.012948	6.026087	1.504982	0.566815	7.461536	-0.016059	6.025724
684	10	6.190454	-4.276784	8.628597	8.394491	6.120143	6.190454	1.002971	2.376400	8.338355	6.061576	-0.361312	11.185349	2.376400	-1.509777	-4.398351	6.190454	5.848578	2.376400	5.339427	-4.363683	-0.361312	-3.349685	8.628597	8.394391	6.120137	6.190454	4.978493	8.628597	-0.671759	-4.199512	6.190454	10.258250	2.376400	-1.509182	-4.398348	-0.361312	5.905594	8.628597	-1.209007	-4.367515	-0.361312	6.776259	2.376400	5.114345	-4.393259	-0.361312	1.930070	2.376400	8.202988	5.761654
945	10	0.535365	-4.741816	6.415879	6.864828	6.383011	7.065466	-6.598929	6.415879	6.864832	6.383011	0.535365	-2.343549	-0.090865	6.864312	6.383011	0.535365	7.879017	-0.090865	1.192721	-5.394859	0.535365	5.477599	6.415879	1.209457	-5.370738	0.535365	5.534617	6.415879	-3.143829	-5.375034	7.065466	-4.200662	-0.090865	6.864821	6.383011	7.065466	6.020915	-0.090865	1.198073	-5.391167	7.065466	3.677504	6.415879	-2.520045	-2.297503	7.065466	6.075771	-0.090865	-3.154139	-5.391807
