417	14	1.133871	-0.137332	7.111611	0.424525	6.919730	1.133871	5.864304	7.111611	-4.314899	-6.073744	5.934695	1.943925	1.665159	0.227825	0.552188	5.934695	-0.089294	7.111611	0.424225	0.629310	5.934695	-3.999285	1.665159	0.427375	6.919735	1.133871	7.889502	1.665159	-4.386022	-6.074278	5.934695	-0.828340	1.665159	6.525699	0.629330	5.934695	-2.853537	7.111611	6.526348	0.629331	1.133871	-2.901573	7.111611	6.526349	6.919735	5.934695	-6.024483	7.111611	0.427376	6.919735	1.133871	1.900247	1.665159	0.243951	6.896392	5.934695	-8.788685	7.111611	6.526358	6.919735	5.934695	-6.763488	1.665159	6.526358	6.919735	1.133871	3.092238	7.111611	5.183986	-1.298414
652	14	8.714737	-1.073584	6.783883	1.155230	0.722169	8.714737	-5.240034	6.783883	6.849418	0.816086	8.714737	1.141513	1.647990	0.579217	6.826018	2.427192	9.128613	1.647990	-3.976320	-4.431534	2.427192	0.032253	6.783883	1.123890	0.616615	2.427192	-3.126668	6.783883	1.156776	7.194001	8.714737	8.292269	1.647990	-3.976320	-4.000120	2.427192	2.593118	1.647990	-2.875104	6.332452	8.714737	-3.962421	6.783883	1.156780	7.204167	8.714737	0.171947	1.647990	6.801294	0.597543	2.427192	-4.393369	6.783883	6.849418	0.811493	2.427192	-7.067634	6.783883	6.849418	7.215704	8.714737	-7.903385	6.783883	6.849418	7.216374	2.427192	-2.209641	1.647990	6.849352	7.173688
663	14	7.528188	-0.688204	1.335262	6.139349	6.617813	7.528188	7.795222	1.335262	-5.043368	-0.257171	7.528188	-6.722355	7.420580	6.158508	6.617835	7.528188	3.339693	1.335262	4.015631	-0.053465	7.528188	1.753769	7.420580	-0.712853	0.402892	7.528188	4.306145	1.335262	-3.574476	5.960650	3.045926	6.634366	1.335262	-4.958788	5.941006	7.528188	-2.253565	7.420580	-0.230559	6.617835	3.045926	1.628689	1.335262	5.748832	6.604337	3.045926	10.103853	1.335262	-5.064474	-0.257173	7.528188	-2.715402	7.420580	6.157351	0.422176	3.045926	0.055184	7.420580	-0.283252	6.617660	3.045926	4.069461	7.420580	-3.278488	-0.220580	3.045926	-4.413724	7.420580	6.158402	6.617835
