2	5	-1.466834	-2.885695	7.052277	-11.540953	5.888274	6.855612	2.069054	-8.823976	7.238026	-6.963854	-1.298549	5.377115	2.871421	2.730942	-10.369910	6.798670	-7.080276	0.805547	-5.365628	5.870372	-1.466834	5.366080	7.052273	-4.959845	-5.620995
4	5	5.888890	-8.533407	-5.401590	-5.369000	5.567572	-4.500546	-5.837574	6.731538	-11.839449	5.589421	5.888890	3.468467	-10.665386	6.350239	-11.622938	5.888890	-2.542108	-10.665386	6.350238	-5.464680	-4.500546	6.164556	6.731538	-6.690124	-6.782726
8	5	6.723438	-5.685793	-11.792352	5.092843	-5.063904	6.711544	-12.256364	0.159461	-2.475475	6.875661	6.723438	-12.255896	-6.094652	-2.464315	6.875605	-3.244258	6.787505	5.806942	-2.371702	-6.143172	-3.244286	-6.052214	5.812099	-10.778464	6.878982
9	5	-2.181972	7.833921	7.775453	-3.923438	-6.464543	8.840505	3.059441	-9.699220	6.879094	-8.821746	-2.181972	-4.962082	7.775461	-9.626578	4.800925	-2.181972	0.813099	7.775461	-9.483749	4.118083	8.605856	-9.625057	-3.390509	-3.671032	4.816732
14	5	0.153210	5.662780	3.869342	-3.891931	-3.780770	8.998638	-8.351865	-4.822421	-4.835595	5.745524	8.998638	-4.133687	-10.226497	3.438570	-5.961228	8.998638	1.383251	-10.227993	3.446349	-7.266770	0.153210	1.428556	3.869344	-8.113524	4.376208
16	5	5.920742	-3.106475	-4.512984	-8.199987	4.437046	-5.398265	7.832571	6.281201	-8.217814	-5.759865	5.328522	-3.099269	1.364685	-13.567489	4.436697	-0.466671	7.841946	-4.852203	4.363324	-11.630446	5.920953	0.827123	-9.733153	4.363602	-6.856146
22	5	8.484454	-4.315200	-10.172403	5.854514	-4.003997	-0.262792	-2.923767	7.100167	-9.821042	6.917715	8.484450	-7.943551	-10.156695	4.522265	2.273459	7.554843	-7.491213	1.793920	-3.314727	6.917790	-0.262800	2.901905	7.100167	-7.066123	3.304793
26	5	-4.388368	4.248147	5.508212	-10.730577	3.555070	0.211981	9.629610	-4.790358	6.382164	-10.055997	6.204862	-6.801887	-5.033064	-4.128101	6.326836	6.233155	4.359531	-9.251632	6.382164	-8.504361	6.221017	-5.930793	-6.161294	2.033942	2.360837
32	5	7.392508	-9.537139	-4.887425	-1.383637	5.676956	-3.347496	-3.042259	7.290393	-6.667821	5.722388	-3.347496	2.059396	7.290393	-6.006354	4.839917	7.392508	-4.922060	-11.358486	6.044958	-6.119809	7.118933	-9.498653	0.755009	-2.125109	5.706001
33	5	-4.740221	3.209358	8.988185	-2.387503	-0.356870	-4.705821	3.320454	3.566385	1.758378	-3.032576	-4.740221	-4.190426	9.212684	-8.177522	7.187018	5.908298	-9.300972	-3.070395	-0.807113	7.181154	5.908323	-8.680631	-6.403955	6.626821	1.136170
41	5	0.496420	6.060796	-4.928777	6.936329	-6.851935	-4.998108	-5.876828	6.188411	-6.576350	8.922542	0.495324	-5.877293	0.100353	-3.459009	8.765286	6.312185	-11.355081	-5.230025	-2.296314	8.606171	-4.997645	5.774655	5.556772	-0.023154	-2.389804
