32	4	1.025100	7.663768	0.913338	7.239613	-0.201298	6.861100	-2.649396	6.222544	0.682293	0.176848	-5.129537	5.184699	3.225860	-2.607514	6.452938	-0.206305	1.490250	6.145745	-5.853178	6.450860
35	4	0.606325	7.888094	-6.850415	5.648537	1.967232	-4.435656	7.916435	-2.728049	2.239244	7.156723	6.710583	2.370192	-0.668618	7.455942	-3.806542	6.949864	-0.798474	5.475111	-0.887372	2.312241
38	4	7.918262	-2.628550	5.067484	2.955193	-1.446204	0.510759	2.590036	6.642799	0.576343	7.080154	1.236177	6.491877	-0.827332	5.016411	3.507891	7.871194	-0.837060	2.440670	6.993260	-2.673105
48	4	-1.655878	6.998526	1.883164	-1.279280	6.236514	7.044085	-4.719631	7.748050	-0.918619	0.231414	3.930371	-1.585675	7.745636	-6.912141	4.821928	1.496225	7.019000	-1.801470	4.945812	-0.128341
56	4	0.008334	7.226364	-2.387521	7.051186	0.513827	-0.829361	2.332399	8.155730	-3.253804	6.769698	4.675028	-1.127086	5.844593	2.587104	1.940353	-4.266157	7.186975	0.308238	1.517942	6.680335
86	4	0.689499	2.088810	5.381091	-5.247943	7.214438	-2.407601	6.257407	-0.175087	0.686329	7.210286	7.116908	2.323176	0.223067	5.035397	-3.378940	7.676616	-2.159253	5.640516	-1.048083	1.189454
102	4	-0.781835	6.499178	1.148313	1.700603	9.136822	4.989987	-2.439657	7.465012	-2.092481	6.022123	9.007266	0.190192	1.087390	6.281066	-1.759540	3.259454	5.999045	-5.211096	6.349239	1.838537
130	4	4.344053	-2.467665	5.373363	-4.751860	5.574372	4.351970	2.302034	-0.904077	6.369613	0.680671	-2.147632	7.338064	-5.937251	6.359480	2.125412	-2.147660	7.337883	-1.196937	0.151154	7.012598
138	4	6.581517	-4.358868	6.431187	0.994866	0.437758	-5.714842	6.533659	-0.055484	-0.757205	7.012642	6.567190	2.210926	0.334355	5.027989	-2.822655	0.606485	-0.034815	6.293544	-3.786147	7.009102
143	4	8.315271	-4.590995	6.971799	0.974396	1.171859	-2.431244	6.647458	2.036749	0.936287	7.389431	-0.338873	1.824552	6.932024	-4.230159	7.535723	8.328185	0.234004	1.181161	6.209242	-0.833705
158	4	7.419394	-0.071814	2.606445	1.314011	-0.972262	0.939569	2.607372	6.652093	-5.668938	6.556347	4.643841	6.813369	-1.289658	6.609101	-6.142889	-1.617997	8.863925	-1.985556	0.290252	6.335007
162	4	-3.301307	7.089216	-1.685768	1.100036	7.376862	-0.397431	7.089727	-4.541046	4.857269	3.569646	0.070740	2.080459	6.270157	-2.908140	7.376818	5.415366	1.084451	0.610925	6.923525	-1.035834
163	4	2.052739	0.721787	4.541958	-2.986465	7.310129	5.932274	3.561562	-1.538587	6.725580	-1.835980	-1.781147	5.799094	2.491220	1.214657	8.329200	6.712537	-2.745495	5.101642	0.821908	2.161880
