20	9	-4.909235	9.687989	-9.248791	-5.048479	-4.293253	5.220101	-5.190293	-3.223866	0.743761	6.727284	-4.903248	2.719225	-9.019077	-4.162130	4.974679	0.875282	-9.589665	-3.223866	6.447120	6.741782	0.875282	-6.581718	-3.223866	6.447120	0.368851	5.220101	-5.224891	3.189742	0.743761	6.727643	5.220101	-9.443384	-3.223866	6.447120	0.374061	5.220101	-12.238062	-3.223866	6.447120	6.742391	0.875282	-6.609531	3.189742	6.447120	0.368966
22	9	-1.285213	-7.589024	6.260213	-0.025343	8.666015	5.256073	-7.538286	-0.213578	-0.025343	8.666015	-1.285537	-1.287324	-0.214230	-0.025386	8.665735	-7.507830	6.510657	-6.372606	-5.373193	-2.687959	-1.285213	-6.701673	-0.213578	6.014887	8.666015	5.256073	-12.946034	-0.213578	6.014887	8.666015	5.256073	-13.833386	6.260213	-0.025343	8.666015	-1.285213	-12.996773	6.260213	6.014887	8.666015	5.256073	-19.241135	6.260213	6.014887	8.666015
93	9	-0.474569	-4.954692	0.337350	7.671788	0.755208	-6.009124	6.205365	-6.182501	0.383112	-5.801929	-0.474569	-10.614315	6.235451	7.674166	0.755208	-0.474569	-11.526096	0.337727	7.674166	6.874745	5.305440	-16.208790	0.337727	7.674166	6.874745	5.305440	-9.789145	0.337727	7.674166	0.755208	-0.474569	-17.033826	6.235452	7.674166	6.874745	5.305440	-15.297054	6.235452	7.674166	0.755208	5.305440	-21.716502	6.235452	7.674166	6.874745
244	9	-4.626539	9.758136	2.182029	-4.848997	-6.432685	0.799825	-7.462940	8.617272	-0.108449	0.473680	0.799829	-9.145630	8.617272	-0.108449	4.664591	7.097965	-9.528490	8.617272	-0.108449	0.473710	7.097965	-16.139042	8.617272	6.451065	4.664591	7.097965	-11.211160	8.617272	-0.108449	4.664591	0.799830	-12.390845	8.617272	6.451065	0.473711	7.097965	-14.456372	8.617272	6.451065	0.473711	0.799830	-14.073515	8.617272	6.451065	4.664591
370	9	-0.540145	10.592481	-3.215358	-3.935219	-4.537286	9.418498	-15.164674	7.226137	8.253193	6.480078	6.001424	5.100670	-3.196280	-3.935218	-4.537222	9.418498	-5.614660	7.226137	2.050489	-0.126991	9.418498	-6.050411	1.234806	8.253187	-0.126912	9.418498	-11.723704	7.226137	8.253193	-0.126859	9.418498	-9.491458	1.234807	8.253193	6.480078	9.418498	-9.055985	7.226137	2.050519	6.480078	9.418279	-0.580490	7.212485	-1.756858	-2.035638
440	9	-0.585965	-9.472768	1.172980	7.537229	4.602052	-0.585965	-9.540058	6.856922	7.537229	4.602052	-0.596637	-3.453796	1.172976	7.537228	-1.695747	-6.835819	7.843004	-5.239568	7.386156	-6.926100	5.472181	-8.935886	1.172980	7.537229	-1.695747	-0.594423	-3.521116	6.856920	7.537228	-1.695747	5.472181	-9.003176	6.856922	7.537229	-1.695747	5.472181	-14.954717	1.172980	7.537229	4.602052	5.472181	-15.022007	6.856922	7.537229	4.602052
755	9	-6.421853	11.614828	-1.093823	-4.416123	-3.018004	5.093611	-7.875750	7.957137	6.318684	0.665186	-0.158000	-9.832628	7.957153	6.318684	6.522734	-0.163978	-2.196892	6.631038	0.907807	0.664521	-0.158015	-6.509169	7.956882	6.318684	0.665186	-0.158059	-5.526993	7.955067	0.907812	6.522734	5.092601	-3.570144	7.839741	0.907812	0.665184	5.093614	-11.199198	7.957153	6.318684	6.522734	5.093604	-6.893604	7.957031	0.907812	6.522734
902	9	-3.984440	11.937027	-6.154546	-5.282673	-4.979383	7.210610	-3.401498	6.649124	-2.838090	0.301980	0.771036	-3.354641	6.649107	-2.946565	0.301974	0.771069	-12.232465	6.649220	6.264913	6.359703	7.210639	-7.077348	6.649220	1.603782	6.359703	0.771069	-8.633000	6.649220	6.264377	0.302007	7.210639	-12.279296	6.649220	6.264913	6.359703	0.771069	-7.029659	6.649220	1.599586	6.359703	7.210639	-8.679831	6.649220	6.264427	0.302007
