1	5	-1.367967	9.656082	-0.820170	-2.396969	-5.661980	9.237544	-10.487946	7.177016	6.340433	0.440481	9.172282	-3.983909	1.285177	6.340412	0.440481	-0.161884	5.843301	5.054610	-2.396965	-5.661979	9.237817	-11.146778	7.177016	6.340433	3.359136
3	5	6.072563	-7.737718	7.773593	7.741520	-1.225201	6.070839	-1.819921	1.367133	7.715677	-1.240394	2.018463	9.732096	-3.897003	-2.770918	-6.852282	6.072563	-14.083570	7.773593	7.741527	3.435351	6.072563	-8.178582	1.367206	7.741523	3.435351
5	5	6.619253	-16.992963	8.723414	8.429148	6.427466	-4.224305	5.793474	3.624454	-0.843242	0.452284	-4.224579	11.067238	-2.315840	-0.843248	-5.384492	-4.224408	6.019123	3.608626	-0.843244	-5.384491	-4.224579	10.841827	-2.315824	-0.843248	0.452283
28	5	0.324702	-11.726837	5.269954	8.228298	5.780178	-6.299384	8.902284	-4.958057	-1.890706	-3.695468	0.324702	-6.102120	0.933845	8.216221	5.770702	6.556813	-6.401745	0.937184	8.218525	5.772511	6.556813	-12.024243	5.270009	8.228345	5.780215
29	5	-2.256298	10.360314	-2.565464	1.251551	-4.864964	7.288437	-12.789102	6.145864	8.168069	6.565479	7.288437	-10.409657	6.145864	8.168069	1.631921	1.413717	-6.328713	6.145863	8.168069	6.548933	1.413717	-3.934379	6.145797	8.168069	1.462881
64	5	-1.603365	10.645911	-4.873057	-6.159125	-4.810883	7.335766	-2.248891	1.220122	-0.365776	6.156661	7.355024	-7.497031	1.220128	6.221416	6.167845	7.355028	-7.775353	7.611703	-0.365742	6.167845	7.355037	-13.014592	7.611703	6.221416	6.167845
66	5	-1.791123	10.744102	-7.497922	-4.956733	-6.360016	8.627231	-3.233168	-1.515398	5.058115	-0.248110	8.634934	-5.561779	4.168898	5.058118	-0.247468	8.634232	-4.349811	-1.515398	1.559441	6.197083	8.634996	-9.094243	-1.515398	5.058118	6.197112
67	5	6.552767	-16.995655	6.834176	7.516332	6.660860	1.419090	-10.680106	6.834176	7.516332	6.660860	-5.053009	8.601418	-4.716380	-4.534606	-1.293916	6.552767	-14.518740	0.284927	7.516332	6.660860	1.419085	-8.203190	0.284927	7.516332	6.660858
70	5	-5.766873	12.830393	-0.470504	-3.872026	-5.450073	6.144797	-14.875261	5.566784	7.808573	6.317323	-0.372069	-3.758320	5.394404	7.808553	-0.122609	6.144432	-10.118051	5.564607	7.808573	-0.121003	-0.342352	-8.615056	5.560472	7.808573	6.317322
95	5	8.825400	-13.678540	8.341850	-0.954614	0.979887	8.825400	-14.855005	8.341889	-0.954614	6.547614	-2.299845	10.159326	-2.669447	-7.224763	-3.081965	8.825400	-16.144781	8.341907	4.954922	6.547614	8.825400	-14.977125	8.341891	4.954922	0.979887
96	5	0.881718	-5.969151	-1.676810	5.679338	8.232268	-4.274510	10.813529	-7.703818	-5.647070	-2.778798	0.881722	-9.647248	4.848976	5.684529	8.232268	6.686474	-7.101713	-1.676802	5.684037	8.232268	6.686474	-10.776385	4.848976	5.684531	8.232268
113	5	-6.159092	9.856287	-2.408975	-3.502433	-7.799816	-1.726319	-10.233141	6.801790	6.179855	4.661302	4.567399	-12.604496	6.801790	6.179855	4.661302	-1.726319	-5.340665	6.801790	6.179855	-1.395431	4.567399	-7.712022	6.801790	6.179855	-1.395431
120	5	1.789302	-6.616847	8.573862	1.905793	-0.152799	1.789303	-9.710220	8.573862	1.905793	6.240593	-4.158547	9.551538	-2.991992	-3.134353	-5.882751	1.789303	-8.141011	8.573862	7.771059	-0.113586	1.789303	-11.238009	8.573862	7.771059	6.245300
126	5	7.902393	-6.260621	-0.154538	6.816760	1.012468	-3.715967	12.890534	-2.990712	-3.655036	-4.788126	7.902393	-12.067512	-0.154501	6.829843	6.355108	7.902393	-17.572307	5.157210	6.830077	6.355239	7.902393	-11.765646	5.157210	6.829787	1.019969
132	5	-0.786400	9.627434	-8.449515	-4.901246	-5.115053	7.508692	-8.508142	-2.590794	0.738835	7.140515	7.510287	-11.324903	-2.590794	6.356973	7.140515	7.510437	-12.534779	3.851677	6.356973	7.140515	7.509777	-9.772669	3.851677	0.738837	7.140515
146	5	-3.813655	9.638137	-4.742719	-7.041098	-5.582887	7.290844	-9.772585	3.301789	3.385062	0.209931	0.952217	-8.724552	3.301789	3.385062	6.799997	7.290844	-14.942414	3.301789	3.385062	6.799997	0.952210	-3.049503	3.301681	3.385062	0.209930
152	5	1.193952	8.219578	4.045882	3.027236	-6.334442	0.854627	9.439579	-1.655520	3.027236	-6.334448	6.633926	-7.165294	7.358634	8.814491	-2.441041	6.458696	-1.196826	7.358627	8.813627	-2.453005	6.636603	-10.261374	7.358634	8.814491	3.888881
