1	3	-0.375683	-5.453964	5.975552	-1.549117	-5.475061	5.617925	-0.011329	-7.995148	-0.367839	-6.889245	5.975552	4.977936
3	3	4.426035	-10.339353	7.378548	6.200281	-8.108935	6.420886	1.330680	-5.464687	4.260710	-1.302926	7.351791	-2.658623
4	3	5.794333	-12.119097	6.590357	5.168647	5.794332	-9.181857	6.590357	-0.517629	-1.692020	3.824855	2.770920	-2.050389
10	3	5.299576	-13.192486	7.060069	0.545711	5.299576	-13.441171	7.060088	7.050647	-4.299362	6.669080	2.862103	-1.010643
12	3	-2.462415	6.163723	3.239538	-4.609877	6.407498	-3.084560	8.610033	6.626956	6.420374	-7.510417	8.801865	6.626990
14	3	5.631393	-8.547824	6.733756	-1.537028	5.631607	-12.704142	6.744091	5.044247	-5.958114	5.381610	3.184545	-7.788650
20	3	4.721575	-8.824383	5.273248	7.699616	-6.785626	5.764483	0.191907	-3.033454	-0.641663	-5.947081	5.273027	7.697073
21	3	-6.281116	6.197239	2.387715	-2.242063	-1.158867	-5.809316	8.049896	6.942705	5.362162	-11.544439	8.049929	6.942774
24	3	7.874788	-12.086540	6.928436	5.477982	-4.588771	7.345568	2.409123	-7.176341	7.874788	-8.830371	6.926265	-0.909043
28	3	-4.746640	7.871474	-0.370618	-1.737015	4.744153	-7.460681	5.917817	8.335107	-1.263899	-6.522038	5.917817	8.327245
30	3	-5.445123	6.305431	5.390162	-5.011557	0.794261	-6.755715	7.814207	7.819529	6.596424	-11.906848	7.814442	7.821363
35	3	-2.073399	8.125501	3.894751	2.185838	9.349760	-15.603064	6.456987	5.963477	-2.073399	8.153207	3.894751	-3.922065
36	3	-1.003916	-8.427755	8.123845	9.543874	5.555381	-12.193255	8.123845	9.555185	-7.634508	7.007266	2.245107	2.465924
37	3	-6.556735	8.258901	0.261785	-5.566166	-6.556735	8.258781	0.261785	0.710826	5.071839	-11.865163	5.387895	6.434829
39	3	6.532664	-7.687921	6.599661	6.549965	-2.925618	5.545794	6.243582	-4.518075	1.285886	-4.753297	6.599661	6.549829
