1	1	100	2.153928	8.743495	7.015185	1.602198	4.570890
2	1	100	4.653690	1.010442	-4.094251	6.861879	6.393125
3	1	100	-0.139548	2.760192	6.239557	2.334886	5.989523
4	2	81	7.745315	4.211667	0.525305	6.061599	2.219628
4	2	19	1.700314	6.672604	5.821379	6.070977	0.826031
5	1	100	9.630377	-3.203462	-2.800258	2.603517	9.574638
6	1	100	4.998970	7.592539	1.217690	7.625023	0.357827
7	1	100	3.569334	6.261386	-1.830223	6.534244	1.909374
8	1	100	0.063392	7.985928	5.348357	4.856724	0.627161
9	2	97	7.340283	4.762895	-6.304746	5.253152	0.506554
9	2	3	7.273529	1.942302	-0.564475	1.749352	6.503699
10	1	100	-0.254840	6.093766	4.995751	7.861387	1.245656
11	1	100	0.821009	6.326719	6.171330	4.871031	2.453269
12	1	100	7.551842	4.295847	-4.571357	7.972072	0.102499
13	1	100	7.010078	3.209836	2.456176	6.216847	1.247575
14	1	100	1.245578	-3.959389	7.294979	3.270948	7.310049
15	2	73	-2.273233	7.329677	4.101147	4.806834	-1.320834
15	2	27	-3.207335	1.748458	5.150298	3.244265	4.123314
16	1	100	6.829699	3.787400	-0.678319	7.722313	2.226373
17	1	100	-0.833320	5.500991	5.441926	3.762376	2.727677
18	2	83	5.423768	1.403917	4.432162	1.484237	7.378190
18	2	17	2.490301	3.887398	6.478752	1.519607	6.339353
19	1	100	6.589556	4.440523	-3.139169	6.998226	3.348331
20	2	36	7.538316	2.670584	0.278528	5.966083	-1.351898
20	2	64	4.309907	2.678990	3.985321	5.966083	-1.351880
21	2	93	6.714952	-3.828480	0.855274	0.969942	6.353753
21	2	7	3.260828	-0.817719	4.847166	0.989208	6.346790
22	1	100	7.703352	2.561252	-3.633433	3.266222	5.790382
23	2	91	5.639224	2.697616	0.696922	6.652481	-3.268408
23	2	9	5.639224	-2.702734	0.696921	6.652363	2.485166
24	2	89	5.648261	-1.482851	2.317323	0.454517	7.073605
24	2	11	0.794193	-0.293212	6.528347	0.502085	7.037289
25	1	100	7.114682	-1.728678	-0.760800	4.359237	5.902664
26	1	100	7.306596	-0.353991	-3.574763	3.196036	6.783215
27	2	56	2.630484	1.731826	7.235951	3.099133	7.931204
27	2	44	8.415016	-3.822844	3.436431	3.095524	8.373309
28	1	100	2.894880	0.285650	6.755412	3.631363	5.044019
29	1	100	5.429656	1.025825	0.556274	4.975776	6.019720
30	2	24	0.647137	0.881593	2.535357	5.727537	5.210433
30	2	76	5.634213	3.762860	-0.667302	7.710507	2.264958
31	2	81	5.510843	6.921074	1.542705	1.989572	2.613704
31	2	19	2.833334	6.942388	5.077397	1.989574	2.613692
32	2	59	3.702632	4.397173	7.228027	2.002771	2.656241
32	2	41	3.702458	2.166006	7.228578	0.405261	6.000130
33	3	60	8.489428	-4.792182	0.559737	0.106903	6.960237
33	3	16	2.977640	7.399497	3.890624	5.192150	0.630482
33	3	24	2.259554	1.205615	6.778731	0.107620	6.958986
34	2	40	6.948566	-2.526351	0.342146	4.780967	6.584685
34	2	60	6.948569	3.655509	0.209529	9.012666	2.782748
35	1	100	8.569208	-2.950699	0.688722	0.377585	6.434233
36	2	78	6.362172	3.908599	-2.788687	8.363259	0.574293
36	2	22	6.229702	0.773505	-1.278597	3.962521	5.632776
37	1	100	6.871774	-2.600142	0.999411	1.103519	7.750240
38	1	100	5.115717	2.285648	-0.474761	7.284128	2.527338
39	2	47	-0.167736	0.560722	3.200021	5.348004	6.459333
39	2	53	5.964926	-4.358440	-2.461038	5.223384	6.643191
40	1	100	6.535858	5.914635	-1.575370	6.890973	0.846428
41	2	90	2.898900	7.428963	3.215889	6.729372	0.744537
41	2	10	6.555690	-1.399323	-2.096001	6.354674	4.842551
42	2	58	9.331794	-4.882896	0.838890	-0.995576	5.427523
42	2	42	2.890418	0.987132	7.074063	-0.995514	5.427505
43	1	100	6.996484	2.666729	-0.808316	6.632651	0.707449
44	1	100	2.040990	6.293041	6.781374	5.437332	0.128763
45	1	100	7.665967	1.617209	-0.642457	6.956460	3.972540
46	2	83	7.120727	-0.754997	0.066659	1.684301	6.997880
46	2	17	2.672317	3.704004	6.440783	2.879200	6.144395
47	1	100	2.592416	6.918851	2.775991	4.401968	1.627315
48	2	81	6.364978	7.533820	-3.997874	7.656673	1.207193
48	2	19	6.364824	1.544888	-1.474722	1.762463	6.731020
49	1	100	0.429055	2.434507	7.140934	-0.473632	7.731574
50	1	100	3.896823	5.927003	-2.517473	7.525942	2.683425
51	1	100	-0.767064	1.477970	4.749456	1.487570	7.215552
52	1	100	5.939328	2.071640	-5.918197	7.163993	7.302483
53	1	100	2.891788	-2.694530	8.241001	3.249218	7.187841
54	1	100	3.786054	1.474082	5.397501	3.463949	6.934743
55	1	100	2.002166	7.782464	-0.570255	8.129838	0.141029
56	1	100	6.593715	-3.527541	-4.142424	6.650331	5.900614
57	1	100	0.917131	-1.947678	5.165638	0.987493	6.877828
58	1	100	3.988700	5.090396	1.471155	6.028918	-0.101485
59	1	100	7.106031	-2.366930	-2.818478	5.477149	2.690054
60	1	100	7.908072	-3.814364	-2.121928	2.172268	5.367295
61	5	1	7.424453	-3.844728	1.078766	0.677161	7.955755
61	5	1	6.920201	-4.423153	2.040942	0.542964	8.058026
61	5	1	4.955976	-0.549818	5.116447	0.553622	7.946286
61	5	1	7.997645	0.076519	-3.661586	6.739687	4.131181
61	5	1	5.283046	-1.090924	4.813762	0.533932	8.060418
62	1	100	6.745695	-1.383748	0.564268	4.696320	6.123067
63	1	100	7.753935	3.464554	-2.001749	6.236015	0.984508
64	5	12	6.562002	3.166402	1.628958	6.846867	-0.866768
64	5	9	6.592811	2.306546	1.544919	6.849336	0.099118
64	5	1	5.309384	1.040772	4.492332	4.703332	3.157158
64	5	4	6.536480	3.549425	1.695374	6.845144	-0.893904
64	5	12	6.572084	2.960345	1.601882	6.847610	-0.815622
65	1	100	6.443501	6.629746	-0.707728	6.747519	3.797462
66	1	100	5.879870	-0.928744	2.057263	6.552482	6.208918
67	1	100	7.837471	-2.128451	-5.614115	6.912250	6.046313
68	1	100	1.773257	5.444406	5.322229	3.827582	-0.038023
69	2	83	7.044660	-6.007212	0.265890	4.288369	7.216530
69	2	17	4.424667	-0.917672	4.703325	4.368649	7.163393
70	2	39	5.987140	-0.053434	0.211887	4.068433	6.521705
70	2	61	5.987150	6.429116	-2.199879	5.756080	3.239127
71	1	100	6.183632	1.629328	-2.349077	7.248991	3.858981
72	2	75	5.314087	4.693709	1.260492	-0.001034	2.858089
72	2	25	5.314086	-0.697741	1.260493	-1.761201	8.480667
73	1	100	6.745470	-0.454470	2.373777	0.016929	5.658707
74	1	100	3.759155	8.065182	-0.649505	6.756994	-0.492061
75	1	100	6.783682	0.219645	-0.733984	6.492457	5.092342
76	5	1	4.609555	7.289295	2.907337	8.288309	2.725028
76	5	1	6.180483	4.891571	0.389355	7.052840	4.646492
