4	4	2.921039	7.891878	3.253189	-6.542669	7.145967	2.921039	3.137530	8.829684	-6.542122	0.868559	2.921039	1.120769	8.829684	-6.055951	7.145967	2.921039	9.661795	3.253188	-6.542669	0.868559
25	4	3.413729	-3.605578	0.477300	7.125590	6.598810	3.413729	-9.121795	6.902211	7.172289	6.598810	-2.649021	3.706955	0.477300	4.892395	6.598810	-2.649021	-3.713997	6.902211	7.128988	6.598810
35	4	0.916973	-5.604937	7.324766	4.157094	1.212200	0.916973	-8.667801	7.324766	4.157094	6.803088	6.061346	-11.407424	7.324766	4.157094	1.212201	6.061346	-14.470279	7.324766	4.157094	6.803088
41	4	1.937748	-5.010555	0.819523	-0.471304	6.338016	1.937748	6.380256	0.819523	-5.644408	0.534968	1.937748	-6.794147	0.819523	5.956345	6.338016	1.937748	-1.803712	0.819523	5.956345	0.534968
43	4	-1.291156	5.482786	7.458598	-5.831030	-0.423142	-1.291156	-3.462816	7.458598	-0.648689	6.134909	-1.291156	-8.709200	7.458598	5.681964	6.134909	-1.291156	-3.636164	7.458598	5.681964	-0.423142
60	4	0.945058	-7.342392	9.768970	1.036499	8.848084	6.925324	-11.240883	9.768970	4.887173	8.848084	6.925324	-9.147632	9.768970	1.036512	8.848084	0.945058	-9.720571	9.768970	4.887172	8.848084
79	4	7.226384	-6.965183	-1.151344	8.654919	0.315674	2.187271	-0.995020	-1.151344	8.511929	0.315674	2.187271	10.559168	-1.151344	-1.849634	0.315674	7.226384	4.596505	-1.151344	-1.849624	0.315674
82	4	-2.234454	4.584990	6.465478	-2.820361	-2.071769	-2.234454	-3.349734	0.647385	7.262566	-2.071769	-2.234454	5.182114	0.647385	-2.820364	-2.071769	-2.234454	-3.946944	6.465478	7.262572	-2.071769
98	4	3.324997	2.599612	6.403134	5.574973	-0.581748	9.315969	-9.675776	6.403134	6.826562	-0.581748	3.324997	-3.239441	6.403134	6.826562	-0.581748	3.324997	5.920047	6.403134	2.049890	-0.581748
99	4	1.444452	-1.587733	6.368942	0.511300	6.827944	1.444451	7.560195	0.610304	-3.632918	6.827944	7.271144	-3.873684	6.368942	0.531915	6.827944	7.271144	5.274267	0.610304	-3.528285	6.827944
110	4	0.949365	-13.784690	7.609662	9.143294	6.785067	6.605800	-12.984214	1.770743	9.143294	6.785067	0.949365	-10.886711	1.770743	9.143294	6.785067	6.605800	-15.882192	7.609662	9.143294	6.785067
114	4	1.497393	11.986336	-0.335538	-8.989566	-0.215107	7.096706	-5.129429	5.998463	-3.319110	-0.215107	1.497393	5.467618	5.998463	-8.987363	-0.215107	7.096706	6.711932	-0.335538	-8.989496	-0.215107
139	4	4.337348	7.216902	-0.113727	0.472143	6.873072	4.337348	-3.132683	-0.113727	5.310123	1.338770	4.337348	9.089055	-0.113730	0.472143	1.338770	4.337348	-5.004855	-0.113727	5.310147	6.873072
143	4	6.206482	4.728012	2.873034	-1.302654	1.978870	6.206482	-10.016247	6.973292	9.037160	1.978870	6.206482	-2.085980	2.873034	9.037053	1.978870	6.206482	-9.349644	2.873034	9.037160	6.274538
144	4	-1.948789	12.027507	-2.134116	-3.383733	0.629113	-1.948789	11.248600	-2.134116	-3.383733	6.396991	-1.948789	12.026982	4.168661	-3.383733	0.629113	-1.948789	11.248074	4.168661	-3.383733	6.396991
148	4	6.817542	-5.602768	8.879663	0.842079	-0.325099	0.798445	3.812362	8.879663	-1.724441	-0.325099	6.817542	-10.435918	8.879663	6.872266	-0.325099	0.798445	-7.016624	8.879663	6.872265	-0.325099
153	4	7.804463	1.088317	8.030853	-0.725898	6.130512	7.804463	3.522960	1.520517	-4.859907	6.130512	7.804463	-3.276229	8.030853	-0.600564	6.130512	7.804463	-6.034189	8.030853	3.807802	6.130512
162	4	2.675015	2.326441	7.092169	-2.543119	0.405387	2.675015	8.579545	2.014092	-3.306201	0.405387	2.675015	-0.899982	7.092169	0.819774	0.405387	2.675015	-2.941657	7.092169	5.682023	0.405387
163	4	6.440611	9.038692	3.832916	-6.209774	-1.822904	6.440611	4.712151	7.407065	-6.207713	-1.822904	6.440611	0.183854	7.407065	6.786777	-1.822904	6.440611	-4.892689	7.407065	6.800504	-1.822904
172	4	7.674041	6.618651	4.672794	-0.592492	8.452459	7.674041	-6.555372	4.672794	9.349517	8.452459	7.674041	-6.356510	4.672794	9.349493	2.740659	7.674041	6.817525	4.672794	-0.597583	2.740659
175	4	2.750662	3.548312	3.224362	-6.218260	-0.803501	6.533018	2.049667	3.224363	-6.149485	-0.803501	6.533018	-2.439170	3.224361	5.975579	-0.803501	2.750662	-0.916529	3.224364	5.965894	-0.803501
177	4	8.218296	-7.053540	8.171761	0.718863	-0.628622	8.218296	-7.104518	8.171761	0.718863	4.038659	8.218296	-11.185797	8.171761	6.643685	4.038659	8.218296	-11.134905	8.171761	6.643685	-0.628622
183	4	9.013776	8.772955	2.415037	-2.660556	0.934836	9.013776	0.107933	6.652518	7.229937	0.934836	9.013776	-6.135124	6.652518	7.371620	0.934836	9.013776	6.310374	6.652518	-2.659629	0.934836
185	4	7.058178	-11.452658	6.090638	6.276491	8.517176	7.058178	-7.282899	6.090638	2.170336	8.517176	0.940375	-4.504689	6.090638	2.169844	8.517176	0.940375	-9.191907	6.090638	6.276491	8.517176
206	4	8.366031	-6.111348	5.861215	0.098182	8.016981	8.366031	-7.557131	5.861215	5.817278	1.771696	8.366031	-12.037640	5.861215	5.823716	8.016981	8.366031	4.754447	5.861215	-3.158433	1.771696
207	4	0.775858	10.331293	4.693123	-12.148499	1.562190	0.775858	10.868335	-1.929054	-12.148499	1.562190	7.070825	8.056995	-1.929054	-12.148488	1.562191	7.070825	7.519941	4.693123	-12.148465	1.562190
213	4	8.598452	-10.381378	6.788119	7.348982	0.251149	8.598452	-0.368187	6.788119	-0.217915	0.251149	8.598452	-1.515870	6.788119	0.282288	5.534351	8.598452	-11.052699	6.788119	7.349541	5.534351
222	4	5.727054	7.150911	-0.909803	-5.017798	6.804829	5.727054	9.891781	-0.909803	-5.125988	0.306152	1.974412	7.294194	-0.909803	-5.029355	6.804829	1.974412	10.035065	-0.909803	-5.127872	0.306152
226	4	1.003759	6.735897	4.171304	-1.286883	-0.951580	1.003759	6.677151	4.171304	-1.286883	5.094945	1.003759	-5.924417	4.171304	9.560807	-0.951580	1.003759	-5.983206	4.171304	9.560807	5.094945
236	4	-0.457532	10.641602	0.391630	-4.922205	-0.765866	-0.457532	6.622502	6.648833	-3.626023	-0.765866	-0.457532	-1.929498	6.648833	0.994115	-0.765866	-0.457532	-4.590783	6.648833	6.702490	-0.765866
238	4	2.224915	6.593261	6.308247	3.684856	1.209002	2.224915	1.863634	6.308247	7.135143	7.499524	2.224915	5.678136	6.308247	-1.541321	7.499524	2.224915	8.621090	6.308247	-3.265379	1.209002
250	4	7.338655	5.909859	-1.763231	-4.631741	0.561283	2.209485	10.722261	-1.763231	-5.108516	0.561282	2.209485	5.331898	-1.763231	-4.441079	6.509052	7.338655	-5.409928	-1.763231	6.236725	6.509052
255	4	5.191041	7.850663	-0.540731	-5.490960	4.699822	-0.498043	8.724714	-0.540731	0.525745	4.699822	-0.498043	8.735093	-0.540731	-5.490960	4.699822	5.191041	7.840260	-0.540731	0.525745	4.699822
256	4	8.388199	8.920566	0.171702	-5.807958	3.848505	8.388199	-0.996140	0.171702	5.842254	3.848504	8.388199	-6.451728	6.295737	5.905065	3.848505	8.388199	3.481171	6.295737	-3.031751	3.848505
259	4	0.508587	8.130559	-1.208472	-6.835154	6.756966	0.508587	-4.608306	5.226079	4.777545	6.756966	0.508587	-3.092170	5.226079	-1.457756	6.756966	0.508587	3.114330	5.226079	-6.835047	6.756966
263	4	1.056083	6.820589	3.438251	-3.071802	1.430198	1.056083	-8.838491	7.763522	7.133241	1.430198	1.056083	-3.234429	7.763522	1.042039	1.430198	1.056083	-4.185855	3.438251	7.133234	1.430198
267	4	-0.098445	8.424021	0.165526	0.099388	-1.006010	-0.098445	7.352295	0.165526	4.511555	-1.006010	-0.098445	6.675883	5.536845	4.511555	-1.006010	-0.098445	7.747609	5.536845	0.099388	-1.006010
271	4	8.763363	-11.461649	3.373286	6.765591	7.599740	8.763363	-7.347406	3.373286	6.765591	2.303928	8.763363	-12.937084	6.868912	6.765591	7.599740	8.763363	-8.822841	6.868912	6.765591	2.303928
277	4	5.639959	-2.428732	7.278910	6.398970	0.345442	5.639959	-5.521436	7.278910	1.470239	6.917752	5.639959	-8.553940	7.278910	6.399249	6.917752	5.639959	5.466567	7.278910	-3.740825	0.345442
278	4	-1.186406	5.637678	9.001359	-3.336150	5.503335	-1.186406	-4.784643	9.001359	6.440114	0.679816	-1.186406	-5.744888	9.001359	6.440114	5.503335	-1.186406	6.598010	9.001359	-3.336150	0.679816
279	4	-0.501606	7.181391	-1.239856	-7.053378	2.093202	-0.501606	2.512847	-1.239856	-7.052975	8.096546	-0.501606	-3.535214	-1.239856	-1.229536	8.096546	-0.501606	-6.287740	-1.239856	5.076712	8.096546
281	4	8.496484	1.782611	8.837398	2.577782	-0.091222	8.496484	-2.722190	8.837398	4.398675	5.960889	8.496484	2.573686	8.837398	-2.051666	-0.091222	8.496484	0.708972	8.837398	-1.932379	5.960889
285	4	7.363199	4.240998	5.047079	-2.472575	6.972478	7.363199	1.662300	6.427270	-2.472578	6.972478	7.363199	-7.841049	6.427270	5.923661	6.972478	7.363199	-5.286856	5.047079	5.921044	6.972478
288	4	0.710161	1.277053	6.440920	-5.821380	8.179051	0.710161	-9.738719	6.440920	6.219698	8.179051	0.710161	3.984976	0.154627	-5.962316	8.179051	0.710161	-1.404044	0.154627	6.203189	8.179051
294	4	7.157889	4.721954	2.959532	-4.474307	4.521534	7.157889	-4.537592	2.959532	7.096384	-1.774293	7.157889	-4.630318	2.959535	7.096387	4.521534	7.157889	4.814742	2.959535	-4.478763	-1.774293
298	4	7.250962	1.453284	3.309322	-0.418588	7.945938	1.435350	7.296721	3.309322	-0.431665	7.945938	7.250962	-6.530435	3.309322	5.925173	7.945938	1.435350	2.765637	3.309322	5.173581	7.945938
299	4	8.960386	4.787889	2.025821	-5.020491	-0.098997	8.960386	-5.262925	7.202683	0.267786	-0.098997	8.960386	-10.537237	7.202683	6.225194	-0.098997	8.960386	-5.919559	2.025821	6.225194	-0.098997
302	4	0.799752	-4.542160	0.316401	7.174050	-2.291442	5.190431	6.151694	0.316401	0.624154	-2.291455	0.799752	7.022495	0.316401	0.624153	-2.291464	5.190431	-5.436247	0.316403	7.174050	-2.291456
314	4	0.964108	-6.758457	6.698912	-0.070017	6.051292	0.964108	-12.229265	6.698912	6.495618	6.051292	5.911278	-7.563653	6.698912	-0.070017	6.051292	5.911278	-13.034461	6.698912	6.495618	6.051292
318	4	7.477850	8.002685	3.140106	-6.929357	0.939420	7.477850	-4.571515	7.445333	-0.909464	0.939417	7.477850	-9.292517	7.445333	5.664926	0.939417	7.477850	-2.809405	3.140107	5.664813	0.939418
319	4	6.980431	-12.957950	7.389335	-0.624459	7.529145	6.980431	-7.071704	7.389335	-0.624459	1.430153	6.980431	-9.606754	7.389335	5.853978	1.430153	6.980431	-15.495012	7.389335	5.853978	7.529145
321	4	-3.309778	7.165437	6.797205	-2.060309	1.331058	-3.309778	6.075217	6.797205	-2.060307	6.477837	-3.309778	-5.422250	6.797205	5.910236	6.477837	-3.309778	-4.332024	6.797205	5.910230	1.331059
327	4	6.910136	-4.963513	4.404349	7.987982	-0.786921	1.608463	-3.587251	4.404349	7.968093	-0.786921	1.608463	8.666665	4.404349	-1.731370	-0.786921	6.910136	7.362268	4.404348	-1.599149	-0.786921
329	4	2.645764	12.488783	-1.166035	-3.606729	1.549197	2.645764	7.737778	-1.166035	-2.902993	7.064830	2.645764	7.153603	5.243300	-2.576407	7.064830	2.645764	11.909960	5.243300	-3.591957	1.549197
338	4	1.607617	-9.915555	7.770697	6.329840	7.088891	1.607617	-5.403360	7.770697	0.245954	7.088891	6.709403	-7.694897	7.770697	0.245954	7.088891	6.709403	-12.207092	7.770697	6.329840	7.088891
339	4	-2.681888	3.992597	8.837485	-2.460570	-0.943310	-2.681888	-1.021939	2.606296	8.923227	-0.943310	-2.681888	10.539780	2.606296	-2.460586	-0.943310	-2.681888	-7.577201	8.837485	9.024760	-0.943310
345	4	8.991760	-11.624483	5.436954	4.957805	3.303270	8.991760	-16.537332	5.436954	4.957805	8.146801	2.414008	-6.782496	5.436954	4.957792	3.303271	2.414007	-11.695363	5.436954	4.957805	8.146801
359	4	6.386982	-9.107389	6.290466	2.385910	6.662750	1.828282	0.473382	6.290466	1.561631	6.662750	1.828282	-10.377393	6.290466	5.753940	6.662750	6.386982	-13.863263	6.290466	5.754492	6.662750
363	4	-2.211440	-2.262035	2.251263	-3.431206	5.841931	-2.211440	4.025474	2.251263	-6.911448	5.841931	-2.211440	-8.222508	8.596509	-1.453549	5.841931	-2.211440	-11.191270	8.596509	4.866170	5.841931
364	4	0.151415	2.193476	6.361666	0.411153	7.562421	5.765238	-3.524480	6.361666	1.887057	7.562421	5.765238	0.444026	0.221819	1.281688	7.562421	0.151415	3.942933	0.221819	-0.822037	7.562421
365	4	1.127701	10.178437	0.682351	-8.808187	0.426450	6.460568	6.608458	0.682351	-8.808187	6.873887	1.127701	8.661477	0.682351	-8.808187	6.873887	6.460568	8.125531	0.682351	-8.808187	0.426451
366	4	9.347907	-10.326808	7.328984	1.458630	6.286918	9.347907	-8.477125	7.328984	1.458630	2.519493	9.347907	-16.785490	7.328984	6.489304	6.286918	9.347907	-14.935806	7.328984	6.489304	2.519493
373	4	3.946422	10.227959	8.069596	-5.540381	0.843014	6.642776	10.888250	1.895751	-5.540510	0.843014	3.946422	12.345382	1.895751	-5.540585	0.843014	6.642776	8.770809	8.069596	-5.538973	0.843014
375	4	2.949393	10.596493	6.799571	-7.769185	0.705300	2.949393	9.773875	2.566184	-7.596060	6.879441	2.949393	7.609463	6.799571	-6.674847	6.879441	2.949393	12.760902	2.566184	-7.968907	0.705300
388	4	0.021371	9.072466	2.669874	-2.672754	1.522770	0.021371	-2.991200	2.669876	6.989003	1.522770	0.021371	-4.660558	7.178721	6.989560	1.522770	0.021371	7.563489	7.178721	-2.672754	1.522770
389	4	4.613885	1.214435	6.723812	0.393731	4.633595	4.613886	-5.458808	6.723812	6.878812	-0.966560	4.613885	3.499461	6.723812	-0.743738	-0.966560	4.613885	-7.716598	6.723812	6.965562	4.633595
400	4	7.889716	-2.403038	0.495329	-1.245519	0.239958	7.889716	2.430160	0.495329	-4.306799	0.239958	7.889716	-4.590683	0.495329	-1.245518	6.550616	7.889716	-3.906802	0.495329	5.078994	0.239958
402	4	2.251692	8.877700	4.830699	-10.323466	-0.292520	2.251692	6.626212	4.830699	-10.323465	6.319691	7.334001	3.888199	4.830699	-10.309974	6.319691	7.334001	6.139687	4.830700	-10.323460	-0.292520
407	4	8.766988	-1.239347	7.484476	-6.752926	0.369660	8.766988	3.742811	7.484476	-6.994968	6.028617	8.766988	4.618333	7.484476	-6.994968	0.369660	8.766988	-2.133027	7.484476	-4.955500	6.028617
413	4	-1.108481	3.413015	6.659277	-1.009813	6.483897	4.185091	-8.477004	6.659277	5.619631	6.483897	-1.108481	-7.425378	6.659277	5.616049	6.483897	4.185091	2.056618	6.659277	2.766785	6.483897
421	4	6.746463	5.928974	0.497719	-3.346235	0.664508	6.746463	-3.204599	0.497719	3.950440	0.664508	6.746463	-1.011286	6.015571	2.264139	0.664508	6.746463	-9.329579	6.015571	3.950448	0.664508
429	4	7.405674	-8.647695	5.898302	8.552491	-2.862799	1.874021	-5.734445	5.898302	8.552490	-2.862799	1.874021	6.387758	5.898302	-1.263015	-2.862799	7.405674	3.474445	5.898302	-1.121052	-2.862799
433	4	0.463566	-7.106848	-1.439784	8.213636	5.560966	0.463566	5.408774	-1.439784	1.371200	5.560966	0.463566	-6.325351	-1.439784	8.213636	0.133600	0.463566	0.109769	-1.439784	8.211206	0.133600
435	4	1.670458	10.925100	0.771130	-3.945948	0.946617	6.531884	7.536824	0.771130	-3.945942	0.946617	6.531884	5.967780	0.771130	-3.945792	7.159516	1.670458	9.357460	0.771130	-3.945948	7.159516
441	4	6.214679	-6.661927	5.877249	-0.723131	7.004349	6.214679	-1.020109	5.877249	-0.877093	2.351360	6.214679	3.685077	-0.666242	-7.244842	2.351360	6.214679	0.587011	-0.666242	-6.254538	7.004349
443	4	7.364360	2.923299	0.716873	-5.657160	1.175804	7.364360	-9.835797	0.716873	6.572828	6.723172	7.364360	-6.068213	0.716873	0.325823	6.723172	7.364360	-4.682076	0.716874	6.572818	1.175804
450	4	5.933610	8.617178	-0.007576	-3.088992	-0.050086	0.586104	9.492181	-0.007576	-3.088994	-0.050086	5.933610	7.692448	4.804569	-3.088975	-0.050086	0.586104	8.567451	4.804569	-3.088992	-0.050086
452	4	7.054072	5.992307	-1.895707	-4.400798	2.926406	7.054072	-8.786618	-1.895707	6.840270	6.901756	7.054072	-6.878359	-1.895707	6.840270	2.926406	7.054072	4.084038	-1.895707	-4.375233	6.901756
458	4	-0.439556	7.286546	2.082835	-6.507036	0.832969	-0.439556	-7.579611	6.796285	4.990446	0.832969	-0.439555	-1.351711	2.082835	4.990347	0.832969	-0.439556	-5.558777	6.796285	0.026426	0.832969
460	4	0.230949	9.061676	0.149152	-4.189955	6.903735	0.230949	7.971732	6.373193	-4.189955	6.903735	6.803825	7.250931	0.149152	-4.189955	6.903735	6.803825	6.160987	6.373193	-4.189955	6.903735
478	4	7.479605	-6.004326	0.146377	-2.251020	8.656710	7.479605	-3.451518	0.146377	-2.251027	2.558803	7.479605	-11.493069	0.146377	4.219451	8.656710	7.479605	-8.945976	0.146377	4.219451	2.558803
