1	1	100	4.251606	3.028283	0.224748	-1.572032	7.187068
2	2	52	7.590729	0.366651	2.402215	6.725696	1.417705
2	2	48	1.723379	6.736693	6.100848	-4.100444	7.035791
3	1	100	0.028724	4.340262	1.205116	4.584472	-0.992123
4	1	100	0.853193	5.741879	3.019605	-3.611663	4.980223
5	1	100	6.752433	-0.554414	5.971326	-6.514033	7.905921
6	1	100	2.644700	2.943030	-0.311670	8.448590	-0.122115
7	2	99	3.053934	4.495507	5.442356	-6.966003	8.269686
7	2	1	3.982612	2.228963	1.815508	5.394693	1.810057
8	1	100	1.515319	2.839371	1.808154	5.748092	1.380103
9	2	85	3.366942	4.297335	2.251373	1.093196	7.358243
9	2	15	6.266530	-2.429360	-1.494892	6.181355	1.821259
10	1	100	0.684104	2.514146	-0.717331	0.211972	6.662400
11	1	100	5.180928	4.223722	4.116253	-4.641591	4.415085
12	1	100	4.803781	4.414858	2.794065	-2.802414	7.141861
13	1	100	0.578714	4.906879	-1.831199	5.193509	3.005546
14	1	100	4.499502	2.067144	6.223454	-6.038437	6.603008
15	1	100	4.711198	2.971774	2.010615	6.394592	2.106131
16	1	100	4.256660	1.054745	3.326369	0.450952	7.605713
17	1	100	1.757267	5.084354	-1.206593	4.617457	1.908755
18	2	84	3.064525	3.650418	2.287330	7.164373	2.545792
18	2	16	2.964502	3.722041	6.898928	0.461123	6.586934
19	1	100	7.637005	-1.307709	-0.224656	5.806064	0.205628
20	1	100	6.980946	-0.323215	0.757568	6.053726	3.178425
21	2	95	2.788083	6.015141	0.480392	-1.317118	6.266127
21	2	5	3.965911	4.331891	-0.213848	4.602907	2.438312
22	1	100	6.879224	-1.035500	8.273469	-2.050186	5.919384
23	1	100	5.578432	3.440116	0.759986	6.041381	3.293543
24	3	83	6.842145	1.945106	2.202502	-3.934067	9.284995
24	3	16	6.847271	-4.588793	-3.195810	6.121915	4.462524
24	3	1	3.151412	4.353002	1.078801	0.053504	9.277967
25	1	100	1.330377	6.504452	2.653157	5.359142	3.667648
26	2	90	4.749329	-0.503337	1.555764	5.657031	2.458989
26	2	10	4.748308	2.405179	5.069042	2.402935	4.258105
27	1	100	5.041076	4.700579	2.831179	-1.489494	6.068499
28	2	28	7.317064	-1.655220	-0.152640	5.965787	0.955556
28	2	72	3.956951	6.177652	3.337218	-4.426460	6.678522
29	1	100	-0.057168	7.166266	3.959023	1.295721	3.383909
30	1	100	8.188498	2.352194	1.845454	6.425389	1.107296
31	1	100	6.456463	0.048876	0.253836	9.369071	1.096385
32	1	100	4.306988	-2.286635	0.831323	6.161154	0.974348
33	3	21	8.464472	-1.012086	1.440335	1.631871	6.125424
33	3	77	8.464474	-3.457434	-0.955073	6.007578	1.453669
33	3	2	8.401207	2.626737	5.613162	-3.390260	6.149140
34	1	100	7.432701	-0.566363	4.294076	-3.122003	9.139997
35	1	100	-2.036191	6.624690	3.388846	0.744981	7.098997
36	1	100	7.971304	2.192484	1.794550	0.343839	4.510747
37	1	100	8.542171	0.987707	5.668361	-1.516886	4.409065
38	1	100	8.399901	1.849997	3.221946	-2.306189	7.707472
39	1	100	8.425483	-0.566197	8.362772	-3.465047	7.794699
40	1	100	6.391081	3.425669	3.192375	0.450328	6.001320
41	1	100	3.535329	3.634629	2.444629	6.683925	-0.829805
42	1	100	1.894352	6.385765	5.728815	2.309806	4.496734
43	2	97	7.474047	-0.038564	6.766776	-0.934455	5.990593
43	2	3	4.231037	3.113603	6.166546	-0.697803	5.981934
44	1	100	3.558117	1.968619	0.985262	7.457697	3.445802
45	2	61	3.474467	4.367065	1.816495	-0.254332	6.496481
45	2	39	6.090895	1.088987	1.001764	7.050809	0.953813
46	1	100	7.256646	3.632798	-8.055579	6.151507	0.215750
47	3	65	3.344249	5.961477	2.207319	-0.221122	7.387017
47	3	31	8.279656	1.953118	7.810669	-3.101845	7.387019
47	3	4	5.822773	4.163075	2.281204	4.817128	2.159257
48	1	100	4.387457	1.307016	5.140690	-5.017495	7.629880
49	2	99	2.960192	6.067116	3.034834	-6.934799	6.765969
49	2	1	4.222197	3.607283	0.315812	3.308990	3.869395
50	2	82	8.597766	-5.504140	0.951579	6.484644	1.145323
50	2	18	8.597761	-0.713698	6.079655	0.903713	7.540935
51	1	100	6.629762	-0.921307	-0.239413	6.707445	-2.482054
52	1	100	7.611433	-1.929905	-0.969966	4.921371	1.063500
53	1	100	2.053173	4.442782	2.507034	-2.154579	6.023889
54	1	100	6.720586	-4.500167	-2.509715	7.117517	2.083835
55	1	100	7.065103	0.159046	8.181212	-3.802518	6.676580
56	1	100	8.736461	0.042962	6.429393	-3.338596	7.066876
57	2	96	3.644819	6.423635	3.794241	0.858255	4.169302
57	2	4	4.630345	4.557786	2.594345	3.326885	3.729116
58	1	100	8.130456	0.882078	4.076815	-7.470270	6.862059
59	1	100	1.959200	3.674732	1.065463	8.524627	1.525332
60	2	26	1.061886	4.658131	1.182232	3.579567	0.838397
60	2	74	7.398303	-0.136495	6.784238	-7.322292	6.342885
61	1	100	0.475167	5.159720	2.804720	0.042390	4.582367
62	1	100	5.440685	2.261967	0.732982	5.760677	0.628719
63	1	100	8.441693	-4.488692	-3.303150	1.397131	8.818164
64	2	52	8.072513	0.998566	7.196874	-4.149107	6.083862
64	2	48	2.311117	5.309310	3.337950	-1.464792	6.083861
65	1	100	1.845422	7.539089	4.334528	-2.564755	6.886647
66	3	56	7.728558	-5.957398	0.725060	6.029023	1.325538
66	3	35	7.728501	0.012121	5.800028	-1.479490	5.206563
66	3	9	1.382012	5.093859	3.578852	-1.197296	5.178803
67	2	48	0.769869	6.174144	1.519529	7.338077	1.919881
67	2	52	0.769707	6.710697	5.713819	-1.284880	8.372869
68	1	100	5.981950	-2.052658	-0.376986	9.315627	3.265434
69	3	47	7.062113	1.162580	6.651830	-4.157811	6.443508
69	3	46	7.086057	-0.806796	0.813302	7.649602	0.015099
69	3	7	6.276353	3.578905	5.840220	-4.157794	6.443508
70	1	100	5.812470	1.841202	7.794136	-0.642303	7.874683
71	1	100	6.803445	1.464953	4.796644	-5.846650	8.050058
72	1	100	7.567518	0.665318	1.355316	-8.063555	6.497237
73	1	100	5.074840	4.247277	3.038890	7.831763	-0.588501
74	1	100	6.399809	-1.002197	1.278347	6.668102	0.121924
75	2	65	2.784462	7.260717	4.514267	-5.350720	5.913131
75	2	35	2.796126	5.560339	-0.884694	5.140575	3.700559
76	2	33	6.858269	1.267114	-0.775443	5.856132	3.262967
76	2	67	6.166562	3.556339	0.980390	-0.029327	7.695359
77	2	80	3.392634	4.433003	7.981635	1.819001	0.453493
77	2	20	4.476141	3.521958	2.111698	8.028248	0.240027
78	1	100	3.611374	3.633986	-0.047167	-1.587793	6.056969
79	2	94	-0.026116	4.433295	0.187646	-2.064038	9.025941
79	2	6	-0.021108	3.956041	-0.685554	4.376282	4.097175
80	1	100	1.253822	4.845670	-2.239568	5.941379	-1.072131
81	2	46	4.494021	2.807045	3.161515	-0.935128	5.576572
81	2	54	2.032827	5.884029	1.481020	-0.248916	5.573649
82	1	100	3.210721	4.289641	2.502249	5.616887	0.345473
83	2	55	8.731683	-5.030903	1.427146	6.367459	-0.055632
83	2	45	8.722106	-0.561574	7.296602	-4.451526	6.414763
84	2	85	6.463304	-0.257985	7.653375	-4.384429	6.819497
84	2	15	6.487757	-0.635322	1.204372	6.373456	3.873401
85	4	84	8.016924	1.541096	5.927132	-4.411111	5.754464
85	4	9	8.017314	1.460141	0.431807	5.623694	2.264860
85	4	6	4.926615	5.532727	1.293288	-0.055760	5.754460
85	4	1	4.927313	5.510003	-4.198709	5.641894	2.264035
86	1	100	9.062108	-1.857415	-4.356237	4.847988	-1.363667
87	2	40	2.229028	5.542079	4.901244	0.075289	4.439154
87	2	60	4.665950	1.864434	1.408261	5.131687	1.154920
88	2	92	8.196598	-7.585923	-1.057114	5.570836	3.012053
88	2	8	8.080670	-1.658671	5.424105	-1.156388	6.414549
89	2	72	0.716243	5.141617	3.756393	0.517475	6.222703
89	2	28	5.843630	-0.576402	1.164180	6.124997	2.473078
90	1	100	0.675597	4.901506	2.638998	0.773539	4.336183
91	2	71	4.249600	5.843107	4.540327	-1.991500	6.640977
91	2	29	4.628132	3.568906	0.781276	7.585245	0.240960
92	2	81	5.936058	2.829635	1.877038	-1.066419	6.619877
92	2	19	6.000573	0.377045	-0.362622	5.125459	3.845303
93	2	98	0.654541	5.680277	-8.514662	9.150071	2.804997
93	2	2	6.173752	1.589641	-2.229114	9.149399	2.805408
94	1	100	7.240182	1.797787	8.267228	-4.874912	7.003906
95	2	80	2.769738	4.492752	2.479310	-0.216746	2.135101
95	2	20	6.866529	-1.137752	0.680533	6.309807	-3.274198
96	1	100	1.630248	4.483288	4.372862	-4.776492	8.302080
97	2	72	4.842759	4.570415	2.180384	5.460545	-0.867755
97	2	28	6.883455	2.164380	5.019715	2.061726	3.851966
98	1	100	3.406517	3.532830	1.911941	8.269343	-4.676265
99	2	65	8.115274	-0.744092	6.997905	-0.039512	7.197697
99	2	35	8.115413	-3.157822	0.924294	5.761602	2.402401
100	2	42	8.155894	-1.899114	2.746074	5.528398	0.653173
100	2	58	8.155894	-0.957106	6.320051	-3.691351	5.999946
101	5	10	3.976643	4.003827	2.087233	0.053670	7.498143
101	5	23	4.298483	3.997949	2.586392	-0.188577	7.511050
101	5	2	3.288355	4.182263	1.896923	0.079705	7.500803
101	5	16	4.363296	3.876644	2.474856	-0.082102	7.503232
101	5	7	4.122928	4.107286	2.500425	-0.175325	7.511965
102	3	48	5.226973	1.745605	2.233304	6.657869	-0.898998
102	3	34	5.226863	1.747057	8.852783	-5.377012	5.409163
102	3	18	1.001061	7.452865	2.338223	0.370498	5.409161
103	1	100	3.984800	1.277196	2.289644	6.018067	-0.465588
