1	1	-1.542274	-6.175563	5.480143
3	1	4.674645	-9.152299	7.157722
5	1	7.198394	-12.352863	7.788530
6	1	-3.521636	7.556333	-5.864486
8	1	-4.769748	-2.939602	7.097997
13	1	6.905060	-10.532247	6.368653
19	1	-5.575867	6.681298	1.956697
22	1	3.202142	-4.826537	6.739061
25	1	-6.086543	-3.069860	5.960099
27	1	-5.319378	-2.910352	7.223167
43	1	7.136672	-9.246844	-2.451682
44	1	5.095763	-3.159117	4.163075
45	1	-0.433204	7.302222	-7.485038
46	1	3.092696	-8.646079	8.102985
47	1	6.652481	-0.056792	-2.635582
49	1	5.971561	3.910490	-5.729294
53	1	-2.777794	-6.129483	8.894052
54	1	-0.004658	-5.146449	6.259033
67	1	7.714135	1.441996	-5.767037
68	1	-0.559890	-2.793094	6.109183
70	1	5.463452	5.403060	-3.285630
75	1	4.894005	-9.601062	6.655042
76	1	5.115792	5.092607	-1.716898
78	1	3.517278	-3.883798	7.908899
81	1	-1.944960	-1.091637	6.637974
82	1	6.183096	-5.709314	-2.457994
83	1	-3.917815	-6.644005	6.353466
84	1	-5.781922	-0.951540	5.637864
87	1	7.617815	3.179560	-8.453258
90	1	-4.115519	-7.523446	7.419480
92	1	-2.821893	-9.223453	7.754101
96	1	-4.866485	-7.503402	6.633528
100	1	-6.012949	-0.282277	8.339875
101	1	-3.337118	5.110940	3.639763
102	1	-5.436573	-6.941259	6.247700
108	1	7.088277	-9.125428	6.038840
109	1	-1.887955	7.670273	-3.746117
110	1	5.269061	4.097808	-3.307622
113	1	-3.706316	-4.865444	8.172618
114	1	3.493065	-4.826164	9.316529
115	1	-4.410956	6.633128	0.392590
116	1	-3.032284	-4.587201	6.545761
118	1	-3.279989	-3.476244	6.878699
119	1	-3.292112	-9.527635	7.254342
124	1	-2.699922	8.078537	-6.467132
131	1	-3.731256	-4.626036	6.433833
135	1	-5.058854	-2.050099	6.463350
140	1	-1.753485	-4.177092	8.155287
143	1	5.704632	6.022406	-5.638886
145	1	-3.880243	-6.362327	6.807012
149	1	-4.768656	-8.927809	4.831830
150	1	-4.498702	-0.194126	7.043205
151	1	-6.591185	-5.653179	8.077855
152	1	1.716449	6.554215	-1.891976
157	1	-5.646761	-5.330049	5.528775
160	1	-3.107479	-9.253630	6.874112
163	1	-0.470346	6.086464	-9.351231
165	1	4.964447	-3.706235	1.941248
167	1	-2.734813	-4.376654	5.401650
168	1	0.182923	-9.271194	5.539289
169	1	-1.737743	6.979730	-3.223460
172	1	3.709987	-12.251318	6.573165
173	1	-5.554932	-6.481306	9.299426
177	1	4.899103	1.246314	-0.027309
196	1	8.497467	2.337568	-2.446476
201	1	-3.471865	-1.396344	5.313596
207	1	5.501109	-6.005636	1.119024
209	1	-5.113410	-0.872528	7.315350
211	1	-1.152593	4.303758	4.446392
214	1	6.893192	2.488874	-5.587885
215	1	-3.535077	-3.828672	8.773549
222	1	3.561692	5.800513	-4.060609
224	1	-5.701800	-7.516495	8.456984
225	1	-3.024747	-4.271020	8.116809
226	1	-3.915415	0.295040	7.822469
227	1	3.394874	-5.580113	4.917412
234	1	-2.819835	-5.751012	6.939630
236	1	-4.062946	-4.261226	6.608133
240	1	6.876528	-6.306965	-3.159468
242	1	5.962923	3.935765	-4.048958
249	1	6.533435	-3.289200	-1.189532
250	1	1.282337	6.182631	-5.732149
254	1	-4.888048	-6.470819	6.914248
255	1	7.817980	1.836440	-6.167611
258	1	9.778744	-1.331015	-5.189944
260	1	-5.384411	-0.690919	6.338344
265	1	0.250813	-3.144800	8.602084
272	1	-1.900087	7.380825	-5.246807
274	1	6.626546	5.031157	-4.660930
278	1	-2.553101	-2.083882	7.951389
280	1	7.968924	-1.571579	0.123595
283	1	1.238324	-4.988925	8.348069
296	1	6.313632	0.845758	-1.321965
297	1	-3.251833	-1.382099	9.576486
298	1	3.624525	-3.524838	5.579605
299	1	0.946909	9.148527	-5.309377
300	1	-5.417509	-3.187032	7.587600
301	1	6.891459	-5.700448	2.729330
306	1	1.941883	-10.952662	7.272479
309	1	-2.899118	-4.090810	6.145661
310	1	-1.081336	-5.183785	6.558011
314	1	6.917959	3.667561	-2.147975
315	1	-1.287481	5.836613	2.103228
316	1	5.557103	3.555783	-3.308641
320	1	-2.355130	-5.855320	8.790653
323	1	0.186246	5.746888	-4.457332
325	1	2.674769	-4.544504	4.991854
328	1	5.425257	1.284757	-4.600014
333	1	6.500729	1.256692	-2.195677
334	1	4.982671	-8.373795	6.707037
335	1	-2.813159	5.666534	-7.780083
336	1	-6.692341	-5.884623	7.429682
338	1	-8.668403	-2.475596	8.680257
346	1	5.758677	-10.577756	8.348796
347	1	-4.021895	-5.929309	6.975703
350	1	-2.507722	-5.545975	6.691269
351	1	2.279822	6.725793	2.377945
354	1	1.846257	-3.830119	5.821606
355	1	-2.449924	-4.497636	8.675148
356	1	6.224963	2.999017	0.335675
359	1	5.622030	-5.041627	6.359579
361	1	5.572666	3.003432	-3.148154
364	1	-2.167818	-2.525758	7.128613
366	1	-0.755100	-8.277496	8.325003
367	1	2.981553	-7.669504	8.060248
369	1	-2.164073	7.671896	-4.046047
370	1	-4.405994	-6.718152	7.783095
371	1	-3.297902	-4.211838	6.572710
372	1	7.479202	-4.152446	0.176381
380	1	-5.998119	3.043615	5.874077
381	1	0.251260	6.337461	-2.464532
388	1	7.096996	-9.304081	7.075799
390	1	1.091911	-6.746577	7.051559
391	1	6.322048	4.950345	-1.058664
396	1	-4.262878	-4.125453	6.332719
397	1	-2.140265	-2.775319	5.587567
402	1	-2.190943	-5.081611	7.471501
403	1	-3.502937	-5.251413	7.394572
404	1	-0.922095	-6.331406	7.793261
406	1	-2.910392	-3.831646	4.791434
414	1	6.295025	3.912789	1.965632
415	1	-1.804089	6.803117	-6.658278
416	1	-0.212869	-4.358367	6.936315
419	1	-4.923541	-4.887381	6.784691
423	1	-3.864722	-3.720728	7.893479
430	1	5.098704	-5.569923	6.431155
434	1	-1.814424	-4.006809	5.640728
438	1	-3.330013	-0.322961	7.322479
440	1	-5.265329	-3.080959	5.295442
441	1	2.933286	2.305365	6.131960
446	1	-3.767413	-3.587759	4.534096
447	1	0.649591	-4.212008	6.791291
448	1	7.134282	-6.449906	-1.304892
452	1	7.446729	3.489324	-4.938664
456	1	-3.424882	-1.572307	6.652627
457	1	8.229036	-3.614469	-4.827282
463	1	-2.188456	-5.842884	7.253989
465	1	0.266493	6.183836	-6.077841
467	1	5.632884	4.556954	-8.565623
472	1	-4.646302	-7.368568	9.228151
476	1	-4.558581	-1.487045	7.120887
477	1	6.840017	-6.395671	-4.420728
480	1	5.012534	3.838802	-5.624805
481	1	6.426082	-6.054524	-3.898829
483	1	7.497346	4.901205	-2.031000
484	1	7.585158	-5.111278	-0.068956
489	1	-5.712148	-1.179810	6.894654
491	1	5.649916	1.916810	-2.069806
493	1	0.334211	-0.768258	6.753120
494	1	1.729973	-4.605763	7.048532
497	1	6.158407	3.424308	-9.193737
499	1	1.228826	6.595643	-4.777448
500	1	-5.452804	-4.445647	4.476779
505	1	-0.962550	-3.596852	4.398226
506	1	-2.527988	8.566592	-9.224541
508	1	-3.068791	-5.683390	6.078815
509	1	-3.485445	-5.773216	4.385509
514	1	-1.942153	-2.791782	8.165676
521	1	7.389177	1.566206	0.883866
528	1	-1.528571	7.119513	-4.686567
531	1	-2.192599	-2.440291	5.814885
534	1	9.298560	-8.550869	-4.519062
535	1	-1.477602	-3.480292	6.581956
536	1	4.462913	-10.194504	6.680981
537	1	-0.809704	0.210925	4.822783
540	1	-2.639492	-0.891795	7.246421
541	1	-6.567208	-6.595959	8.871375
544	1	6.638629	-12.575120	1.941908
