370	5	1.265940	6.276137	3.528716	0.397215	-9.711399	7.523103	0.223033	3.528727	6.617716	-3.854309	7.598072	-5.148796	8.026825	6.618894	-3.752089	7.598072	-5.148796	8.026825	6.618894	0.696940	7.523103	0.223033	3.528727	6.617716	0.530321
778	5	2.047377	-0.611095	6.627721	6.496594	-1.607636	1.993706	6.503250	0.830587	0.100560	-6.076814	8.515656	-5.971774	6.674291	6.508381	-1.600729	8.515656	-5.971774	6.674291	6.508381	4.663286	2.047377	-0.611095	6.627721	6.496594	4.656145
938	5	6.621953	-6.381480	5.731136	7.579777	7.344821	0.575840	2.965841	3.103708	1.622757	4.793549	6.621953	-6.381475	5.731136	7.579777	0.767906	0.495514	8.585088	-0.299902	1.619745	-5.226749	0.575839	2.965844	3.103706	1.622757	-1.767200
1344	5	6.552530	-1.236682	2.099353	5.770417	-0.263132	6.552530	-1.236682	2.099353	5.770417	6.079855	6.552686	-5.597174	7.908555	5.840749	6.080171	6.552686	-5.597174	7.908555	5.840749	-0.262817	0.133413	4.476110	2.055338	4.267553	-6.645508
1484	5	4.325209	6.492596	1.192867	2.717702	-3.482342	6.122784	-5.704468	6.942550	8.613222	1.414280	6.122784	-5.704468	6.942550	8.613222	5.304899	4.348269	-0.374236	6.840362	8.514349	1.402953	4.348269	-0.374236	6.840362	8.514349	5.292683
1527	5	0.968392	6.730351	-0.141112	0.291737	-7.733340	5.449858	-2.046055	6.020292	4.574064	-3.597824	5.449858	-2.046055	6.020292	4.574064	2.992018	5.555319	-7.093919	6.020708	6.620156	-2.457313	5.555319	-7.093920	6.020708	6.620156	4.137091
1586	5	5.297914	2.671455	0.400346	1.361101	-1.451946	1.979992	7.012796	-1.489358	0.366404	4.863873	1.979992	7.012796	-1.489362	0.366404	-1.460154	7.581358	0.595646	4.546375	6.082720	6.113607	5.297914	2.671455	0.400346	1.361101	4.872083
1622	5	-1.484339	6.110814	-0.106023	2.292173	-6.784901	5.048067	-0.873432	6.091733	4.472360	-0.697831	5.048067	-0.873432	6.091733	4.472360	5.580082	5.048167	-3.723775	6.091764	7.155954	5.599425	5.048167	-3.723775	6.091764	7.155954	-0.678457
1755	5	6.914928	-7.827341	4.383880	6.079953	1.183609	4.585024	4.865871	2.027946	0.121428	-3.976590	6.873239	-0.289804	2.028130	0.132978	6.578631	6.873239	-0.289804	2.028130	0.132978	1.160534	6.914928	-7.827313	4.383880	6.079953	6.594184
1778	5	6.830378	-8.608649	5.779819	5.792839	6.344976	6.830378	-8.608649	5.779819	5.792839	0.124274	0.769579	6.833445	-0.591449	0.033908	-4.065189	4.561464	0.995425	0.428562	0.139517	-0.328175	4.561464	0.995425	0.428562	0.139517	5.893671
