2	1	6.031708	-5.839832	6.145578
4	1	-1.910231	7.233970	2.224853
6	1	6.975017	-2.783529	3.463608
7	1	4.431441	-8.239922	6.332158
10	1	6.327988	-5.649390	5.258549
12	1	1.010691	6.608478	5.284354
14	1	-0.543434	6.410190	2.506951
15	1	0.276993	4.914152	6.095767
16	1	5.666166	-1.688199	6.564372
20	1	5.745897	-4.114180	5.701279
21	1	2.344288	-1.173779	7.140437
22	1	7.386005	-2.700044	5.282470
23	1	4.780490	-3.446967	5.213983
24	1	0.434569	7.515715	7.740510
25	1	2.968832	-5.726283	4.432762
26	1	3.569393	2.771215	5.469308
28	1	-2.143642	8.974242	4.760165
29	1	5.980824	-5.384730	2.858927
30	1	4.411561	1.398283	5.661322
32	1	9.484360	-3.532710	1.832366
36	1	6.188465	-0.775614	4.550591
38	1	2.665996	-3.258747	6.009247
39	1	1.594386	5.894708	5.235949
41	1	-1.757413	6.803544	2.879848
43	1	-1.559177	5.142188	5.215692
44	1	1.784467	7.384782	1.575499
46	1	2.605450	-5.474948	4.247761
48	1	-0.162016	6.755418	2.249482
49	1	8.057440	-9.960272	4.180610
50	1	7.941427	-4.118497	1.986372
51	1	1.852869	6.494040	6.406720
53	1	0.633770	6.774786	5.849690
57	1	1.928927	6.747288	4.990711
58	1	3.500354	-6.385982	6.868953
59	1	-0.672392	5.719538	5.352104
61	1	5.005046	-8.490003	4.475632
64	1	7.425402	-1.662484	1.401316
65	1	0.430962	6.803053	0.509090
66	1	6.093125	-2.270569	4.594337
70	1	0.349731	8.267906	2.648935
71	1	5.686650	-4.865878	5.604122
74	1	-0.231360	9.734690	4.650193
76	1	-2.224918	6.820489	4.830306
78	1	1.389817	6.551751	4.314067
79	1	1.057669	4.727142	3.811761
85	1	1.159995	8.125511	4.003127
86	1	-4.946775	6.565782	4.437429
87	1	6.255501	-0.759271	6.082862
88	1	-3.225595	8.503275	4.322051
90	1	2.696772	-3.541047	5.822869
91	1	7.689004	-2.966855	2.753612
93	1	-0.088348	7.441992	4.954033
94	1	7.551962	-5.966783	4.579305
96	1	-2.195852	6.373121	5.578162
97	1	2.642611	4.713292	5.594094
98	1	-2.767907	6.724213	4.574622
100	1	7.121366	-3.950062	7.064720
103	1	2.734831	4.790023	5.084927
104	1	2.123012	4.375712	-0.154786
106	1	1.938553	5.832547	5.535073
108	1	5.947325	-6.945431	5.223197
111	1	5.244536	-5.831460	5.899214
113	1	-4.308584	6.152654	6.109020
