1	2	-2.870120	6.189266	-6.185974	4.880198	4.647780	-1.097151	5.239574	-2.644408
4	2	7.584614	-2.981953	2.444217	0.174513	0.915859	6.002504	-7.416131	6.302471
5	2	2.884428	-0.122225	6.603597	-1.786515	0.042358	0.301060	1.318851	3.635473
6	2	-1.880486	8.116972	-3.224594	5.908728	6.807781	-2.207625	7.064375	-5.352524
7	2	-2.199807	5.913256	-2.749989	8.147793	8.570804	-4.203861	6.499794	-3.881866
8	2	7.030843	-4.105567	7.080556	-3.488441	-2.662392	4.394813	-5.607417	6.193519
11	2	-2.892046	5.377037	-0.697075	5.949439	5.848704	-0.348588	7.208102	-2.660038
12	2	6.173917	-2.305687	5.346769	-2.971006	-2.530441	6.650625	-2.804440	5.901534
13	2	-7.787003	7.211515	-2.699607	7.255228	5.341514	-0.618406	7.630112	-5.268008
14	2	7.579369	-3.036478	6.475439	-4.078707	-1.066562	7.120838	-5.737133	6.212076
17	2	5.281514	-4.528237	7.468527	-7.071464	-3.907679	6.566471	0.693542	4.296487
19	2	6.857636	2.080532	3.925528	-1.913653	-1.695353	7.908287	-5.059594	5.620167
20	2	4.346276	-1.195656	6.447609	-3.739876	-6.541405	5.644333	-0.788075	6.147240
21	2	-1.936505	6.688250	-3.582471	6.492845	6.657648	-2.319250	5.521767	-2.329804
24	2	5.276973	-3.034978	7.590908	-5.402148	-3.929295	8.703759	-1.822048	5.314370
26	2	-3.503423	6.374082	-3.180506	6.747803	8.126979	-3.946645	5.852509	-6.287925
31	2	6.064363	-2.605021	6.267825	-5.595836	0.403613	7.315648	-0.365363	3.217917
35	2	4.916727	0.565985	9.416870	-2.573546	-6.842074	5.679815	-0.435842	6.327386
36	2	-3.798990	6.065082	-4.293255	7.285433	7.399570	-4.301623	5.928996	-3.616947
39	2	-4.938513	7.125011	-2.947758	5.679109	7.657752	-3.821675	8.681083	-1.018657
41	2	6.133280	-2.859470	6.959898	-2.036819	-4.533608	7.137195	-0.484896	7.487150
42	2	6.858183	-3.234590	5.195726	-4.050486	1.846117	5.484186	1.761500	0.308656
44	2	6.181596	3.405739	5.110104	-3.961640	1.425224	6.584263	-3.028200	5.658856
46	2	-1.535486	7.875052	-5.240718	6.315835	7.001173	-0.935118	6.332673	1.479762
47	2	6.832963	-0.761791	5.827245	-1.211806	-1.334197	5.412280	-1.843930	5.643956
49	2	5.121132	-2.487556	7.181840	-1.923004	-3.998172	6.421002	-2.755786	7.700948
50	2	-1.424956	7.745183	-2.882395	2.056356	4.898383	-1.470376	6.435762	-9.241207
51	2	1.650334	2.206459	-2.754333	7.351815	5.449958	-5.105731	6.261495	-2.042160
52	2	-3.197910	4.205131	-1.434138	8.261417	6.748269	-7.790587	6.762743	-4.621407
53	2	6.867006	-7.464514	5.520043	-0.229479	-2.417349	4.111002	-2.754485	5.135609
55	2	-1.959087	7.598385	-3.640816	7.069087	2.876564	1.654187	5.341966	2.020331
58	2	1.460185	-3.757905	8.076596	-0.616165	-1.031131	2.846898	-0.304190	5.001640
59	2	7.699853	-3.652380	9.218236	-0.898063	1.389751	0.361781	6.810662	5.122234
61	2	4.688937	0.484849	7.579277	0.391302	-7.158134	7.640600	-4.731676	7.650683
62	2	5.576284	-2.395109	7.733565	-7.104054	0.538177	4.948275	4.953544	-1.296237
63	2	-1.890120	8.986784	-2.240954	8.503579	7.692160	-1.884687	9.553835	-3.106156
69	2	6.412620	-2.319346	4.567397	-1.164965	-1.712557	6.321520	-4.461748	6.396836
70	2	-0.936509	6.527582	0.599048	4.608804	5.741744	-1.310779	7.752550	-5.203028
71	2	-4.041967	6.673607	-4.746883	6.906431	6.515047	-1.700073	5.171557	-2.202534
73	2	-8.413200	7.987394	-2.958409	6.744241	2.984683	-4.298807	8.250860	-0.677507
74	2	6.773750	-4.296158	6.073955	-4.801603	-0.449623	5.222958	-3.326477	7.812368
75	2	-0.343881	3.454963	-0.748409	7.042360	4.943452	-5.284582	5.199445	-1.391208
76	2	-4.041337	7.699629	-7.313907	5.844759	8.322532	-0.418049	5.386903	-2.326345
77	2	-5.618047	6.912090	-5.261837	8.659103	5.543343	0.961537	1.023095	3.260510
79	2	-2.699850	6.571030	-5.160800	5.685406	5.390251	0.191792	6.781925	-2.810227
80	2	7.995648	-6.010893	9.026874	-4.965836	-1.120235	5.245594	1.916651	6.024602
81	2	5.758770	-2.186170	5.565497	-2.470750	1.707826	7.558587	-1.190922	5.228986
82	2	-3.292715	4.268445	-4.861160	7.533909	6.538113	-4.469831	5.277158	-1.698404
83	2	-5.756620	7.597839	-2.751801	7.664067	5.843870	-3.379774	5.456842	-5.117981
84	2	6.269500	1.948777	6.238899	-1.661317	-4.866887	7.432015	-4.290259	7.157820
85	2	7.611690	0.549842	4.523467	-3.519090	-0.829649	6.830703	-5.118524	5.829660
