1	1	7.698777	0.864833	4.902696
2	1	4.356619	7.239817	8.702790
3	1	8.373651	4.878724	3.512271
4	1	4.374973	6.509467	6.089031
5	1	6.294371	7.572802	1.654604
6	1	5.720874	5.721054	6.266630
7	1	6.556431	3.643076	4.928339
8	1	6.177083	3.563020	5.723670
9	1	8.056188	2.329488	2.962585
10	1	7.477291	4.781465	6.447957
11	1	3.701758	3.866028	5.968460
12	1	5.732584	6.246524	-0.104044
13	1	6.264159	4.645607	6.327882
14	1	6.881455	2.159590	3.043307
15	1	4.445413	6.232846	6.150971
16	1	5.977242	4.368456	5.755963
17	1	9.308087	-0.459492	1.123234
18	1	6.292063	5.083085	5.293745
19	1	9.017418	4.319775	2.173503
20	1	4.884968	6.396730	1.820392
21	1	6.749127	0.672358	1.156658
22	1	3.533366	3.402214	5.852186
23	1	8.424944	4.617513	-1.095123
24	1	1.964247	6.018509	8.749591
25	1	6.631547	6.838518	5.264157
26	1	5.511870	5.135322	6.154957
27	1	6.821772	3.685044	3.109551
28	1	7.091609	0.126994	2.952695
29	1	2.488903	6.592369	7.653609
30	1	6.005833	0.314774	8.279318
31	1	7.300286	7.057995	0.368908
32	1	2.485517	9.124957	5.104115
33	1	5.565861	4.302271	6.738337
34	1	6.020408	6.464750	3.751410
35	1	6.883368	4.175265	6.103541
36	1	7.546132	7.637993	5.041653
37	1	5.936052	5.855270	0.343756
38	1	6.803146	6.436210	5.007427
39	1	6.879969	5.790019	4.628741
40	1	6.148860	4.533772	4.727539
41	1	7.583344	-2.970935	2.930414
42	1	6.775065	4.365278	7.158754
43	1	4.650524	6.009754	6.044707
44	1	3.580568	5.783412	5.971194
45	1	8.685287	2.433199	1.920983
46	1	6.042498	7.041925	1.792839
47	1	7.661762	4.701431	2.051597
48	1	8.748133	1.610276	1.932249
49	1	6.630070	8.339310	5.449920
50	1	8.005644	3.945222	4.326123
51	1	6.361355	3.753093	5.331008
52	1	6.401218	4.692918	9.124340
53	1	4.825262	7.522673	5.928356
54	1	9.327531	-1.141511	2.955478
55	1	6.514143	1.098683	4.018632
56	1	6.088006	6.836287	-1.977864
57	1	6.393413	4.898668	5.515525
58	1	5.743893	4.782843	4.123909
59	1	6.821828	6.959991	1.439553
60	1	7.293637	2.550976	3.501424
61	1	6.884986	3.058347	5.439960
62	1	7.305968	4.534161	4.673781
63	1	5.792618	7.904773	3.627944
64	1	7.246343	7.361079	5.877521
65	1	5.927990	7.148751	5.676906
66	1	4.122593	5.958917	3.478910
67	1	5.836793	7.765436	7.642165
68	1	6.941771	-2.663530	2.720376
69	1	6.176936	1.098415	6.160984
70	1	3.274858	6.025019	5.227608
71	1	8.574149	5.319856	-1.307287
72	1	8.172732	-2.977661	2.935962
73	1	7.105488	0.557386	-0.101662
74	1	4.952647	2.826876	7.633905
75	1	7.714188	4.345332	3.612661
76	1	8.470219	0.112257	-0.275352
77	1	5.947738	6.912380	5.680964
78	1	6.720283	3.468065	5.059418
79	1	6.197434	7.383324	1.495153
80	1	6.357581	4.321104	4.835618
81	1	6.954809	8.389394	6.143919
82	1	6.086881	4.661317	5.730884
83	1	6.499668	7.973102	6.620130
84	1	4.356917	6.552526	8.578805
85	1	6.056089	6.751118	5.096024
86	1	5.691032	7.855567	7.374805
87	1	6.775083	6.947896	6.675854
88	1	6.109539	7.810781	5.113817
89	1	5.712854	6.981599	5.962976
90	1	6.339910	7.338320	2.868186
91	1	6.555883	1.882288	2.618715
92	1	5.204857	8.960856	7.978983
93	1	5.862781	3.089866	5.958493
94	1	9.370878	-2.876685	2.467590
95	1	0.665716	5.720203	6.212012
96	1	3.052049	6.650079	3.772929
97	1	6.728587	0.993774	6.858206
98	1	5.321728	1.632726	6.150648
99	1	7.160008	1.418228	6.468799
100	1	7.230473	6.602192	7.213785
101	1	6.759528	5.178582	5.176910
102	1	6.539095	8.215187	6.683498
103	1	8.207952	4.752087	3.265064
104	1	5.446768	7.384036	1.530056
105	1	7.074187	3.932704	0.237358
106	1	8.523420	6.813821	-3.132178
107	1	6.370398	8.180619	4.112200
108	1	6.593276	7.723412	6.658499
109	1	7.178148	5.961522	2.544435
110	1	6.469286	5.872869	3.052441
111	1	7.984412	4.844976	-0.017627
112	1	7.299467	2.964995	2.290915
113	1	6.692898	1.519089	3.636065
114	1	4.473491	6.407964	6.656357
115	1	7.633486	4.987408	5.326473
116	1	7.755752	4.841925	-3.009305
117	1	6.628637	6.231129	4.966488
118	1	1.650776	7.214327	8.926661
119	1	7.783208	4.500920	4.622809
120	1	8.520639	5.838602	4.472503
121	1	5.687083	6.535183	8.439637
122	1	6.113579	1.305943	4.390076
123	1	8.121329	-0.356888	2.407747
124	1	6.623154	3.977836	4.723224
125	1	7.254217	3.337288	2.925380
126	1	7.139773	1.943425	2.174231
127	1	4.560492	3.144744	6.037373
128	1	9.116331	2.204723	2.394761
129	1	6.574443	4.333373	5.510581
130	1	5.707259	6.417851	5.426574
131	1	7.195772	3.313695	5.744880
132	1	3.395988	4.992314	8.270434
133	1	7.643056	2.640765	2.288544
134	1	6.619009	6.131941	5.909546
135	1	5.750560	5.497983	6.947139
136	1	5.858193	5.963975	8.118878
137	1	5.496749	4.317372	5.145949
138	1	5.779525	5.450370	7.420443
139	1	6.733066	7.958325	5.316083
140	1	6.677332	4.246785	3.072131
141	1	6.020306	2.452585	2.779748
142	1	4.505920	6.183122	6.356486
143	1	1.340419	6.283112	2.610590
144	1	6.599542	5.533653	0.253195
145	1	5.820990	4.874398	6.719187
146	1	4.835435	6.971685	2.333035
147	1	5.080099	5.470070	6.824004
148	1	7.672096	2.661526	4.941652
149	1	4.665997	5.175931	6.882107
150	1	6.465156	8.822098	7.702247
151	1	6.365818	6.639503	9.041592
152	1	7.310094	5.751822	3.219813
153	1	5.690698	3.899971	6.020418
154	1	5.880574	0.777078	7.157475
155	1	7.005713	7.158086	4.564813
156	1	8.380071	0.874049	0.011041
157	1	7.079077	5.076323	4.576103
158	1	6.762436	4.505915	5.578184
159	1	6.914938	-2.196919	6.554384
160	1	5.981973	3.313637	5.783502
161	1	5.063204	4.481777	5.097891
162	1	6.920889	1.097699	5.304251
163	1	5.304394	5.010147	1.454010
164	1	7.273551	1.253682	3.044882
165	1	9.657828	0.047208	3.711949
166	1	8.941060	5.589352	0.345955
167	1	8.668837	-0.138993	4.675377
168	1	6.257092	4.521789	4.022307
169	1	5.373027	5.904521	6.429505
170	1	6.127113	1.935154	6.927729
171	1	5.738212	-0.289136	6.292282
172	1	5.085324	4.671443	5.406244
173	1	5.376656	6.257927	5.198428
174	1	2.192949	6.800500	9.040790
175	1	7.331767	-0.281268	2.033800
176	1	6.058374	6.499349	6.025369
177	1	7.434644	0.822792	3.702287
178	1	2.898884	3.700621	4.449886
179	1	5.579139	5.489301	6.318807
180	1	8.991617	0.642442	0.141179
181	1	7.336143	4.954682	4.845027
182	1	5.299841	6.028632	4.112083
183	1	7.404987	4.144292	5.779544
184	1	4.851398	5.821979	6.595952
185	1	4.400472	7.778806	6.625295
186	1	3.590061	7.736735	5.965013
187	1	7.061070	4.900388	4.018658
188	1	6.260352	7.448587	3.795789
189	1	5.128967	4.582921	6.869171
190	1	6.827472	4.243637	0.753841
191	1	8.082621	5.680603	2.657669
192	1	6.921955	7.919466	4.747846
193	1	7.712492	2.155670	4.530172
194	1	6.343750	4.382260	7.298782
195	1	5.060745	1.917004	2.486697
196	1	1.398961	9.082869	8.836096
197	1	7.611573	1.671701	5.021233
198	1	8.447083	0.683226	3.686103
199	1	6.367458	7.496220	3.104775
200	1	6.489769	4.780293	-0.507374
201	1	5.721871	6.422263	8.206671
202	1	6.414355	8.288474	2.205821
203	1	8.819395	-1.823535	0.978397
204	1	7.164216	6.389544	3.083830
205	1	7.862813	3.169311	4.808720
206	1	6.691901	3.635184	8.709748
207	1	5.719104	0.912025	0.713287
208	1	5.620238	6.504125	5.609184
209	1	6.360225	4.397954	4.907984
210	1	7.664970	-0.938368	1.289736
211	1	6.885175	0.216327	5.953758
212	1	6.044562	6.262850	4.326139
213	1	6.648450	0.869919	-2.215833
214	1	5.957400	1.507043	0.785429
215	1	5.776803	7.039050	5.869996
216	1	7.419794	5.235762	7.387652
217	1	6.420135	3.881797	6.151402
218	1	5.558718	5.091584	2.098795
219	1	5.134176	4.240012	6.859170
220	1	7.219326	4.372399	0.745477
221	1	7.642153	-1.335854	6.087154
222	1	6.784055	4.740013	6.174932
223	1	5.770880	3.139874	3.623988
224	1	5.561683	8.825747	2.022759
225	1	5.942963	5.458731	2.589895
226	1	8.216716	3.733781	4.939887
227	1	8.509411	1.212024	6.286121
228	1	6.570011	4.184619	5.279803
229	1	6.560950	5.873940	7.379636
230	1	6.569367	6.040964	7.132866
231	1	6.967304	3.541720	2.210928
232	1	7.915748	0.673948	1.853349
233	1	6.932782	1.069107	4.536987
234	1	5.698303	9.255355	6.082184
235	1	6.804984	4.624548	5.440085
236	1	8.144851	2.012171	-0.414890
237	1	6.822132	5.981354	5.696638
238	1	5.314242	5.549558	6.580728
239	1	4.729656	8.142197	4.272168
240	1	9.851067	4.634534	2.250706
241	1	6.948696	4.281874	7.764724
242	1	5.199326	6.751901	8.036639
243	1	2.095823	8.004117	7.358616
244	1	5.264146	4.372384	5.543770
245	1	8.710058	3.761226	0.142545
246	1	6.410645	1.930531	0.773219
247	1	6.289414	2.650265	2.266741
248	1	3.949927	6.955675	8.496643
249	1	9.353648	-1.340619	2.987768
250	1	3.178723	8.293275	6.502496
251	1	7.025137	3.722421	2.458295
252	1	8.291563	2.655866	-0.225500
253	1	5.393176	7.350874	3.713883
254	1	5.372314	7.411471	3.812123
255	1	8.597997	0.188070	5.962202
256	1	7.096020	3.801882	5.783555
257	1	6.423491	4.739764	2.053745
258	1	4.521649	7.987180	8.961318
259	1	7.592197	1.182995	3.862107
260	1	5.022925	7.071666	6.826577
261	1	6.296835	4.592658	7.906764
262	1	6.265533	7.021483	5.980566
263	1	6.762937	6.137018	6.549891
264	1	5.475652	7.605493	1.414142
265	1	7.637543	7.937708	0.870380
266	1	5.655049	5.813519	4.973776
267	1	3.227783	6.486830	3.616244
268	1	8.220176	3.612485	0.660716
269	1	7.844549	-0.074204	5.785592
270	1	6.288064	3.568509	5.597528
271	1	5.621871	4.631259	4.827224
272	1	5.735725	1.405597	6.387555
273	1	7.735569	0.491083	5.876487
274	1	8.322015	5.181794	4.655156
275	1	7.086398	4.920796	0.910590
276	1	6.838706	1.142737	6.245049
277	1	6.744754	6.394229	1.519380
278	1	7.493561	4.925190	1.209230
279	1	7.027893	2.726208	5.046512
280	1	6.066676	6.529442	4.347757
281	1	2.822486	7.394639	5.268615
282	1	6.930164	0.825058	4.284459
283	1	5.042655	7.110114	3.564687
284	1	6.809674	4.125012	4.571835
285	1	8.353617	0.689146	0.857078
286	1	6.254145	5.697599	0.849917
287	1	5.067241	5.810930	6.178008
288	1	6.844842	7.657895	2.561004
289	1	5.978056	6.687701	2.328702
290	1	4.387787	5.706188	8.084952
291	1	5.599741	3.828230	5.248113
292	1	6.704647	6.741900	4.912572
293	1	7.579835	-0.725037	4.341729
294	1	2.652674	6.060535	5.360336
295	1	9.234322	3.289645	3.025936
296	1	6.590183	6.591655	6.346452
297	1	5.705451	6.120123	4.130366
298	1	5.695492	6.987734	3.577193
299	1	6.464181	6.445995	5.871956
300	1	8.853815	3.196240	2.109750
301	1	7.153125	5.224367	2.980290
302	1	7.899539	4.080107	3.214533
303	1	1.955362	4.452906	2.425811
304	1	6.432359	6.437538	2.548772
305	1	5.055739	8.264042	7.057433
306	1	5.430896	7.464134	5.142324
307	1	6.660109	-2.357660	4.474442
308	1	6.397740	3.891026	4.005553
309	1	6.643426	-1.470900	7.236630
310	1	6.388371	5.821717	3.607549
311	1	6.633254	1.276675	4.759338
312	1	8.542647	0.352851	-1.934006
313	1	8.567430	1.013431	0.174318
314	1	5.793790	5.935471	6.483150
315	1	8.310186	0.715779	-0.411761
316	1	6.247882	3.560945	8.471815
317	1	5.412665	5.799958	5.999497
318	1	4.920732	5.128699	4.833939
319	1	6.336811	2.368606	1.319955
320	1	6.428802	6.234429	0.383453
321	1	6.875991	2.442405	3.587622
322	1	6.827584	5.035550	5.635032
323	1	8.141952	1.009255	-1.753770
324	1	4.201592	3.285526	8.507641
325	1	5.982621	5.756550	3.968602
326	1	7.466750	1.212251	4.087612
327	1	6.914062	7.112490	5.043442
328	1	7.235903	2.222928	-0.314189
329	1	6.270253	5.915054	5.199196
330	1	7.300410	3.532713	3.912537
331	1	7.977754	-1.883968	1.365889
332	1	6.468164	5.719791	6.028418
333	1	3.151409	6.351667	9.153696
334	1	5.686469	6.445303	1.392956
335	1	7.055330	6.351595	3.738859
336	1	3.692706	6.134460	5.760055
337	1	8.295000	3.463473	5.287773
338	1	6.852827	-0.470846	7.206802
339	1	5.443690	6.600225	0.826843
340	1	6.470411	2.522645	6.829448
341	1	4.953228	6.305495	6.233013
342	1	6.504008	6.386289	5.024912
343	1	5.971999	3.157702	5.359136
344	1	5.395078	6.665903	5.006927
345	1	4.095174	6.795130	5.869211
346	1	9.668793	-1.038112	1.187204
347	1	4.517459	7.103100	5.257294
348	1	6.760039	5.102928	7.353252
349	1	6.483132	6.622338	9.203524
350	1	7.733618	6.698887	5.899226
351	1	6.288258	7.761026	7.127216
352	1	4.953731	6.697252	7.323619
353	1	2.713749	5.178786	5.716310
354	1	4.564141	6.239210	3.577036
355	1	6.955605	4.423371	3.369024
356	1	6.720817	3.019827	2.508065
357	1	6.481831	6.956394	5.810028
358	1	4.419806	4.182322	3.305890
359	1	5.400888	4.823984	8.108141
360	1	6.639262	4.528027	6.013920
361	1	5.885493	6.360597	3.725270
362	1	6.768541	5.632397	5.364388
363	1	6.147175	4.863176	2.282987
364	1	4.959730	2.349280	6.189034
365	1	6.838280	3.710961	5.789098
