1	5	28	4.640333	2.230764	-0.555596
1	5	38	2.155236	2.251162	6.690541
1	5	13	5.135270	-3.139065	-0.868808
1	5	17	2.680054	-3.129161	6.478750
1	5	4	-2.014922	4.279032	7.322335
2	3	76	5.170700	4.182247	-5.892493
2	3	12	-1.452631	5.907569	7.243457
2	3	12	6.415617	-1.680088	-5.893624
3	2	37	-1.451580	6.971749	5.976406
3	2	63	8.413974	-4.549009	-5.097062
4	3	81	-6.838011	7.911130	6.924381
4	3	16	5.107735	-2.469650	-2.779438
4	3	3	4.760840	3.593664	-2.777057
5	1	100	-5.914673	7.403593	6.670870
6	2	75	-5.068697	5.323768	6.342852
6	2	25	6.712719	-2.380353	-5.532877
7	3	40	8.487436	-4.161214	-0.914399
7	3	11	6.010782	-0.846703	4.811997
7	3	49	-0.177891	7.073015	8.079526
8	2	62	5.159650	-6.054641	-2.492622
8	2	38	-3.161826	6.859362	6.135249
9	2	64	3.729448	5.454973	0.656585
9	2	36	-1.581467	6.237003	7.401167
10	1	100	-2.415749	7.790662	5.603385
11	2	22	6.616443	-3.272806	-3.385456
11	2	78	-5.698351	6.398250	8.071969
12	2	62	1.991923	-0.199296	8.455504
12	2	38	-3.665900	6.331133	8.516315
13	1	100	6.482422	-5.678905	-6.367060
14	2	26	-2.670429	6.219273	7.606465
14	2	74	5.425686	-5.596018	-2.332104
15	1	100	7.012049	-11.910174	-2.855923
16	2	75	-3.766235	5.992184	5.768697
16	2	25	4.581471	-3.694893	-4.973395
17	4	63	3.570461	-3.278358	-2.346799
17	4	21	0.492854	6.119260	0.502719
17	4	14	-2.531822	-0.408978	5.552423
17	4	2	-5.601793	6.121760	5.552456
18	1	100	9.020615	-7.710101	-6.044397
19	1	100	7.924431	-9.639899	-5.390246
20	2	81	4.662203	-3.205807	6.621843
20	2	19	6.577885	-5.914427	-0.829434
21	2	43	5.350354	-6.783795	-3.574601
21	2	57	-3.179791	3.117456	6.560562
22	2	59	-2.541686	6.733554	9.368134
22	2	41	8.010599	-4.959081	-2.147263
23	3	48	2.015431	7.130148	0.592451
23	3	39	-3.240935	8.023702	7.571581
23	3	13	6.154496	-2.166213	-3.089620
24	3	39	0.696216	7.101402	-1.338970
24	3	52	6.711540	-5.868778	-5.636382
24	3	9	-3.744534	7.108586	4.328773
25	1	100	-7.845374	9.020789	5.843441
26	3	27	1.565023	1.923706	7.089613
26	3	49	7.754404	-2.195780	0.816356
26	3	24	-1.397096	7.436856	7.247176
27	1	100	-3.771704	8.711915	5.835922
28	2	78	7.668489	-4.331027	-0.272303
28	2	22	-2.175606	7.239850	8.274310
29	1	100	7.260167	-6.652303	1.779114
30	3	64	-0.405242	0.061424	5.175566
30	3	30	-1.436672	6.359819	5.175649
30	3	6	4.467956	-5.914337	0.420574
31	3	81	7.371717	-4.796409	-6.140742
31	3	3	-2.896980	7.337071	5.061409
31	3	16	0.817094	7.188588	-3.931125
32	3	38	-2.238373	8.649159	6.702208
32	3	43	5.918706	2.382152	-3.523176
32	3	19	6.446709	-2.848374	-3.523249
33	3	22	-4.300663	7.392951	5.373556
33	3	62	7.098795	-4.030304	-5.304492
33	3	16	1.594708	7.389597	0.025451
34	1	100	7.263569	-4.700936	-5.600342
35	3	63	7.310740	-2.831523	-5.105080
35	3	29	1.954831	0.486082	6.156313
35	3	8	-1.840198	5.402242	6.168330
36	1	100	6.154311	-5.446323	-7.778983
37	1	100	-2.037067	6.755157	7.033871
38	1	100	-4.931562	6.870456	9.329566
39	3	67	6.812934	-5.118166	1.456579
39	3	8	1.035661	5.751370	5.907094
39	3	25	7.029059	-5.118275	-5.187712
40	3	51	7.706366	-5.056454	-3.499772
40	3	36	2.326059	-0.629397	8.356450
40	3	13	-2.352604	7.085714	8.427858
41	2	21	0.525493	7.801099	4.798616
41	2	79	6.618180	-3.688971	-4.262221
42	2	58	6.349378	3.042437	-3.005796
42	2	42	0.451293	6.804812	6.966410
43	3	60	7.977787	-5.170260	-1.821729
43	3	30	1.144129	0.861198	7.539152
43	3	10	-2.581224	7.035867	7.720109
44	2	14	6.263768	-3.391613	-1.540945
44	2	86	-3.927101	7.138295	7.343274
45	2	36	-10.726158	7.912654	6.114178
45	2	64	-6.013906	7.912654	-0.331088
46	2	62	6.923507	-2.304183	-3.079673
46	2	38	-3.948220	6.599229	6.654165
47	3	67	2.449421	-0.103118	7.354423
47	3	19	7.837383	-4.987022	0.432791
47	3	14	0.250968	5.832455	7.760000
48	3	43	-4.046046	6.693465	6.088938
48	3	18	8.114156	-3.320521	0.376398
48	3	39	1.863566	0.728938	5.652323
49	1	100	-8.410846	7.333864	6.147526
50	2	34	-6.301465	6.213703	5.925477
50	2	66	-0.334075	0.766795	5.925467
51	1	100	-4.858931	8.312831	6.664603
52	2	83	-4.146514	7.257878	8.080310
52	2	17	5.835810	-3.675518	-2.588127
53	2	85	-1.410241	6.271810	7.332636
53	2	15	5.686593	-1.434693	-2.108566
54	3	55	7.629859	-3.750897	-4.079638
54	3	38	2.139999	8.776734	-0.359171
54	3	7	-0.933683	8.885957	6.091772
55	2	56	5.504505	5.017154	0.879563
55	2	44	-1.096518	7.283131	7.626415
56	2	77	-2.452323	0.105831	7.236783
56	2	23	-8.811469	7.016014	7.236792
57	1	100	-1.881651	6.876889	8.374805
58	2	36	-5.702014	7.391023	6.314246
58	2	64	-2.242721	7.391022	0.447943
59	2	99	-5.295344	7.464660	6.297168
59	2	1	5.808975	2.237018	-4.227155
60	3	77	5.315119	-3.109238	4.120932
60	3	18	-3.055214	5.670721	6.792397
60	3	5	6.285019	-3.278984	2.068477
61	2	97	7.352924	2.704972	-4.565081
61	2	3	0.502496	7.070766	6.243331
62	2	66	8.910032	-6.072312	2.336292
62	2	34	9.021087	-6.072312	-2.943804
63	3	26	-1.936569	6.887770	7.608219
63	3	37	8.417289	-5.350548	2.692430
63	3	37	8.646492	-5.350948	-1.733078
64	2	92	-4.645802	6.893042	4.693226
64	2	8	4.249068	-1.057538	-6.857446
65	3	76	7.123062	-6.540590	-5.494739
65	3	22	0.843695	-6.358825	6.450764
65	3	2	-3.267488	5.518172	6.890703
66	3	16	4.015636	4.916613	-0.661334
66	3	64	7.832902	-4.233440	-3.356711
66	3	20	2.764164	5.441894	4.890898
67	2	75	4.823119	2.580756	-3.247986
67	2	25	-3.733985	6.868159	6.858057
68	2	95	7.289212	-5.487144	-4.918992
68	2	5	0.174539	4.761719	7.522552
69	2	19	-4.118372	6.349964	6.245303
69	2	81	5.584886	-6.751084	-6.114038
70	2	99	6.402761	-4.357434	-4.689307
70	2	1	-2.732005	4.923807	6.784997
71	1	100	6.260695	-6.653419	-4.947260
72	1	100	7.818740	-5.751254	-5.091535
73	2	98	8.021622	-4.245192	-6.319339
73	2	2	1.646380	6.136370	5.775740
74	1	100	-4.263447	8.273379	6.149710
75	3	66	6.328714	-4.245006	-2.982918
75	3	29	-1.548891	8.221304	5.888476
75	3	5	2.164644	-1.734580	5.856300
76	2	85	-0.263256	6.998688	0.996087
76	2	15	-6.115082	6.998908	6.274809
77	1	100	9.178566	0.013833	-5.531056
78	2	50	-3.201393	6.042693	7.717173
78	2	50	5.879411	-5.256338	-2.717646
79	3	80	6.887483	-5.985745	-2.759796
79	3	13	-1.214843	5.473418	6.539277
79	3	7	1.263671	5.471158	0.330116
80	4	78	7.577031	-3.921726	-2.610082
80	4	6	2.735970	-2.600278	5.723200
80	4	9	1.299377	6.335633	0.805782
80	4	7	-4.113754	6.441120	6.285418
81	2	68	8.640145	-4.271836	-1.555702
81	2	32	1.676866	7.099161	6.731074
82	4	41	-0.259172	1.255042	8.029824
82	4	32	5.086359	-3.118830	2.969889
82	4	25	-2.086853	7.198718	8.029827
82	4	2	5.482633	-3.132711	-2.444351
83	1	100	7.726810	-4.968881	-3.629742
84	2	62	3.459423	-8.035892	-1.990348
84	2	38	-2.905703	-2.471418	6.809832
85	3	65	6.406749	-3.707557	-2.786815
85	3	11	-4.471231	5.690925	7.945310
85	3	24	-0.096232	-0.575325	7.614884
86	2	43	6.041545	-3.671336	-1.501465
86	2	57	-2.319731	3.975256	7.844485
87	2	67	0.841073	-3.037787	7.300335
87	2	33	5.557582	-7.996384	-2.857900
88	1	100	7.754118	-3.179811	-5.824102
89	3	73	7.276303	-0.798247	-7.215279
89	3	14	0.682793	6.771223	-1.118560
89	3	13	-1.251058	6.772634	3.828473
90	3	87	8.347886	-3.642891	-5.049720
90	3	11	0.095541	2.071286	5.316425
90	3	2	-2.469398	5.421916	5.316462
91	3	67	7.690933	-3.432196	-2.053343
91	3	26	1.404840	7.417153	1.038193
91	3	7	-0.245843	7.419131	5.579048
92	4	64	-1.946183	7.530999	7.449493
92	4	15	6.913289	0.809906	-5.319379
92	4	9	4.275380	4.635292	-3.866319
92	4	12	6.936327	-3.775101	-5.319382
93	2	55	7.837051	-4.186664	-4.294706
93	2	45	-2.688198	6.588163	8.542786
94	2	93	7.505785	-7.673313	-2.679035
94	2	7	-3.918662	4.524302	6.538327
95	3	78	1.998345	8.112757	-3.816583
95	3	14	-1.663464	8.116169	5.480998
95	3	8	7.270159	-4.584333	-5.498230
96	3	22	-1.993446	9.283435	6.329768
96	3	48	6.801178	6.112362	-4.077285
96	3	30	9.225424	-0.819533	-4.077287
97	3	87	4.796340	-6.327036	-2.894338
97	3	7	1.046358	3.649744	0.344402
97	3	6	-1.574962	3.652419	6.303827
98	2	63	-3.926102	7.369083	8.954691
98	2	37	6.586790	-3.936531	-2.414049
99	3	80	6.989596	-3.125077	-4.714909
99	3	12	2.755007	6.631592	-0.262886
99	3	8	0.196287	6.737389	6.241787
100	2	34	6.663208	-4.805864	0.112045
100	2	66	-4.993788	6.299632	5.965047
101	3	48	7.029020	-4.258441	-7.258433
101	3	49	1.030386	8.275943	-2.002989
101	3	3	-0.333773	8.278600	4.593241
102	5	55	-0.623748	6.584723	5.562805
102	5	16	5.871252	-1.872715	0.688875
102	5	8	4.847890	4.204843	-4.360862
102	5	19	5.922729	-1.874316	-4.923736
102	5	2	4.562081	4.319110	1.801357
103	2	51	1.620350	-0.679927	7.888242
103	2	49	-2.171495	6.358754	7.902760
104	1	100	2.446752	-1.633199	8.092323
105	2	93	7.542307	-6.122162	-7.660372
105	2	7	2.443990	-2.877016	4.338516
106	1	100	6.170512	-7.003055	-3.335193
107	3	72	1.840416	-5.570615	7.708056
107	3	6	-3.779812	6.305355	7.732865
107	3	22	5.304741	-5.793024	-1.250864
108	2	25	5.221259	-4.143416	-0.670452
108	2	75	-2.592485	4.888658	6.679280
109	2	55	5.640321	-0.735302	-9.016643
109	2	45	1.719982	6.450874	-5.574496
110	2	61	3.816522	-5.087307	-5.232276
110	2	39	-8.122567	5.384133	5.967464
111	2	63	7.987225	-8.474995	-0.951538
111	2	37	3.070047	-6.999942	5.229033
112	1	100	7.794584	-4.946263	-0.805993
113	3	50	6.723756	-5.222288	-4.736193
113	3	10	-2.739336	6.023170	6.030387
113	3	40	0.778777	6.022658	1.925794
114	3	19	5.251111	-1.906062	-4.684436
114	3	56	-0.861751	5.446689	-0.097801
114	3	25	-7.018461	5.446690	6.352813
115	1	100	6.807138	-2.961849	-6.062607
116	2	25	0.708037	6.261887	7.309191
116	2	75	9.580231	-0.718299	-5.208266
117	2	15	6.446627	-2.041230	-3.389451
117	2	85	-5.805026	8.623199	6.909866
118	3	18	3.707992	-1.019915	0.938446
118	3	60	-4.054230	8.837802	6.426932
118	3	22	2.212754	1.014118	5.684326
119	3	24	-2.735545	7.249543	7.115711
119	3	44	-0.792833	7.247206	1.815396
119	3	32	6.017520	-0.665104	-4.472402
120	3	84	3.376820	6.141357	-6.377802
120	3	3	-1.848893	7.041360	5.680054
120	3	13	8.498193	-0.780606	-6.467646
121	2	84	-1.889767	8.326267	6.000922
121	2	16	6.809023	-2.338870	-1.915655
122	1	100	-5.917429	8.015711	6.421944
123	3	27	2.510339	-5.771516	5.827851
123	3	65	7.295580	-7.290492	-2.069041
123	3	8	-4.184513	4.955509	6.584106
124	1	100	4.670545	-1.299087	-2.647985
125	1	100	-5.759402	8.473164	6.610422
126	1	100	6.112463	-4.779140	-7.829050
127	2	64	6.596727	-8.677800	-5.108622
127	2	36	0.242713	-6.840101	7.120655
128	2	67	6.277753	-4.737727	-5.090434
128	2	33	-2.915083	7.251226	7.516002
129	3	74	-2.735457	7.925881	6.492115
129	3	20	6.305647	1.750462	-1.196993
129	3	6	6.307473	-4.363506	-1.198144
130	1	100	-4.125477	5.670033	6.552347
131	3	8	5.859106	-7.995220	-1.890357
131	3	73	2.208001	-5.121044	7.092726
131	3	19	-3.939219	4.878789	7.283067
132	1	100	-4.520214	6.253180	7.900957
133	3	91	6.246673	-4.894382	-4.876303
133	3	5	1.635649	-0.760635	5.886655
133	3	4	-3.037466	5.952018	6.311076
134	2	83	-1.589995	9.807361	-0.490116
134	2	17	-6.495296	9.807361	6.021210
135	2	55	5.722417	-4.252346	-2.258307
135	2	45	1.404404	5.705120	6.480364
136	3	21	-2.213571	7.866164	7.221607
136	3	34	1.562130	7.721965	-1.457517
136	3	45	7.156917	-1.033099	-5.061939
137	2	54	4.576019	-5.143934	-4.451456
137	2	46	-7.444690	7.229272	4.842163
138	3	27	1.246167	3.656783	6.799581
138	3	64	1.246693	3.656737	1.089611
138	3	9	7.037312	-7.916617	-4.633704
139	4	49	4.807829	-6.121981	-1.699416
139	4	28	1.354195	4.839625	-0.311221
139	4	13	1.348758	-1.515695	6.073412
139	4	10	-2.101207	4.839922	6.309114
140	3	57	5.968061	-5.257215	-5.547788
140	3	31	-0.726508	1.122849	6.754712
140	3	12	-3.418615	6.580784	6.754712
141	3	34	-4.680038	6.666439	5.949610
141	3	4	1.466922	1.097059	5.940092
141	3	62	5.797280	-0.795904	-4.258823
142	2	24	-2.104531	6.191167	5.861185
142	2	76	7.860744	-2.898145	2.267656
143	2	85	1.264273	6.596259	-0.534056
143	2	15	-1.019211	6.775881	6.442609
144	2	65	7.041329	-4.272978	-2.556386
144	2	35	0.152782	5.437031	6.801145
145	1	100	8.390493	-5.831405	-7.927447
146	3	28	-0.252992	3.874278	0.556058
146	3	50	4.517990	-2.851508	-3.047572
146	3	22	-3.811328	3.874280	6.306973
147	2	72	6.668482	-9.716416	-4.744348
147	2	28	0.664739	-4.154148	6.746292
148	2	91	0.200026	8.533728	-1.030583
148	2	9	-1.243502	8.613849	5.515261
149	1	100	8.687376	-4.914222	-3.555469
150	4	42	5.335034	-4.779922	-2.888370
150	4	25	4.436590	-2.100968	3.601676
150	4	19	-3.666687	6.896097	7.154239
150	4	14	-0.488335	6.896097	0.560662
151	4	72	1.589779	4.481847	8.063608
151	4	13	2.763666	-0.411215	7.757713
151	4	11	7.325668	-0.456455	3.664473
151	4	4	-0.790568	7.783984	8.147295
152	1	100	-3.438002	8.469205	6.627116
153	2	77	8.317959	-1.821754	-0.288405
153	2	23	-1.462949	6.254396	8.111875
154	1	100	6.769598	-9.261924	-7.933315
155	2	83	8.205737	-5.415198	-4.091675
155	2	17	2.717181	6.137218	-0.948863
156	2	73	-5.142962	6.397248	4.031389
156	2	27	4.215365	0.561955	-0.107734
157	3	72	6.562440	-2.975609	-5.441471
157	3	18	-3.322092	5.598697	6.688784
157	3	10	1.411513	-1.685240	6.524691
158	3	31	0.241472	-0.176676	5.481058
158	3	33	-6.256961	6.648004	5.484409
158	3	36	4.853776	-5.470941	-5.216830
159	1	100	8.880017	-6.605711	-7.356665
160	2	30	1.031752	-5.181103	8.259897
160	2	70	7.476467	-5.668813	-3.224748
161	3	59	3.904080	-5.200316	-7.464118
161	3	33	-0.383259	6.571489	-1.334401
161	3	8	-5.333737	7.013462	5.036226
162	2	98	8.001686	-6.745985	-3.546176
162	2	2	-2.148884	4.924084	5.008646
163	3	79	4.013835	-0.834822	6.420715
163	3	3	-1.190216	7.082403	7.602883
163	3	18	7.360042	-0.834829	0.605963
164	2	17	-7.255607	5.880361	7.052767
164	2	83	-1.264419	-0.741905	6.940289
165	2	98	9.210235	-4.168518	-3.703427
165	2	2	-1.553245	7.865606	6.166921
166	2	27	-0.528228	-2.505501	6.942131
166	2	73	5.811457	-7.164224	-3.540445
167	1	100	0.297769	-2.838984	9.002947
168	3	13	-3.680766	8.273539	4.759798
168	3	29	0.388346	8.273534	0.461677
168	3	58	6.981055	-3.019519	-4.920378
169	3	38	1.952238	6.794223	0.170294
169	3	28	-4.163134	6.795318	6.447369
169	3	34	7.598387	-4.607720	-5.517889
170	4	31	6.739970	-3.488571	-3.779789
170	4	46	-2.154212	6.610994	7.985084
170	4	11	6.588215	-3.487360	2.655570
170	4	12	3.022814	6.537960	-2.481910
171	2	66	9.138166	-2.628631	-5.886351
171	2	34	-3.423486	6.938792	6.498295
172	2	70	8.915172	-2.829629	-7.145063
172	2	30	4.293681	5.032954	-3.918368
173	3	46	-3.372176	7.920963	8.505604
173	3	24	3.138246	7.296594	0.473672
173	3	30	6.243812	-2.162914	-3.789409
174	3	16	-3.081514	6.950853	5.804902
174	3	30	2.589567	6.529520	0.180870
174	3	54	7.711623	-1.979986	-1.373245
175	2	62	-2.403555	6.461691	7.166922
175	2	38	2.596468	6.019767	1.194998
176	2	88	9.030123	-8.767102	-5.129945
176	2	12	2.720092	-8.384567	4.788350
177	3	43	0.284806	8.034177	0.723093
177	3	34	4.358285	-0.702040	-0.897948
177	3	23	-4.022101	8.055643	6.407107
178	3	49	6.743594	-2.529886	-2.198253
178	3	42	-0.048990	8.620902	7.841945
178	3	9	4.929718	3.850714	-2.197128
179	3	23	2.593431	-0.176014	6.200925
179	3	33	-1.866237	6.317723	6.863962
179	3	44	7.020675	-3.065069	1.796782
180	1	100	6.331511	-6.961044	-5.190660
181	2	88	7.017741	-3.985207	-5.953207
181	2	12	1.024483	4.343446	5.889443
182	2	80	0.881894	9.585443	6.710546
182	2	20	6.463287	0.539609	1.624397
183	3	34	6.864487	-3.077242	0.631313
183	3	43	2.143625	-0.591771	6.107109
183	3	23	-2.302842	5.518956	6.749113
184	2	30	8.504949	-1.887401	-2.879051
184	2	70	-3.267165	7.994091	8.837305
