1	1	100	-10.592087	5.407678	4.195174	-2.857720	7.145097
2	2	82	-7.815404	8.014828	3.747238	-2.135528	6.107309
2	2	18	6.059144	2.553940	6.821692	1.818191	0.384517
3	2	83	-10.591081	7.469909	4.588295	-4.237295	5.263472
3	2	17	4.531646	1.883785	8.197041	-0.287282	2.049606
4	4	63	-8.118959	3.589466	3.333618	-1.056674	6.751954
4	4	12	6.724429	-5.856992	0.930452	6.087766	-4.967656
4	4	23	-1.343388	0.467007	0.929350	6.087017	1.025513
4	4	2	4.663188	-0.496544	5.688994	1.194660	0.765579
5	4	67	-8.384669	4.890903	3.216821	-1.586239	5.646550
5	4	9	6.533111	0.240520	5.096885	3.377702	-1.561937
5	4	19	6.531852	0.252313	5.449637	1.233066	0.993182
5	4	5	-1.868953	4.645514	3.022271	4.746426	-0.019740
6	3	55	4.621044	1.335112	6.080564	0.124679	2.639070
6	3	34	-4.826677	5.628618	6.008384	-0.843765	4.485136
6	3	11	1.154982	5.342251	5.985435	-0.544204	4.004948
7	1	100	5.430326	-4.142323	-1.121023	7.330759	-3.218666
8	2	90	7.635985	-5.239044	-1.955172	6.941990	-3.805243
8	2	10	7.635957	-2.031628	3.622739	1.183458	-0.256285
9	2	41	7.288821	0.634707	8.057492	0.088951	0.914883
9	2	59	-4.676941	4.779512	4.724416	-5.886431	7.505228
10	2	45	6.538522	1.472694	6.743744	-2.575471	1.934582
10	2	55	-2.600166	5.668802	3.446075	-8.866336	6.391064
11	3	49	6.067903	2.070471	4.026323	4.908577	-4.010337
11	3	35	-5.534032	7.891562	3.322184	1.108911	5.767948
11	3	16	-0.770123	6.312639	1.859005	5.822240	1.396417
12	2	93	3.995970	2.261867	4.949384	-3.160656	2.537635
12	2	7	-1.093907	7.355302	3.098719	-0.956798	4.271375
13	2	14	6.915754	-2.345163	1.056837	5.755791	-1.358043
13	2	86	-6.004236	3.592450	1.834351	0.094578	5.626941
14	2	79	7.701788	-3.062864	-2.101116	6.127448	-5.605021
14	2	21	-3.222132	4.796407	2.054078	1.921826	6.307396
15	2	63	6.102328	-0.579799	6.913458	0.971845	0.264283
15	2	37	-5.609405	4.289144	1.901780	0.937750	6.418218
16	3	76	5.854959	2.389077	6.929475	-2.393194	2.253309
16	3	9	5.928561	1.128718	3.364705	3.837652	1.276286
16	3	15	-2.619017	6.097096	4.142239	-2.908712	7.313795
17	2	41	8.467608	1.161026	6.237879	0.166003	-0.442686
17	2	59	-9.071962	5.341864	2.779763	-1.848334	4.808576
18	2	52	-6.660406	2.780234	1.166032	-0.659793	7.199902
18	2	48	5.486201	-4.110138	-0.492202	5.480004	-1.384481
19	2	83	6.754521	2.310654	5.353580	1.781300	-0.263449
19	2	17	-10.698850	5.737098	2.235906	2.054194	2.970610
20	3	52	-6.008708	4.831608	0.659468	0.924226	5.275669
20	3	33	-5.929431	3.474562	-0.806822	5.847639	1.749008
20	3	15	8.207902	0.066127	-0.046387	5.849461	-3.645166
21	2	54	5.809436	1.806074	6.216761	-7.113998	1.446307
21	2	46	-10.927775	6.632034	1.890385	-0.925847	5.769438
22	2	76	-5.000786	2.534123	1.540011	0.939963	4.977062
22	2	24	6.586023	1.429851	3.825912	1.016318	-1.381872
23	2	11	6.773939	0.430216	5.787163	2.063308	-1.438911
23	2	89	6.793498	-4.313470	-0.368472	7.121102	-7.577100
24	2	53	-2.583770	4.990153	2.331139	0.131803	5.751046
24	2	47	5.888780	-0.790981	3.203880	5.984423	2.682851
25	1	100	6.008159	-5.190755	-0.043022	6.812023	0.650769
26	1	100	6.519277	-3.138469	1.676432	7.993080	-4.557901
27	3	52	-7.680847	4.622533	3.399697	0.250746	8.309807
27	3	19	-4.672186	4.392183	2.912479	6.607228	1.701915
27	3	29	5.776417	-0.050540	4.761212	6.259097	-2.367856
28	3	63	-8.772842	3.886280	1.172605	2.308535	7.265924
28	3	36	-8.023319	3.232765	-3.362000	9.007813	1.048809
28	3	1	4.767683	-0.468363	-3.162123	9.007475	-3.014321
29	4	33	4.545836	2.313215	4.637439	-1.678838	3.720053
29	4	27	-4.553926	4.410802	0.563388	5.614695	2.854682
29	4	25	-6.930888	6.682161	1.719204	-0.391619	6.166008
29	4	15	6.916129	1.700693	1.987083	5.439623	-1.382148
30	1	100	-12.578544	5.847696	3.925733	-3.482698	6.366806
