13	4	-10.698468	6.846905	6.853519	-5.728136	5.875111	-2.470381	3.195812	-0.120425	5.875116	-6.982503	3.195812	6.306451	-5.515891	-1.054149	6.852790	6.302326
14	4	-3.985674	-4.427796	8.901473	6.236428	5.623673	-9.750424	2.544380	6.236428	-9.630190	5.774997	8.901473	3.097397	-9.630192	5.818135	8.901473	-1.840194
20	4	-0.831372	-2.407527	4.687219	6.546048	-7.650442	4.520456	5.628279	-1.370014	5.808051	-4.129485	1.062157	2.586442	5.808150	-6.548754	1.062156	6.546060
34	4	4.207089	-0.416709	0.028472	0.200297	4.225729	-5.321102	0.028469	5.288543	-11.161111	5.646945	6.448213	-6.407109	-7.411787	0.290317	6.448213	5.285702
39	4	-7.057487	7.606832	6.807794	-2.776606	8.196279	-7.623726	0.328085	6.927163	6.221947	-2.404713	0.590597	1.093721	-2.755934	-3.032588	6.805487	6.926086
48	4	-3.537478	-5.039441	6.091471	5.516292	-9.819267	4.961832	6.091471	-4.139094	6.802091	-4.651136	-0.506518	1.040150	6.802091	-9.298774	-0.506518	5.516292
50	4	0.220875	5.685626	5.862248	-3.879140	6.156731	-5.202461	0.352216	0.802210	6.156731	-10.052280	0.352216	6.906852	-6.235561	5.686070	5.862753	-3.879143
60	4	-2.727352	-4.612351	7.119284	6.582110	6.960069	-9.660072	1.135668	6.582112	-7.958266	4.933938	7.119286	2.098146	-8.043793	6.101892	7.119286	-3.497546
65	4	-9.290411	7.885418	6.392178	-5.392291	4.963864	4.778275	0.275554	-4.980821	7.879705	-8.082153	0.275554	4.759413	-4.450999	-2.870643	6.392177	4.749635
68	4	-12.524975	8.461257	6.124465	-3.646448	-12.524975	7.036326	6.124465	2.994162	-6.263547	-1.024382	6.124465	7.617582	3.093379	-3.992639	1.720205	7.985825
69	4	-7.353331	6.077929	7.171402	1.523968	-7.356396	6.143689	7.171402	-5.035731	-3.387503	-1.246117	7.171369	6.840523	5.680572	-6.068946	2.421621	6.855187
84	4	-2.965549	8.209565	2.713585	-3.071849	4.924811	3.954014	-1.569819	-3.060112	7.194125	-2.327212	-2.723024	1.082611	7.270717	-5.133940	-2.747770	6.821782
91	4	-4.744635	-2.946277	8.909304	7.701427	-11.145512	5.687001	8.909304	-0.863760	6.101072	-9.264536	5.116561	7.703067	-11.145337	5.193392	8.909304	3.734466
92	4	-6.787296	9.130531	6.871964	-4.674607	-3.973539	-3.069708	6.871902	7.335589	6.194864	-6.519633	1.000351	7.335592	3.398444	4.213427	1.363514	-4.570772
96	4	6.474367	-4.544415	0.244061	-0.630040	-9.971104	7.373782	6.494121	-6.626103	6.474367	-10.756628	0.244061	5.861675	-5.135752	-5.423738	6.494120	5.861675
98	4	-2.076482	-9.698501	7.779144	6.617270	8.014540	-8.992149	1.137450	1.534597	-2.076482	-3.110173	7.779144	1.489083	8.014540	-15.577302	1.137450	6.617726
105	4	8.679073	-6.822539	-1.154855	6.173008	-2.265747	-2.463676	5.104250	6.173008	-7.155189	6.474398	5.104252	-1.369828	4.244144	2.896498	-1.140817	-0.876745
111	4	8.862678	-9.022119	2.353757	7.419538	0.139161	-6.050807	6.067299	7.414166	-4.572300	6.542630	6.103586	-0.202470	6.970976	2.883607	2.354189	1.668979
113	4	6.024849	0.210591	-0.315573	-1.130455	-5.912350	7.064416	5.365544	-5.063917	6.139300	-6.836952	-0.315574	5.363010	1.874179	6.378107	1.817372	-4.683150
123	4	-2.007116	-5.907730	6.257995	6.100535	-5.862541	4.119730	6.258124	-4.298389	6.088604	-3.250794	0.161820	0.330603	6.234843	-9.636192	0.161820	6.100609
125	4	6.217367	-8.544667	3.076014	-1.734385	-9.048490	1.967980	8.062753	-2.220087	-3.060549	-8.256130	7.693787	4.518081	6.217367	-14.320210	3.076014	4.518081
126	4	6.571399	-11.717362	0.138321	6.671090	6.571399	-5.924633	0.138321	0.563767	-8.182172	6.783347	5.780963	-4.296815	1.248927	6.716860	1.379849	-4.291498
129	4	-9.141455	6.334531	7.152119	1.441422	-1.986692	-5.549690	7.152113	6.750519	6.688145	-10.718814	1.032391	6.750549	-9.145246	6.460706	7.152119	-3.116011
130	4	5.086874	-0.334498	-2.494111	-1.718090	-7.614442	8.470554	3.431707	-7.345370	-2.072994	-1.055321	3.411695	5.049307	5.553112	-5.400757	-2.643089	5.095299
139	4	-4.934882	7.918905	7.299500	-2.384584	-1.936354	-4.765977	7.299453	6.844954	1.351561	7.652563	6.941750	-2.384584	6.168543	-11.205785	4.180737	6.844954
147	4	-11.012566	7.584791	4.392371	-3.653294	6.655564	-10.983855	-1.854524	6.972711	-4.686037	-4.565952	4.392371	6.972707	-6.376649	1.133850	4.392371	6.461795
152	4	7.687538	-3.839515	-0.720848	-1.813710	-6.156174	7.187144	5.873549	-6.108224	5.407173	2.012538	-0.694535	-3.030819	7.689255	-6.059075	-0.720849	4.378650
166	4	2.743261	5.863674	2.692064	2.060319	-9.358336	6.633737	6.381182	2.060300	6.387633	0.117283	2.298535	8.039659	-9.358336	7.041517	6.381182	-2.857757
174	4	-4.565389	-5.440930	5.770911	6.675086	5.657508	-11.190395	-0.729762	6.682195	-11.074816	6.904508	5.770911	2.795361	-11.074816	6.913923	5.770911	-3.423241
185	4	-5.827525	6.085840	7.331430	-4.255307	5.151349	-5.171219	4.029638	0.263879	5.151349	-10.799501	4.029638	6.702664	0.261934	-5.177177	6.825295	6.655190
187	4	-8.192615	6.078685	6.551717	-4.550018	3.733302	-9.859491	3.846722	7.092418	-4.165724	-4.165310	6.515103	6.735307	3.733176	-6.086116	3.846813	1.154594
191	4	6.337561	-7.724872	1.315103	1.584027	6.337570	-7.733554	1.315103	6.568594	-4.018444	6.782940	7.590894	-3.885941	4.068568	4.085784	1.753001	-3.651944
197	4	-9.093456	5.230903	6.674124	-7.496131	4.544684	-4.332602	3.165825	-0.987065	4.544756	-9.080992	3.165769	5.078559	-5.546132	-4.445636	6.659413	5.078547
198	4	-6.178130	7.969646	6.677147	-3.726243	6.729109	-4.490562	1.568371	1.448891	-0.411276	-4.412778	6.606782	7.019815	6.729147	-10.455157	1.568371	7.054627
205	4	-5.615345	-3.467439	7.611247	5.107883	-12.509667	7.228689	7.611247	-7.463504	5.807644	-1.239754	1.115034	-1.044157	5.808923	-5.665800	1.114936	5.107904
212	4	-5.390764	4.935786	8.373479	2.431769	7.002186	-12.900978	3.637017	5.596462	-2.511430	-6.902332	8.296784	5.596462	-5.391278	4.936499	8.373484	0.069157
213	4	8.925907	-6.309944	0.589339	7.237920	-4.612108	8.337675	5.661477	-3.454302	-4.424056	3.067292	5.661476	3.216937	2.154435	7.202425	4.280058	-3.090376
214	4	-6.449793	7.797925	6.610066	-4.157679	-3.259358	-2.455862	6.610065	6.615941	0.999161	-4.078840	6.494858	6.615941	5.722146	-4.092468	0.044170	6.615941
215	4	-6.356441	4.216007	6.586941	-5.712563	4.149791	-6.776999	2.274511	0.421295	-5.233053	-3.645572	6.586725	6.409199	4.149802	-9.519952	2.274506	6.409200
219	4	-4.652431	-0.444891	6.612428	-7.720672	6.602615	-12.314849	0.556711	4.203037	6.602615	-6.020523	0.556711	-2.285013	-3.368054	-7.221531	6.612428	4.203037
242	4	-9.650022	6.203965	8.967342	-4.285174	-4.275227	0.319941	8.967342	-4.249438	-3.903233	-6.118085	8.967342	6.179499	4.997634	-10.384550	3.168034	6.179569
244	4	-5.615551	6.687621	6.198232	-5.658378	8.116051	-6.728770	2.006763	5.779242	8.083660	-3.999043	2.006763	-0.487764	-1.157681	-1.557522	6.155714	5.624826
250	4	-3.447134	-4.758984	5.423826	8.090315	-7.647083	7.411632	5.454570	-2.381571	7.500342	-10.562603	2.857433	8.090315	-7.529453	5.789179	5.454417	3.945492
257	4	1.233413	3.942197	2.363937	-4.248361	-4.772845	4.868911	4.351912	-4.967754	4.935015	-8.236688	-1.427253	5.826539	1.234298	3.939375	2.361433	2.321377
263	4	-2.958468	-3.153536	8.014683	6.337362	-6.265157	6.925091	8.014683	-3.648325	5.925823	-5.949573	1.833683	0.002671	5.925864	-9.586399	1.833683	6.371575
278	4	-8.319956	8.986037	8.064955	-4.996761	2.780264	3.042683	2.850829	-3.669857	6.624388	-3.008620	2.756656	6.649786	6.346222	-0.042786	2.756659	6.575656
281	4	-8.391257	8.870891	7.059315	-7.087145	3.904430	3.685029	2.711057	-7.084964	5.896637	-2.326274	2.664338	-2.310245	5.903804	-2.479792	2.664335	2.704400
288	4	-2.795902	-2.914955	6.472453	0.887936	3.011188	-8.490073	3.238226	5.867211	-2.795900	-5.278357	6.472453	5.867211	3.011188	-6.126683	3.238226	0.887937
291	4	6.229191	2.481726	-0.556809	-3.036862	-2.994001	6.469846	5.709636	-7.072850	8.041622	-7.534433	-0.556809	4.614566	7.828575	-1.563279	-0.556809	-1.534172
293	4	-2.087935	-4.746081	5.811330	8.692962	6.830545	-10.184234	-0.309203	8.692962	-7.422730	5.807547	5.821770	-3.539728	-7.422715	5.699561	5.821770	2.305302
313	4	5.570163	-10.896926	3.085755	8.774957	-7.376302	5.211756	7.606033	-1.989102	5.570144	-7.394830	3.085755	2.315851	-0.971840	5.199516	3.330164	-1.989102
337	4	-11.082691	6.125969	7.293722	-5.974795	6.781795	-5.529385	1.059924	-1.218447	-4.985881	-5.713008	7.293721	5.287150	6.781795	-11.790545	1.059924	5.287222
338	4	2.847342	-3.172822	0.908417	0.442064	-7.356223	4.859988	5.787669	-6.063867	2.847625	-9.684174	0.908399	6.374083	-0.813102	-6.563555	3.348759	6.374083
340	4	-13.023532	8.238979	7.363734	-3.589061	6.102568	-8.027735	1.841249	6.707858	-6.514979	-3.114783	7.363323	6.020262	6.077318	-2.045363	1.841450	-2.928473
349	4	2.556108	2.296908	0.953690	-0.014678	-8.675815	8.766690	6.001344	-3.653125	3.921930	-8.158473	-0.195292	6.329452	3.921898	-2.995873	-0.195290	0.995326
363	4	5.128209	-2.476015	0.499073	1.017837	5.132830	-4.847361	0.499073	6.374073	-7.927932	7.233882	5.937272	-3.016689	2.315019	2.988202	0.503734	-1.972274
373	4	-5.637275	-1.762903	8.032939	7.024846	-10.749930	5.409478	8.033049	-4.437319	5.519548	-5.069930	2.924291	1.872025	5.519548	-10.756614	2.924291	7.025314
375	4	0.711070	-6.616914	7.573712	8.235990	-8.826237	7.509630	7.618406	-1.434637	-8.781653	4.415265	7.618406	3.934107	-5.328183	-2.453867	7.618406	8.235990
381	4	5.951540	0.715590	2.382685	0.540327	-11.570050	6.259388	7.041025	-4.805644	6.372982	-10.943747	2.379650	6.532588	-3.347351	-5.476042	7.040988	6.532588
388	4	-10.610121	6.504124	5.950368	-4.320364	6.654754	-9.413667	0.148285	6.431977	6.654714	-4.717022	0.148285	0.907292	-4.633609	-4.743249	5.950348	6.431977
390	4	-9.477172	4.874639	8.300428	-2.719901	6.641789	-8.223463	1.861502	6.989810	-2.918685	-3.639917	8.226451	6.797020	6.640935	-2.111262	1.861502	-0.245225
394	4	7.795452	1.161887	-0.841631	-1.194262	-4.341753	8.033424	4.290365	-7.531580	1.768724	7.419357	2.543116	-7.527631	8.181874	-6.792279	-0.841632	4.887643
402	4	5.705820	-5.030476	1.684025	0.560748	5.705820	-9.776191	1.684025	6.759869	-4.722397	-3.283144	6.344234	6.759869	-8.944954	4.106941	6.380220	-5.747504
403	4	7.948324	-10.111914	-2.008310	6.500030	7.948323	-5.130256	-2.008310	1.895535	-3.966623	7.786027	2.838013	-1.443411	2.049659	4.217539	1.734263	-1.174203
404	4	6.027475	-10.999448	1.507970	5.534786	-12.297162	7.063046	7.243522	2.279380	-12.297162	7.080840	7.243522	-2.461548	-6.286939	-4.671820	7.243521	5.534784
408	4	-5.742451	-4.316924	6.742684	6.613662	6.521240	-8.698173	2.789004	6.616721	-10.647967	7.437196	6.748498	0.902810	-10.647968	7.437750	6.748498	-2.365127
422	4	-4.200855	-5.791026	7.821941	6.803844	2.544837	-2.367320	7.397974	0.529802	-10.654365	5.284881	7.821941	-2.472261	2.544837	-8.061800	7.397974	6.816891
436	4	7.262500	-3.912838	3.681256	0.376422	7.262500	-9.021648	3.681256	6.345711	-9.550986	6.325784	7.840304	-5.168834	-3.625702	-6.075643	7.828818	6.345711
453	4	6.218297	-10.159096	3.436580	8.231067	0.132095	-7.298655	9.205783	8.231067	-6.198598	-6.801140	9.224751	8.231067	-8.437972	4.232836	9.224751	-1.586277
459	4	9.810937	-4.946622	0.785652	6.473615	-0.678819	7.224403	7.004349	-6.190710	6.944460	1.099864	0.852454	6.431242	3.927159	3.678393	2.800487	-5.727771
465	4	-13.529891	5.951175	7.080531	-5.790716	-7.612775	-5.568611	7.080531	6.535964	5.232296	-4.561287	0.609349	0.389908	5.232296	-10.987830	0.609349	6.539941
468	4	6.906691	-7.387909	1.724138	7.291973	-6.206807	7.442672	8.233713	-3.047937	3.212891	2.463361	1.724145	-2.851370	6.906560	-3.272224	1.724138	0.778253
469	4	3.980456	-4.753816	3.117584	-0.720692	-6.848330	6.500835	9.157268	-5.139564	3.980456	-9.503533	3.117584	5.476809	-6.108760	-4.864150	9.140341	5.476809
470	4	-6.290673	5.397439	5.862691	-6.354535	6.269582	-6.289887	0.072059	5.911535	6.267819	-4.197449	0.072059	0.175178	-4.099257	-2.014782	5.862691	5.911326
481	4	5.539117	-9.650217	-0.118315	7.974279	-0.357926	-7.686089	6.151200	7.974224	-9.992896	3.811004	6.160960	-2.209643	-1.907310	-2.127058	6.160569	-1.680372
485	4	-6.911417	4.011473	6.215096	-4.053005	-3.462733	-6.386906	6.166819	7.694590	3.663997	-2.328430	0.602113	1.330335	3.667254	-8.995773	0.601658	7.694590
495	4	5.873271	-0.429915	0.388420	-0.293228	7.735636	-7.972307	0.388420	6.372435	-7.861928	6.640435	5.617569	-4.158925	-7.845220	3.084184	5.617569	4.669554
498	4	-4.879467	-2.074388	6.392991	5.317308	7.472592	-6.568359	1.351352	0.582641	-9.097087	6.819664	6.392992	-4.247575	7.472592	-8.653425	1.351352	5.317554
504	4	-2.015441	6.733223	8.011876	-8.121177	2.044034	-0.632079	7.350062	-1.595431	7.099757	-4.279862	4.227566	-1.595289	7.099757	-7.340405	4.227566	4.540028
