1	3	-4.327510	7.264357	0.756000	1.290122	-4.327510	7.551908	-5.748660	1.281878	5.966602	-5.368447	6.591949	6.777031
2	3	8.607838	-11.953088	6.439732	8.005388	-2.621688	6.669336	-3.646772	1.611436	8.607838	-5.625733	0.434223	8.005388
4	3	8.100124	-2.564912	1.120439	5.512348	-2.078514	7.300469	-3.832898	-0.891595	8.106721	-6.460228	6.570263	5.513207
5	3	7.281703	-5.943038	0.545596	6.796038	7.281703	-11.817587	5.596318	6.796175	-2.251261	5.661970	-0.932055	0.525101
6	3	5.755926	4.311304	-4.424381	3.471030	5.824383	-2.595716	4.697891	8.731717	5.757670	-0.801373	-1.408733	8.731394
9	3	5.396896	2.125540	-2.736384	0.870621	-1.362085	6.349383	-5.134354	-1.934066	8.672341	-3.440921	7.663163	2.973100
11	3	-3.385107	-3.678829	6.556783	6.270172	-8.004394	8.173000	-2.600640	0.185914	3.182346	-6.308367	6.695503	6.270211
12	3	6.268916	-11.177315	6.813587	5.925967	2.718775	2.834539	1.261095	0.254991	-3.586914	6.590342	-2.244007	0.254659
13	3	-3.580453	6.686578	-6.459068	3.563962	4.511357	-10.454738	5.467608	7.522768	0.903663	-5.775685	5.467607	7.514425
22	3	6.130015	-3.118663	5.556757	5.017570	-5.330193	5.718654	1.297068	-1.607374	-5.330194	5.728119	-3.375377	-1.607381
26	3	6.829017	-3.303396	1.605681	8.277074	-1.668571	1.850024	-2.669840	7.643730	6.830102	-4.730981	6.399327	8.277074
27	3	-5.697296	5.645296	-3.297380	0.776134	5.891270	-7.123570	7.585077	6.719836	0.310992	-0.849221	7.403181	6.691826
30	3	-3.127379	5.152910	-4.630031	-0.556537	5.882931	0.157486	-4.618440	3.945882	2.685837	5.119616	-4.630033	-0.556537
36	3	-4.690083	6.134380	-0.798555	-0.481002	7.888264	-0.279043	7.570501	4.382987	-4.689733	5.603631	5.165175	-0.455044
40	3	6.099106	-8.174334	7.657291	9.559136	-0.252221	-2.807512	7.657291	9.558953	-4.070509	6.237207	-3.537853	4.110611
43	3	-0.583087	7.363736	-3.850828	1.658341	7.631287	-0.602663	0.165386	6.504037	7.631459	-6.807846	4.620863	6.508370
45	3	4.697188	-3.416584	-0.350154	7.092481	-6.339839	6.335597	-5.850448	3.424609	4.697191	-4.573856	5.884830	7.093141
47	3	-4.837182	6.172826	-4.343319	3.018427	5.340927	-6.820239	4.393796	7.141940	-0.867103	-1.848499	4.347007	7.008395
48	3	-1.824896	1.331733	-2.043716	5.502615	0.009483	-3.622234	6.631340	6.256944	5.250143	-8.400363	6.631353	6.290575
49	3	-5.513359	8.294981	2.194515	2.807913	-5.513439	8.810445	-2.069120	2.807913	4.554380	-5.293494	6.807775	6.709334
50	3	-4.634830	3.660595	4.535509	-0.823166	-4.642256	5.100688	0.295948	-0.826589	6.791781	-2.402976	7.375250	5.684309
57	3	-8.341313	6.780800	-5.031832	-0.114613	-2.045922	-4.096245	5.527685	6.074959	3.871123	-5.593060	5.527685	6.074959
62	3	6.315587	1.846818	-7.285008	0.402225	-2.894366	6.692470	-8.473408	-0.124955	7.869660	-2.870089	3.859379	6.396975
63	3	4.573831	4.722382	-2.217435	1.843807	0.940415	7.265439	-2.217435	1.843784	8.337331	-3.469786	4.834002	6.957403
66	3	-2.780943	6.269889	-4.376101	1.072549	6.513416	-4.844681	1.704235	6.758258	6.513422	-10.390239	6.446616	6.758259
68	3	-0.938839	-0.064681	7.528465	2.193186	5.222893	-9.774457	7.530905	6.295291	-4.779557	5.392741	-2.454427	2.134732
73	3	5.614980	-4.283270	0.385157	5.187453	5.615081	-9.396272	6.822967	5.284588	-6.380125	2.863000	-4.292719	2.050100
76	3	-2.380815	7.174284	-0.463626	0.673793	8.901573	-2.934867	1.387732	6.598505	8.901583	-5.114238	6.337324	6.598550
81	3	-3.603733	-4.869811	6.776421	6.821466	-3.610870	-0.210506	0.356586	6.173576	-6.692792	4.594320	-2.041535	0.745816
83	3	1.523652	-3.510926	7.496706	8.120489	7.252913	-8.310513	7.517548	8.120528	-3.768409	6.172293	-0.966683	1.869646
84	3	6.393470	-5.349547	6.607298	5.608519	-2.568477	6.121717	-3.194178	-0.501558	1.444270	-3.074252	6.607298	5.608519
86	3	-8.282254	6.110090	-4.576994	0.336898	-8.282254	6.109900	1.422297	0.336898	-1.769271	-4.989107	6.111169	6.365039
89	3	-5.656365	4.637027	-5.469831	-0.299260	-0.029594	-1.008840	5.911657	5.918554	4.793736	-2.560144	5.912061	5.972452
93	3	7.389685	-10.180903	4.953588	7.048835	7.387798	-3.617224	-0.919663	7.048832	4.796189	3.629471	-4.560115	0.594345
94	3	-4.558824	7.297679	-4.778842	1.980559	-4.537137	7.255603	1.558590	1.988840	6.146097	-1.245962	7.872989	5.292026
98	3	-3.221562	5.789215	-0.718746	1.429503	9.099897	-4.399675	7.149745	6.898636	9.027153	0.486454	3.230407	1.917978
102	3	-0.123163	6.756966	-4.697284	0.303804	6.473735	-8.246995	6.920492	6.655980	4.766123	2.207671	-1.263885	3.088748
108	3	-3.812205	7.424741	-4.955778	-0.243381	7.516171	-9.113524	6.746885	6.023488	1.258970	-3.850364	6.746872	6.023434
