8	5	-0.166067	-3.705815	-1.210773	7.345503	5.735343	-11.729436	4.906040	7.361629	5.735343	-9.396248	-1.210820	7.361623	-0.166067	-6.040009	4.906040	7.360991	-4.986885	2.833344	-7.319049	1.828497
32	5	-6.166741	4.546975	4.753959	1.776435	-6.409692	6.762130	-1.731181	1.776410	5.416991	-6.014171	5.568096	8.190697	-0.253823	-0.042828	5.536845	8.155014	5.416520	-2.176154	-0.930166	8.190692
65	5	7.328249	-4.676409	1.673758	6.792943	7.328250	-6.602333	7.595113	6.792943	-1.405143	4.392782	4.990829	5.290100	4.185073	4.857994	-1.307248	5.289869	-1.407188	6.588689	-2.424184	5.289782
99	5	-4.842133	4.403955	-1.635162	-1.695009	6.698878	-2.649132	7.752541	3.879787	-2.533120	2.792910	4.961373	-1.695009	6.691246	-1.982196	7.684658	2.401853	5.445430	1.591677	-1.140065	-1.694997
248	5	-3.548816	6.002750	4.327428	2.280945	-3.548872	7.843099	-1.868142	2.102334	1.883256	-2.177300	7.161125	7.806563	7.416850	-7.324138	7.161128	7.812574	7.416850	-3.503674	0.901154	7.811620
266	5	4.930042	-7.177510	2.043132	6.639608	4.930042	-10.435732	4.669203	6.639608	-6.573896	5.545220	-4.583009	1.151306	-1.602680	-0.762734	1.983926	6.639089	-1.602276	-4.051890	4.669143	6.639608
268	5	-0.967765	6.582565	0.038305	2.331017	3.144746	5.341660	-5.993073	2.331018	7.204296	-3.185309	6.030632	6.273836	3.144749	5.220056	0.038327	2.331018	-0.967765	6.704163	-5.993084	2.331017
329	5	0.129023	-3.899967	4.697860	6.991650	-0.452405	1.571882	-1.367058	4.747006	5.820791	-9.401079	4.699165	6.991652	5.820783	-3.927079	-0.569296	6.991650	-5.671851	5.273781	-1.756182	0.722934
356	5	-5.359564	5.290470	-7.145305	3.122309	5.731948	-10.444303	5.843883	7.744902	-1.193717	1.139424	5.162393	3.130806	0.037085	-3.960268	5.843883	7.740903	5.731881	-6.293408	-0.567884	7.744896
398	5	-0.813142	0.829718	-3.213466	6.258841	-6.439990	4.921018	-6.975834	2.030022	5.242707	-6.282248	4.471828	6.359641	-0.538526	-3.285057	4.464950	6.359640	5.242701	-2.285788	-1.979440	6.359622
545	5	1.082369	-1.441801	0.250775	5.547699	6.866056	-9.877734	7.055653	5.547969	-1.998878	5.388126	-1.606413	1.429575	1.103579	-6.285168	7.033810	5.547969	6.866044	-5.046997	0.783362	5.547969
603	5	-5.048889	5.479248	-4.582986	0.057108	5.099311	-6.356115	5.803946	6.250849	0.672733	-3.155130	5.586765	6.250732	0.614497	-0.907380	-0.646199	6.192547	5.099303	-4.106752	0.082824	6.250841
624	5	5.550960	-3.450903	9.601991	6.674165	-2.683588	6.761908	-1.463234	0.254923	-2.634269	4.405890	5.174793	0.472157	3.955046	3.715069	-1.454586	1.006101	-1.167944	0.547199	9.523794	6.451927
713	5	6.427242	-5.961313	6.306132	7.896729	6.427242	-5.028986	-0.059634	7.896729	0.368399	0.151609	5.416033	7.873989	-6.258861	4.666837	-5.956147	1.931918	0.184829	1.224089	-2.263741	7.177025
801	5	6.680742	-6.924460	5.878231	6.417867	-0.685832	0.346538	-2.970782	6.284033	0.125018	-4.007212	5.858013	6.417536	6.662786	-2.564006	-0.523520	6.415387	-5.458790	5.852904	-5.375328	1.459401
817	5	-0.992486	1.345815	-1.434857	7.053157	-0.468085	-1.178485	4.615919	8.371717	-3.901319	6.659984	-5.500736	1.915762	5.936653	-1.478758	-0.523121	8.395165	6.035901	-4.003235	4.654826	8.440291
889	5	-3.670957	6.085928	-3.831800	1.304501	6.623200	-7.430720	5.760317	6.713524	6.611554	-2.080679	0.408036	6.712244	0.453260	-4.117717	5.760317	6.713523	0.047944	0.538259	5.737462	2.178260
1022	5	0.793296	-4.494773	0.183923	6.892925	7.178107	-10.663032	0.183924	6.892925	0.793295	-7.044904	6.745675	6.892925	-4.471811	3.707869	-3.654757	0.750456	7.178107	-13.213161	6.745675	6.892925
1027	5	6.775969	-7.084304	-0.340712	7.912154	6.775969	-9.646470	5.323128	7.912154	0.945833	-5.708197	5.322998	7.912154	-4.059438	3.255658	-5.679154	2.748063	0.945830	-3.140797	-2.534124	7.912006
1198	5	7.296979	-10.099518	6.288093	9.316511	-2.129717	0.461273	-3.037854	9.306712	-5.417508	6.742206	-6.719692	4.733230	6.886887	-4.151514	0.594964	9.316511	0.940300	-5.485332	6.285379	9.316511
1231	5	-4.119437	6.700991	-5.297703	3.553182	-3.599282	1.369146	-4.638170	7.673742	7.646292	-5.908646	6.809459	8.291209	6.395327	0.311092	-3.510302	8.249975	1.603082	-4.854068	6.784102	8.291209
