21	3	8.073531	1.952997	5.036756	-11.216304	-5.398058	2.967434	-6.340016	5.011576	3.372263	8.296091	-5.272715	-7.884281
22	3	-1.380859	-8.867842	6.522032	-5.055359	5.461885	-6.257559	6.522230	-11.282981	3.236461	3.311483	1.305661	-8.716087
24	3	5.001955	-0.302813	7.323209	-6.434220	-5.351224	-4.045675	-1.509326	7.675083	1.568595	3.730420	-4.283897	0.361450
26	3	4.055731	8.037331	1.178540	-5.729899	7.686409	-4.946003	7.197670	-11.663710	-2.617351	2.155840	-4.632812	5.188581
29	3	-3.586372	2.728154	-10.558139	5.235706	8.184087	-2.661201	4.040361	-8.139740	3.364369	7.228366	-6.234005	-1.472710
30	3	-1.626445	-7.594055	6.519676	-3.058971	4.777236	-4.613700	6.519676	-7.271243	-11.957256	2.055404	-7.999015	2.682155
34	3	5.418072	6.960859	-4.451702	-6.367070	8.115252	-2.298166	5.976462	-10.306128	6.840571	2.672170	4.991561	-10.269545
36	3	1.991061	1.794732	6.038952	-10.863145	6.946533	-2.670867	6.340131	-10.907895	-2.487020	-0.412619	-0.963181	4.781375
39	3	7.099045	-6.985844	6.266718	-12.700944	0.497232	2.363738	-5.699073	-3.335445	-6.029017	2.020441	-9.345364	2.521114
41	3	2.646242	6.303345	-11.351173	4.742559	8.288063	-2.008240	6.175049	-8.055400	3.630714	6.677727	-6.111633	-3.022270
42	3	5.068532	-3.173501	5.947034	-7.706562	-5.170170	3.891035	-10.485219	9.285476	-2.092356	-2.227988	-4.294039	9.120007
46	3	6.716234	-3.956930	7.813887	-7.792117	-6.181950	-7.684306	2.816397	5.327528	5.895504	5.620809	-3.988109	-5.768505
53	3	-4.168264	-4.079920	-4.286686	6.405300	5.684695	-3.595964	7.135556	-8.986012	0.729568	-0.616895	-4.285986	6.401358
54	3	9.312555	-8.473917	7.986097	-10.472207	2.580043	4.351522	-4.170440	-4.826552	2.576138	4.348867	-4.173698	0.156510
62	3	1.798096	3.563733	7.308256	-3.885863	6.695648	0.581922	9.078619	-9.357630	-4.913002	-2.074007	2.334663	4.351448
