1	2	-4.474702	6.616355	7.575691	-1.680907	5.513865	0.434232	1.333708	-1.491565
5	2	6.760147	2.775292	0.651603	4.066661	-0.069179	7.479044	6.535832	-0.970874
6	2	6.057176	0.829539	-0.109142	7.350621	-0.645493	6.175831	6.406232	4.445376
7	2	-2.349767	1.800471	5.551676	0.318215	2.633104	1.331169	0.932371	6.758046
8	2	5.921282	0.511770	-4.753432	6.770259	-1.384138	5.801490	5.890980	4.044127
12	2	8.959109	-0.567603	-4.619127	5.248025	1.560283	5.561834	5.962969	-1.373948
13	2	0.744100	8.376066	-4.627379	7.836487	3.505967	3.301067	-4.810874	7.837374
14	2	-5.419845	7.802657	6.210516	-1.209134	6.301284	2.435797	0.347055	2.658042
16	2	-2.647346	6.686883	6.636609	0.749540	6.649448	0.146937	-0.082487	6.960531
19	2	-2.843338	5.375668	7.358308	5.670748	8.294036	4.248685	-1.502288	6.532388
21	2	-0.314750	3.138921	6.346228	4.424100	5.411322	-2.448742	-1.824270	6.106559
22	2	5.455205	0.572136	2.761747	0.729998	-1.075901	6.601877	7.307259	0.704519
24	2	-3.666926	6.797022	6.831009	2.338602	5.512715	3.122849	-1.840625	6.428348
25	2	-1.637756	8.641445	1.923116	8.273238	-8.085916	8.641445	7.948686	2.079587
26	2	-1.204874	6.894702	1.083267	7.977153	6.783581	0.416037	-4.260579	8.401899
27	2	7.441630	-0.633928	1.105369	4.005972	-0.188715	5.608712	7.750299	-0.691779
31	2	7.198465	4.501430	-2.034611	9.037544	-0.331023	6.141259	5.345269	4.216953
33	2	4.910611	-0.533939	0.342920	1.795293	-2.243094	5.462126	6.332016	-1.110961
36	2	7.366145	-0.018293	-6.455514	7.100427	-0.270873	4.731790	5.012290	1.486949
40	2	0.173425	7.704390	2.679404	7.708007	7.113803	3.177748	-3.923523	7.997822
42	2	2.506910	0.721284	3.903372	3.377797	8.393344	-1.526342	-1.270593	6.797998
43	2	7.240320	1.305112	-1.006436	8.227440	0.814682	7.146550	3.168279	7.366310
46	2	-6.639607	6.271251	8.469855	1.370742	4.708711	0.147644	-1.476935	6.004364
48	2	6.697074	-1.702736	0.482214	5.602243	-2.117126	4.364102	7.820514	-1.020831
51	2	-2.535259	8.096636	7.408620	2.419211	5.755919	2.801689	-2.075588	8.816326
54	2	-5.962678	6.736876	3.418924	8.214299	-6.222258	6.736876	6.675509	2.595244
56	2	-5.539504	6.443576	6.868030	-0.942549	0.246830	6.443546	0.532169	5.423436
57	2	6.937125	-3.440131	-3.618277	7.866358	2.681078	-2.640899	4.911002	3.320694
58	2	6.354173	0.377339	-1.533934	8.612331	-1.958340	5.990036	7.596263	4.397881
60	2	-1.073600	6.962822	6.698550	3.472075	7.628036	2.375466	-5.576082	7.647626
61	2	7.692938	3.923923	-1.647608	7.758480	0.389357	5.621857	8.282702	3.542872
62	2	0.469818	3.230041	3.963151	2.057390	6.342201	-0.401197	-2.245705	5.487225
65	2	6.490585	0.054322	-3.185870	6.450398	-5.406605	6.464915	6.419653	4.963155
66	2	0.784334	9.099087	0.715275	8.185734	-5.528896	9.518542	4.968446	1.748521
69	2	5.903654	0.195506	3.409230	0.821855	-3.995973	6.730597	5.830200	-0.096651
72	2	-4.503189	8.104036	5.098852	-1.174762	6.241200	1.940540	1.842834	3.051982
75	2	8.434861	1.409750	-0.658146	6.872822	-0.195535	5.977964	7.929178	2.771616
76	2	0.537392	3.807420	1.280136	6.814973	-1.560981	3.807839	6.364180	0.519477
79	2	7.586969	0.316831	3.808200	3.692183	-0.733133	6.824025	7.293434	3.691172
81	2	-1.540243	8.307980	7.286296	3.361109	4.005917	4.668053	0.320898	7.412449
83	2	-3.064868	6.223999	2.279882	7.877461	5.632765	-0.090717	-4.065845	7.890852
85	2	0.252217	3.241974	5.898394	-2.557913	5.189799	-1.982470	-0.139242	4.038179
89	2	6.917550	1.410323	-1.658981	7.430431	0.676492	7.052456	7.512527	3.361579
91	2	6.873915	0.446711	-6.221801	6.565144	1.995834	4.550733	4.665489	3.371459
93	2	-3.311578	7.126880	5.421334	0.173540	6.917425	0.876084	-0.705106	6.782127
94	2	-2.537957	6.844679	6.436886	2.645774	7.304890	2.417804	-1.770657	6.433480
97	2	6.497906	1.272244	1.115530	7.145307	4.171829	1.693788	4.034061	2.159568
99	2	0.422277	7.570365	3.088106	6.118825	-2.160441	8.029201	5.510535	1.388205
101	2	6.188753	0.508874	-1.038409	5.542221	-4.998965	6.092353	6.480643	-0.304335
102	2	7.330902	-0.589968	-2.045151	7.740245	1.486846	5.704065	4.789281	1.552198
103	2	-0.974091	7.365020	5.084633	1.391398	4.219720	4.631733	1.135217	6.153951
107	2	-4.315084	7.695984	6.372092	1.251140	6.724374	1.709234	-2.861295	5.255995
108	2	-1.757346	8.676359	5.333849	-3.276204	4.687894	4.344134	1.325420	0.373913
110	2	-4.256851	8.987493	5.003978	1.099889	6.170762	3.235800	-0.551159	6.333398
111	2	5.715119	-0.944845	-1.254505	8.389702	-0.853787	4.240268	7.755611	2.348262
112	2	0.522837	8.417021	0.508344	9.718416	-3.777289	8.541519	6.631191	3.681302
113	2	6.306023	0.796340	-2.702376	7.821027	0.645405	4.311163	6.495857	3.814280
114	2	6.754254	1.670071	1.431453	7.344764	-1.362023	6.024596	7.489833	1.181944
115	2	-6.399627	7.025896	4.300449	6.068595	4.841701	3.915068	1.281444	6.391825
116	2	5.334135	1.333501	-1.092902	6.447718	-5.790840	6.945729	7.359869	0.628174
117	2	9.161446	2.253229	-2.036551	5.881574	-0.699289	5.659408	5.852185	3.312727
121	2	-1.475855	5.907423	4.353030	3.432748	5.682172	3.385840	-0.391512	5.037796
122	2	3.429102	2.346201	-3.521554	6.357069	-7.145009	8.635106	7.528027	1.911577
127	2	0.204108	2.700280	6.568257	0.725460	6.421860	2.337983	0.021240	3.254746
128	2	8.785757	1.991679	-5.515604	5.250668	-0.677987	7.518676	3.883977	0.559334
129	2	5.724924	0.108319	-1.515701	5.822981	-0.874830	5.281303	4.984103	0.305094
131	2	0.950970	4.168512	6.874989	-0.030960	7.559674	-1.539313	-6.030594	6.612654
132	2	1.853283	7.316348	-3.140170	7.708380	0.870407	7.551611	5.817451	1.272703
135	2	0.277513	5.732996	0.091207	6.337509	5.923785	0.105041	-4.621343	6.366220
136	2	9.448153	2.179405	-3.235749	7.335386	-2.945178	8.583113	7.853802	3.221734
138	2	7.974519	3.982524	-0.855593	8.578362	1.053511	4.797854	7.528069	3.796029
140	2	-1.052179	6.705223	5.547784	-0.621835	5.218237	2.235130	0.859578	4.653527
143	2	-1.252204	7.084313	5.142584	0.405949	4.064788	6.213035	-0.948211	3.171603
144	2	-2.081328	5.763677	7.879834	0.302070	7.767241	2.032375	-1.613805	6.415743
145	2	8.687909	1.269906	-2.419833	6.538212	-0.666067	6.605712	6.070029	3.164541
146	2	0.607966	6.731465	5.868679	-1.341518	6.928257	0.511556	0.297239	4.837718
147	2	8.817419	0.889641	-3.118810	6.352940	-1.833624	6.495987	5.088658	3.753152
149	2	9.586008	0.504774	-4.597272	8.301489	1.253948	5.407097	6.355357	4.595963
152	2	-3.926903	7.865412	4.470442	2.814676	6.089065	1.338478	-1.207999	6.422433
156	2	5.058470	0.976227	-0.222842	6.972494	-2.585075	6.327812	6.703468	1.183386
158	2	6.789992	1.884097	2.046407	4.451776	0.174949	6.087509	6.365832	-1.477537
160	2	-4.243741	6.268404	6.661524	1.954324	5.119975	1.427192	0.174645	1.965303
161	2	2.521919	7.528742	-7.806147	6.893873	7.108769	1.603160	-8.409641	6.893873
163	2	-0.409337	5.842497	8.449583	1.122304	6.965342	0.040429	-2.570128	6.399678
166	2	6.579634	-0.146091	-5.219994	7.015371	0.593470	6.066945	4.230545	3.910579
171	2	9.513509	-0.351578	-5.743619	6.918118	2.530108	1.909536	5.815748	0.832020
172	2	6.291972	1.188452	-3.562513	5.396088	-0.308681	7.177883	4.482426	-1.102649
175	2	3.357661	6.137849	1.208179	5.928334	5.726214	1.424316	-0.901502	7.049255
178	2	-2.170560	5.410345	6.364771	2.533605	5.773849	3.239624	-0.176455	6.397552
180	2	6.449702	0.774406	-4.379457	5.454190	0.909139	7.013837	2.320487	4.513183
181	2	0.096987	4.704633	6.976624	2.073324	6.477821	4.123771	1.622778	6.068155
185	2	0.552185	8.665254	-0.434451	7.552357	7.017565	3.129342	-5.645731	7.552515
186	2	4.784139	0.121009	-0.930109	7.782302	-0.556259	6.392711	4.211943	5.781507
187	2	4.990652	2.748895	-1.975774	5.058278	-2.248831	6.437434	5.154382	1.960652
188	2	-4.694569	8.845495	4.593125	0.712092	-0.425083	8.845424	-1.772330	6.706958
