2	3	-9.325749	7.303768	-9.345069	8.105924	4.806965	-3.651024	6.768181	-6.973206	-4.605877	4.545940	4.196519	-1.885427
6	3	5.789803	-8.740419	7.296668	-8.176706	-5.620523	-2.802106	5.338423	4.244084	-9.602594	7.828722	-7.558684	7.292357
12	3	-9.779345	8.009905	-11.321541	6.368833	3.907637	-6.573088	4.922362	-12.620881	-0.011096	-5.828022	4.919097	-6.922889
14	3	-12.812298	5.008399	-9.403493	6.021027	-8.739500	-1.474148	-4.078007	6.020052	2.999145	-9.340472	6.343284	-6.958597
15	3	7.272639	-9.282410	6.079050	-7.048733	-4.637434	-4.072786	2.575710	4.944294	-10.965094	7.429500	-5.264059	6.358831
19	3	-7.764922	0.645761	4.368674	4.521614	6.233802	-5.667200	8.844145	-7.773385	-8.053478	6.414032	-4.742916	4.950735
24	3	6.483562	-8.302883	5.720202	-9.940992	-9.783813	6.381971	-9.960215	7.351105	5.522327	-1.544859	-3.928576	-3.883604
26	3	-8.814976	7.116380	-10.285965	6.842220	5.677679	-7.393383	6.790223	-4.273980	4.451996	-1.351495	-2.656545	3.326760
27	3	-1.515700	5.090534	3.271480	-4.691256	-6.799078	6.786005	-9.592075	6.185597	5.397706	-9.465179	7.196914	-13.004023
28	3	8.459895	-10.529489	6.874727	-6.824968	-5.293537	4.129332	-7.055026	4.508067	6.173975	0.938143	-4.811487	-6.018013
34	3	-6.740977	5.546415	-14.701470	6.191117	6.926717	-1.843173	-1.627547	-3.763524	6.979028	-7.425640	4.921731	-6.755235
35	3	5.572077	-13.502576	7.377634	-9.861206	-6.058946	-6.828832	2.114602	4.809660	-11.633034	2.936530	-8.959056	6.945020
37	3	5.661863	-12.108928	7.191866	-11.702592	-13.395011	6.418325	-5.853858	4.999676	-6.686247	-3.074050	3.575781	3.176007
41	3	6.224133	-10.524686	6.827019	-5.985670	3.399889	-4.806650	-5.936896	5.122059	3.399946	-7.468164	0.560841	4.952326
47	3	-0.142262	-6.113164	7.762161	-2.829423	6.444218	-7.933702	7.821507	-5.310697	-5.901937	1.869467	-2.702084	7.120691
48	3	-7.284756	4.139616	-6.887173	7.215821	9.796806	-12.798048	7.346189	-5.585556	-2.910018	-8.210745	3.844274	4.016471
52	3	8.335047	-9.489890	5.795586	-10.508716	-3.796135	-0.901564	-5.283875	7.442961	-3.698357	-2.170649	1.224355	5.547942
55	3	-6.772713	-2.516926	5.545657	2.427659	-12.432274	7.804458	-10.103763	8.800699	5.848703	-8.012328	6.759571	-9.110770
57	3	-10.187229	7.797265	-8.616189	8.816375	-1.140509	-3.487332	4.943376	-3.551341	4.707803	-7.285420	4.974895	-9.542718
58	3	4.851342	-10.598737	8.949129	-7.686811	-2.682109	-6.813476	6.284035	1.802761	-8.570872	5.983052	-7.583024	7.941904
61	3	-13.560804	6.439579	-10.005125	5.614344	-4.900159	-5.226736	3.156102	1.698843	3.857343	-10.320703	7.192420	-4.245219
62	3	-10.123867	4.270689	-7.644613	8.281097	6.613873	-10.145605	6.189763	-5.085486	6.609585	-6.044779	-0.360090	-0.745059
63	3	5.723547	-8.604592	8.138519	-7.410742	-12.182829	7.257197	-9.142904	7.175772	-5.427966	-4.071846	6.585877	2.014023
64	3	-9.953718	8.413874	-9.872244	8.621709	6.990292	-7.323014	6.095993	-9.752610	3.805914	-2.176066	-4.300483	3.338170
66	3	-12.847638	6.728741	-12.753730	3.395413	6.804556	-4.326489	-2.304155	-5.600280	6.808749	-6.960942	3.069861	-8.328507
67	3	4.768136	-6.901251	-5.101634	4.186890	9.499482	-11.228650	5.907392	-8.626457	-5.956017	5.355825	-9.406789	6.478447
68	3	-0.812241	-3.719679	7.741762	0.055546	-11.519399	6.637120	-4.798648	6.244196	5.517956	-9.036418	7.838038	-9.917373
71	3	-7.855302	6.512428	-3.898438	7.079463	8.270410	-9.348521	8.043155	-7.547238	1.637127	-2.413874	1.588500	4.639155
78	3	-5.400147	5.575608	5.653073	-2.605909	3.914980	-3.437486	7.859396	-8.549811	-12.514728	5.933396	-5.766882	5.424115
79	3	-8.966981	-6.030433	2.370174	5.073872	-10.501162	5.810649	-6.304706	8.870524	-6.327213	-6.188906	5.033694	1.730043
85	3	6.834194	-5.862156	8.200038	-7.829895	-10.549136	8.935772	-7.826462	7.434711	-5.088006	2.847679	5.840383	-2.827177
90	3	-2.607337	-2.868641	2.749145	4.353127	-8.535239	6.751571	-6.936144	5.700037	7.895699	-8.682994	8.055995	-9.188088
91	3	6.976406	-11.292020	7.087829	-14.866276	-11.493887	6.580297	-10.895245	3.528267	-5.492631	6.579248	-5.336535	-3.031875
92	3	-9.692020	6.740228	-10.524013	7.567765	0.122939	1.045363	5.511621	-1.917656	6.613765	-8.937213	6.686657	-6.509204
94	3	-7.468137	2.924633	4.153264	-5.072584	1.852301	-2.981244	6.504090	-8.718976	-15.596090	8.374672	-7.887576	6.002529
95	3	-11.500033	8.453126	-8.760526	6.964098	3.085547	-9.597513	5.647515	-3.906877	-3.194107	-3.572932	5.609351	-2.511118
97	3	5.570666	-7.002847	0.164961	-2.918136	-11.741584	5.303028	-8.825827	5.569342	5.570691	-10.926521	6.408988	-9.936884
98	3	-13.038590	6.466971	-7.295961	4.981143	-7.776412	1.835637	3.745751	-3.074984	3.340795	-7.729723	3.806178	-6.915615
99	3	-9.201713	7.311829	-4.257250	8.027250	6.182848	-8.310931	6.988407	-1.203318	6.363655	-8.310957	8.670412	-6.800690
100	3	6.307034	2.737153	-1.884654	-2.838371	7.481155	-7.995997	5.598761	-9.624690	-6.180510	7.833848	-6.229501	6.329211
101	3	-1.171473	-5.782831	6.452885	-5.882231	-12.586461	5.759402	-4.513475	5.529451	5.425074	-10.499844	6.458793	-12.351139
103	3	-11.575782	4.490071	-8.576107	8.654765	6.412357	0.375779	-2.137085	-2.152923	6.477676	-9.159955	6.614603	-6.002958
105	3	-10.240780	4.836470	-12.654298	7.565255	5.714031	-4.924307	-2.313622	-3.035669	6.266164	-6.880868	2.312374	-8.470113
117	3	-9.761979	8.099660	-7.539503	5.855121	-5.489941	7.823899	1.429085	-5.602744	-6.480379	7.988111	0.962927	-0.797102
119	3	5.725398	-11.804217	6.238824	-10.948937	-0.446796	4.426748	-8.252137	6.030445	-6.370687	4.504719	-8.262171	6.063626
122	3	-0.613182	0.826035	5.921105	-4.971891	5.881279	-10.086284	6.893617	-10.292735	-5.183463	7.000886	-5.939889	6.203930
123	3	-10.952248	5.526440	-10.777839	5.505500	5.554529	-11.218144	4.375991	-7.492873	-6.185620	5.367642	0.041822	-1.553713
124	3	-7.130652	7.354734	-9.349418	7.224928	8.300560	-7.561310	8.821084	-6.936814	6.209082	-1.586511	-2.819572	2.877502
125	3	6.611576	-10.499314	6.825619	-11.922407	-1.965175	6.745931	-5.590155	-2.927183	-5.258206	6.745943	-11.024843	3.150254
126	3	-11.997429	5.272025	-10.426759	5.294813	5.584885	1.245063	-5.317974	-5.442222	5.822513	-6.700889	2.139327	-10.334131
132	3	-9.736910	6.974706	-11.685509	6.983089	-0.144950	-3.059652	6.879210	-3.433919	7.188785	-7.418526	6.880964	-4.547689
133	3	4.891065	-6.027610	-6.581601	3.427321	7.595471	-11.249276	6.251741	-8.758267	-1.129907	6.247288	-10.860998	6.552742
134	3	9.279353	-11.967968	6.309505	-9.390253	-2.200840	-0.626451	-6.120657	5.768932	-3.514480	4.234958	-11.931371	5.768932
135	3	7.956747	-5.715848	6.591150	-6.407355	-3.943872	3.140694	4.161272	-1.164230	-7.496574	7.750222	-6.289124	5.886505
137	3	-11.167823	5.105565	-8.123654	6.083245	-2.564849	-3.125098	6.051317	-7.024096	3.766623	-8.775360	6.390955	-12.815641
140	3	5.714833	-8.179105	4.984775	-12.111848	-5.422369	-1.379068	-4.691378	5.938795	-8.722518	3.798593	-10.959068	5.938804
141	3	5.649813	-11.785922	5.652527	-11.868935	-2.422549	4.682815	-5.622606	-1.161215	-4.931854	4.682819	-7.291293	4.742826
143	3	9.310843	-6.907613	6.021505	-11.662092	3.368071	3.789857	-3.500618	-5.724381	-2.700858	9.494817	-8.049082	3.646386
144	3	-3.218831	-4.009114	4.298825	6.503282	-7.305175	7.733900	-4.503014	7.726457	5.010801	-8.830026	8.681080	-5.363981
152	3	6.432153	-7.516725	6.358365	-10.885994	-4.988348	6.227433	-0.361703	-7.486433	-10.531106	6.232605	-10.575828	4.227901
153	3	7.477100	-10.242200	7.435346	-10.416628	-3.609032	-0.927174	-1.268679	7.816856	-11.008051	4.720246	-6.852874	7.836407
154	3	-12.180553	7.034368	-6.134202	5.651218	-0.962642	-3.814365	6.841550	-4.383908	4.406632	-10.385538	6.866806	-8.996596
156	3	5.822998	-15.863138	6.727513	-10.675254	-9.290976	3.802347	-11.079681	4.709650	-5.673378	-2.659784	-5.814081	4.709547
157	3	4.538173	-6.764224	6.313977	-13.603707	-5.225553	7.002458	-6.734905	-2.164260	-6.152052	7.010655	-12.140689	3.965503
159	3	8.859664	-6.200621	6.977429	-9.708655	6.450947	4.419369	-4.741485	-4.835218	-4.166684	5.106106	-11.468836	5.817691
160	3	-6.276098	6.888978	-7.952718	7.564144	9.755335	-11.131524	6.482169	-5.170559	3.558883	-4.624818	-2.170477	4.039055
164	3	3.611847	5.281437	-6.217685	2.911452	-5.254326	8.418026	-11.363843	7.488228	9.233862	-9.157814	6.045703	-4.213407
166	3	-8.530223	7.054451	-10.405931	6.811063	6.312729	-1.433063	-1.663455	-3.656406	6.312818	-9.939837	3.333219	-3.964765
170	3	6.532259	-8.395078	5.861004	-9.094903	-11.536581	7.539331	-6.640572	6.213583	4.002384	2.692655	-3.569144	-4.793448
171	3	4.521443	-6.294209	7.056641	-11.343388	-12.819142	8.915112	-9.399128	8.013391	-1.384074	-3.323194	7.030537	-4.953369
175	3	6.620062	-11.837431	6.536756	-8.331248	0.276485	-6.159262	-1.756193	7.005528	-10.347536	4.414292	-5.836556	7.733928
176	3	5.786272	-5.601921	6.505350	-12.549303	-0.950467	3.091701	3.571998	-6.439994	-8.997894	6.500525	-0.946691	5.417226
178	3	8.329564	-11.187481	6.586067	-9.654951	-9.052647	5.276842	-8.530904	8.752569	-3.372594	-1.064476	0.207915	8.378716
180	3	7.888258	-9.533972	5.721072	-7.884974	3.720506	2.436595	-3.048842	-4.015208	-5.351549	5.818100	-11.951579	5.113745
182	3	7.410450	1.282380	-3.332875	1.337422	9.078837	-5.425309	7.074359	-5.414965	-7.292766	6.350129	-11.559155	5.994582
185	3	2.056641	-6.303120	-2.003790	5.345343	7.415103	-16.828742	6.713334	-6.229776	-3.379645	-0.487502	-3.111819	7.086593
187	3	-11.644625	7.400047	-8.412224	6.604297	-9.846195	3.122776	4.742265	-5.560309	2.295014	-5.288976	6.954390	-8.453629
189	3	-7.171081	7.158263	-11.494436	6.601098	4.870152	-1.247469	-6.186116	3.041204	6.333449	-4.770480	5.317483	-6.612046
190	3	-4.424266	-2.372030	-1.894848	8.199736	6.878261	-10.149876	5.319143	-5.100860	-8.237568	3.520193	-5.937178	8.308079
193	3	7.004312	-7.280643	7.016319	-8.418349	-6.902081	6.584517	-6.010557	5.531622	5.044915	1.951275	-5.277205	-1.928881
195	3	-9.985693	6.327090	-11.042831	6.697105	8.354156	-2.745108	-4.093187	-2.266539	8.380755	-9.359718	6.320049	-7.699397
203	3	9.683964	-10.711233	5.819631	-6.432715	7.190112	-0.501610	-6.774292	3.610556	-2.920652	5.865003	-12.853884	9.508962
207	3	6.756598	-6.417199	8.487053	-8.547358	-5.766334	3.882892	4.071388	-5.272687	-9.124949	7.546346	-4.444384	6.471745
209	3	7.699985	-13.757819	6.478927	-13.439658	-4.461984	3.864113	-3.291022	-1.956959	-10.070416	3.864175	-6.696776	4.157397
210	3	-3.685421	-5.009203	4.645244	4.886887	6.023334	-11.114778	6.262409	-4.813556	-11.633561	5.861351	-6.700285	8.595611
211	3	6.705770	-7.884278	7.552320	-10.063920	3.033285	3.138677	-10.401969	4.425490	6.675027	3.106674	-5.165722	-3.614213
215	3	-12.727846	5.992570	-12.365115	7.600984	4.004108	-8.864502	6.666322	-5.741881	-1.201286	-2.860652	6.664527	-3.076499
216	3	-0.571554	-7.027320	8.170145	-2.805023	5.749546	-10.288210	8.170406	-9.328282	-10.248627	4.173071	-5.478803	6.185475
217	3	-7.500671	7.743822	-13.202713	7.502600	4.342983	5.238905	-7.028601	-3.384033	8.874788	-3.846115	4.303423	-9.712277
218	3	-10.349314	6.951489	-8.129312	6.317651	4.950822	-7.620384	8.680122	-10.432144	-1.650991	-4.524610	8.679929	-4.701808
219	3	-12.202383	6.386400	-4.551154	6.758040	-5.470741	-2.689417	6.537715	2.912151	3.633934	-7.325663	8.923289	-9.843304
220	3	6.739325	-10.363341	8.075214	-8.868724	-1.834634	-4.058561	6.290577	2.226085	-8.010768	6.681530	-6.827864	9.256816
