6	5	7.761982	-3.054707	-1.665669	-8.662466	6.586676	7.761982	-3.054665	-3.961663	3.987681	-1.066027	-2.162221	5.630070	3.793458	4.010649	-3.734115	4.256606	3.243613	4.907002	-8.654376	5.536038	-2.167090	5.630070	6.152398	-8.427794	3.932863
11	5	-7.842789	6.161273	5.674824	-5.234981	3.039924	-7.842789	6.161273	5.674822	-0.570652	-3.294844	-2.013773	6.161273	-3.967598	5.903424	-8.144128	3.512426	4.604167	-5.687449	5.903424	-6.660556	-2.013773	-0.298103	-3.967531	5.903424	-4.173905
15	5	-4.925720	-2.924834	4.833238	4.689819	1.200870	6.394500	-7.383394	-5.315870	4.689819	1.200870	-4.932586	-2.924834	6.399618	-3.507909	6.936943	-4.932586	3.263299	6.398531	-3.365327	4.563721	6.394500	-7.383394	-3.726539	-3.507909	6.936943
16	5	-2.692413	6.333577	7.012852	-1.506799	1.080299	-2.692413	6.333577	7.012852	-1.360199	-1.650518	5.682889	4.556361	-6.854529	5.241914	-7.082682	5.682887	4.556361	-1.761398	-1.520657	1.103221	5.682887	4.556361	-1.761398	-1.360199	-1.629251
36	5	0.204194	7.614509	2.911426	0.533596	-1.018379	8.126692	-4.213096	-8.216815	-4.538758	4.590476	8.127806	-4.212999	-11.821189	5.536265	-7.215075	8.127806	-4.213097	-11.819283	5.498553	-0.870362	1.602782	7.613598	-0.716960	5.536271	-12.738097
40	5	-5.558333	6.792255	4.118914	0.748430	4.409917	-5.558333	0.669794	4.118914	0.748430	7.222271	0.951727	0.623991	0.534503	6.915898	-3.224416	-5.559418	6.792255	6.331283	-3.645186	4.425432	7.052237	-4.698804	-2.604983	0.748430	7.415667
49	5	-8.336770	-0.396316	3.506798	7.608822	-6.423393	-8.372654	-0.396316	6.847531	-3.714798	5.026267	-2.206256	6.173740	-1.559129	7.608822	-8.614138	-2.206256	-0.396316	-1.559129	7.608822	-6.423393	-8.336770	6.173740	3.506798	7.608822	-8.614139
51	5	7.973976	-6.028879	-9.082205	6.614999	-5.306728	7.973975	-6.028879	-5.725130	-6.138387	5.650520	-1.269473	6.747677	5.927413	0.377769	-6.208449	7.973976	-6.028879	-9.080611	6.604649	0.097841	-0.472007	6.747412	2.535917	6.614999	-11.469210
52	5	6.781707	-6.577959	-2.977448	-3.789214	6.360296	6.781783	-6.577980	-6.594518	5.068628	-3.186915	-3.238833	-1.261427	5.356453	-3.789216	6.360296	-3.238833	5.223697	5.331136	0.570612	-5.678991	0.289786	-1.261463	-4.050465	5.068628	-3.186916
59	5	8.601788	-5.435742	0.092278	-5.833141	5.747957	-0.601173	-1.215554	5.738613	-5.833141	5.747957	-0.601169	5.366838	5.572687	-0.246325	1.048296	9.595605	-5.435742	-5.006040	5.538968	-4.290457	-0.568563	5.366838	2.711722	5.538968	-8.959738
