1	1	5.661709	-6.334477	2.689830
2	1	0.065260	7.585611	7.574326
3	1	5.339545	5.475357	2.366172
4	1	7.189230	-6.078744	1.469837
6	1	-0.992006	7.051346	7.824056
7	1	1.227849	7.506241	7.836992
8	1	0.108817	-1.691038	6.345404
10	1	1.496272	6.214551	6.017734
12	1	1.513719	7.466237	7.402125
13	1	8.643301	-4.585648	1.772619
15	1	4.519369	-4.995472	7.053672
16	1	0.827948	6.529637	5.712448
17	1	2.930628	7.141987	5.677719
20	1	4.726823	5.771290	3.760286
22	1	3.530701	7.879264	6.598367
23	1	6.589029	-3.377268	0.426122
24	1	0.179660	7.862997	6.680199
25	1	8.587426	-5.859107	1.962141
28	1	2.169829	4.294818	7.028294
29	1	7.191750	5.230419	1.314538
32	1	8.298445	-1.768054	0.501040
33	1	6.306181	-2.309342	3.750150
35	1	7.863096	-5.276613	2.749105
36	1	0.285945	7.766976	7.446289
37	1	6.725272	-4.561452	1.038897
38	1	7.095374	-4.294304	2.064176
39	1	0.310402	6.063516	8.371907
40	1	6.553157	-2.199124	1.131912
41	1	4.098840	5.709234	4.139122
42	1	1.228153	6.921412	9.751093
43	1	1.702669	-3.213320	7.736653
44	1	-0.760811	6.140075	8.659790
47	1	6.495383	4.589011	-0.163085
49	1	6.886110	1.398090	-1.929093
50	1	0.086293	2.527017	7.749432
51	1	6.199755	-3.433592	-1.687834
54	1	6.412926	-3.169147	1.545108
56	1	0.182054	5.007341	7.939645
57	1	3.431804	7.928601	8.242242
59	1	2.033582	4.367997	7.234539
60	1	0.198269	6.693141	5.122636
61	1	3.693010	-1.765121	8.193331
63	1	7.414990	-4.494255	0.469007
67	1	1.942592	5.470483	7.990188
71	1	7.548770	-1.707225	1.818482
72	1	3.883151	-2.277062	6.814332
73	1	6.605678	-3.119460	1.989976
74	1	4.938467	6.573586	2.618431
75	1	5.796768	-3.197885	1.453748
76	1	-1.914141	6.129574	8.144176
77	1	4.723256	4.923884	5.664621
80	1	0.509637	5.581434	5.842654
81	1	7.935659	-4.461379	0.365606
