9	2	6.670239	5.549909	-0.224188	0.113488	7.093670	6.299267
11	2	6.031186	-0.911784	1.582964	6.031186	4.365772	1.582964
14	2	9.639848	-5.330357	1.861871	3.607963	6.179323	7.520779
18	2	7.075522	-0.162981	0.194122	7.075522	5.121127	0.194122
19	2	5.895646	4.499303	2.438978	5.895646	0.429770	2.438978
21	2	5.617798	4.681820	5.350499	5.617798	-1.134203	5.350499
27	2	0.174333	6.861434	6.604239	5.150773	6.431587	2.460605
30	2	-1.856848	6.109973	6.341038	-1.856848	0.134085	6.341038
31	2	3.495347	6.395588	6.456907	6.576153	-2.873673	2.179476
34	2	-0.320318	6.188548	6.226192	-0.320318	0.953658	6.226192
45	2	7.488317	-5.741682	1.370799	2.331758	5.650987	6.662558
46	2	-0.125421	1.554262	6.582376	-0.125421	6.535187	6.582376
48	2	1.610580	-0.059179	6.003674	1.610580	5.547639	6.003674
53	2	5.875289	5.879318	5.259298	5.875289	-0.631056	5.259298
55	2	2.285434	-0.560083	6.234689	2.285434	5.793101	6.234689
58	2	4.835906	-0.334918	0.244321	4.835906	5.242990	0.244321
62	2	9.246399	-4.312212	0.062076	4.536288	8.612958	6.062669
64	2	2.365991	1.765706	6.334128	2.365991	6.503672	6.334128
68	2	6.156147	-2.151558	0.704240	3.179821	6.329828	6.758506
69	2	6.449807	-9.914632	1.045834	1.897777	-6.307075	5.944331
70	2	-0.259337	-0.156112	6.897173	-0.259337	6.219460	6.897173
78	2	0.417408	8.023454	6.666794	6.986799	-4.269178	0.137695
79	2	6.747923	-1.651222	2.644411	4.330521	7.525649	6.926872
86	2	6.915775	3.185449	-0.418423	6.915775	-3.169698	-0.418423
88	2	3.025088	3.643901	5.201794	3.025088	-1.724728	5.201794
91	2	3.354073	7.419179	7.645594	6.093944	-4.007347	1.933346
92	2	5.996363	-5.378044	-1.122752	1.792357	6.812260	5.465826
97	2	8.108923	0.835438	-0.974528	8.108923	-2.985518	-0.974528
98	2	-0.531825	5.522797	8.772663	-0.531825	0.404550	8.772663
101	2	7.572169	1.938739	-0.754907	7.572169	-4.017434	-0.754907
105	2	2.161418	6.997241	9.310979	7.672334	-5.155427	2.995291
113	2	1.152119	7.476582	6.808213	7.056527	0.227837	2.375363
121	2	2.872828	-1.158577	5.696387	2.872828	4.868477	5.696387
122	2	-0.862682	5.897477	7.738525	-0.862682	0.489857	7.738525
126	2	4.902196	-1.222221	2.216631	4.902196	4.666574	2.216631
128	2	0.300983	5.296979	8.230827	0.300983	-0.032410	8.230827
131	2	-1.242389	7.311800	6.444208	5.084508	6.532887	1.303239
135	2	6.919071	5.339478	0.329553	4.290700	6.615055	6.613032
142	2	6.444698	-4.490073	3.982283	0.218711	6.921608	7.976754
146	2	-0.155575	-1.265740	6.431768	-0.155575	4.454230	6.431768
154	2	8.381284	-5.066523	2.431109	3.614216	7.115704	5.273064
158	2	6.960503	0.348180	1.369591	1.892880	6.710977	7.374601
159	2	4.426091	-1.171310	5.968027	4.426091	5.158897	5.968027
160	2	3.325665	-0.245034	5.186458	3.325665	6.328077	5.186458
167	2	2.579299	6.262727	7.422076	7.842098	-1.973762	3.703302
174	2	5.903070	3.351128	0.785578	5.903070	-2.847132	0.785578
179	2	6.580578	0.215971	4.583061	6.580578	-4.031484	4.583061
184	2	5.151316	0.743142	4.419634	4.486286	1.187686	5.034319
186	2	-0.517918	0.459573	8.902129	-0.517918	6.975055	8.902129
187	2	5.380167	5.416994	4.558892	5.380167	0.919364	4.558892
189	2	1.315642	0.736421	5.277702	1.315642	6.340901	5.277702
190	2	1.307686	0.178978	9.438283	1.307686	6.527499	9.438283
192	2	6.833009	5.739612	1.221414	1.412655	6.842769	7.787336
199	2	8.080068	-2.267251	-1.650510	8.080068	3.977553	-1.650510
201	2	5.227524	4.492548	3.745962	0.032767	6.694090	8.908040
202	2	2.011997	-2.521064	8.599299	2.011997	4.078619	8.599299
204	2	7.460145	6.228075	4.336373	7.460145	-0.181889	4.336373
206	2	6.585584	-4.552063	1.669783	4.009042	6.972056	6.063592
211	2	6.444676	2.315739	-0.340088	6.444676	-4.034216	-0.340088
213	2	1.002184	4.965776	7.651266	7.473258	-7.075831	1.663980
225	2	7.130088	-1.236452	1.939684	1.869669	7.305640	8.199973
227	2	1.300561	4.080482	7.191385	6.692086	-5.341369	1.220431
228	2	5.703179	8.175289	3.936610	2.164139	9.053545	6.766921
229	2	3.306471	-3.180302	6.623625	8.453097	-6.549889	0.717788
235	2	1.203474	5.027379	7.919346	6.633108	3.201128	1.752713
239	2	5.772664	-1.734709	3.963743	3.500349	6.305167	7.212557
242	2	6.226687	5.002199	2.417645	2.940151	6.466933	7.014385
244	2	6.043384	5.336729	0.146592	1.275461	6.497566	6.399423
245	2	7.616456	-4.517638	0.961010	1.547073	-2.294102	5.381971
246	2	8.922840	-4.061894	4.912587	7.213560	-3.062136	6.213199
251	2	1.270959	3.173055	6.783463	5.514586	-0.363599	3.434608
254	2	1.310143	4.533542	6.798116	6.871915	-6.775809	2.052966
258	2	1.020460	-2.016832	7.626159	1.020460	4.345517	7.626159
260	2	-2.575577	7.221889	4.474403	-2.575577	1.233271	4.474403
262	2	1.939005	4.978667	7.765938	7.684691	-1.133919	4.560658
263	2	6.624686	-1.448969	2.773721	1.572272	9.555812	6.886075
273	2	6.871247	3.261185	-0.924240	6.871247	-1.577980	-0.924240
274	2	2.913037	6.054053	6.878484	6.654132	-2.972057	4.389709
277	2	7.937094	-1.576299	0.903585	7.937094	4.221862	0.903585
282	2	1.060410	6.590714	7.598519	7.174064	2.640154	1.675363
284	2	7.033243	4.916418	0.333830	1.649114	6.495908	5.620048
287	2	8.653251	2.135334	2.218549	8.653251	-3.453388	2.218549
288	2	6.190031	-1.092389	2.218505	2.507989	5.076836	7.183175
297	2	6.583275	3.580241	-0.731213	6.583275	-0.807253	-0.731213
298	2	-0.395586	-1.331833	6.160292	-0.395586	4.383220	6.160292
299	2	6.247346	4.929228	1.108511	6.247346	-0.184896	1.108511
304	2	1.443588	-0.596252	7.454720	1.443588	5.997866	7.454720
310	2	7.374229	2.186465	0.403522	2.122128	5.149509	6.562320
312	2	2.348784	6.735703	6.458847	7.039021	-3.687456	0.220700
313	2	5.532901	5.418325	0.540499	-0.660665	6.441779	6.806008
316	2	1.324680	5.047544	7.297817	1.324680	1.832062	7.297817
320	2	5.676064	1.070439	8.188565	5.676064	5.512832	8.188565
322	2	2.734094	1.313470	7.537238	2.734094	6.700195	7.537238
323	2	1.323569	5.937673	7.598429	6.179922	-2.323415	2.997686
336	2	1.373886	5.824264	8.232411	6.578037	-6.078669	2.189979
338	2	2.774783	-0.655642	5.604711	2.774783	3.513485	5.604711
339	2	5.233110	-6.730819	1.492318	1.206227	6.075106	5.994756
341	2	2.091499	-0.265198	6.225763	2.091499	5.761182	6.225763
343	2	2.551521	-2.274419	6.771747	2.551521	4.074760	6.771747
344	2	2.601285	5.566866	7.444119	2.601285	-0.170094	7.444119
347	2	2.135001	-2.525515	6.487328	2.135001	3.389448	6.487328
350	2	3.000114	-0.806809	6.947958	8.100127	-4.674806	3.784110
356	2	7.412511	-4.100051	0.805657	1.344814	-1.981279	6.718812
357	2	0.199185	-0.446078	7.709184	0.199185	4.451911	7.709184
358	2	1.164228	-1.178682	7.139101	1.164228	5.111556	7.139101
368	2	7.562347	-2.228521	-0.770739	1.887102	4.729914	5.252180
371	2	1.415890	0.052932	6.587505	1.415890	6.175741	6.587505
374	2	1.461985	-0.322479	6.638854	1.461985	5.866476	6.638854
375	2	0.859604	0.421516	8.208206	0.859604	5.879569	8.208206
378	2	8.339072	-2.588100	2.895454	8.339072	2.817606	2.895454
379	2	0.991328	-0.698241	5.941079	0.991328	5.414180	5.941079
381	2	6.737218	1.899263	0.657353	6.737218	-2.559313	0.657353
384	2	2.507064	-1.405363	7.266142	7.380945	-2.848246	2.221431
385	2	1.616220	-0.269139	8.877943	1.616220	4.600821	8.877943
386	2	1.481829	7.181634	6.449789	6.024883	0.187987	3.462213
395	2	5.499791	-0.096076	0.860273	5.499791	5.452366	0.860273
398	2	2.867794	5.649908	8.966939	7.143127	-1.021109	4.462816
403	2	-0.055063	7.502956	7.020049	-0.055063	1.006038	7.020049
407	2	6.139080	-2.556558	3.253683	3.247964	7.412336	6.114461
411	2	0.776887	2.334210	7.200064	0.776887	7.419355	7.200064
412	2	4.192697	7.518067	5.048950	4.192697	1.282167	5.048950
414	2	4.262382	0.593381	2.805255	4.262382	6.010153	2.805255
417	2	2.620388	6.190088	8.393769	2.620388	-0.028753	8.393769
420	2	8.108224	-7.482853	1.103046	4.454513	-2.294663	6.649364
423	2	6.240984	-2.318009	-0.543795	6.240984	3.776042	-0.543795
427	2	4.954937	-0.103924	4.144288	4.954937	6.017998	4.144288
428	2	-0.095384	-0.229020	8.877726	-0.095384	4.991280	8.877726
430	2	-0.376416	-3.296912	5.941613	-0.376416	2.651356	5.941613
433	2	2.291772	5.968317	2.931389	6.730791	-4.821059	-2.478443
434	2	0.373969	6.719899	4.976913	2.697230	6.719763	0.993329
438	2	2.200118	4.129370	7.562936	2.200118	-1.439224	7.562936
439	2	0.726019	-3.391110	9.255827	0.726019	3.064306	9.255827
441	2	0.787016	-0.114295	7.115896	0.787016	4.720726	7.115896
446	2	3.578235	6.337318	8.340679	7.336646	-0.144371	4.033721
447	2	2.222042	6.153605	7.670655	2.222042	1.194202	7.670655
449	2	2.271217	8.229391	6.310741	6.365255	6.849106	1.506060
450	2	7.599607	-0.353121	1.834907	2.413999	6.764263	6.356026
456	2	5.992072	-1.900488	3.315764	2.582417	8.900193	5.739294
459	2	0.342841	6.579597	7.484787	0.342841	0.722689	7.484787
461	2	0.869709	5.686176	7.507571	0.869709	-0.287272	7.507571
462	2	5.275512	6.146111	1.220076	3.170885	6.428405	6.381336
464	2	5.794768	-3.577449	0.432598	0.503248	-1.819065	6.294955
474	2	1.910826	-3.206970	7.172294	6.959942	-3.666530	1.947096
475	2	2.423487	2.568873	6.183205	2.423487	8.124821	6.183205
478	2	6.361800	-5.068801	1.666012	0.149273	5.969430	7.345206
480	2	3.240061	0.242124	6.148799	3.240061	4.376581	6.148799
481	2	0.769574	0.987646	7.864659	0.769574	6.906536	7.864659
492	2	7.162806	-2.695694	2.823790	7.162806	2.642439	2.823790
495	2	1.716077	6.300767	5.015371	7.466725	3.320010	1.611489
499	2	6.445162	2.070326	2.252421	3.278030	6.304397	6.090648
503	2	0.144799	-0.927124	6.430054	0.144799	5.691983	6.430054
505	2	3.748557	-0.196991	6.786820	3.748557	6.249364	6.786820
507	2	1.270113	5.393999	6.872493	6.272616	-4.531281	1.060870
508	2	2.779875	6.598095	5.456724	7.250991	-5.288655	0.040904
512	2	4.327363	-1.253799	3.721261	4.327363	4.971887	3.721261
515	2	6.262162	-1.886120	3.988528	6.262162	4.286240	3.988528
518	2	7.154580	-4.001076	1.111780	2.578191	5.747188	7.530502
520	2	1.939352	-1.690196	7.959465	1.939352	4.851024	7.959465
527	2	7.190718	-4.220939	2.645580	3.609973	-4.220874	5.903367
533	2	3.996345	6.080883	5.864965	3.996345	0.763640	5.864965
538	2	5.638240	-1.741842	3.163367	2.322186	7.066951	6.593847
539	2	6.825452	-1.297804	1.581357	6.825452	4.747424	1.581357
541	2	1.738851	0.645608	8.885910	1.738851	6.763097	8.885910
542	2	8.442060	-6.033996	0.003300	4.078660	2.831075	6.347646
544	2	3.026646	1.004834	6.757161	3.026646	5.677134	6.757161
547	2	-1.271304	-0.270888	6.785909	-1.271304	6.222383	6.785909
549	2	-1.572740	-0.406955	7.426384	-1.572740	6.131549	7.426384
551	2	6.240887	-1.096743	4.327880	6.240887	4.214298	4.327880
555	2	6.272722	-1.014196	-0.118158	6.272722	4.432353	-0.118158
557	2	3.977380	8.734540	7.253598	6.574364	1.174927	4.157707
558	2	7.620820	-3.633822	1.626986	2.871072	7.685576	7.044566
563	2	6.758023	-6.412033	4.044236	5.265771	-6.231377	5.895450
564	2	1.096247	-2.887824	6.220239	1.096247	3.389807	6.220239
567	2	-1.881022	-1.714328	7.803569	-1.881022	3.379216	7.803569
568	2	6.385343	4.055396	0.833380	6.385343	-0.742769	0.833380
574	2	1.833011	0.955922	6.317882	1.833011	7.368709	6.317882
575	2	6.246771	5.266190	3.308589	6.246771	1.105288	3.308589
578	2	8.953962	-5.683747	3.389802	3.422313	-1.811553	7.622890
580	2	2.070403	0.572187	6.779828	2.070403	5.396533	6.779828
589	2	0.033710	8.248174	6.918300	6.093386	1.380457	2.890229
594	2	-1.244066	0.994256	6.890761	-1.244066	5.261767	6.890761
596	2	0.568376	6.524247	7.284948	0.568376	1.515673	7.284948
599	2	3.519713	6.671297	7.092188	3.519713	1.370518	7.092188
605	2	1.800047	1.669313	7.230907	1.800047	6.875529	7.230907
614	2	1.679823	1.160491	8.333009	1.679823	6.395508	8.333009
618	2	-3.252164	-0.076769	7.566533	-3.252164	5.250166	7.566533
624	2	3.409433	5.308478	5.479337	3.409433	-0.151137	5.479337
625	2	9.188215	2.861303	0.920780	2.985954	8.196091	7.404853
628	2	0.325102	5.829218	6.964303	6.706388	3.310219	1.613854
636	2	6.757790	-1.992502	1.684910	3.323680	5.039185	8.012180
637	2	7.315093	-0.868195	3.342571	7.315093	4.842570	3.342571
638	2	1.109405	0.993736	7.226036	1.109405	6.571659	7.226036
644	2	4.637429	-0.879964	6.871809	4.637429	5.595423	6.871809
648	2	7.639237	1.395661	2.829883	1.301420	6.902568	8.515097
649	2	-0.016639	-1.902289	7.308644	-0.016639	4.567181	7.308644
651	2	8.065384	3.154802	2.057094	8.065384	-3.011668	2.057094
652	2	4.517410	0.103174	3.241423	4.517410	6.271023	3.241423
655	2	1.286936	6.747366	6.834477	6.847904	-0.384067	2.337934
659	2	6.558285	1.532066	-0.783501	6.558285	-2.224870	-0.783501
661	2	3.391657	6.251652	6.738455	3.391657	-0.155995	6.738455
663	2	-1.524892	6.203347	8.139330	-1.524892	1.304533	8.139330
665	2	3.022189	6.688310	7.479824	7.859940	-5.136873	1.667084
671	2	0.090008	0.953188	6.676987	0.090008	6.959663	6.676987
673	2	1.391804	0.892112	6.401443	1.391804	6.780576	6.401443
678	2	4.755272	5.670690	4.700016	4.755272	0.057969	4.700016
681	2	6.731248	-3.304977	3.050928	3.700576	-1.603107	8.892861
686	2	7.704735	4.280667	3.874940	7.704735	-1.645329	3.874940
688	2	0.246725	1.182576	8.651347	0.246725	2.988561	8.651347
690	2	6.831747	-2.371909	1.792715	6.831747	1.947275	1.792715
691	2	3.863508	6.057998	6.843823	6.640255	-3.739818	1.436654
692	2	2.820594	2.617571	8.369642	8.327140	-4.809174	2.329602
693	2	6.012858	-0.674146	3.025856	6.012858	4.704625	3.025856
694	2	6.338236	-6.016782	0.416227	3.462965	-3.384384	4.377194
696	2	3.441802	5.036497	4.428202	3.441802	1.323564	4.428202
703	2	1.097329	9.040741	7.731197	5.873787	0.237583	3.214402
705	2	3.714332	8.315852	6.108417	6.569871	-1.732565	2.244930
707	2	3.590934	-0.648450	6.276118	6.515833	-2.424912	1.203896
708	2	3.666556	-1.049396	4.851932	3.666556	5.556668	4.851932
710	2	5.567740	4.287853	3.076628	5.567740	-1.717497	3.076628
711	2	1.582220	8.637305	6.646150	7.039691	3.831645	1.828897
712	2	3.320694	7.159780	7.059499	8.534033	-4.682317	2.647393
716	2	5.334862	4.744837	2.974762	-0.933961	8.607449	7.682595
718	2	-0.908355	1.033655	7.285058	-0.908355	5.790936	7.285058
723	2	7.985060	-5.011438	0.069620	1.550120	-2.592406	6.467383
724	2	2.830517	-4.384242	6.402843	8.408912	-4.694745	0.357496
729	2	1.692852	6.934297	6.710377	8.116670	-3.987881	1.491841
731	2	6.124996	3.921608	2.280191	6.124996	-2.604297	2.280191
732	2	5.569233	-1.490187	1.644697	5.569233	4.598438	1.644697
737	2	5.696474	2.976984	-0.236617	5.696474	-3.473071	-0.236617
740	2	8.381721	4.222450	0.061556	8.381721	-2.067111	0.061556
747	2	5.361762	0.668763	0.598773	5.361762	5.281056	0.598773
749	2	6.918190	-6.822440	2.347215	3.287009	-2.525304	7.665533
752	2	1.158039	-3.310011	6.832944	1.158039	3.326020	6.832944
753	2	0.275737	6.540924	7.296622	0.275737	0.040836	7.296622
758	2	5.108277	-0.170836	5.406061	5.108277	5.785357	5.406061
759	2	7.195159	7.121724	1.575016	2.703405	9.193011	6.189949
761	2	0.995040	-1.130745	5.404504	0.995040	5.386577	5.404504
762	2	5.594744	4.171444	1.101869	5.594744	-0.179534	1.101869
763	2	1.136994	-0.259419	8.528873	1.136994	6.238122	8.528873
765	2	1.554391	0.142084	7.503478	1.554391	4.320578	7.503478
766	2	2.575237	6.248110	5.505500	5.981238	5.216475	-0.269633
768	2	9.720569	-6.928348	0.274467	3.614966	4.229341	6.636497
771	2	6.240300	6.303318	-1.461026	6.240300	0.941791	-1.461026
777	2	0.916901	-1.222595	7.313447	0.916901	5.050619	7.313447
778	2	5.802332	-8.480389	2.957576	4.343924	-7.250136	4.919424
779	2	4.278166	-2.155954	6.767496	7.577556	-7.370640	0.870979
783	2	7.637884	-2.683920	1.321006	2.598777	5.807782	7.260739
784	2	0.050311	6.810235	8.133844	0.050311	1.060575	8.133844
788	2	2.322930	6.654548	7.102154	7.509931	-3.574600	2.125870
798	2	4.255562	4.389461	4.707956	4.255562	-1.250812	4.707956
799	2	6.874503	4.310775	2.308283	4.512187	8.130240	4.455165
802	2	7.282972	-0.114051	0.827867	2.611569	7.085734	5.690540
804	2	0.366671	7.754099	3.856270	6.093601	-2.523781	-2.311641
807	2	2.960091	6.385153	6.931169	2.960091	-0.026525	6.931169
