2	1	-10.373252	6.278984	6.393797	-2.109541
13	1	8.040357	-13.767535	1.577845	7.841518
18	1	4.683435	5.301760	0.860202	1.468671
33	1	-9.000703	7.066209	7.092699	0.553845
43	1	-9.829252	5.253312	6.608288	-1.378980
49	1	6.226116	-14.292719	-4.042683	6.343168
51	1	6.023659	-12.693435	1.011542	9.524411
53	1	-12.047296	6.860509	7.431345	2.929471
58	1	-10.533233	7.453179	8.941499	0.880851
67	1	-11.384843	7.953032	6.477640	2.158372
68	1	-14.342799	7.855444	4.089313	0.442870
79	1	8.121603	-9.695286	-0.767097	6.626757
83	1	7.601048	-14.284235	2.870701	7.159885
84	1	7.773878	-12.007659	0.490190	5.426463
85	1	7.685396	-8.195769	0.424506	6.381756
86	1	7.352593	-10.558686	1.194525	7.083703
88	1	-10.674314	5.817718	8.874510	-1.696655
90	1	8.087113	-11.686719	0.525187	7.269237
91	1	-2.706080	-5.728950	5.865092	7.059068
93	1	4.330792	-13.232223	0.541384	7.624842
94	1	9.308895	-6.367973	-1.229973	8.082482
99	1	-9.755661	8.083040	7.547834	-0.902905
103	1	-13.306998	3.664398	8.649374	-4.037372
111	1	8.404846	-10.985689	-0.934645	8.455088
113	1	6.637783	-11.678700	0.016198	8.219514
118	1	8.352524	-2.488889	-0.151871	5.202864
128	1	-9.894408	5.802482	4.148832	-0.438622
131	1	-12.940716	8.819936	6.240984	3.042264
145	1	8.197695	-10.292065	0.486284	8.164996
149	1	9.073940	-8.073357	-0.863651	5.989934
178	1	6.085071	-13.391804	-0.071297	6.215614
186	1	-14.249648	7.740131	6.732460	2.501612
193	1	6.940087	-13.797882	1.671094	7.150457
194	1	-12.063549	6.579241	7.142199	0.972633
200	1	-7.627050	7.195466	8.938917	3.524910
204	1	6.569529	-12.577314	1.660623	8.852327
213	1	5.997654	-7.046632	-0.080764	6.709575
218	1	9.393076	-9.931966	-1.253288	8.248315
223	1	-8.185406	7.102283	5.930541	3.305688
226	1	-11.431742	5.182926	7.225399	-0.118447
238	1	-5.679085	8.815064	9.272681	-3.042627
240	1	7.407785	-9.056888	0.457048	7.199377
257	1	7.114674	-4.101867	-0.281577	3.275692
261	1	6.435013	-9.521544	-3.709793	7.901910
264	1	6.412649	-8.662106	-1.827897	7.624153
265	1	4.166420	-12.512386	5.973040	7.429836
266	1	8.475070	-11.242988	4.033754	7.069188
272	1	-6.439490	7.761648	4.904497	1.990690
276	1	-10.705367	5.934881	6.798525	-0.319349
278	1	-7.968880	8.315600	6.326615	1.040210
282	1	-8.553335	1.857263	9.020541	8.688537
289	1	6.598671	-13.431153	-0.259337	7.975084
299	1	-8.575474	7.959361	6.506741	-2.170025
305	1	-9.609275	2.045008	7.270101	5.841050
321	1	6.010024	-12.097400	5.329287	8.271131
324	1	8.925140	-6.913082	-3.259779	6.567579
341	1	-9.729422	7.809939	5.757703	-0.134075
344	1	-8.290914	8.348500	7.449312	-4.290542
347	1	9.771056	-12.299787	-2.832463	7.110160
362	1	-10.351767	6.393177	4.800596	-0.326906
367	1	-11.203352	8.676772	4.659960	2.545612
378	1	-9.494948	6.582668	5.585488	-0.780565
379	1	-8.893457	7.096806	4.298521	1.614241
383	1	-5.265695	-4.511887	6.827241	7.640441
390	1	6.533323	-7.017091	-1.988144	2.550905
395	1	7.081196	-8.975768	-0.175975	9.856760
406	1	-10.091991	6.387256	3.649031	-3.778496
407	1	-8.279094	8.342424	7.125697	0.504974
408	1	-16.372111	5.285542	8.623502	1.301462
411	1	6.215030	-10.135017	1.058410	7.256495
425	1	8.128196	-5.331571	-0.850125	7.226749
429	1	1.236795	3.381547	3.221534	1.123722
447	1	8.776636	-8.941615	1.906960	7.574578
466	1	7.811316	-10.419826	0.970358	6.019150
468	1	8.067945	-6.902024	0.855640	6.196067
473	1	-2.122693	-5.137972	8.128491	7.370800
