7	3	6.857436	-5.415242	1.104261	6.747295	1.512550	6.857436	-10.931546	7.112967	6.780818	1.512550	6.857436	4.944466	1.104261	-1.912823	1.512550
9	3	2.218991	5.205271	-0.771557	-5.609805	6.743738	8.854871	-9.072221	-0.771557	7.140029	6.743738	2.218991	-6.360789	-0.771557	7.140029	6.743738
10	3	1.382595	3.461001	2.880836	-0.627780	6.739445	1.382596	-6.322647	2.880837	6.534654	6.739445	7.819409	-11.399129	2.880837	6.548959	6.739445
16	3	7.511032	-2.474214	1.622781	9.509699	0.910829	2.186462	9.594617	1.622781	-2.573529	0.910822	7.511032	7.047330	1.622781	-2.573529	0.910789
19	3	8.051395	0.597775	3.021205	2.216557	7.674853	8.051395	-9.875223	3.021205	8.811260	7.674853	8.051395	-13.955859	6.682358	8.814395	7.674853
22	3	6.486930	-1.503278	-0.510258	6.656033	-1.237565	2.709481	11.877175	-0.510258	-4.799762	-1.237583	6.486930	9.681515	-0.510258	-4.799762	-1.237577
34	3	0.049573	-5.457324	8.710662	7.417238	1.532843	0.049573	6.359843	8.710662	-1.775861	1.532843	0.049573	-9.514250	8.710662	7.417239	6.811632
42	3	5.753249	-8.810243	8.448398	6.299144	1.117351	0.090967	-6.229252	8.448398	6.290822	1.117351	0.090967	-11.265249	8.448398	6.300514	6.676199
46	3	1.627003	2.982525	8.400850	-6.248459	9.667993	6.342831	-12.356399	8.400850	4.478558	9.667993	1.627003	-6.964780	8.400850	4.478558	9.667993
50	3	2.289093	2.764282	6.276650	-0.026764	0.199897	2.289090	-4.927514	6.276650	7.455625	0.199897	6.993930	-8.843594	6.276650	7.455625	0.199897
67	3	-1.294129	7.624420	1.559023	-2.460854	4.264798	-1.294129	-6.154645	1.559023	1.982208	7.375555	-1.294129	-6.155207	1.559023	5.730235	7.375555
74	3	7.909429	-5.459801	1.119459	7.641419	1.899267	7.909429	-10.849742	1.119459	7.706674	7.436529	7.909429	6.673771	1.119459	1.439344	1.899267
84	3	9.120636	4.542683	-0.460671	-3.737189	0.877073	9.120636	-3.593894	-0.460671	7.262224	0.877073	3.760296	10.496661	-0.460671	-3.748077	0.877073
87	3	6.718864	7.010134	-0.196424	-1.623222	6.570317	6.718864	9.685281	-0.196424	-1.624440	0.444162	6.718864	-4.089862	-0.196424	6.617366	6.570317
88	3	6.282712	8.003118	4.153047	0.256467	-3.766246	6.282712	-3.613891	4.153045	7.278284	-3.766246	0.448176	12.518515	4.153046	0.256467	-3.766246
98	3	6.302627	-12.943012	6.037605	7.595080	4.573117	0.608436	4.787278	6.037605	-2.228608	4.573117	0.608436	-8.391756	6.037605	7.595080	4.573117
100	3	4.843419	-4.589732	-6.086586	4.421644	3.134148	4.843419	-9.599038	-6.086586	4.421661	7.341357	4.843419	1.047412	-6.086586	2.608805	3.134148
101	3	5.153442	5.442891	-1.950397	-6.874314	1.667503	5.153442	-2.125085	-1.950399	4.823786	6.732459	5.153442	-0.356191	-1.950393	-0.951304	6.732459
107	3	4.517918	-3.023210	2.804611	6.512138	0.101865	4.517918	-7.830760	8.214513	6.522851	0.101865	4.517918	6.897576	2.804610	-5.947262	0.101865
127	3	-0.482232	4.324765	7.080078	-2.109243	0.573368	5.415633	-4.469491	7.080078	6.535659	0.573368	-0.482232	-1.985619	7.080078	6.526788	0.573368
129	3	1.376330	-11.959359	8.251528	6.515636	6.536393	1.376330	-6.977578	8.251528	6.515625	2.004869	1.376330	4.866412	8.251528	-5.320390	2.004869
135	3	7.055800	-10.301693	6.567395	6.859669	7.295094	0.708772	-7.716508	6.567395	6.859645	7.295094	0.708772	4.141680	6.567395	-2.988694	7.295094
144	3	1.786188	4.152259	0.880107	-1.934467	8.464072	1.786187	-5.678736	0.880107	6.597288	8.464072	1.786187	-10.995027	6.704346	6.597288	8.464072
148	3	9.389004	-14.277751	8.550246	7.548817	6.117892	9.389004	-8.557790	2.700276	7.548817	6.117892	9.389004	3.496322	2.700276	-4.482930	6.117892
157	3	-1.448644	3.165769	-1.467246	-1.936805	6.844930	-1.448644	-8.236653	-1.467246	7.822368	6.844930	-1.448644	9.224795	-1.467246	-1.937092	1.559110
162	3	3.556087	-6.233106	8.534175	6.510588	1.166735	7.444351	-11.580738	8.534175	6.530348	1.166735	3.556087	4.448466	8.534175	-2.767569	1.166735
167	3	6.457925	8.067578	-0.406172	-5.987560	0.666144	6.457925	-8.415789	-0.406172	6.125107	7.247296	6.457925	3.736426	-0.406172	-5.938982	7.247296
171	3	1.624831	-5.883460	7.105124	6.670881	4.151025	1.624831	5.114826	7.105124	-6.012341	4.151025	1.624831	10.566121	2.213926	-6.014338	4.151025
173	3	-1.885096	-6.337793	5.508196	6.539500	7.015490	-1.885096	7.590446	5.508196	-3.272658	1.900137	-1.885096	2.413371	5.508196	-3.271742	7.015490
174	3	0.884329	6.712903	7.113608	-7.170493	-4.378491	7.145692	3.791525	7.113608	-5.024232	-4.378494	7.145692	-2.709532	7.113608	-2.595511	-4.378493
179	3	1.609818	4.699809	1.268852	-8.546423	8.972527	6.006834	3.402692	1.268852	-8.522792	8.972527	6.006834	-2.030848	1.268852	-2.098545	8.972527
182	3	2.770636	-5.510354	2.102436	8.411611	7.149529	8.612505	-8.481867	2.102436	8.411668	7.149529	2.770636	4.338493	2.102436	-1.471299	7.149529
188	3	6.350817	4.890721	-0.114151	-4.187456	0.185442	6.350817	-4.055071	6.018239	-2.475003	0.185443	6.350817	-0.463758	-0.114151	-4.137127	0.185443
192	3	1.490261	-5.418023	6.997192	6.446153	-1.753272	1.490261	11.217733	2.532310	-4.871291	-1.753272	1.490261	5.047826	6.997192	-4.870749	-1.753272
196	3	7.667500	-12.047087	1.055935	9.248743	9.029580	1.055074	-8.278189	1.055935	9.248743	9.029580	1.055074	2.529137	1.055935	0.146041	9.029580
212	3	-0.500810	5.142951	1.340400	-4.074477	6.255668	-0.500810	-10.480952	6.981052	5.912605	6.255668	-0.500810	-4.442237	1.340400	5.912605	6.255668
232	3	-1.149088	7.740320	7.050854	-2.104984	2.128229	-1.149088	10.624965	1.295933	-2.104984	2.128229	-1.149088	-3.680271	7.050854	5.688041	2.128230
240	3	1.530065	-1.297233	7.990705	-3.255783	2.163650	1.530065	3.472837	7.990705	-8.998962	2.163649	1.530065	-1.297260	7.990705	0.877932	2.163649
242	3	-0.606703	-2.509477	-0.758621	-1.107092	8.773482	-0.606703	3.540432	-0.758621	-6.351381	8.773482	-0.606703	-5.963543	-0.758621	5.465849	8.773482
243	3	2.875262	-6.798377	-0.488480	7.117393	1.630854	2.875263	5.350585	-0.488480	-5.776449	1.630854	2.875264	-12.809751	-0.488480	7.117393	6.840843
252	3	5.801933	-8.237671	-0.858668	6.854842	8.253299	5.801933	1.943682	-0.858668	-2.782849	8.253299	5.801933	1.940066	-0.858668	0.986666	8.253299
261	3	1.247777	10.083120	2.580204	-4.594108	2.254526	1.247777	6.262504	8.840651	-4.593990	2.254526	1.247777	0.717902	8.840651	5.870106	2.254526
262	3	5.706808	0.992101	-1.299177	-0.969575	7.267201	5.706808	6.884683	-1.299177	-5.307181	1.438152	5.706808	-6.524140	-1.299177	4.686169	7.267201
