70	3	5.664028	-0.249333	3.022152	-6.063711	5.524838	7.782216	0.941662	5.245124	7.452003
91	3	0.724346	1.175740	6.539411	6.267299	0.050183	1.439774	-6.124443	6.398290	6.942230
214	3	-5.311467	6.923697	5.339081	7.155639	5.117341	2.442687	3.313664	5.136875	3.961199
216	3	-4.817382	6.583402	5.321580	2.429379	5.365230	-0.275932	6.491070	2.552224	-1.129993
300	3	5.540842	1.838570	1.569786	-0.581467	1.843158	8.027342	-4.382054	8.466326	8.027426
302	3	8.088458	0.524771	0.052197	0.031437	3.110649	5.936016	-2.724562	5.767509	5.951879
385	3	-9.090848	8.773223	8.242645	1.258923	7.708573	3.144993	7.198868	3.845487	1.956244
421	3	6.541360	2.378214	-1.807333	-2.701051	7.700141	4.797208	0.466072	7.490978	4.776369
438	3	-4.521446	7.721922	5.323883	7.131512	2.241595	-1.005440	2.425092	6.394941	2.453054
456	3	-0.293672	3.386479	2.855635	-5.921515	3.545638	7.304946	6.001784	-2.685958	2.276671
458	3	-2.468922	-1.551699	8.340684	2.468551	-1.661955	7.285759	8.954265	-1.661955	2.732210
471	3	-8.464717	4.279242	6.375043	7.557775	-1.260257	2.289820	1.133778	3.864751	2.354898
489	3	6.528750	3.753032	5.148862	-3.781483	6.935352	8.102179	-9.609354	6.936633	8.130176
508	3	6.076076	-0.070915	2.135596	-4.245546	6.201780	7.310665	0.097215	6.201183	7.308355
516	3	6.440405	1.660051	0.229305	-10.072363	7.920399	6.828270	0.602717	7.910864	0.296930
590	3	-5.321085	7.049780	8.076295	7.684361	1.130627	4.355682	0.514466	6.849465	7.681027
724	3	9.486510	2.660050	0.388751	-0.923204	8.269646	6.349071	-6.221248	8.287284	6.350359
729	3	2.378027	4.143746	1.850760	8.430610	-0.943225	1.850496	-2.754309	5.558888	7.277849
741	3	0.459681	0.436901	6.843823	4.137493	0.428884	1.268264	-3.015632	6.880609	6.849061
771	3	7.501682	1.280535	-0.925831	-4.740960	7.891028	4.998045	1.306748	7.592558	-0.111281
813	3	7.092421	1.566412	1.394493	-6.012029	8.106761	7.805433	0.823224	3.487699	7.337821
817	3	8.103875	2.365241	0.219159	-6.348205	6.616340	6.601876	-0.132032	6.361447	6.601740
921	3	-6.527149	7.151861	5.620067	-0.962130	7.126328	3.359432	7.336879	1.338985	-0.049497
977	3	2.688848	4.627140	2.050765	-5.964595	7.902463	7.288851	5.920418	2.357234	2.049825
989	3	0.100248	5.378628	7.645186	6.538996	-0.156828	3.928316	-6.313025	5.381453	8.067900
1056	3	-10.373594	6.038391	6.632108	1.979898	1.513611	5.765267	4.833266	-0.462427	4.030452
1064	3	8.045027	1.280658	2.527462	-6.692376	7.293093	6.654746	0.308903	6.798377	6.223228
1090	3	-6.080385	3.355710	6.720595	1.975361	-1.539186	4.969223	6.378639	-2.664630	1.849400
1091	3	-0.279209	8.696834	6.000285	7.572633	2.620208	0.384052	-6.876703	8.713480	6.047279
1098	3	6.706998	-0.725884	1.094912	-5.585254	5.769151	7.220583	1.223285	4.637370	7.110157
1147	3	5.596831	1.522479	1.507833	-0.847609	7.767157	1.946514	-7.336158	7.770308	7.655451
1227	3	6.239366	0.526089	3.476482	-5.433237	7.148865	6.229390	0.240735	0.526491	6.227509
1229	3	5.775041	1.955568	0.712595	-8.018036	8.040149	6.824889	-2.244174	2.269388	6.824876
1243	3	7.041871	0.946755	2.119959	0.222673	1.991057	7.745905	-3.439627	6.606223	7.746522
1256	3	7.760557	0.800478	0.412251	-4.566692	6.805286	3.731527	0.360606	6.801252	3.730456
1303	3	-6.583894	6.609678	5.950616	1.766619	4.824163	4.045760	0.760885	4.827139	5.888523
1349	3	9.074848	0.354976	1.265022	2.219247	4.757995	5.644607	-4.100333	6.198456	6.659974
1383	3	5.631054	4.506070	2.190936	-5.501951	7.965852	5.854701	0.964254	7.368612	4.217640
1399	3	2.093920	3.365261	5.570704	5.855379	3.365191	3.054934	-9.566659	6.955384	6.737385
1471	3	-3.355557	4.583138	8.998617	1.132407	3.910315	8.503769	7.416937	0.283627	4.659931
1629	3	-6.019808	5.786176	5.582819	4.661180	-0.517819	1.040587	0.324380	5.775357	5.105284
1753	3	6.382077	3.778021	1.209714	-5.211201	6.159198	6.177584	0.803409	6.151986	5.983321
1770	3	-5.864857	6.561420	5.251410	0.590860	5.325217	3.271038	6.602421	0.336429	-0.104303
1825	3	0.302583	6.693103	6.915989	6.659495	3.869737	1.747640	-5.662934	6.707065	6.971353
1847	3	-4.301971	4.925531	9.036442	7.153464	-1.421036	3.060332	0.990734	2.401665	8.346483
1852	3	5.265136	-3.156281	2.351535	-6.317725	1.149826	6.564957	0.274402	1.123831	6.453459
1893	3	-4.086837	6.407210	7.088685	4.719874	0.774362	6.298962	0.543602	6.372791	7.086738
1897	3	6.784766	-1.433044	1.815147	-5.854742	4.831244	6.883800	0.447074	4.828634	6.880141
1951	3	7.135676	-4.078781	1.844122	-4.525409	0.926698	6.424896	0.928958	-3.759310	5.929977
1960	3	-4.894029	3.154772	6.826015	6.194436	-1.707106	0.368650	-0.479999	2.408779	6.825981
1965	3	-7.404360	5.896974	9.487346	7.101741	-0.430163	3.998857	1.808806	0.025166	8.919828
1991	3	1.151587	2.365824	6.484349	-7.636307	6.926468	6.691579	5.386820	2.358907	0.926977
2310	3	5.296395	0.369960	-0.101879	-5.705446	5.081317	6.255282	0.605740	2.413831	6.164763
2380	3	9.244238	3.148966	0.737522	-5.442499	8.682555	7.307192	0.531866	8.621658	6.934357
2411	3	-5.134663	9.188688	8.239242	6.745434	3.474130	1.732880	0.614880	9.111735	7.047990
2428	3	-1.207932	3.513728	5.198601	-7.485072	8.712080	5.198606	5.541573	3.284613	-0.691760
2504	3	5.282253	-0.426843	2.047184	-11.674926	5.517880	7.289984	0.418563	5.506024	2.049717
2527	3	2.447560	3.330473	1.420340	-1.622585	4.711114	4.514354	6.202531	0.113562	-1.078029
2557	3	-0.652627	5.285155	6.568427	7.946903	-0.906442	1.535809	-7.247364	5.285232	6.582603
2639	3	-7.313706	8.368851	6.961033	3.108778	2.054723	5.449428	8.148757	1.836783	2.709766
2640	3	-6.018601	8.264949	6.054210	7.125063	3.216251	-0.536872	-0.410782	7.781646	6.053993
2654	3	2.154165	7.126460	1.555797	-3.686043	8.078376	4.442229	6.514920	4.022487	-0.493386
2730	3	-0.673139	3.842865	6.529664	1.965994	2.058367	5.788783	5.539933	-1.804405	1.352699
2770	3	-1.278925	4.200427	6.068484	5.378839	0.070537	-0.110177	-4.513777	6.370703	6.071607
2776	3	-5.547058	5.319756	8.575849	0.714349	4.935679	8.380460	6.220053	0.536219	3.141715
2872	3	6.755730	2.448066	2.239113	-0.439535	8.747407	7.296953	-7.047668	8.748456	7.306202
2901	3	6.654717	1.419671	-0.475393	-0.654025	7.519047	3.123497	-4.939494	7.519060	6.083188
2903	3	1.882267	7.234083	-1.795834	5.945768	3.964779	-1.917018	-3.609651	8.253052	3.233095
2918	3	6.779066	-1.147611	2.362350	0.289711	0.598798	6.895546	-3.366572	3.435110	6.902099
2994	3	4.851204	-0.631348	-2.386557	-1.193785	-0.371205	3.634380	-3.284184	5.816969	3.634383
