9	1	-10.117783	0.744386	8.696787	-5.675713	7.977804
10	1	-0.072479	6.328811	-4.233841	7.649850	0.818263
11	1	-7.058714	-0.255916	7.314852	-5.207267	7.280831
18	1	3.526180	1.900062	1.982288	4.359641	-4.507127
25	1	-5.640357	-0.939533	9.116877	-2.127421	9.001338
27	1	6.769596	4.473864	-0.933692	8.809106	-6.231877
29	1	3.295099	2.078510	-0.116926	6.499665	-4.723800
34	1	-3.713253	9.238375	-8.339838	7.160866	0.156189
36	1	5.051188	0.822058	3.344440	2.943153	1.250787
41	1	-2.923593	2.336169	5.987277	-6.867032	6.664826
47	1	7.746183	5.124857	-3.468799	9.294995	-8.716602
51	1	4.327363	2.115865	-0.313758	7.470218	-1.245360
52	1	-7.687302	-0.022218	9.399677	-3.325573	8.252481
56	1	-7.673623	-0.641432	8.859016	-6.315106	6.779298
57	1	-10.867852	2.442716	-1.465857	-0.441229	8.859810
58	1	-2.851021	6.099511	1.276073	-0.164308	5.907318
60	1	6.271995	1.368322	-1.456539	7.499252	-2.987760
61	1	-4.943563	-0.312318	4.757624	-5.272648	6.633941
63	1	-13.055254	0.112750	6.966217	-0.370746	5.863211
66	1	-4.501952	2.260073	8.434477	-3.825634	7.375016
69	1	-8.787167	-1.908778	9.244546	-7.946788	9.110701
70	1	5.558738	2.522917	-4.628427	8.238108	-3.698719
75	1	-11.763261	-3.827524	6.658085	-1.736680	9.102573
76	1	8.214908	5.234695	-1.993405	8.570967	-8.294452
77	1	-10.014176	-0.653028	7.007370	-4.329361	8.201483
80	1	-5.379940	0.149494	7.274638	-3.445642	6.053794
81	1	-5.989228	3.032813	7.585421	-7.185188	7.791241
82	1	6.725716	2.680878	-1.011201	5.715458	-7.442429
83	1	-5.318039	2.187540	6.047086	-5.242507	4.987060
84	1	-5.386933	-2.475363	8.224857	-3.917470	8.006816
87	1	4.023723	0.305780	2.254612	4.073680	0.340244
90	1	-2.197702	4.375477	4.439315	-2.419392	9.358753
93	1	-9.288537	1.524742	8.736509	-3.970303	5.910747
94	1	-6.265512	-0.630457	5.957290	-4.352363	6.263906
97	1	-12.988373	-0.304548	6.851271	-3.920525	7.119839
99	1	3.223803	1.823036	-5.393780	4.860449	-1.759507
108	1	-4.363321	2.542600	4.675471	-3.961212	7.320925
110	1	2.332990	-0.485832	-0.431284	5.730032	-1.318533
115	1	-11.831481	-2.248911	6.067642	-3.099135	6.857355
117	1	-4.774003	6.230531	-0.082098	0.322894	7.855818
121	1	3.167466	1.801742	-4.495367	4.733950	-3.142151
123	1	-14.017612	-1.331860	6.460200	-7.731435	5.990579
128	1	-5.500565	-0.033674	8.389982	-3.028835	7.317846
129	1	6.090901	3.517150	-3.977365	4.205770	-2.468387
131	1	6.201437	2.756996	0.676548	6.057170	-2.483090
132	1	-12.265229	0.324255	6.185735	1.135123	5.718644
133	1	1.643406	1.464867	6.267765	4.903982	0.758127
135	1	-1.064322	7.870430	-6.998270	5.330167	-2.951956
137	1	-2.863310	-0.869291	1.216875	5.187018	-0.008126
139	1	-13.180641	1.340146	7.136755	-6.586233	5.497204
141	1	-7.632625	2.443490	6.757930	0.228216	6.653394
144	1	-6.799268	-1.673283	5.803886	-0.210127	5.510673
147	1	2.473693	1.980341	6.462142	2.091193	2.074760
151	1	-8.435749	-1.001399	5.511814	-3.815405	4.870210
153	1	-4.414158	1.376052	6.397135	0.456508	5.635740
155	1	4.270099	2.247349	-2.790977	8.208372	-7.926069
157	1	-7.212691	2.907471	8.026822	-5.860239	6.515141
162	1	2.012867	-1.090212	5.708708	-5.027398	3.657111
163	1	2.808176	2.397267	-5.133155	9.006801	-1.245596
166	1	3.050315	1.606450	6.813624	-4.021354	6.096514
169	1	1.895566	2.114495	6.546020	-2.290543	6.071174
170	1	5.787145	3.831858	-0.062762	6.372457	0.077300
171	1	4.776691	2.900445	0.531200	6.735996	-3.855442
174	1	-6.548755	6.345248	0.682916	-2.315933	6.753958
178	1	-2.713336	8.493942	-0.792902	-4.610728	6.255956
179	1	3.520679	2.465804	-0.057155	5.627148	-6.812718
180	1	4.031164	0.022614	3.167816	5.730673	-1.334051
185	1	-5.965624	-0.400627	7.535218	-3.796198	7.157599
187	1	-11.078865	-1.848574	7.921964	-0.391228	6.206397
189	1	-9.413418	-2.347719	7.081700	-4.856288	4.679200
192	1	2.727482	4.015021	-2.875758	3.894918	-1.867272
193	1	-10.221581	0.092523	5.939928	-4.804931	7.860923
200	1	6.920261	0.234325	-2.117522	6.011090	-5.019403
205	1	-3.988122	-0.630511	7.635552	-0.816320	6.299731
208	1	-13.222231	1.341761	7.134667	-2.000494	5.706057
212	1	-0.274389	6.190455	0.461691	-0.269292	6.100541
215	1	-9.439379	-0.265718	7.449077	-2.856325	5.283406
217	1	6.210213	3.358628	-2.150000	7.415040	-4.198599
219	1	-3.717136	6.953089	2.343641	0.525496	6.804167
223	1	3.295583	1.327884	-2.703055	7.781498	-4.447180
226	1	-0.236155	1.167889	6.804865	-3.893965	5.066229
227	1	-8.657643	0.668887	7.014804	-4.131099	8.528435
228	1	-2.209701	-0.936476	5.355063	-6.540518	8.418202
233	1	4.753778	2.073422	-6.335037	5.811122	-2.906015
234	1	4.464094	-2.619158	5.747638	-0.178443	1.260421
235	1	7.233035	1.017705	-1.765108	7.402258	-6.586547
238	1	-3.996005	2.207883	7.483077	-4.884410	7.142484
241	1	-7.562653	-1.959488	5.582138	-6.830043	6.985980
243	1	5.458115	1.954934	-1.349777	6.849674	-6.065246
248	1	-5.283020	-0.596767	8.844969	-3.627334	4.362980
252	1	2.953836	1.933713	-0.188292	5.157179	-0.624546
253	1	7.205638	0.399908	0.893341	8.353825	-4.184898
266	1	-3.339455	6.768576	-0.615882	5.584980	0.790597
271	1	3.024089	3.386506	-0.558887	8.315064	-0.222004
273	1	2.065923	0.140016	0.023503	5.895149	-6.018736
279	1	-4.406802	1.913600	-0.711228	5.716864	3.486909
280	1	-9.104779	-3.746932	6.816918	-1.395980	8.028090
281	1	3.696906	3.127667	-1.017521	7.159138	-3.119317
284	1	-8.282331	1.339630	5.625905	-5.530647	6.022617
287	1	-11.686550	-0.206857	8.137880	-2.556050	6.854921
289	1	-6.720980	0.376671	6.466048	-2.438417	3.237939
290	1	-9.781904	0.677479	8.075438	-7.389335	6.742816
291	1	1.641956	0.773741	8.201913	-4.551050	6.469342
297	1	5.796579	1.536849	1.671626	8.758446	-7.437302
303	1	4.924117	0.774622	6.783439	-0.916041	0.747959
305	1	-10.706056	-2.017548	7.340421	-9.057111	7.927153
307	1	-8.544984	1.193287	6.641621	-6.229586	7.247693
310	1	7.770301	6.246676	-1.885777	4.157040	-0.963591
315	1	-4.703116	1.950060	8.380683	-6.846732	6.698514
316	1	5.163671	-0.024669	1.300416	6.554643	-1.800061
318	1	6.415240	2.729846	-6.617450	4.545471	-8.220496
319	1	-2.794532	7.471960	-7.878287	7.593641	0.353396
321	1	-7.994992	1.807789	7.776484	-3.698222	7.659044
322	1	4.786427	0.500077	-1.657456	6.992304	-7.820260
327	1	7.432767	6.003850	-5.653662	5.057239	-1.041999
332	1	-3.926365	-0.027186	7.852796	1.065911	2.425965
334	1	5.668423	2.129651	-2.910406	6.517656	-5.587641
335	1	-5.078092	6.550075	-6.381728	2.681042	5.729720
340	1	3.146893	2.887900	-1.745474	8.242172	-5.838126
345	1	1.485132	5.346079	5.742171	-3.786059	6.575443
353	1	2.836646	1.203884	8.091232	0.382392	0.286807
354	1	-2.305148	4.294809	5.479392	-5.804910	4.932293
355	1	7.348803	5.892530	-8.207982	7.716312	-4.938484
