1	2	5.627544	5.727722	-1.664404	6.395029	1.829412	5.468103	5.174943	-5.353185
2	2	7.850548	-0.831769	-13.630422	7.086662	4.950054	5.799478	-13.630389	7.086662
11	2	-8.063570	-1.322529	5.670216	-7.982767	-9.026624	4.261386	5.670926	-7.982767
12	2	-6.207387	-3.225130	7.065005	-8.380544	4.879444	0.817883	-5.169123	-2.957205
19	2	-5.575426	-5.070817	6.298715	-1.515281	-2.049130	3.260678	-3.971612	7.061088
24	2	-6.726692	-2.636934	7.420673	-1.313446	-0.341809	-2.632693	-9.442549	5.832855
27	2	-0.446746	7.001851	6.728289	-5.557588	4.124162	9.276584	-7.987633	5.316794
30	2	5.959613	0.356033	-12.157415	6.498648	-0.407141	-2.477232	2.648771	-5.272620
33	2	1.478205	5.327194	-8.396321	5.861087	-5.155780	-2.349290	6.815871	-6.982673
34	2	1.356496	6.640652	-11.686266	6.753777	-6.732172	5.476966	5.495801	1.371880
37	2	-0.169114	3.957689	-3.539072	8.716938	-4.726780	3.460119	8.331154	-2.906395
48	2	4.843561	0.247635	-7.445045	8.175854	-6.648694	-6.245274	4.859316	-3.091745
49	2	7.385368	-1.922709	-3.455058	6.001437	-3.933331	-7.358475	6.727145	-4.246770
50	2	5.802243	-2.073885	-11.740676	5.896158	-2.892161	-7.779360	3.587450	-5.787443
51	2	1.142898	5.196088	-3.202812	5.823078	-0.414416	-4.519431	6.724083	-6.102890
54	2	-7.582875	-3.685774	6.532936	-4.348749	4.681294	1.532886	-10.264271	7.906468
55	2	6.485404	-2.694868	-10.095797	5.898917	-6.470997	-9.015678	6.547310	-5.558070
56	2	6.262271	-1.405564	-12.492420	7.670055	0.586885	-5.666659	4.434072	-2.905264
58	2	-2.746305	-1.180443	-4.806893	6.228663	-7.899732	-1.245299	5.193560	0.786965
59	2	-6.417360	4.911482	-4.835444	6.595408	-12.305624	4.911041	7.781032	-5.578595
62	2	-3.597896	5.865420	-6.538766	6.738496	-4.480352	-1.004835	6.334934	-4.729094
68	2	3.598574	6.433158	-10.772565	8.923334	-0.748376	-1.074072	5.442873	0.223679
70	2	-4.680603	-5.339241	4.766154	-3.982503	6.283315	-1.773188	-1.983242	0.465482
71	2	-3.555604	4.238722	-6.652322	6.135562	-3.779691	3.616394	4.758252	-6.028296
73	2	1.710802	5.178196	-8.603715	7.002107	-1.181954	-0.249270	6.246445	-4.757121
77	2	0.922180	3.036542	4.947816	5.567766	1.148634	4.440164	-1.522299	8.090641
78	2	-4.005500	-1.802956	7.082846	-4.693982	0.464892	1.551461	-2.121749	5.387850
