1	1	8.872315	1.950900	-1.492703
2	1	1.779193	-0.359272	7.319051
3	1	5.726857	2.646948	-2.974174
4	1	6.728322	-0.540373	-1.440287
5	1	1.473881	0.943604	8.062121
7	1	7.700010	1.652856	2.664459
8	1	-1.479336	0.195094	8.107936
10	1	1.630042	0.397638	7.395129
12	1	4.630333	1.820408	8.287803
13	1	2.278215	-1.863096	6.873062
14	1	6.289730	6.524656	-6.387399
15	1	7.824086	2.634966	-3.829910
17	1	5.416945	7.434981	-3.211085
18	1	2.712540	-2.769888	6.711039
21	1	6.649211	2.056300	0.193378
22	1	5.986580	7.857940	-3.293459
23	1	-0.162630	-1.361645	6.683719
24	1	9.018751	1.128198	-2.283119
26	1	3.611969	0.424489	6.324772
28	1	0.511589	1.643168	6.393641
30	1	5.185675	5.524543	-0.628617
32	1	4.597609	4.616900	-2.847228
33	1	6.102411	6.861684	-0.076815
35	1	-1.056506	-1.232182	5.606248
37	1	4.306285	3.813631	6.448917
38	1	7.266760	-0.495757	-0.295648
39	1	-1.456688	-0.921973	7.496649
40	1	7.143320	4.177498	-9.091507
43	1	3.373984	-2.573678	6.629800
45	1	3.862733	-4.686750	8.238149
47	1	2.683837	6.753084	-1.101278
48	1	7.672760	0.891755	-1.243209
49	1	7.066367	2.446325	-4.797221
50	1	6.861293	2.339359	-0.886373
51	1	6.215960	4.602036	-1.844363
52	1	3.816729	1.534508	6.804570
54	1	6.254235	4.929546	-2.258051
55	1	0.305877	1.615227	3.536652
59	1	8.184717	3.852978	-2.835153
60	1	0.557500	0.165011	6.849022
65	1	-0.229043	-1.893986	8.359980
72	1	3.890758	8.889167	-0.100554
73	1	-0.741120	-1.765632	7.907133
75	1	5.823197	4.712944	1.539024
76	1	1.406071	2.303479	5.568385
79	1	6.225617	5.663842	-2.171082
80	1	6.475048	4.622189	-0.497448
83	1	6.554872	1.644437	0.197195
84	1	7.291423	1.018597	-5.819918
85	1	-0.485045	1.556603	7.255083
86	1	5.858443	-3.964370	-3.234468
87	1	5.710860	1.581123	0.973602
89	1	5.017054	7.614668	-5.211300
90	1	-0.301010	2.014580	7.179321
91	1	7.623326	0.018265	-0.152959
92	1	3.124856	2.777439	5.439945
93	1	8.035166	0.292529	-4.384870
95	1	-3.269323	3.047603	4.342277
96	1	1.457939	0.848343	7.705683
97	1	4.076943	-4.040934	7.561012
98	1	6.507218	1.977601	1.216915
99	1	0.844076	0.426685	7.678066
101	1	-0.653794	0.767800	8.442525
102	1	2.043940	6.015162	-1.351533
103	1	0.703146	0.290320	7.130328
104	1	5.893942	5.930117	-0.150354
105	1	8.353292	1.730199	0.138510
106	1	6.446700	2.166373	-4.914216
109	1	6.647539	0.567709	-0.728157
110	1	4.877374	6.191936	-7.592246
113	1	6.316742	2.577463	0.680637
114	1	9.699756	3.582805	0.378936
115	1	3.041638	1.399508	6.901395
116	1	3.524766	8.545346	-4.112708
117	1	5.298880	2.953139	1.948018
118	1	8.832189	4.040688	-3.017665
120	1	7.349910	2.015867	1.475134
122	1	-1.092589	-0.992637	6.474262
123	1	5.304306	5.980947	-2.331829
124	1	6.547471	5.894535	-3.708189
126	1	3.296666	5.268609	4.338582
127	1	7.263975	6.514507	-2.704287
128	1	8.311587	3.253729	-2.467333
129	1	-0.388316	-0.423835	7.729274
131	1	-0.320348	2.186604	5.574577
134	1	8.531094	3.369822	-1.319184
137	1	-1.102099	-0.939373	6.322558
138	1	6.930707	2.238698	-4.374375
139	1	0.944840	0.968518	7.376501
140	1	7.327532	4.854384	-3.701568
141	1	7.153401	2.559751	-4.074013
142	1	2.486056	0.543509	7.944987
143	1	1.393601	-0.913297	6.922665
144	1	0.152585	-1.695323	6.863699
145	1	3.112944	3.606513	4.198370
146	1	7.238483	5.959673	-6.832804
147	1	6.558698	3.625313	-4.442435
148	1	0.386455	-1.327070	6.245661
152	1	7.842029	6.138676	-2.327706
155	1	6.559568	4.289579	-2.643103
156	1	8.052133	0.464852	0.577974
157	1	8.333152	2.060505	-0.453144
159	1	5.287005	7.720944	-0.495241
161	1	8.894499	6.304856	-2.610293
162	1	0.475051	1.188289	5.731756
163	1	2.896390	-1.761778	6.937871
164	1	6.484999	0.208131	-2.237469
165	1	7.487467	1.682635	-3.119837
166	1	8.345239	-0.286630	1.407512
167	1	3.792588	-4.054892	6.502303
168	1	-2.130164	2.776371	4.585682
169	1	5.681983	6.064869	0.729772
170	1	4.749513	6.155440	-2.000820
173	1	2.928293	3.187129	0.987133
174	1	4.370039	6.048066	-6.896440
175	1	1.208541	-1.111831	6.677819
178	1	-1.611442	-1.182499	9.096675
180	1	1.733586	-0.083928	8.356946
181	1	6.073703	2.875005	-0.048167
182	1	9.346681	2.939780	-3.438990
185	1	1.624022	3.435244	5.043205
187	1	6.685187	0.354059	0.013966
188	1	2.428587	3.722960	4.962993
189	1	8.097908	5.425277	-2.390141
192	1	6.989762	2.203875	-1.519959
194	1	-2.406524	-0.781781	6.845508
195	1	4.772217	5.823220	-2.972448
197	1	4.784542	8.482342	-1.303315
198	1	6.333328	4.312431	-0.887103
199	1	2.745539	0.877032	7.340366
200	1	3.772694	0.056860	5.389278
202	1	-0.286687	-1.742236	8.336434
203	1	0.561473	-1.785776	6.408515
204	1	5.569050	4.336410	-1.259517
207	1	0.977390	2.687931	6.314977
208	1	1.495816	-1.930760	6.885489
209	1	6.954988	4.181703	-4.512005
210	1	-0.818725	-1.853252	6.908464
211	1	4.842452	-0.942696	6.367219
212	1	4.863281	7.639386	0.562928
213	1	1.531449	5.220258	2.721742
214	1	0.478850	3.917905	3.769408
216	1	4.879421	1.713935	5.024262
217	1	6.721023	3.483542	1.383592
220	1	1.097580	1.089904	7.663082
222	1	6.835154	6.709438	-7.292986
224	1	1.922233	-1.615584	7.215782
225	1	1.785635	-0.353352	6.870069
226	1	-2.722156	2.580372	5.359157
227	1	5.331332	5.653095	-3.482040
228	1	7.425958	1.186648	-1.485797
229	1	6.274133	2.014324	-1.158797
232	1	1.504661	1.780252	6.389377
233	1	8.332386	2.681553	0.196593
234	1	6.875502	2.341564	0.667925
236	1	6.886710	4.357494	-1.227456
237	1	2.877220	1.197959	5.449740
238	1	-0.657845	4.152781	5.376584
239	1	-0.961000	6.345659	1.759715
241	1	5.740209	7.033846	-6.566492
244	1	8.528775	-3.198694	1.900001
245	1	-0.359568	-0.515301	6.844562
246	1	-0.660723	-1.008182	5.960159
247	1	6.051775	-3.540914	-0.079762
251	1	5.700842	6.284510	-0.007922
252	1	-0.126354	0.650026	8.662647
253	1	-1.179314	0.699342	8.189024
254	1	1.746969	4.571780	5.098428
255	1	6.843164	4.681140	-0.703596
256	1	1.303511	1.818012	6.767311
258	1	1.651532	0.263594	6.656547
259	1	-1.030783	3.646856	4.943402
260	1	7.682985	5.489812	-2.936022
261	1	0.797349	3.496354	4.901807
262	1	4.527596	-0.995836	5.580145
263	1	1.622897	3.769002	4.471284
264	1	-2.096385	-0.498985	5.323997
265	1	6.673241	3.053223	-0.460416
266	1	3.776791	-3.595019	5.463870
269	1	5.732944	6.584067	-1.353507
270	1	3.881609	0.905491	5.236118
271	1	-0.974469	-0.739602	7.486243
273	1	0.181471	-2.167231	7.594754
275	1	6.722235	2.246892	-0.164019
277	1	6.149702	-5.081432	2.173905
279	1	6.372259	4.360230	-2.969785
280	1	0.939040	-1.585993	7.942113
281	1	-4.064043	1.231290	7.847272
282	1	2.497852	2.415557	5.093894
283	1	0.577961	5.298138	2.344786
284	1	4.353499	7.087507	-5.309612
285	1	0.391177	1.909047	7.003518
286	1	5.577921	3.344723	-0.615651
287	1	6.781465	6.277906	0.417212
288	1	6.535906	4.662416	-9.439676
289	1	7.144706	-0.614208	1.463127
290	1	1.478745	-1.018115	9.470349
294	1	-2.911414	1.861377	6.014091
295	1	6.633023	1.961538	0.574005
296	1	3.252872	0.962471	5.447819
298	1	4.587018	4.923286	0.467143
299	1	7.374118	2.106511	-5.923369
300	1	7.488909	6.307798	-6.733897
301	1	6.299510	2.062719	-3.006431
304	1	6.042598	5.100544	-1.807733
305	1	4.083095	0.454265	0.406557
306	1	5.817595	2.651733	1.735454
308	1	0.728111	7.067117	0.340058
311	1	5.600638	3.658960	-0.234402
313	1	2.968782	6.407942	-0.248902
314	1	0.657494	0.480607	7.367556
315	1	2.584802	-2.028074	9.906938
316	1	1.965163	3.208254	4.863792
317	1	6.752219	1.691533	-0.840903
318	1	3.915759	6.363543	-2.737990
319	1	3.148512	0.797074	6.360174
320	1	3.216722	6.240085	3.082386
321	1	5.775466	6.987401	-4.033199
322	1	3.412042	1.069890	6.911814
323	1	0.048930	-1.634484	7.896520
324	1	7.722440	6.525035	-4.590569
325	1	6.969198	3.114743	1.115738
326	1	8.477166	0.802576	-0.029401
327	1	-0.282365	3.850332	4.618325
329	1	2.546894	-2.533500	6.892147
332	1	6.609183	4.611744	-3.559516
333	1	1.568423	1.966703	5.703441
334	1	1.600770	0.849843	5.062925
335	1	-1.247695	1.352777	6.284450
336	1	3.036076	0.754717	5.994308
337	1	3.938714	4.813695	-0.367572
338	1	0.090645	1.153237	8.632426
339	1	5.170490	3.089138	1.444460
341	1	1.059642	-0.266284	8.463712
342	1	2.883854	0.325562	6.958212
343	1	2.673456	6.785234	-4.669133
346	1	0.355834	0.873835	6.530843
348	1	7.102768	1.941317	-0.266925
349	1	7.395813	0.047820	-0.120768
350	1	0.108099	-0.778680	7.426658
353	1	7.590267	2.323055	-5.086721
354	1	6.028886	4.497182	-1.553247
356	1	1.970610	2.459794	6.254595
357	1	6.900568	3.110860	-0.370787
359	1	-2.395053	-0.607335	6.977063
360	1	7.854258	4.206372	-2.622680
361	1	5.693557	0.172356	-0.273384
363	1	6.832071	3.099631	-6.059222
366	1	6.903731	0.743553	-3.083702
367	1	2.012460	4.990899	1.567687
370	1	1.158404	-2.343963	9.837970
371	1	-0.226541	-0.409250	6.656144
372	1	0.651521	0.625810	8.265976
373	1	5.379387	7.482778	-1.646414
374	1	-1.497763	3.866466	5.830265
380	1	7.441488	-1.068280	2.329859
381	1	0.682194	0.203785	6.802036
382	1	6.460393	5.959023	-2.258875
384	1	6.504885	1.354652	0.367545
385	1	9.512489	1.845818	-4.729996
386	1	6.088262	5.117150	-5.362383
388	1	-1.889519	2.301989	6.464597
389	1	1.762784	1.916403	6.009638
390	1	0.441715	-2.464993	5.754225
391	1	-0.009778	3.431773	6.272542
393	1	5.988870	-0.494796	1.740520
394	1	6.652898	5.864625	-2.448446
398	1	4.093588	6.588545	0.550662
399	1	-0.307018	6.767244	-0.837766
400	1	6.414961	-3.518724	-0.640633
401	1	3.073006	-3.852742	7.318600
402	1	7.219743	3.381268	-3.428098
403	1	1.307591	-1.948475	6.979498
405	1	0.978171	-1.388026	7.225353
406	1	7.097231	7.108430	-2.844990
408	1	6.777972	5.888753	-4.926823
409	1	8.867016	1.577511	-0.797889
413	1	6.944890	2.650128	-0.169133
414	1	5.038762	6.025908	0.253911
415	1	-0.139654	-0.052425	5.691170
416	1	7.121698	3.813435	-0.258292
419	1	5.735088	6.564598	0.736849
420	1	1.501282	4.570487	5.676642
422	1	7.192387	6.575267	-4.238301
423	1	-0.166635	-1.018079	9.494406
424	1	-2.909262	-0.571458	8.000892
425	1	4.607837	3.189870	2.267074
427	1	0.432901	0.986153	7.253040
429	1	-0.240536	-0.157128	9.076044
430	1	-1.328969	0.561226	8.080851
432	1	5.784123	5.808294	-2.368877
434	1	4.714475	8.436884	-1.472414
438	1	0.654034	-2.263538	6.053697
439	1	1.381102	4.871079	-0.249394
440	1	3.205644	7.891459	-1.343383
442	1	4.839123	-1.716814	3.759335
443	1	7.765520	2.001151	1.747352
444	1	2.170718	-0.085439	7.523412
445	1	8.679658	1.195845	-3.680156
447	1	0.843870	-3.492900	6.911416
448	1	-2.404956	-3.077639	7.535700
449	1	-1.710462	2.651329	8.938685
450	1	7.754368	0.873613	-2.693214
451	1	2.904282	-0.245374	7.130493
452	1	3.992131	1.770549	6.269187
454	1	7.959175	2.052122	-5.690049
455	1	6.448734	5.337493	-2.044757
456	1	4.032944	-0.057350	5.927033
457	1	-0.889805	3.174599	6.480396
458	1	9.044187	2.530337	0.224375
459	1	0.488872	-1.328593	7.884606
461	1	-1.297014	-0.621728	6.269882
462	1	-0.025011	-0.882970	6.802397
464	1	3.985825	-1.081835	3.244976
466	1	1.176909	0.991803	6.038540
467	1	2.090267	4.447720	3.128418
468	1	4.968596	5.589701	1.769314
469	1	2.547091	-0.846050	4.466829
471	1	-0.030678	2.890539	6.798279
472	1	1.731321	4.437584	5.616581
474	1	3.944730	4.427910	2.532234
477	1	-2.797927	1.273885	9.489881
486	1	6.117145	4.028938	-0.136769
487	1	4.891867	3.965472	-1.863509
491	1	5.042407	-5.140503	7.111764
492	1	0.012967	1.356602	6.109593
495	1	-2.419973	3.190454	6.960001
496	1	0.509233	-4.080153	6.976034
501	1	1.215047	1.256410	7.236454
502	1	3.753361	-1.306663	7.187274
503	1	5.482463	4.687096	1.871876
504	1	1.843342	0.285371	6.441265
506	1	3.162886	-5.488144	6.725020
507	1	1.972868	-1.126719	5.343516
508	1	-1.484514	2.705291	7.202878
509	1	0.378481	6.271674	1.754453
510	1	2.764953	0.541714	8.127291
512	1	3.827263	7.067583	-7.732232
513	1	1.979676	-0.494323	5.328530
514	1	5.287969	2.302011	6.425842
515	1	-3.046343	0.068178	5.392855
516	1	3.058724	-0.432431	6.977560
517	1	5.983318	2.908160	-2.324968
519	1	-1.297291	-0.313891	8.685822
521	1	5.808107	1.266715	0.473239
522	1	2.471487	2.805691	5.708650
523	1	-0.091390	2.087911	6.620577
525	1	8.768144	1.499898	1.375966
526	1	0.272954	0.224465	6.055928
527	1	0.191009	1.021529	7.941778
528	1	8.158589	-2.663118	3.854033
529	1	1.361525	2.073004	5.130944
531	1	4.329865	5.540817	-3.190277
536	1	4.907095	2.849684	2.951544
537	1	2.349213	2.036590	8.275445
538	1	6.871979	3.255477	-0.663692
539	1	3.742705	1.445443	7.814007
540	1	1.750868	0.448470	9.605252
541	1	0.515400	-0.266221	5.421666
543	1	-2.136633	0.557902	9.178906
544	1	6.604090	5.495866	-0.102246
545	1	5.166536	-0.885456	0.479092
546	1	6.359596	3.907549	-4.991918
547	1	6.419178	-1.350545	0.163045
549	1	1.008351	-0.342805	6.109419
550	1	-4.456306	3.530644	7.002133
551	1	2.099932	1.942612	6.487916
552	1	8.034291	-1.300455	5.400407
555	1	7.190066	2.585994	-5.042055
559	1	-0.775563	0.457480	7.421203
560	1	6.575832	3.174924	0.621074
562	1	5.279019	3.788403	2.138753
564	1	-1.404496	3.647000	6.248357
565	1	5.667264	3.597438	-2.063333
566	1	5.518382	6.846883	-0.205671
569	1	3.230007	-0.580448	6.791366
572	1	0.548851	1.375643	6.828583
574	1	3.109889	-2.480324	7.339430
575	1	5.731015	4.720928	-3.814708
576	1	7.478995	-0.168914	0.213048
577	1	6.917046	3.312778	-1.975760
578	1	-0.157405	0.807915	5.940090
579	1	1.753184	-2.088778	6.453543
583	1	9.290072	-0.047342	1.647663
587	1	7.998998	3.688371	-5.136118
588	1	8.900626	-0.893404	0.927838
589	1	3.096654	1.278350	5.588366
591	1	6.227419	1.566274	-1.734234
592	1	4.980542	-0.910273	5.820715
594	1	5.390799	4.105023	-4.040002
596	1	7.902599	2.561324	-2.553164
597	1	1.695981	3.185237	7.315051
598	1	-4.844321	1.413579	6.603771
599	1	0.825814	3.431995	7.321584
602	1	6.082760	5.890447	-3.147829
603	1	-4.337401	2.443468	7.944296
604	1	2.130797	1.340618	8.560079
605	1	1.173847	-0.476484	6.404852
606	1	1.454147	3.425632	8.702508
607	1	7.970727	0.195324	2.529999
608	1	5.256326	4.830184	-2.133330
609	1	7.594715	2.694006	1.641470
610	1	2.332731	1.155296	5.352447
611	1	7.078791	2.374643	-1.251225
613	1	5.356816	5.857032	-3.871057
614	1	2.535113	-0.929792	7.313794
616	1	0.167500	1.715072	8.162643
617	1	2.776238	0.543566	8.448048
618	1	4.372412	7.105586	0.091114
620	1	-2.037825	1.365382	7.325785
621	1	0.396367	-0.262770	7.078987
622	1	7.201043	0.859068	0.298503
623	1	7.641990	1.031765	2.435753
625	1	6.447521	3.749956	-2.999686
628	1	5.722570	0.395781	4.161573
630	1	0.972494	0.319286	7.090981
633	1	5.437546	4.123002	-0.206752
634	1	-0.439235	0.150397	7.657036
635	1	0.445117	-2.828763	6.708197
636	1	-1.390332	3.490948	4.298831
637	1	6.333573	4.661949	-3.563129
639	1	6.839241	6.566054	-1.209276
640	1	6.017551	7.411744	0.276380
641	1	-0.780606	2.291472	7.104952
642	1	1.249146	1.738500	5.854951
647	1	5.480345	7.918577	-3.560607
648	1	5.694138	2.056119	-0.243981
649	1	5.238962	5.695057	0.800844
650	1	2.919481	1.864778	4.108219
654	1	7.917251	1.513015	-2.341356
657	1	3.856106	8.755312	-1.170673
658	1	7.300377	2.148531	-6.518470
659	1	3.570150	0.512343	6.389476
661	1	7.099044	-0.513709	1.783154
662	1	0.644704	-4.644369	8.967634
663	1	9.104264	-0.209677	0.505978
665	1	1.859335	-0.189616	7.491090
666	1	0.571290	1.620178	6.448916
668	1	2.318396	6.341275	-2.926068
669	1	1.871902	-3.097528	6.904287
674	1	2.380009	0.276358	5.188142
679	1	7.936590	-1.765497	-0.214259
680	1	-2.648187	4.940885	1.712528
681	1	-0.327573	-1.878506	4.988165
683	1	1.168392	0.023007	8.292066
684	1	2.881914	-2.855840	8.454789
685	1	6.808750	2.570464	-8.134176
686	1	6.932786	0.204713	0.990080
688	1	0.746369	5.519994	0.798732
689	1	6.737707	5.392764	-6.443007
691	1	9.031303	-0.093410	0.460134
692	1	3.206302	0.744720	5.386149
694	1	5.450397	4.970065	-1.009338
696	1	5.568408	1.797664	-2.943048
697	1	-1.192204	4.760432	5.241917
699	1	3.419122	-1.216964	6.051995
700	1	7.683535	4.599044	-2.809106
701	1	-0.293512	-0.344358	5.916562
702	1	2.931232	9.499565	0.020730
703	1	9.283679	-3.598066	1.913998
704	1	0.861005	-2.165654	8.106526
705	1	0.185788	-1.060483	5.712146
707	1	0.317749	1.309065	8.122538
710	1	3.337547	-4.362862	8.960841
711	1	6.145407	4.195120	-1.554348
712	1	8.228869	3.294147	1.624176
713	1	4.604692	-0.214639	3.662509
715	1	1.294240	-3.063006	8.786814
716	1	6.965962	2.944135	-1.768372
