171	4	3.180415	12.119388	1.279755	3.341061	-10.648419	5.678239	9.311848	-17.251199	7.281737	6.832033	7.230970	1.183563	9.311848	-11.736540	7.281737	6.832033	-4.947854	5.678239	9.234168	-0.193060	1.293194	6.814707	-5.103004	5.678239
193	4	5.618599	-15.470317	5.128822	6.408664	8.040228	1.718277	5.618599	-9.879092	5.128822	6.408084	-3.478032	7.963722	-0.853245	7.844937	0.393000	1.214992	-4.999964	7.963723	-0.624988	3.105412	0.393000	4.355425	6.537015	1.718402
198	4	5.856284	-13.126676	8.648092	6.996109	1.135534	8.716320	5.856284	-12.126406	8.648092	6.996061	-5.288816	8.946869	5.856284	-17.701330	8.648092	6.996156	7.685037	2.513589	0.997092	4.867944	4.320290	3.888444	-11.655401	8.946870
204	4	-0.747713	6.269757	5.080461	2.506646	-8.765655	5.588028	4.068089	-5.907792	8.323785	6.560740	-5.454959	5.588023	4.068089	-6.779195	8.323808	6.560740	0.517544	4.780825	4.068089	-9.683538	8.323818	6.560740	4.817802	0.837395
208	4	0.532098	8.370288	-1.523866	2.590548	-5.252227	6.030497	0.535872	-1.806038	4.600668	6.394953	6.645902	1.783382	0.532098	1.979554	-1.459794	2.659602	3.923172	3.792081	7.075846	-9.179098	4.661471	6.395005	6.648781	1.781517
228	4	5.580907	-9.895496	5.486768	6.894164	-1.562764	7.737073	5.580908	-15.112886	5.486768	6.894166	5.774240	3.771108	1.792974	5.912663	0.193676	0.654234	-5.915871	7.737119	5.580908	-15.112881	5.486768	6.894166	2.777052	5.448817
229	4	2.734414	5.145048	-3.034116	3.448348	2.436112	1.166068	7.476204	-15.349728	2.581645	8.308192	6.163962	0.767022	2.638413	7.687422	-3.038500	3.440275	-1.400515	7.256933	2.638254	7.726491	-3.038500	3.440262	-7.171077	7.266483
241	4	8.093879	-8.907356	7.156272	5.957084	6.880868	0.873870	5.334178	7.869389	1.982370	-0.373216	-9.857140	7.344886	5.334185	6.467049	2.614817	-0.373216	1.646406	2.754117	8.093878	-4.468093	7.129845	5.957050	-4.610002	7.344885
283	4	4.776375	-10.522300	7.833701	6.849874	-1.445267	3.761517	1.291818	5.918755	5.435263	1.115580	-6.268185	3.761810	4.776375	-16.993890	7.833701	6.853512	5.064714	-2.703476	4.739439	0.566696	5.452806	4.234616	-1.725996	3.761676
285	4	-0.301471	2.540579	4.022495	6.829968	3.755331	2.198708	-1.505089	8.613054	0.833861	6.793039	-5.188774	6.017604	2.772534	-9.637653	7.081942	7.081645	5.923879	2.178081	2.772534	-3.768038	6.945427	7.081641	-2.618894	6.017603
296	4	6.527017	-11.443509	5.799404	7.111851	-5.129768	7.120725	6.528608	-15.291030	5.799404	7.111851	4.629698	1.176635	4.686336	7.545405	-0.079778	2.777217	-9.108199	7.120726	6.527381	-11.789217	5.799404	7.111851	1.281382	6.502328
306	4	-0.498060	8.713963	5.059517	1.522636	-10.526011	7.193623	5.512975	-8.665266	6.023313	7.404030	6.973297	3.109350	5.512343	-2.262518	5.966487	7.403992	-5.255772	7.193623	5.512974	-4.389278	6.010207	7.404030	0.834531	7.084660
311	4	2.959581	5.253630	-1.290940	0.234244	7.337059	0.841824	4.894435	-7.775592	3.619441	5.839969	8.414039	0.841824	2.937953	10.554094	-1.290959	0.234244	-3.459987	6.976774	4.124404	-1.921243	3.619392	5.839810	-2.382865	6.976763
352	4	-1.552622	6.942298	-1.271469	-1.214800	-7.528318	7.859667	5.084046	-9.340041	4.754911	4.111279	7.597313	1.501019	5.084046	-4.928740	4.750431	4.111060	-2.579374	7.859094	-0.245607	2.527671	-0.549817	1.731363	5.089992	1.534856
354	4	4.037554	1.668425	5.993671	-2.795200	6.289804	0.085045	0.523807	7.656706	5.961343	-3.973156	0.740694	0.089976	0.474101	7.889639	5.961340	-3.973156	-6.919063	6.397195	5.849053	-7.191151	6.062008	1.748254	7.180714	0.085046
363	4	-0.972729	10.585267	0.705419	-0.975199	-10.964527	5.377146	5.271697	-11.781954	6.300671	5.218414	8.073786	-0.263820	1.346899	-2.106292	6.299845	4.790090	-4.641945	5.377146	5.271681	-6.225193	6.300671	5.190436	-4.639783	5.377146
378	4	1.861189	4.908827	1.622122	1.802313	3.345969	2.725827	6.318108	-12.103039	6.445952	8.334675	9.238019	2.133385	1.446769	7.940480	1.622122	1.802313	-1.787371	8.496935	1.428527	8.389975	1.622122	1.802313	-6.017346	8.502191
401	4	4.788664	-12.583253	7.121041	6.097000	9.626361	0.519863	-1.577145	11.457725	2.106734	0.022329	-6.190552	6.716162	4.788664	-6.841684	7.121041	6.097000	-2.329845	6.715531	-1.577145	5.927888	2.106734	0.037153	5.807531	0.519863
414	4	4.750869	-9.180998	4.926938	7.277264	7.594613	-0.342012	-1.450459	5.448891	-0.787509	1.109232	7.073109	-0.342012	-1.505343	9.405547	-0.852657	1.012910	-2.479852	5.309662	4.749506	-5.022627	4.926124	7.276494	-1.878724	5.309657
421	4	-3.760299	6.206156	5.215827	1.487730	-11.914512	9.634237	2.485435	-4.023897	8.598333	6.668174	-0.853697	9.627510	2.485403	-3.031829	8.598157	6.668096	-6.412247	9.634237	2.485436	-7.911164	8.598345	6.668180	4.892127	3.284479
440	4	2.179311	10.996621	-1.528834	0.721709	-5.768969	5.323852	8.313356	-1.924433	5.003691	0.760110	6.637168	1.303831	8.313893	-7.751735	5.079452	7.059835	6.638018	1.303831	2.179311	9.789406	-1.528650	0.721709	-0.328259	5.319600
464	4	6.683235	-5.175231	6.029531	7.737499	-6.353812	6.602125	0.115052	7.798042	-0.297035	2.253216	-11.010304	6.602125	6.683235	-7.625243	6.029531	7.737689	-0.206596	6.593472	6.683235	-11.188826	6.029531	7.737695	3.442282	1.204968
468	4	0.421316	9.673086	0.583772	0.350929	4.086554	2.197281	6.852682	-6.360072	6.121814	6.945260	9.195283	2.163431	0.420818	11.257928	0.440299	0.350848	-6.938952	6.436402	6.851018	-4.040904	6.095120	6.933802	-1.704582	6.436290
479	4	4.580980	-11.897395	7.605778	3.842792	6.357051	2.308099	4.580980	-5.809925	7.605776	3.842792	-4.026718	6.448997	1.025065	8.234495	2.463487	-2.367440	-10.329623	6.448997	1.027254	2.169698	2.472436	-1.641162	3.088333	2.666967
484	4	8.226608	-9.412969	8.592861	4.259822	5.737282	-1.323889	3.232787	8.478183	2.999866	-2.186036	-3.618729	4.919560	8.226608	-3.334553	8.589888	4.069069	-0.605927	4.914071	3.252005	3.258165	2.999866	-2.186026	2.653958	0.367192
489	4	-2.999021	9.573706	1.896735	-0.213802	-12.097482	8.240122	3.291198	-3.218332	7.805986	6.053500	-5.630426	8.240031	-2.568555	3.705152	5.444886	-0.189369	-9.664079	8.240122	3.291199	-8.563259	7.858060	6.053500	5.318961	2.570318
513	4	5.649478	-4.406089	5.114625	6.286824	0.061594	7.852655	0.908153	11.026375	-1.323899	-0.057281	-7.794654	7.953383	5.650282	-10.661921	5.114625	6.286824	6.296659	2.971326	1.095148	4.737263	-1.304012	-0.056109	3.637622	3.279593
519	4	2.405754	6.522823	0.389250	1.060815	2.175043	0.483290	8.525470	-9.616822	6.936542	7.042168	7.533692	-0.063167	2.405605	8.445365	0.385431	1.060815	-7.909667	6.519005	2.405606	8.159643	0.385489	1.060815	-1.620220	6.518438
532	4	1.816430	10.868773	0.369657	0.255524	-9.627082	6.758656	7.306266	-10.929129	6.696852	6.169690	4.868851	1.338484	7.300846	-6.558620	6.696851	6.158746	-1.367272	2.192074	7.300846	-6.558472	6.696851	6.158745	-5.734528	6.600760
537	4	3.029160	9.496788	-0.749554	1.348660	-7.266425	7.847909	4.739852	-5.682184	3.732159	7.603277	0.836750	7.507067	4.739852	-10.296059	3.732160	7.603277	5.828921	4.866664	4.739852	-4.257772	3.732138	7.603277	-2.620840	7.847882
548	4	3.021657	10.749099	-0.004072	2.894904	-8.475186	6.238321	6.996474	-10.440735	6.638196	8.164565	6.521344	0.684432	3.021660	9.117138	0.000685	2.894904	2.875599	0.687497	6.996474	-6.004048	6.638166	8.164561	-4.938121	6.235648
558	4	7.207985	-9.436241	9.184119	6.519794	-4.162734	6.845160	0.919564	10.231383	3.268612	0.179312	-10.009177	6.845160	7.207985	-13.865973	9.184119	6.522069	6.665498	0.445187	7.207985	-10.030844	9.184119	6.520600	0.882871	6.456012
571	4	9.714406	-12.713149	6.646339	6.589401	7.759095	1.708009	5.402569	8.050896	0.335676	3.826548	-10.222486	6.894169	5.402571	5.601843	0.337197	3.826548	1.556958	3.029596	9.714406	-6.761701	6.646338	6.589401	-4.027388	6.894169
576	4	7.490790	-15.729119	4.589213	8.828036	6.088399	1.747487	3.755822	7.727786	2.392020	3.926991	-6.891527	7.160588	3.755822	7.369426	2.392020	3.933904	-0.406200	6.913396	7.490790	-9.315825	4.589213	8.828036	-5.315356	7.160322
589	4	9.315098	-6.844795	5.314682	2.809484	6.987656	2.526697	9.314993	-1.491159	5.305009	2.807473	-5.234913	8.068838	3.000554	9.434419	-1.195964	-2.808497	-10.435000	8.068846	3.006777	4.084903	-1.192276	-2.808493	2.895541	2.966307
615	4	0.844129	8.900069	-1.774934	2.885003	-9.056687	6.591878	6.861388	-7.661747	3.737170	8.802333	-4.714111	6.591878	6.861388	-14.121179	3.737170	8.802405	6.060610	0.411270	0.851141	2.211482	-1.130315	4.087025	4.573132	0.438460
623	4	1.076012	10.299537	3.112252	0.693541	-5.929865	5.849769	7.581750	-12.718636	9.153400	4.773285	6.227772	1.875431	7.581727	-6.226749	9.152060	4.773173	-0.534502	5.625794	7.472512	-0.092456	3.372582	4.315592	6.213451	1.885987
633	4	9.005319	-7.487281	5.687144	8.647933	7.683205	-0.572818	2.519277	8.580979	-0.707776	2.502020	2.663901	0.709142	2.519277	9.466704	-0.707776	2.502020	-7.709639	5.385690	9.005319	-6.475058	5.687144	8.647933	-2.640400	5.348320
653	4	1.348355	9.482148	-4.289213	-0.076132	-8.411529	8.089323	6.810349	-9.906693	0.723547	6.422072	6.042656	4.145245	6.810349	-3.486628	0.712069	6.420599	-4.538413	8.089323	1.367256	3.004166	-3.741235	3.323304	3.749567	4.146171
655	4	5.540521	-7.226125	7.118397	5.203183	-5.320411	9.104088	5.540522	-7.265446	7.118397	5.203183	0.123139	9.084055	0.021432	7.727935	1.614020	-0.759814	-9.547327	9.104088	5.540528	-12.953439	7.118397	5.203183	4.150701	5.951218
668	4	5.365926	-13.970718	9.625443	9.030414	6.621719	1.755800	-1.212196	5.564360	3.216678	2.575661	3.830514	1.755821	5.365926	-7.899429	9.625443	9.030414	-1.190364	6.089521	-1.230681	9.121619	3.215029	2.575417	-4.041970	6.091097
675	4	3.265517	10.231884	1.158280	0.610136	-12.752054	7.769680	7.701858	-14.137094	6.337809	6.118033	5.793771	2.023524	7.701849	-8.387449	6.335101	6.081698	0.112930	7.694726	7.701846	-8.154124	6.334618	6.075299	-6.254889	7.769680
681	4	1.769225	9.336063	0.284490	3.137522	-5.615666	4.755705	7.865094	-12.845322	6.653295	6.187772	-3.105319	4.755695	7.865094	-18.381125	6.653295	6.187772	6.528181	-0.449579	2.802598	3.797607	0.304168	3.137788	4.047404	-0.432762
691	4	7.471239	-10.501705	7.935417	6.384384	7.058896	-0.724413	1.951901	11.434262	1.356316	1.411509	-7.446782	5.897050	1.951901	9.806395	1.356316	1.411509	2.280604	-0.324542	7.471238	-4.374829	7.935417	6.384384	-2.892915	5.897049
697	4	7.237418	-11.688248	7.494481	3.010588	4.787996	1.193488	0.854995	8.849799	0.989921	-3.382240	1.475166	1.283803	0.854994	9.931943	0.988792	-3.382240	-3.836112	7.347655	0.854994	9.972843	0.988774	-3.382240	-8.241995	7.347671
700	4	0.671807	4.295409	-0.939382	-0.200902	6.993089	1.590414	6.730952	-11.547013	3.970801	6.146282	7.224933	1.590405	0.669077	7.589959	-0.939386	-0.200902	0.757486	6.891359	6.730952	-8.454020	3.970801	6.146282	1.025181	6.757800
710	4	-2.700099	8.181844	2.463110	1.688231	-7.883813	7.264749	2.862395	-4.699267	6.692810	7.169058	-1.879578	7.264747	2.862412	-9.926978	6.692810	7.169061	8.466308	1.587963	-2.695209	5.318018	2.463514	1.721046	2.477299	2.205722
721	4	0.618443	10.973743	0.766835	0.598741	0.609460	7.370959	0.618878	7.340637	0.766835	0.598741	6.406309	2.119263	0.618443	11.565194	0.766835	0.598741	-5.528792	7.576962	6.919389	-8.276209	4.647000	6.476933	7.749525	2.119223
733	4	6.536251	-5.882500	2.626833	2.074086	9.684479	2.817659	1.078869	10.789094	-3.222226	-0.470303	-8.447173	6.597806	6.508345	-1.365789	2.611156	2.067879	-2.494149	6.534062	1.078869	8.566849	-3.222218	-0.470301	3.722330	2.883807
736	4	5.315865	-7.349278	8.603436	3.974029	6.955076	1.495829	5.315857	-2.703056	8.601868	3.973383	-2.547207	6.647254	-1.128113	8.725987	2.028737	-1.747731	-6.596940	6.815616	-1.128113	6.239037	2.029771	-1.747731	2.964465	4.113200
766	4	-3.047371	9.145211	0.937985	0.677746	-7.125362	5.481249	3.235119	-2.422602	6.482107	6.081352	-6.900809	5.481249	3.235179	-7.553139	6.482119	6.174259	5.143561	-0.423964	-3.015322	4.144864	0.939002	3.403600	3.691881	-0.286323
767	4	2.759436	8.196691	2.222963	2.335277	-8.794199	7.251582	5.264554	-8.775184	8.489643	7.853687	7.884673	1.536425	2.759436	4.629871	2.222963	2.646783	3.590261	1.796778	5.264554	-8.671650	8.489643	7.853687	1.321758	7.116877
772	4	6.335903	-1.417171	1.247009	5.919039	0.989824	7.822608	6.346068	-3.466061	1.264846	5.919076	6.137661	1.247783	6.327258	-1.122817	1.237558	5.918950	-5.247342	7.848970	1.602717	7.987258	-4.030226	1.008616	-10.834271	7.848970
789	4	0.212522	11.226548	0.326734	1.628814	-8.566786	4.720162	6.693321	-2.890102	5.832435	6.394275	-4.601056	4.720162	6.693454	-9.139688	5.832435	6.394280	7.371764	-0.605875	0.212694	5.332990	0.326737	1.628818	3.405137	-0.602426
794	4	-0.858586	9.863899	2.351495	0.138302	-9.568511	8.717285	4.979337	-11.951541	8.227179	6.488952	6.964739	2.297545	4.979337	-7.680955	8.227179	6.488952	1.333226	8.611917	-0.849875	4.340584	2.358259	0.138307	4.410996	2.334138
821	4	-0.450237	10.401590	2.702690	1.121422	-13.544263	6.123884	5.824520	-6.315870	8.357801	7.587887	-1.648987	6.123684	5.824520	-12.140620	8.370007	7.587887	3.987761	4.198862	-0.365578	0.343977	7.474544	4.080684	3.904833	4.198862
838	4	6.919224	-16.341030	6.404976	6.737482	8.201546	1.378434	3.373056	5.284228	-0.212659	1.706288	2.399832	1.619959	3.337698	10.734666	-0.213276	1.029315	-7.954128	7.307279	6.919224	-10.349260	6.404976	6.735218	-2.425305	7.306559
843	4	2.802324	9.476996	-0.216118	0.737385	3.301513	2.010480	2.802324	11.521372	-0.218053	0.737385	-6.265056	6.746693	9.027716	-6.845377	6.381034	6.400813	8.804059	0.819257	8.940780	-3.026543	6.378204	6.400813	-0.763406	6.746644
860	4	2.155280	7.264326	2.455607	0.641144	1.512719	-0.675014	2.155279	10.052300	1.871657	0.621409	-9.799738	5.742789	8.184085	-10.825809	7.000538	6.787794	6.672562	-0.683778	8.184085	-5.505884	6.989356	6.787648	-4.403589	5.655251
884	4	8.221405	-12.419097	7.963824	8.379930	6.346629	3.745935	2.175949	8.425888	2.358304	4.768261	-10.614871	8.595290	8.221362	-7.936326	7.963824	8.379929	-4.751974	8.567350	8.221386	-8.506094	7.963824	8.379930	0.488277	7.792361
887	4	3.880843	-20.157929	7.904913	7.860683	8.483427	-1.797270	-1.925694	9.481820	2.830833	2.488332	-8.415110	3.908891	3.880843	-13.890716	7.904913	7.860605	-1.887582	3.796799	3.880843	-15.273985	7.904913	7.860654	1.588675	2.982541
929	4	2.728245	10.075419	0.728044	0.776582	-6.588789	6.460624	6.239488	-4.323786	4.372797	4.466942	7.139678	2.225264	2.728392	4.310509	0.728808	0.776582	4.536302	2.341888	6.239488	-8.589498	4.372797	6.660439	7.162143	2.225240
940	4	6.568967	-8.175867	5.193927	5.816098	7.725590	0.463622	2.230981	10.092437	0.352677	-0.663232	1.307439	3.999919	2.230981	10.210506	0.352677	-0.663232	-1.449387	6.823737	2.230981	10.210565	0.352677	-0.663232	-7.307776	6.854887
941	4	6.641678	-6.023935	5.531684	7.565606	-4.738422	7.216220	2.581049	9.504949	-0.909485	2.219147	-11.428450	7.216315	6.641678	-11.095093	5.531684	7.565606	7.609779	3.105666	6.641678	-6.202154	5.531684	7.565606	1.230998	6.890593
946	4	1.684841	4.882499	-1.660093	1.221988	6.169303	0.550912	1.684541	9.933576	-2.539902	1.221916	-4.294888	7.180648	1.684540	8.357050	-2.531130	1.221916	-0.289923	2.810038	8.186045	-5.756125	3.922258	6.605968	8.139190	0.550912
969	4	0.866539	8.780040	-0.168726	0.826391	-10.455556	5.967505	6.597784	-6.514945	5.934667	4.801053	-0.091718	-0.496328	6.597783	-6.495995	5.934667	4.801053	-4.845280	5.920123	6.597812	-10.688662	5.934667	4.801053	5.422396	-0.496341
1027	4	2.198639	6.263554	0.635466	0.664853	2.274494	0.937450	8.363614	-10.734680	3.825215	6.996301	8.444574	0.936572	2.198639	9.122535	0.601923	0.661644	-6.201665	6.305280	8.332341	-1.547879	2.784798	6.991820	2.406812	0.937127
1030	4	9.721250	-15.094256	8.121284	5.443207	5.782811	2.181290	3.176044	9.914667	1.754515	0.399976	-6.651888	7.344883	9.721250	-9.000574	8.121282	5.439046	-4.194100	7.344883	3.176058	4.171585	2.387242	1.460753	3.323602	2.194338
1081	4	4.780712	3.219048	2.383713	2.999873	-11.008623	7.199060	6.652525	-8.944113	5.676076	6.466201	5.497587	1.918961	6.651458	-7.822802	5.676076	6.461820	-4.486516	7.199060	2.078203	7.795370	2.383478	0.699545	-11.008696	7.199060
1106	4	0.497438	3.059262	-0.946674	-3.484870	3.478771	4.744545	6.083934	-9.847454	5.378217	2.204122	7.306244	2.346399	0.166766	7.248429	-0.946800	-3.760911	-6.927993	6.795739	6.083934	-6.141486	5.378217	2.204120	-1.564452	6.656068
1127	4	-3.048557	9.101181	-0.073928	-1.151415	-6.984175	6.819573	-2.470747	5.732981	1.574904	-0.170334	3.058306	1.260377	0.920906	-8.453133	6.173335	5.309555	8.944486	1.256574	0.897501	-4.693461	6.144129	5.234898	-1.056819	6.803821
1216	4	5.835278	-13.856872	5.970625	7.164957	-6.175578	4.729349	-0.334253	5.444562	0.378922	1.577004	-12.280153	4.729373	5.835278	-17.531794	5.970626	7.164957	4.473296	0.935723	5.835278	-14.571898	5.970626	7.164957	-0.254409	4.641373
1221	4	6.682628	-8.430480	3.883344	7.426087	9.396568	2.458254	0.439007	9.368485	-1.700387	0.897998	-8.598168	8.539625	0.461408	4.667549	-1.514569	0.898004	3.352714	2.481754	6.682343	-3.502709	3.877572	7.426087	-2.545240	8.539625
1231	4	4.890153	-8.852488	6.385981	8.353100	7.205748	-0.013817	-0.006214	10.164769	0.370031	3.059250	-6.299412	5.608113	4.704452	-3.274129	6.385981	8.338018	-2.531131	5.608079	0.685552	4.979713	0.370060	3.112990	3.507471	0.134395
1240	4	7.771198	-14.424365	8.214391	7.529950	7.368368	2.560375	7.771198	-9.382132	8.214391	7.525908	-2.066786	5.613065	4.377003	10.183398	3.261233	1.302165	-5.790951	5.613065	4.377004	5.108399	3.261233	2.336166	3.821629	2.561021
1283	4	3.442837	3.225865	5.170969	2.906010	-10.135797	6.562922	7.043441	-15.981581	7.422500	7.646036	5.982653	0.022592	7.043441	-9.551512	7.421686	7.646035	-5.387562	6.562922	1.753134	9.476587	1.724787	1.548466	-11.890551	6.562922
1285	4	0.435551	11.651220	0.717142	0.984662	-10.395580	8.132743	6.838914	-12.094945	7.075840	6.975511	7.280207	1.606544	6.838446	-6.157316	7.060710	6.975305	-5.375643	8.132743	0.435557	5.794422	2.208747	0.984672	1.974214	2.645947
1319	4	1.057716	10.001657	-0.223107	-0.615294	-8.704162	6.672448	1.068894	5.047945	0.120621	1.071678	3.099257	0.915343	7.611786	-11.476634	6.397209	5.907537	6.170807	0.912880	7.611786	-5.772450	6.149653	5.877907	-5.671477	6.672448
1329	4	6.808565	-10.325570	5.377753	7.465100	-4.537060	7.101753	6.808565	-12.486385	5.377753	7.465100	1.916291	6.086496	6.808565	-14.841253	5.377753	7.465100	5.576636	1.443818	1.664110	7.452576	-0.928576	0.984400	-10.928177	7.101755
1343	4	3.994578	9.018191	1.470234	-1.237640	-11.706796	8.046284	7.704044	-9.638864	6.553137	5.322149	5.794562	4.326542	7.704044	-8.921030	6.553137	5.322149	-5.696606	8.038933	7.704044	-9.085060	6.553137	5.322149	0.199498	7.659485
1344	4	6.557047	-6.393215	4.284254	4.741561	5.948671	2.912662	0.408384	6.574516	-0.393162	0.902977	-2.327395	6.711930	0.428185	3.805411	-0.389257	2.370574	4.970908	2.912728	6.557047	-3.138645	4.284254	4.688190	-1.341685	6.703719
1375	4	8.254816	-9.074144	7.409033	7.504864	1.795989	3.192970	8.254816	-8.754555	7.409033	7.504864	-4.769478	7.125465	3.759719	7.621195	1.956066	1.620579	-10.092457	7.125465	8.254816	-13.003184	7.409033	7.504864	3.684845	0.602014
1380	4	3.486366	4.216769	-0.516195	0.969820	4.804084	1.932615	8.770041	-12.538044	5.381974	5.147299	6.563573	1.932425	8.733183	-8.178895	5.381974	5.147299	-2.042653	7.738466	3.102296	7.883365	-0.570577	0.969638	-3.804810	7.738495
1407	4	-0.547019	9.357680	-1.123560	2.778297	-8.238555	7.674099	5.723666	-11.929761	5.000476	9.132116	8.198149	2.250114	-0.547019	8.392950	-1.123560	2.778296	2.181517	2.268994	5.723666	-6.639222	5.000476	9.132116	-2.041224	7.672125
1448	4	6.264430	-10.741014	7.011364	7.609448	6.645838	3.679426	6.261964	-7.414338	7.011249	7.609448	-1.401759	9.035166	5.392058	1.558396	3.448361	1.120416	5.394437	3.679511	3.461139	8.136845	2.408936	1.043399	-7.224269	9.041270
1461	4	9.077374	-14.351896	5.764340	5.599641	6.587133	2.673749	3.086603	8.762102	1.278782	-0.997120	-6.981621	7.826749	4.217301	3.227725	3.943662	-0.653550	3.688148	2.694780	9.077374	-9.006009	5.763519	5.599641	-3.021643	7.826749
1520	4	6.504968	-12.347541	7.642898	8.099324	7.304827	3.096538	1.176546	9.101719	1.099365	2.613167	-10.988582	7.849100	6.498429	-6.574984	7.642898	8.099324	-5.194243	7.849100	4.435012	2.960174	1.151456	2.652342	3.765841	3.109279
1521	4	3.217558	10.878335	0.322794	0.335033	-9.530851	6.705930	8.965249	-12.915619	6.678055	5.884135	7.350421	0.173514	3.217630	8.624199	0.322796	0.430526	2.285206	0.191974	8.964850	-7.250085	6.678055	5.872011	-4.495839	6.705861
1522	4	7.519861	-10.342785	7.603346	6.627324	-5.829400	6.298822	1.504025	9.216769	1.902427	0.721084	-7.753057	6.298822	1.505423	3.653368	2.351750	3.032212	4.491975	2.027605	7.519861	-15.913098	7.603346	6.628480	6.428213	2.023218
1556	4	7.003035	-18.561821	7.939809	6.802831	6.042188	-2.687818	7.003035	-13.203421	7.939809	6.802831	0.220470	3.071584	1.881069	9.704010	1.420365	1.688697	-2.632393	3.386049	1.882126	5.233718	1.480990	1.708144	3.279806	-2.610168
1558	4	6.285212	-12.260139	5.012389	6.670245	9.478265	1.433470	0.716906	2.447893	0.817140	3.584946	5.400617	1.433478	0.715876	8.504019	0.549497	0.372923	-6.094073	7.280576	6.285211	-6.565699	5.012389	6.648077	-0.533246	7.264316
1629	4	-0.334843	5.867736	1.611894	0.473803	3.208650	2.490449	6.002811	-13.418493	6.505095	5.456960	9.219598	2.490123	-0.334849	9.873719	1.501557	0.473780	-9.166937	8.045626	6.002811	-7.082089	6.505086	5.456960	-3.147588	8.039262
1670	4	6.673597	-5.692052	5.653501	5.879256	9.610479	4.716089	2.682645	5.427851	0.787949	-0.382674	5.012269	4.843307	1.406834	11.659729	0.006239	-0.382693	-3.478188	8.970964	1.648075	8.311416	0.130819	-0.382693	0.342780	8.615485
1679	4	7.081796	-11.506426	5.670717	8.581609	6.969762	1.066741	7.075670	-5.883210	5.670716	8.561863	-3.601935	7.311736	2.080860	8.567618	-0.920742	4.387869	-8.170779	7.409143	2.950260	-2.627984	5.660061	8.401275	-3.602691	7.311835
1712	4	7.402443	-15.402392	5.816255	7.557251	7.556448	-1.078965	7.402443	-9.732635	5.816255	7.557251	-1.804955	5.410139	2.125772	2.109569	-0.777969	0.954634	4.853518	-1.015835	2.125750	7.789586	-0.777969	0.954071	-8.423373	5.412878
1714	4	6.125009	-8.347241	7.847724	4.564520	-6.714275	6.463361	-0.352546	9.476038	3.170137	-1.287448	-10.479382	6.463361	6.125009	-11.477422	7.847730	4.564541	4.998863	2.288941	6.125009	-3.691737	7.843673	1.897771	-6.720960	6.463361
1755	4	7.444988	-13.160310	5.495777	6.299716	-5.900791	8.822992	7.444988	-17.673810	5.495777	6.299771	6.967864	2.728716	7.444988	-14.106123	5.495777	6.299744	0.616676	8.788925	0.916767	9.715450	-1.063841	0.911752	-11.543344	8.822992
