3	4	7.135324	3.464743	-3.829724	8.506491	7.135324	-4.739436	5.145392	8.506491	1.185224	6.534491	-3.897292	8.506491	1.185224	-1.464080	5.143894	8.506491
7	4	-0.517875	2.334180	-6.471540	0.249326	-0.517875	-7.393648	4.132770	0.249326	5.491374	-7.539436	4.132770	0.249326	5.491374	2.148502	-5.956749	0.249326
10	4	-1.120992	5.725958	-4.097043	0.819692	-1.120992	-5.802714	6.289578	6.487303	-1.120992	5.725958	-5.577259	6.487303	-1.120992	-5.803059	7.769856	0.819688
21	4	2.578365	7.734397	-3.911508	7.548175	2.578364	-3.381325	6.462123	7.548175	8.409473	-5.846053	6.462123	7.548175	8.409473	5.270237	-3.910676	7.548175
45	4	1.940415	-2.054026	6.702825	-1.125877	7.853867	3.232523	-2.723364	-1.125877	1.940414	7.133289	-3.735814	-1.125877	7.853867	-5.943746	6.702826	-1.125877
53	4	7.156361	2.910160	-5.649117	1.601603	3.174774	8.521932	-5.649117	1.601603	3.174774	8.533028	-9.137836	6.994378	7.156361	2.921262	-9.137836	6.994378
67	4	6.032364	-5.820468	6.289743	5.890475	6.032364	-5.820363	7.891754	0.494990	6.032364	4.660968	-1.949719	0.494990	6.032364	4.663280	-3.582243	5.890475
68	4	5.794037	-10.594218	3.174885	8.083978	5.794037	-11.399667	6.989299	3.177103	5.794037	0.902787	-2.436292	8.083978	5.794037	-5.003639	-2.426324	8.083978
80	4	8.313079	2.610107	-8.245302	6.804832	8.313079	-7.264283	7.618291	2.223021	8.313079	-7.249476	3.942932	6.804832	8.313079	2.610110	-4.574408	2.223021
85	4	1.450981	6.945713	-4.079790	2.656885	1.450981	6.946857	-7.245283	6.902512	1.450981	-4.389391	7.497645	2.656885	1.450981	4.367769	2.267499	2.656885
87	4	-0.043049	5.174473	-9.068561	8.853184	-0.043049	-4.110319	3.024022	8.853184	-0.043049	-4.114325	8.371805	3.298543	-0.043049	5.166614	-3.720489	3.298543
93	4	0.046473	-4.854726	8.249586	6.244587	0.046473	5.865516	-3.191934	6.244587	5.000508	-5.154662	8.249586	6.244587	5.000508	5.565573	-3.191847	6.244587
95	4	7.179078	4.408736	-9.772956	7.188697	7.179078	4.408735	-6.594319	1.114794	7.179078	-5.902781	5.586396	1.114794	7.179078	-4.863327	2.400298	7.188697
101	4	6.163821	-4.010229	7.105695	5.550707	1.533506	-3.002813	7.105695	5.550707	6.163821	6.578154	-5.267568	5.550707	1.533506	7.583374	-5.267568	5.550707
115	4	7.845170	-5.569068	8.242848	2.039727	3.528092	5.751152	-2.752145	2.039727	3.528092	-3.677521	8.242425	2.039727	7.845170	3.826362	-0.900223	2.039727
118	4	6.525462	3.504567	-3.723322	-0.702034	6.525462	-6.996356	7.088400	-0.702052	1.068075	7.116627	-4.203717	-0.702034	1.068074	0.703356	5.716221	-0.702048
119	4	7.406130	2.309966	-4.620299	6.776376	7.406130	-9.308620	4.548689	6.776376	0.923144	-5.877239	4.548689	6.776376	0.923144	6.087518	-6.885850	6.776376
124	4	0.091275	4.022132	-6.350057	1.339356	6.429652	-5.539998	2.842880	1.339356	0.091275	-2.688341	2.842880	1.339356	6.429652	0.177517	2.840322	1.339356
126	4	-0.186725	5.397831	-10.165087	7.367162	-0.186725	5.397831	-4.771278	1.318274	-0.186725	-0.159001	4.536157	1.318274	-0.186725	-6.569050	4.620884	1.318274
128	4	7.631421	-3.437923	-4.431796	7.514860	1.506335	6.776413	-10.648685	7.514860	7.631421	-9.492157	4.687926	1.843261	1.506335	6.769108	-7.569503	1.843261
130	4	7.431917	-2.269223	-2.621104	6.516712	7.431917	-9.021191	2.867492	6.516712	2.530010	-6.320009	2.867474	6.516712	2.530010	4.025603	-6.285286	6.516712
141	4	-3.201801	6.953483	-9.568740	6.229007	-3.201784	-5.712650	6.794200	1.217467	-3.201800	6.940981	-3.389774	1.217467	-3.201800	3.311735	1.909754	1.217466
147	4	8.121379	-1.950133	-5.018560	9.005793	1.792564	0.333040	-8.145899	9.005793	1.792564	5.273300	-11.778100	9.005793	8.121379	3.036279	-11.714199	9.005793
159	4	-0.667759	-6.975802	3.036518	8.329729	-0.667759	-7.011044	6.258416	1.919038	-0.667759	5.290743	-7.038986	8.329729	-0.667759	5.290743	-3.818125	1.919034
171	4	-1.615406	3.327884	-5.354456	6.606541	4.429323	-8.453247	7.415615	0.450795	-1.615406	-8.026907	7.415290	0.450795	4.429322	2.895506	-5.076259	6.606541
191	4	6.547583	4.895234	-5.759032	6.341304	0.215769	0.812406	4.673904	6.341304	0.215769	6.857227	-5.772105	6.341304	6.547583	-5.096467	5.636270	6.341304
193	4	1.299982	-1.191004	5.237913	5.175045	1.299982	9.482320	-4.270888	-0.554846	1.299982	-1.190963	6.696569	-0.554846	1.299982	9.482457	-5.729768	5.175045
197	4	1.000461	-6.969601	4.730050	5.844450	5.956800	-8.465029	4.730050	5.844450	1.000461	5.645526	-5.178409	5.844450	5.956800	4.148837	-4.877272	5.844450
198	4	-0.845520	-4.920921	2.813759	8.775436	-0.845520	6.631079	-7.611124	8.775436	-0.845520	-5.026184	5.102622	2.469678	-0.845520	6.631079	-5.323451	2.469677
207	4	8.125907	2.931144	-2.381356	0.836192	8.125907	-5.743645	2.801460	6.709813	8.125907	3.313939	-7.922003	6.709813	8.125907	-8.200024	6.653876	0.836192
212	4	1.218809	-1.389638	-3.914871	5.944081	1.218809	3.752968	-7.216330	5.944081	5.611474	-1.866817	-3.909402	5.944081	5.611474	3.270623	-6.440707	5.944081
