1	1	-6.286155	6.372682	7.258049
3	1	2.725134	2.200827	-0.100333
4	1	2.222051	4.237342	2.800443
7	1	5.783641	0.262361	4.762060
8	1	-0.619417	3.946625	7.657710
9	1	5.070506	-1.926061	3.283489
10	1	-7.525206	6.492343	2.282985
12	1	3.097035	-0.562460	4.410606
13	1	3.148973	-1.663875	6.149855
14	1	6.482303	-1.478939	1.860199
15	1	-7.004805	7.007374	4.282361
16	1	1.925103	0.617481	4.593784
18	1	-5.111065	8.370096	7.852592
20	1	-8.463555	8.445099	6.817835
22	1	4.065927	0.970737	5.087461
24	1	2.521599	2.909541	3.194037
25	1	-4.259644	7.229420	5.537370
27	1	2.564242	3.578924	3.734895
29	1	-4.940101	5.332512	4.320911
30	1	-2.428654	7.395611	5.902845
32	1	3.923822	2.937736	3.625841
33	1	-7.320094	8.054653	5.688458
34	1	3.869263	2.872615	5.130365
36	1	-3.692497	3.945832	7.382749
37	1	-3.888893	9.229456	6.135038
38	1	3.630856	1.419729	2.224446
39	1	-0.339820	6.519985	5.579684
40	1	3.900053	1.386562	1.299432
41	1	4.682512	0.618956	4.123028
42	1	2.565168	4.620330	3.595432
43	1	-7.545755	7.494129	6.077999
44	1	-3.113228	6.411554	7.514529
46	1	-2.002023	6.993238	7.931038
49	1	-8.229706	9.086312	4.925143
50	1	-4.850153	6.045079	1.969798
51	1	-8.318225	5.754976	4.604390
54	1	3.618077	2.387682	2.692484
57	1	-0.730442	3.392562	3.855712
58	1	3.394927	-1.838633	1.585527
59	1	2.387343	3.078657	3.038844
60	1	1.568065	7.571566	5.681971
62	1	1.408285	8.377244	5.273007
66	1	-1.145179	6.557096	7.562294
68	1	-5.093822	6.346543	7.146030
69	1	4.159353	-0.432142	1.953862
71	1	1.728655	3.694095	4.699230
73	1	1.616102	3.191726	2.566541
74	1	4.830306	-1.920500	-0.529676
75	1	-6.261785	7.834554	9.404532
76	1	-2.683093	5.621944	5.287663
78	1	-0.956549	5.667110	1.790395
79	1	-5.441320	7.309732	6.978327
81	1	3.698566	3.090362	4.671364
82	1	-2.963697	5.857981	5.087745
83	1	-1.229410	6.745506	5.724688
84	1	-8.212702	6.861243	6.547054
88	1	4.595997	0.751454	2.058268
89	1	3.451228	3.454213	1.521937
90	1	-9.517035	6.127177	9.376806
94	1	-10.292119	8.076155	3.806281
97	1	3.016328	-1.617613	3.574821
98	1	-10.044056	5.245981	5.300031
99	1	3.024991	3.175984	2.693793
100	1	2.651661	1.374699	5.039749
102	1	3.263443	-2.082392	3.260894
103	1	-3.633992	7.129608	7.872793
109	1	-2.297538	8.432008	7.290405
113	1	2.473913	4.917114	3.410582
115	1	-7.326874	7.676306	5.776800
116	1	-2.963260	7.312921	7.760725
117	1	-4.507026	1.471315	4.062509
118	1	-5.571127	8.127672	6.009908
119	1	2.284541	5.382752	5.180041
120	1	-2.088699	6.151010	5.413478
121	1	2.206002	4.783458	4.247629
122	1	-11.394652	7.016581	4.094069
124	1	2.536761	2.150321	2.300520
125	1	2.047284	0.492250	0.016759
126	1	2.630628	1.645256	2.075782
129	1	3.618535	4.324726	3.584398
132	1	4.627383	-0.473339	4.063755
133	1	-3.674567	5.853595	6.295728
137	1	-4.970439	6.463075	4.064377
141	1	2.200761	4.673944	2.240013
142	1	-4.342532	8.460703	7.577991
143	1	4.411878	-0.932186	2.634834
144	1	5.840454	2.131458	-0.407203
145	1	3.898213	3.936975	1.769564
146	1	-10.230820	6.458844	4.651387
147	1	-5.270861	7.916811	6.696894
148	1	0.858117	5.333950	5.107013
149	1	-6.832807	7.622211	4.288938
151	1	3.461779	-0.744341	3.431356
152	1	3.152614	-3.207943	4.263457
153	1	3.571494	0.271511	0.841140
155	1	-8.690273	6.084788	9.131429
156	1	-5.088637	8.591920	8.109843
157	1	5.488037	3.216131	5.330515
159	1	4.722869	0.858151	-0.507197
160	1	3.184858	3.173511	5.152940
161	1	-6.338788	4.867446	7.228750
162	1	-7.926604	6.384686	4.615829
163	1	2.131349	-0.088821	4.203603
166	1	3.230253	2.369039	3.605252
167	1	-0.581749	5.542500	4.857107
168	1	-3.875340	8.635131	6.244584
169	1	4.711749	3.029336	0.683682
170	1	-10.210792	6.519802	1.198235
171	1	2.567853	-0.885989	1.966551
172	1	4.856394	0.157863	3.211055
173	1	-7.377329	7.875444	5.336621
174	1	4.598113	-1.389055	3.093895
175	1	-3.069205	8.192124	6.620606
177	1	3.629111	-1.315708	1.940254
178	1	3.131168	3.434345	2.115700
180	1	3.658522	-1.827090	5.071926
181	1	3.670354	-0.377542	2.451403
182	1	0.871053	5.779698	5.334908
183	1	0.544060	5.625772	4.570098
184	1	1.922272	6.487640	5.607732
186	1	4.743563	2.872207	3.915017
189	1	-2.778640	9.301683	6.797287
191	1	6.232948	-1.150345	2.513680
192	1	4.397732	5.632796	2.090040
193	1	3.535273	1.113315	3.944228
194	1	5.934232	-1.027273	1.182070
196	1	2.119845	-1.229549	4.131023
197	1	1.540035	6.544116	4.514699
202	1	3.275567	0.929705	3.067673
203	1	2.050467	4.461796	4.207977
205	1	2.733329	0.150021	3.781229
206	1	3.297141	-0.319482	3.803374
207	1	-5.940105	5.330546	8.145593
208	1	2.506930	4.308259	2.092414
209	1	1.591807	7.099933	6.259073
212	1	-4.813349	6.587374	6.601407
214	1	-5.954829	8.181835	6.930660
215	1	2.824348	3.119128	3.726238
217	1	-1.169153	6.010282	6.361629
219	1	-2.221236	2.804049	3.416923
220	1	-7.521090	7.702577	6.360811
221	1	4.261469	0.609804	2.504998
222	1	1.844976	6.501522	4.405222
225	1	-4.384747	4.439134	6.600641
226	1	-11.106879	7.269543	3.563841
227	1	-7.489183	6.480653	5.278651
229	1	1.991401	5.210618	4.233578
230	1	-6.529646	6.938924	5.248657
231	1	3.154199	-0.239476	2.477577
