304	11	5.451431	-6.256881	-2.484444	6.077679	-4.705317	-6.968718	6.657454	-0.268576	0.690290	2.958603	4.673914	0.212770	0.684198	-1.965836	5.895022	-0.025181	1.986347	-0.153546	4.319178	-0.119113	1.293651	-3.074229	5.275475	-0.104704	0.141465	1.096929	5.721049	0.101265	1.424153	3.806424	3.992576	0.124420	0.814107	3.189841	4.481249	0.225211	1.423126	-2.828335	5.105856	-0.117677	0.184453	0.218972	5.922101	0.059370
358	11	-2.817380	1.092510	4.129897	5.301294	0.088671	-1.323314	3.841071	5.403413	-0.710049	-3.109874	3.994309	5.301311	-1.226243	-2.389950	4.067959	5.256414	-0.119285	-2.030450	3.885976	5.373098	-2.072687	-0.787115	4.144539	5.227298	0.296252	-0.175206	3.784204	5.445345	-0.354301	-2.702838	3.932188	5.342222	-0.590410	2.564922	3.840868	5.449485	-2.831315	0.471913	4.163400	5.250682	-2.287266	1.599482	4.062629	5.358968
