5	1	2.561044	-1.125015	-4.064029	6.029750
10	1	7.187830	-3.976429	-5.711331	7.547372
11	1	5.218849	2.295082	-7.862663	7.713621
16	1	6.842243	3.173720	-7.593412	3.987053
18	1	-6.553969	2.057215	6.718246	0.740524
24	1	-3.141664	-0.679961	-1.478550	4.786174
27	1	6.711017	-1.475633	-6.543883	7.414254
29	1	6.987354	2.101928	1.965596	6.495719
30	1	-8.616266	1.150077	4.412711	2.539401
34	1	-5.005309	-4.051088	6.648536	1.406988
36	1	6.116719	-4.043306	-4.825720	9.251231
37	1	8.309873	-7.535310	2.428460	5.948265
41	1	-9.134833	4.645997	8.559573	0.989904
42	1	1.345749	3.852163	-6.313786	5.667414
43	1	2.909972	6.486124	-5.849749	4.123106
47	1	4.146443	-4.395899	-7.329191	8.747016
48	1	-8.385110	-1.368222	6.384931	0.023262
49	1	6.434797	-2.504066	-3.037137	6.703698
62	1	5.809823	-5.513263	-4.713042	6.263758
77	1	-4.193438	2.301209	6.750099	0.142403
78	1	6.234309	1.552821	-6.304280	7.629320
81	1	6.823038	-0.632178	-7.622665	8.843550
82	1	7.522121	0.962740	-3.322158	6.246223
88	1	-7.313597	-0.241668	8.810638	1.721194
91	1	4.651459	-1.076368	5.132755	1.981202
93	1	-8.408581	-5.495546	6.551860	1.439373
100	1	-4.412159	-5.384054	3.839024	5.992706
113	1	-11.296895	3.873215	8.693343	-2.761512
116	1	-3.451564	-2.342801	7.363504	1.874255
117	1	-4.662493	-5.691079	6.347235	0.315716
122	1	5.098212	3.870696	2.731209	1.712920
126	1	8.469273	-5.304544	-2.675972	5.074975
129	1	-4.843904	3.130378	6.887110	3.025297
138	1	7.750084	-1.259879	-2.914760	6.426267
141	1	-0.390233	1.946193	8.371575	0.965063
144	1	1.172961	4.983627	-0.209779	2.660350
145	1	-7.420513	-5.599130	6.630651	1.969197
150	1	-2.811161	-5.149715	5.971632	2.613106
151	1	-1.205088	-5.230505	7.211461	5.247937
152	1	6.358775	-0.637896	-8.370960	8.265374
154	1	8.398127	-0.905196	-5.213849	7.685905
157	1	3.671019	3.823583	-5.064977	5.650928
160	1	3.211996	3.886596	-3.407462	3.748301
163	1	-0.983531	3.387507	-1.424520	4.944895
167	1	-6.212598	6.159776	6.252004	1.807143
168	1	-6.084104	-0.839139	7.576540	2.501522
170	1	-4.395214	0.784995	7.546955	-2.007811
176	1	-7.367765	-5.722533	9.567983	-0.668850
183	1	5.451548	1.403682	-7.230153	6.161209
197	1	0.572811	0.293906	6.312100	1.008070
200	1	7.313826	-3.588324	-7.844774	6.471021
201	1	-5.536894	-4.908524	7.436462	-1.645139
204	1	-1.247293	-2.322520	5.165994	1.594439
205	1	-7.701091	-1.848512	6.902809	2.430165
206	1	6.711065	-3.032808	-3.043316	7.551425
214	1	-5.236812	-7.214016	8.675690	0.656437
217	1	-1.012426	1.360234	5.473347	-1.349885
218	1	-0.449519	2.442092	5.522131	0.480484
219	1	1.458336	-2.205111	7.301941	2.302911
221	1	-9.187320	2.007053	5.696331	-0.107761
223	1	-5.693770	-1.100848	5.562472	1.790329
225	1	6.244671	-4.995393	-8.090871	7.563529
227	1	8.996916	-4.437369	-6.240636	6.938790
229	1	-5.570705	-4.989297	9.197159	-4.645032
231	1	-6.531933	-3.312460	7.331040	0.113845
232	1	8.227782	-2.681884	-2.530858	4.397867
239	1	5.434760	4.501495	-2.498023	6.972094
240	1	5.981859	-4.495532	-3.226009	7.598001
245	1	-7.261812	-6.368388	7.321792	-0.406635
247	1	-4.041735	-3.383956	7.639602	1.828204
250	1	-7.355217	-6.360548	8.315212	-1.532693
255	1	-5.929525	-3.199849	9.166111	2.042055
265	1	7.203466	-0.289210	-3.686549	7.829008
266	1	-8.241219	-0.285064	9.176407	0.514079
269	1	-2.733215	-5.865244	7.166560	0.472786
271	1	6.630786	-2.902402	-6.969792	4.371526
272	1	-6.112446	0.699215	6.734936	1.871284
274	1	9.203630	-5.596622	-9.096180	5.013816
275	1	6.896173	0.505423	-10.701410	8.791886
280	1	6.362486	-0.719984	-1.685721	6.951598
284	1	9.293020	-4.189584	-6.435060	6.636615
293	1	5.775918	-5.458211	-7.370234	6.584473
295	1	8.159659	-5.501533	-3.513321	9.064450
298	1	5.667359	-5.365039	-7.034846	6.597540
300	1	-13.634298	6.382610	7.771700	2.015919
302	1	2.323265	7.231984	-5.656873	4.238097
310	1	0.906899	3.666982	5.956864	3.466682
311	1	4.816539	-5.557885	-5.654558	7.787090
315	1	-7.893725	6.337613	6.534097	4.477835
318	1	6.882906	-2.000928	-4.822965	6.136334
321	1	-3.243922	-3.207536	9.028510	-2.623585
324	1	-1.421429	2.233956	6.433913	1.641022
329	1	6.803500	1.239040	-6.544025	6.843642
330	1	-1.723064	0.187234	5.865768	2.978587
333	1	3.491248	4.542515	-6.200103	7.130562
337	1	3.186711	5.849147	-4.245770	4.973192
339	1	-3.873233	-2.230051	9.082485	-1.865402
340	1	8.226142	-6.061268	-5.214039	4.472019
345	1	1.975320	-6.777086	-0.746537	7.053615
347	1	7.540337	-4.099386	-2.032786	6.991711
348	1	7.228011	-2.795733	-3.193497	8.263164
353	1	-3.303964	3.484674	7.659485	2.616439
354	1	-3.329264	-5.831353	6.653593	0.079921
364	1	6.448920	-6.374106	-5.662647	7.226632
365	1	8.714316	-2.101325	-5.199255	7.493092
366	1	7.999701	-3.473831	-7.697016	7.385547
371	1	6.894767	-5.308184	-2.554650	5.053454
373	1	3.653313	6.083198	-5.458747	5.428158
375	1	-3.324236	2.508550	6.507343	1.128655
381	1	0.960560	-3.089993	7.771388	4.322692
384	1	7.461398	-1.190972	0.231227	7.453811
391	1	8.470544	-3.243618	-12.016187	7.270982
394	1	-7.192198	2.336491	7.250297	0.057656
405	1	-4.535381	-3.338208	6.832500	2.889861
407	1	3.865323	3.680407	-9.853887	5.977660
411	1	-15.526145	2.421450	5.538532	-0.750214
413	1	1.311645	1.808932	-5.551242	4.789187
417	1	6.862085	0.808678	-5.289430	5.283681
425	1	2.963353	4.206694	-3.494666	7.066425
434	1	-3.485722	-0.450799	9.122066	0.101423
437	1	2.946752	1.768465	-5.375844	8.549205
438	1	-5.552996	4.244641	7.938332	-0.028776
439	1	-9.135942	3.830150	6.938713	1.443078
440	1	-7.206148	-5.392816	9.580423	1.738230
443	1	0.131529	-4.969053	8.509505	4.710561
446	1	-8.830014	-3.498123	6.720851	-2.344655
453	1	9.154122	-5.101717	-5.680049	7.342958
462	1	-7.771302	-3.088765	7.157116	0.022843
467	1	-7.148112	1.997583	5.506352	-0.439673
476	1	5.318898	-3.005657	-4.755829	7.389449
477	1	-3.593212	-3.385583	8.012177	1.601098
478	1	5.258238	-0.985427	-6.709255	8.061804
484	1	1.868835	5.932153	-6.298500	5.048761
490	1	-6.810589	-6.178365	6.754676	-1.660056
495	1	1.358417	5.230141	7.769223	1.442812
496	1	-3.592616	-5.962572	7.008308	0.713657
497	1	6.751909	-3.643607	-5.066672	7.633124
498	1	-1.974773	-5.288882	-4.293192	5.611736
502	1	-1.943740	-7.107777	7.541181	-1.592694
504	1	-8.510721	-0.360894	7.953195	7.152655
505	1	6.341870	-4.444350	-2.096700	6.277619
507	1	8.714095	-5.172881	-5.830990	7.420081
508	1	-3.339477	-4.606104	5.694428	0.049339
511	1	-3.541940	-2.120175	7.515967	0.932882
514	1	-6.388446	-6.642046	4.920429	2.003384
517	1	-2.824928	-10.126326	5.248209	2.316743
524	1	-6.911689	-4.557278	7.474400	0.839929
525	1	5.254816	5.340472	-3.264425	4.794973
526	1	-11.791694	2.042119	6.110851	3.019400
527	1	4.994321	-0.728429	-8.716272	8.685046
529	1	6.270973	-4.532784	-8.988307	6.697325
541	1	7.161761	-7.892716	-4.735501	8.104060
542	1	-7.998294	-3.287367	9.668356	1.699697
543	1	-11.329471	3.241584	7.951119	1.922395
547	1	-1.485656	1.429703	-2.181819	7.139546
549	1	-7.896788	-4.794608	8.516245	2.037377
550	1	-2.668617	-4.821171	5.451812	1.596834
551	1	-7.876281	4.828451	5.765647	3.116267
553	1	3.995897	4.652685	-3.656283	7.076258
555	1	-3.220756	3.482240	4.725415	3.833366
558	1	-2.728359	3.097302	1.825212	5.139530
561	1	-8.398469	3.514513	6.600652	0.156097
563	1	-1.913626	2.096622	6.440367	4.614640
566	1	8.668372	-4.941829	-4.876914	5.274277
570	1	7.877033	-7.232249	-5.733991	6.880853
573	1	-7.362630	3.446125	8.807932	-0.786013
577	1	-5.548130	-0.103346	6.463017	-0.957491
579	1	-1.614934	2.560143	5.853634	2.811276
580	1	0.287817	-1.734300	7.741953	2.164821
585	1	-7.018327	-2.537706	6.656934	4.472895
586	1	-2.996311	-6.018799	-3.861596	6.093541
595	1	-6.904500	3.392822	7.178070	-0.596210
598	1	-4.170761	-0.705445	8.759163	3.072334
603	1	-13.328891	4.716725	5.820571	-3.067175
605	1	2.834271	-1.448583	-7.727736	2.643402
606	1	-7.873475	-3.241143	6.380078	-2.810907
607	1	7.411393	-7.134938	-5.627675	6.901394
611	1	-5.023585	1.329928	6.827712	0.483330
613	1	4.321774	-1.116929	-6.841656	6.859174
620	1	5.641769	-2.536489	-11.052657	6.710786
627	1	-4.755492	-1.722193	8.555103	1.485776
628	1	7.225067	-2.629253	-4.781021	4.713738
631	1	-8.330575	-2.576118	9.017767	1.171537
638	1	-3.777838	1.537608	7.644026	1.003153
644	1	-3.146599	-4.899490	3.022146	5.701640
645	1	5.161227	-4.501782	-5.434125	4.319459
648	1	-0.024002	2.660390	7.578108	0.336235
653	1	7.166630	-1.346443	-8.201267	7.153051
654	1	-2.436667	-4.074711	8.064400	-2.042285
657	1	-3.094128	3.444415	4.910333	0.996826
658	1	-5.227316	-6.002600	8.290440	-0.299216
669	1	-6.090546	3.631992	6.976696	-2.782413
674	1	5.625050	2.871182	2.034266	4.479897
677	1	6.557749	-4.108782	-7.383612	8.694373
678	1	7.891628	-0.743529	-7.481843	6.520041
683	1	1.100463	1.165324	-2.308923	4.277040
684	1	1.068345	4.684988	-1.397375	3.358803
685	1	5.955989	-5.579930	-7.756879	5.961574
686	1	3.857512	4.644725	-7.015609	6.272262
694	1	-7.173855	3.701859	7.857698	-5.561862
698	1	5.737766	-1.883698	-6.318289	7.271927
705	1	5.810380	-3.565806	-4.770253	7.506382
706	1	8.920883	-4.828056	-1.940666	6.856751
707	1	5.736992	2.157948	-9.593216	7.684510
710	1	-4.162824	-6.241530	7.116228	5.320277
711	1	-3.012534	2.852165	9.331179	0.807867
712	1	2.213488	1.282699	-3.292465	7.096944
715	1	-5.714521	-5.359587	7.189874	1.615092
718	1	5.878503	-5.258880	-10.931579	6.467026
722	1	3.837632	4.201971	-6.675596	7.817524
729	1	0.799529	3.227727	6.252473	1.369478
735	1	6.347720	3.098315	-3.806299	4.873600
737	1	6.268424	-3.636667	-5.307638	9.773024
741	1	0.861103	-4.036147	-4.367246	5.653340
752	1	-2.950318	-1.197715	7.591059	0.504672
756	1	5.382075	-1.648914	-4.358451	6.002381
758	1	-4.980653	-5.221001	6.571845	4.394831
761	1	-3.825347	0.805971	3.769237	5.491622
765	1	1.288656	2.678040	-4.661919	6.191256
766	1	-5.781270	-3.552555	8.664027	2.581861
770	1	8.069746	-3.871762	-9.350710	6.463284
777	1	6.551220	-3.463169	-8.854795	7.645207
778	1	4.661053	3.841836	-5.268384	6.114410
781	1	-1.721044	0.827961	6.717953	-1.468236
789	1	-8.566269	4.145798	5.234256	0.143662
790	1	6.687414	-5.970547	-3.136651	6.714347
803	1	3.414181	5.445025	-8.999690	6.094185
805	1	-4.898135	1.013151	8.041009	2.957329
808	1	-6.459068	-6.856634	7.640113	7.404151
809	1	0.988055	2.896280	5.680964	1.024260
811	1	-13.912170	4.148825	9.496413	0.389619
812	1	-3.612692	-7.977413	7.014191	7.337749
817	1	6.708140	-2.618915	-5.642835	8.466080
818	1	-5.311363	-3.686033	8.110910	2.814638
820	1	7.001278	0.072449	-8.245509	6.169264
821	1	-11.002957	2.883063	6.885820	0.729827
823	1	-10.746023	2.445358	5.492912	0.348756
829	1	-8.060225	5.565639	6.340484	5.252461
830	1	8.129532	-4.956672	-6.339098	8.601769
831	1	-4.162295	4.145496	4.810884	4.111591
832	1	-7.156515	-3.765273	7.737940	-2.383207
836	1	-4.863863	-4.334019	7.932300	2.267915
837	1	7.903733	-7.919040	-6.291421	7.212213
842	1	1.033241	4.877592	-5.454778	6.787837
848	1	-3.778335	1.663274	7.280551	-2.380516
850	1	3.652614	0.219682	-3.842971	5.370256
851	1	-4.150239	-4.788926	7.850684	-1.663647
854	1	-5.201362	-1.719336	7.361867	-1.966410
875	1	4.134806	5.557740	-9.369782	4.769354
877	1	-4.475353	2.942939	6.396534	1.199631
878	1	6.541690	-6.371258	-7.797263	5.457976
882	1	3.179320	2.852322	-6.282688	6.712900
883	1	9.190226	-3.969256	-3.485192	6.598920
884	1	7.285026	-7.052229	-2.593657	7.131360
886	1	6.760997	-4.304036	-9.072097	7.633710
887	1	-5.353769	-3.804938	8.879132	1.142186
892	1	-4.758291	-4.122128	8.741357	-2.073672
894	1	-5.405445	3.014104	8.786723	2.706622
900	1	2.178268	3.458790	-1.839983	7.010705
903	1	6.946063	-4.649816	-7.425120	6.900491
904	1	6.590171	-2.997213	-6.385200	6.298497
910	1	-12.785147	3.614597	5.734715	-4.296457
912	1	7.194960	-3.730105	-5.534241	9.288607
913	1	4.559913	5.367768	-10.765481	6.684392
917	1	-5.306621	-7.950177	6.106990	1.907981
918	1	1.297473	3.207078	-1.432702	3.435442
919	1	1.338244	3.691779	-4.142640	4.813756
920	1	6.375449	2.218523	-8.579626	6.555831
921	1	3.419589	0.343090	-7.583072	1.520682
925	1	-4.964102	-3.255116	8.617893	1.057552
930	1	7.985207	-11.146936	-9.392358	5.639264
931	1	-3.624707	2.036679	6.933999	0.882781
935	1	2.553788	6.255014	-4.856117	4.399384
938	1	6.460212	-3.322906	-5.481355	5.831843
939	1	3.927925	2.829271	-5.781683	7.622525
940	1	1.163315	-2.643079	-2.759148	5.940602
951	1	-2.683497	-5.515210	6.189483	1.358317
954	1	-4.661997	-3.950770	6.949241	2.013878
