52	5	2.759450	-0.148931	0.871626	1.944756	7.623616	5.270234	-0.149047	0.871636	1.944757	3.800998	2.769266	-10.999149	6.308227	7.137543	7.620876	-3.307833	6.112056	-4.220546	1.943516	7.763384	2.769266	-5.382744	0.913253	7.137523	7.620876
59	5	2.594201	-1.233929	1.070303	6.507978	6.933886	-0.817653	5.189395	-2.337237	-0.101522	7.121568	2.793029	-7.544550	5.586510	6.508957	6.846734	5.921939	-9.207794	5.588240	6.508957	1.783659	5.879779	-3.544066	1.296160	6.508955	1.819236
124	5	-0.728577	-7.062883	6.584092	7.573320	8.316309	-0.736213	-2.951629	0.993758	7.534111	8.316309	-4.869613	2.990218	-4.485643	2.691212	8.316310	5.340892	-4.750358	0.993771	7.572383	3.496103	5.341525	-8.861635	6.584092	7.573327	3.496096
151	5	-6.441921	6.075032	-3.748990	0.952005	8.688834	6.298651	-6.077265	0.146989	7.346904	2.760339	6.298651	-11.840269	6.104814	7.346904	2.760339	-0.011591	-5.546114	6.104368	7.346904	8.687456	-0.902280	0.511802	-1.022357	7.334423	8.688771
155	5	8.057251	-11.910681	5.585366	7.503422	2.858170	8.057251	-7.268575	-0.004782	7.503422	2.858170	1.834532	-2.995774	-0.341654	7.503129	7.401249	-4.592968	3.625150	-3.614790	2.246728	7.468792	1.834533	-7.629675	5.571523	7.503422	7.401249
220	5	7.049597	-2.029994	0.226320	8.573762	2.621689	1.732144	-4.671511	6.574823	8.573766	6.872898	-4.108587	6.943292	-6.037137	1.980589	6.877770	1.731714	-0.401421	-0.271452	8.572632	6.872904	7.049597	-6.296353	6.576426	8.573766	2.621689
228	5	2.841928	0.183090	0.954283	7.950851	6.894283	5.221693	-1.309622	1.036199	7.960754	3.027862	5.221771	-7.198568	6.669852	7.960916	3.027809	-1.529877	6.505373	-5.079428	4.576407	6.930384	2.853812	-5.716449	6.669852	7.960916	6.892787
251	5	6.676491	-3.647098	-1.923740	7.785862	2.726772	-6.119760	6.954504	-4.611509	3.197286	8.363825	-4.540963	0.991046	-2.466931	7.475180	8.363233	6.679600	-4.572865	4.587175	7.786271	2.726659	-2.421649	0.061684	4.569106	7.693028	8.351356
363	5	-3.642040	7.048213	-3.145970	2.627207	7.440421	2.456322	-0.658283	0.708183	5.031568	6.999398	2.544925	-5.260705	7.277516	5.590494	6.926503	7.417155	-5.260935	7.277516	5.590499	3.388364	7.328651	-0.658697	0.708195	5.031698	3.388750
368	5	-4.277509	4.746496	-2.100018	0.894504	7.660959	1.364467	-0.608565	1.555569	6.466895	7.656850	1.365687	-5.761460	7.759658	6.483901	7.656836	6.642513	-7.265362	1.780733	6.483901	2.146722	6.642513	-12.269064	7.759810	6.483901	2.146722
369	5	6.548957	-8.271731	6.943130	6.538759	2.951585	-3.519787	6.921649	-4.922968	2.498596	6.081911	2.604255	6.499494	-4.922872	2.643403	3.449831	6.486916	-1.711550	1.132800	6.381631	2.951587	0.284683	-5.597013	6.943120	6.529171	6.045846
611	5	1.382965	-1.617728	6.499657	8.203078	8.814268	6.868949	-4.401004	1.875746	8.203201	3.581922	-0.628365	1.089874	0.470126	7.994769	9.079061	-3.743671	7.205788	-2.566724	2.287783	9.098069	6.871465	-6.851327	6.499690	8.203201	3.581420
645	5	-2.087023	6.735790	-4.608133	-0.447198	7.592944	2.401812	-2.227530	6.924909	5.835651	7.309082	1.945615	0.509329	0.692881	4.762817	7.434508	5.920301	-7.997145	6.924925	5.873319	4.100451	5.908328	-5.347763	0.731711	5.872826	4.108204
671	5	6.666099	-8.552270	6.831043	7.441444	1.559353	1.733942	1.429211	2.231619	6.509135	2.464192	1.731509	2.208881	-4.260327	6.384990	2.467512	-1.846726	1.547655	2.100614	6.488058	6.694823	-1.848322	2.257086	-4.289673	6.378468	6.694926
717	5	2.647204	0.001925	-1.547819	7.931628	6.795263	8.995189	-3.405934	-1.365682	7.937390	0.308049	-2.294663	5.679322	-6.421345	3.718692	6.910576	2.822858	-2.984488	4.299894	7.937390	6.747268	8.996841	-6.324801	4.299908	7.937390	0.308037
782	5	-6.181139	6.322110	-4.850769	5.094834	7.856899	6.655734	-10.952763	6.312092	9.612600	2.330854	6.655734	-5.403074	-0.286694	9.612517	2.330854	-6.026950	1.182738	-1.357599	9.008876	7.856898	0.350375	-4.838109	6.287117	9.612418	7.816274
1159	5	6.528094	-8.224289	6.521113	6.162597	0.069443	-4.088260	7.068424	-2.275668	1.187842	6.339853	2.223660	-7.296507	6.521113	6.162597	6.321528	6.528072	-1.955568	-0.019398	6.162486	0.069446	2.223098	-1.013553	-0.022994	6.159678	6.321556
1178	5	-3.468601	5.846603	-3.732495	0.416763	6.850128	6.554043	-11.420304	7.211241	6.503675	2.671573	6.554043	-5.214590	1.131475	6.503602	2.671573	0.677767	-7.185689	7.211241	6.503671	6.723244	0.677748	-0.931457	1.101272	6.476289	6.723247
1312	5	2.618088	-4.558583	-2.360326	7.452585	4.468180	-3.060386	6.991119	-7.524202	2.195379	4.582838	2.619922	-4.568551	1.887033	7.452585	4.467760	5.451702	-4.641338	1.889128	7.452588	0.119047	5.446856	-4.631675	-2.357924	7.452588	0.128804
1396	5	-3.108959	5.473237	-6.065626	0.677044	6.876331	7.227388	-6.310741	0.183840	7.247182	0.280531	7.227469	-10.368807	6.065267	7.247183	0.280531	2.281243	0.243148	0.102416	6.662857	6.870469	2.976645	-3.940498	6.065253	7.247062	6.812397
1446	5	6.719658	-3.299869	-0.140807	6.739447	1.365766	0.273798	-0.071989	-0.171675	6.715039	6.383350	0.452231	-4.566875	6.489175	6.739474	6.382418	6.719997	-7.781054	6.489175	6.739477	1.365733	-0.046694	6.636156	-6.497457	1.254699	6.384360
1563	5	-6.099499	4.943515	-5.442331	-0.353885	7.128008	-0.593562	-1.335115	-2.423582	5.554390	7.128003	-0.584883	-7.658786	5.974442	5.556148	7.128003	5.346518	-5.188607	1.017057	5.556148	2.091070	5.346520	-10.566149	5.977047	5.556148	2.091070
1604	5	6.729141	-4.802061	0.669613	5.060000	1.523059	6.739510	-9.771182	7.227657	5.060001	1.522053	-1.370416	-0.584584	0.627409	5.004288	6.986762	0.521490	-6.425787	7.227657	5.060001	6.790230	-5.833438	5.978830	-3.651116	-1.044069	7.003364
1711	5	-0.173179	-7.058948	6.760390	8.193474	6.884549	-4.385613	4.840321	-3.179174	1.676425	6.884590	-0.173425	-1.714499	2.463464	8.183617	6.884549	5.110201	-13.672285	6.760390	8.193474	1.844132	5.110201	-8.328648	2.463465	8.193474	1.844132
