1	3	8.229695	-9.504872	6.494910	-6.547888	-4.014019	8.233826	0.534056	-0.123893	-4.012219	3.332853	0.534070	6.149350
4	3	-5.569284	2.042092	-6.034813	5.735968	0.262614	-2.905490	5.311398	-4.317727	3.365085	-6.369018	5.321773	-4.502037
7	3	5.410225	-8.379157	8.911985	-4.389525	-7.517654	5.637042	-2.186976	7.366922	-2.301287	-0.601839	8.801058	5.065631
13	3	-7.205503	4.535221	-2.184099	5.829377	5.613447	-8.902728	6.339805	-3.381927	-0.789005	-3.810919	6.339804	3.412182
14	3	8.114292	-10.943220	6.781558	-4.107142	-2.952422	1.938919	-5.055811	1.250538	-2.952422	1.851396	1.387862	1.238296
19	3	-2.218235	-7.620534	6.491710	4.422042	-7.443072	3.562340	-5.547382	8.432025	-7.443132	3.562214	0.677004	8.432025
21	3	-6.398700	6.275873	-6.313340	-5.129169	-5.354831	-4.661021	5.228020	-7.637533	6.395012	-10.333714	5.228109	-7.683229
22	3	-3.124169	4.057844	-10.759851	0.369114	6.606638	-3.962875	-4.611653	-6.069899	4.845073	0.808289	-10.734102	0.238834
25	3	-5.068976	2.346114	-1.561394	6.792381	6.213544	-9.973815	6.788993	-3.494990	6.213544	-6.858820	2.227166	2.771856
26	3	-3.771557	2.707665	-4.099613	0.554429	1.856835	-7.237928	7.361714	-6.440995	-0.767552	0.183958	0.529589	4.258490
27	3	-5.483046	4.630517	-3.221085	4.704755	-5.442376	4.236029	2.598909	4.680203	5.534323	-10.189332	7.291580	-4.291406
31	3	-5.426385	2.685853	-3.235093	6.298235	6.986753	-5.415209	6.175125	-3.899311	6.986404	-2.446346	-0.781713	-1.574317
34	3	-3.587265	-0.967725	0.017349	4.933981	7.262245	-8.218151	0.071474	0.673228	5.971802	-1.995743	0.068266	0.807264
38	3	5.688248	-3.905095	-0.597425	-4.318427	-5.661498	5.906400	-4.026334	1.143723	5.688249	-9.772003	7.161071	-4.318450
46	3	-4.906618	8.519105	-5.104052	0.803025	5.512036	-10.236344	6.365977	-4.659107	-4.903714	4.378460	-5.104052	6.470162
47	3	-0.490156	-5.944198	8.768594	-1.716250	-6.869069	2.861667	-2.908142	7.867945	5.996714	-13.142855	8.768610	-1.770034
51	3	7.140055	-7.239240	8.399364	-5.445464	-4.800732	5.848781	4.415467	-0.308810	-4.801134	7.116405	-2.101681	-0.308810
52	3	-6.053918	4.042912	1.695476	-0.543819	-2.340344	-6.687620	5.692926	-7.199600	4.191143	-10.246311	5.692926	-7.220788
53	3	-2.401800	7.385712	-3.466114	-1.346933	9.010232	-9.737158	5.392700	-7.394857	9.010003	-4.047132	1.304902	-7.176198
58	3	7.124567	-6.654992	8.742057	-4.905849	7.124567	-6.654994	8.742057	0.710928	-0.645955	2.195287	-3.697612	6.632716
59	3	-4.161184	8.338091	-4.733646	1.121100	-3.089351	2.794619	-4.733646	6.975735	6.765956	-7.919354	6.479853	-3.208883
66	3	-4.664626	2.109836	-3.291015	6.410555	1.848481	1.883335	-3.161602	6.401856	7.056305	-0.426478	6.468134	4.457154
69	3	-4.731097	7.562695	-3.044382	0.015249	6.605529	-7.059776	6.780258	-6.068783	-4.714942	4.352631	-3.036967	4.872835
74	3	-2.350054	1.218235	0.917646	6.126993	-0.221941	-4.244520	7.292937	-5.998288	5.893470	-7.616571	7.292946	-6.018537
78	3	-5.077522	5.793246	-3.112945	-0.806512	-5.076709	0.566250	5.203095	-1.052598	7.094004	-11.677265	6.268546	-4.293731
80	3	-7.264269	3.360729	-1.923836	6.628011	-7.427875	7.043024	-1.923836	0.573585	4.583688	-3.970284	7.614089	-3.050143
83	3	7.911686	-6.739430	7.289570	2.216996	6.046361	1.214721	-0.301615	7.808533	7.911686	-5.056531	7.289502	-3.161273
88	3	-3.706687	7.101297	-10.172497	0.167509	-3.015287	2.859896	-8.571527	6.560808	6.556851	-4.324708	-4.074898	-4.072620
89	3	5.340725	-6.308145	5.259009	-4.663908	-1.006154	-2.911124	5.244969	-4.584109	-3.045523	1.691922	-5.183490	7.703192
95	3	-3.943317	8.112440	1.626137	-0.784569	-3.941688	3.021163	1.760984	3.541323	5.675233	-4.557261	7.630154	-4.843372
101	3	-1.674588	1.335335	-4.415133	-0.356794	-0.381705	0.576018	-4.047057	5.791395	6.134381	-9.646680	7.557912	-4.939653
102	3	6.470984	-0.453919	-3.511964	4.330509	-0.228618	0.721971	-4.492942	7.915276	8.613906	-6.662881	5.946137	0.211776
104	3	-5.926048	6.452095	-5.869459	2.132099	6.579592	-9.129963	6.403730	-4.407723	-5.910170	3.592157	-5.006744	5.192338
106	3	7.166142	-8.703865	7.308691	3.825817	-1.931393	4.521085	-3.238025	8.257041	7.166095	-8.087039	7.308691	-1.803615
110	3	-5.936759	6.895478	-1.012686	0.867697	5.651655	-10.050010	9.111755	-4.301076	0.580999	-5.137108	8.766542	-4.301032
111	3	-1.218103	-3.545075	5.226069	-2.790692	6.287539	-6.038807	5.226111	-2.957279	-3.903492	1.575404	-4.689170	7.830099
112	3	-3.697575	4.330259	-2.509372	-0.715357	0.525191	-3.541238	7.477034	-6.610385	6.345427	-6.779319	7.497214	-6.610394
