3	5	-3.298186	1.361721	4.263891	1.274626	7.244289	-5.183626	-2.519326	1.274628	-2.515267	7.608625	-1.725507	7.255828	-10.055083	7.608807	4.273925	1.274626	7.244289	-5.183618	-5.514270	7.255828
5	5	-3.397022	0.724399	8.295186	0.908307	-1.465154	0.004874	2.978222	7.356556	-10.641324	6.623801	8.295186	0.908307	7.077156	-2.170145	-5.149634	7.356556	-10.033794	6.623801	2.978229	7.356556
9	5	5.715208	-3.644621	-8.239888	8.389406	-7.632454	6.885871	8.020455	2.505394	5.401771	-3.644621	-2.750926	2.505394	2.522131	-3.639814	4.897364	2.505394	-1.556026	6.884586	7.972434	2.505394
12	5	-6.177095	7.687981	6.640591	-0.244621	-1.109831	-0.513298	6.571651	-0.244621	-6.177095	7.687981	4.890091	6.298204	8.363300	-3.553784	-5.017243	-0.244621	4.556459	-3.548276	0.135772	-0.244621
15	5	6.427693	-2.104793	-9.069689	7.831530	-8.303968	7.658047	3.194435	7.831530	6.427693	-2.104793	-4.599214	1.447814	-8.324276	7.658047	7.664910	1.447814	5.930880	-1.966052	1.509064	1.447814
17	5	4.853718	4.114410	-5.151386	6.492403	-8.253271	8.599024	6.865017	1.435315	6.643311	-1.761749	-6.263231	6.492403	-5.583261	8.597926	1.479731	6.492403	1.420686	-0.483014	5.303038	1.435315
26	5	-5.768050	0.351271	9.278862	1.527231	-9.264302	6.909431	9.278862	1.527231	4.314378	-5.108819	-7.307902	6.738598	-4.792973	0.350948	3.115998	6.738598	-8.551023	6.909429	3.115998	6.738598
35	5	-3.953116	0.551822	1.773436	7.561320	-5.188925	6.683437	-3.155283	7.561320	7.008012	-3.871039	-9.712922	7.561320	-9.739453	6.683438	1.773436	7.561320	7.008010	-3.871039	-6.339483	2.884304
36	5	7.751975	-9.218620	-6.060929	1.986080	-2.476148	-3.288857	5.990429	1.986080	1.469045	-9.075552	3.319668	1.986080	7.751976	-9.218620	-7.769267	6.933752	-2.476017	-3.288918	4.282036	6.933752
64	5	-8.717960	8.164792	5.343715	0.911100	7.723069	-3.480514	-6.163997	0.911100	7.742391	-3.480515	-10.189845	6.972999	-4.422863	8.164792	-1.255522	0.911100	-3.944843	8.164792	-5.291956	6.972999
65	5	3.399320	0.830129	6.528270	0.379791	-4.433189	6.274381	2.786066	5.753544	5.926697	-1.532314	2.439179	5.753544	-0.215392	6.178784	6.718202	0.379791	-6.743585	6.274656	6.746281	0.379796
71	5	-6.183873	0.863161	-4.608849	6.313109	-6.999975	0.863161	4.787668	2.063074	-8.848627	7.408796	4.787668	2.063074	-8.032533	7.408796	-4.608849	6.313109	4.664998	-5.215513	-11.977176	6.313109
82	5	-9.619705	6.022994	8.150015	1.698074	-8.914505	0.915085	8.150015	1.698074	-9.619691	6.022994	4.215922	7.278387	4.947057	-2.827540	-4.190960	1.698074	-8.914491	0.915085	4.215923	7.278387
89	5	7.983583	-6.727219	-2.745237	0.209117	-7.972237	5.524455	7.459460	0.209117	-7.960372	5.524455	4.473501	6.267487	-4.853565	-0.245452	7.442263	0.209117	-4.841139	-0.245464	4.456155	6.267487
95	5	7.472844	-6.897207	-7.276593	7.561363	7.472844	-6.896785	-5.312947	1.586767	-0.452202	-2.800293	5.759213	1.586767	-9.252806	5.570036	6.156324	1.586767	-9.232017	5.570036	4.188956	7.561363
100	5	7.735286	-1.809106	-8.102524	6.960004	7.735286	-1.809106	-5.495536	1.348955	-3.058007	8.780282	-1.575531	1.348955	-3.057867	8.780282	-4.465678	6.960004	-3.417317	8.780282	1.890089	1.348955
111	5	0.186743	9.119105	6.630581	0.027715	7.131442	-2.920343	-3.703920	0.027715	6.182542	-2.920280	2.029908	0.027715	7.147628	-2.920343	-5.092474	6.547462	-4.102081	9.120668	6.665545	0.027715
119	5	-6.171326	-0.156159	5.067023	7.694901	6.090569	-6.790452	-2.508765	1.700506	-6.171748	-0.156159	8.611132	1.700506	-12.210322	6.182552	5.067024	7.694901	-12.210745	6.182552	8.611132	1.700508
124	5	-7.040677	1.358367	5.045621	2.131319	5.570484	-4.449127	-4.604735	7.445343	5.570484	-4.449127	-4.091423	2.131319	-6.986843	1.358368	4.526043	7.445343	-10.333155	7.404649	5.045621	2.131319
126	5	-10.635239	7.687762	4.882461	-1.229411	6.755975	4.122462	-6.318492	4.855172	6.755975	4.122462	-6.100080	-1.229411	7.762368	-1.749115	-6.100383	-1.229411	7.762368	-1.749114	-6.318795	4.855172
129	5	4.772116	-6.696599	1.989924	-0.982215	-5.792155	-2.397920	8.372105	-0.982215	4.911981	-6.696599	1.889854	4.921073	6.671975	-6.696599	-4.472903	-0.982215	-5.791157	-2.397920	8.272364	4.921073
137	5	2.810709	5.345592	-6.555200	0.576279	-4.852772	6.968812	1.277348	6.829898	-10.372061	6.968902	4.321734	0.576281	6.355879	-2.791806	-9.165442	6.829898	2.810710	5.345592	-8.873679	6.829898
139	5	7.734090	-4.733141	-10.273238	0.907519	7.734090	-4.733141	-11.600279	6.378177	-3.445662	6.714681	-3.658300	0.907519	-8.364314	6.714681	2.462390	0.907519	-3.442614	6.714681	-4.985415	6.378177
152	5	4.860483	-6.200278	-4.535620	1.495526	-7.638391	6.404249	2.278076	7.080099	-10.116290	6.404249	6.610340	1.495526	4.925219	-6.200278	-8.887461	7.080099	-5.206570	6.404249	-3.866032	7.080099
183	5	2.127522	6.126381	-2.626675	-0.555987	6.694174	0.061566	-2.641717	-0.555987	6.694176	0.061566	-3.584951	5.924170	2.127525	6.126377	-3.569910	5.924170	-9.138975	6.875789	6.912332	5.924170
200	5	6.686499	-2.882093	-3.738995	0.076016	6.748309	-2.882153	-5.894813	6.635910	-4.537590	6.582780	-0.653773	6.635910	-7.472959	6.619355	4.539525	6.635910	-8.247189	6.619779	6.695822	0.076016
204	5	-12.569006	7.685536	7.091857	0.627319	-7.676375	7.685536	-3.396112	7.002548	2.863640	0.779675	-2.972852	0.627319	2.952183	0.480093	-7.169423	7.002548	-9.766794	7.685536	3.137098	7.002548
206	5	-7.404053	5.531984	7.169272	1.059206	5.543185	-6.468262	-6.871250	7.555823	-3.486783	5.531984	-0.328160	7.555823	-7.403876	5.531984	4.424623	7.555823	5.543185	-6.468261	-4.126630	1.059206
218	5	-4.480820	7.605135	-4.211120	4.983057	-10.971561	7.605298	5.666114	1.156819	1.939087	6.775853	-3.102882	1.156819	1.884580	6.819757	1.047956	1.156819	1.939087	6.775853	-8.810072	4.983057
225	5	-9.614127	5.705101	1.100302	7.308995	-8.783732	5.705101	-2.348677	7.308995	3.172524	-5.860487	-3.969469	7.308995	-4.251606	-0.759073	1.100211	7.308995	-3.415175	-0.759162	-2.349202	7.308995
245	5	6.295309	-1.702489	-5.323260	0.716847	-6.582701	7.018014	6.905043	0.716847	2.276663	-1.701405	2.675870	0.716847	6.295309	-1.702489	-6.770679	7.314936	-6.582793	7.018014	5.457615	7.314936
246	5	6.262857	-5.809308	-5.824154	0.689557	-10.482597	5.763034	6.768787	0.689557	6.262901	-5.809308	-9.777724	7.096502	-8.695442	5.763034	2.745935	7.096502	-2.148143	0.416433	2.719166	7.096502
248	5	5.736504	-4.236042	0.311774	3.354655	5.919981	-4.236041	-7.362723	5.968128	5.919972	-4.236041	-3.786433	3.354655	-2.464685	6.180486	3.326915	5.968128	-2.464701	6.180486	6.903194	3.354655
