2	4	-3.410293	-1.574536	2.865226	6.841504	6.723391	-6.813312	-8.321431	6.841504	-7.242637	4.834349	2.865245	6.841504	-2.960151	4.834332	-3.513626	6.841504
16	4	-3.751746	8.531790	-5.628360	6.923748	7.031399	-2.829352	-7.170901	0.955575	-9.446247	8.531790	5.600411	0.955575	7.055116	-2.829355	-12.003217	6.923748
24	4	6.630112	-4.508575	-7.866130	7.071303	6.629247	-4.508445	-1.280784	0.452411	-10.910477	7.326927	5.161362	0.452410	-4.569145	7.101016	-2.563894	7.071303
34	4	1.832506	6.344591	3.809324	0.860743	4.710333	6.305601	-3.246758	0.860743	-3.802475	9.565171	4.714464	0.860743	4.771429	6.305600	-5.863364	6.170407
40	4	9.080267	-5.287484	-7.281897	6.730693	9.065422	1.301849	-7.281895	6.730693	-1.920354	7.609209	-1.104939	6.730693	-3.201428	7.620213	4.796689	6.730693
44	4	-6.379469	5.976782	-2.656351	2.604144	6.487362	-1.885048	-9.387487	7.050003	6.487360	-1.885049	-7.724352	2.604144	-6.376792	5.976775	-4.321971	7.050003
47	4	-9.067621	8.172337	6.760690	1.478155	7.025245	-4.360732	-6.121802	8.015678	-3.251756	8.155776	-2.370271	8.015678	-3.299843	8.156838	0.456040	8.015678
53	4	-10.263442	7.639640	4.892896	5.415167	7.580553	-1.802869	0.021773	5.415167	2.039641	6.601691	0.615551	5.415167	4.425921	2.742019	0.022774	5.415167
58	4	5.832755	-3.228417	-1.702478	6.729908	-4.913105	0.999220	4.775024	6.729908	-7.746621	7.028124	4.775193	6.729908	-3.680349	7.021597	0.207083	6.729908
60	4	-2.784743	-0.459820	6.518555	0.131300	8.011410	-6.924348	-6.282742	0.131300	-7.871923	4.837889	6.518555	0.131300	8.011423	-6.924348	-9.334632	6.433550
68	4	-9.482693	7.915655	5.791786	3.638331	-9.557059	7.915655	6.051215	-1.884548	6.157339	-1.308484	-4.536997	-1.884548	6.160271	-1.308538	-4.796350	3.638331
81	4	-6.068460	7.970132	4.835602	6.256578	6.692230	-3.456440	-5.934101	6.256578	-6.068460	7.970132	6.142841	0.886194	6.692230	-3.456440	-4.362780	0.886194
84	4	-3.684392	-4.148681	3.105196	7.309707	-3.686915	-4.148682	4.866383	3.078656	1.402559	-5.259569	3.000148	3.078656	3.468264	-8.545188	0.904148	7.309707
87	4	6.887645	-5.281437	-4.770607	1.447095	6.887645	-5.281437	-6.268295	6.808756	-4.326937	5.886156	6.567963	1.447095	-4.326937	5.886156	5.116776	6.808756
98	4	6.492138	-4.877526	-7.430148	7.165878	-5.238682	7.234930	6.176288	2.713929	5.718371	-4.833693	0.160042	2.713929	-1.756203	7.234299	1.685186	7.165878
103	4	4.284028	4.545390	-2.195071	5.156691	-2.518784	1.930656	6.458759	5.156691	6.697811	-0.205736	-2.195461	5.156691	-8.334662	6.677602	6.461542	5.156691
115	4	-10.311254	7.073631	7.880337	0.704918	6.689152	-4.439226	-3.456688	0.704918	-4.132250	7.072511	-1.890943	6.831625	-6.494039	7.073589	3.176655	6.831625
