2	2	0.280336	6.446136	6.751902	6.525243	-2.755112	-2.515005
4	2	0.629033	6.843339	7.235923	0.629033	0.805012	7.235923
5	2	7.607281	-2.795738	3.676059	7.607281	-2.795738	-1.562103
6	2	-2.297740	5.190006	6.621711	-2.297740	-1.247209	6.621711
11	2	1.677304	7.243448	5.830839	1.677304	1.119182	5.830839
12	2	-0.774267	6.536031	0.918744	-0.774267	6.536031	6.291391
14	2	0.759775	-0.612601	6.492810	0.759775	5.375412	6.492810
15	2	5.129109	0.769739	-2.014810	5.129109	7.199676	-2.014810
16	2	5.409562	3.216725	-1.095830	5.409562	3.216725	5.236420
23	2	6.214357	-4.001125	5.506616	6.214357	-4.001125	-0.095110
25	2	7.728909	-4.181190	-0.649820	1.330485	7.365241	7.007237
28	2	1.570552	7.094308	7.741256	7.741708	-2.701336	0.826348
30	2	1.513419	5.834078	6.993355	1.513419	0.228306	6.993355
33	2	1.150112	7.757684	6.894054	6.016910	6.707319	5.321640
34	2	2.833407	7.763097	-0.361073	2.833407	7.763097	4.899758
37	2	9.606613	1.859294	-5.518745	9.606613	-3.442335	-5.518745
39	2	-0.272843	-0.556866	7.329209	-0.272843	4.642408	7.329209
45	2	0.773893	6.290615	6.772377	6.789529	0.311077	-2.664643
51	2	-2.047740	7.907110	1.057368	-2.047740	7.907110	7.028650
56	2	-3.677999	1.145315	-2.277366	-3.677999	-4.653093	-2.277366
58	2	8.468937	3.962757	-2.482696	8.468937	-1.785056	-2.482696
59	2	6.744562	-2.406006	-0.265166	0.856887	6.242717	8.250870
63	2	1.154852	-3.551577	7.817405	6.883494	-9.009438	4.647869
69	2	-3.103517	7.826579	5.027365	-3.103517	7.826579	-1.247809
70	2	0.530225	7.004900	1.456184	0.530225	7.004900	6.092909
71	2	8.645569	3.272398	-2.753069	8.645569	-2.400481	-2.753069
72	2	2.310301	6.729325	-3.535465	7.347383	-0.166275	-9.950391
74	2	1.715515	6.272400	8.244438	7.268989	3.255459	-3.146596
77	2	9.002020	-6.668746	-2.703927	9.002020	-6.668746	2.953420
78	2	0.620171	6.901307	5.014782	0.620171	6.901307	-1.368519
79	2	2.695430	7.995024	5.944317	-3.343458	7.995512	5.944473
