1	1	8.351538	-13.131845	9.153748	7.219242
2	1	-1.284238	-1.810840	5.829136	5.003178
3	1	6.504269	-6.857150	5.457950	4.577632
5	1	0.650967	2.165685	-1.013577	-0.259237
6	1	-2.040346	3.025607	4.391973	0.833327
7	1	9.012473	-13.051425	5.909482	3.648991
10	1	5.251412	1.564624	1.103022	1.835782
11	1	1.103088	0.299420	3.383570	3.956151
16	1	7.208475	-8.995813	5.770083	4.467067
19	1	4.414223	-8.672926	4.405107	2.534270
26	1	1.126292	2.675398	3.888633	1.702403
27	1	4.455266	-11.402381	8.047105	7.360445
32	1	-1.332220	6.181348	0.621484	4.099459
33	1	4.282341	-18.978534	7.297113	2.669871
35	1	2.944244	2.651055	3.442362	2.784953
37	1	0.705789	5.756602	-2.923352	-0.162904
42	1	7.088130	1.166254	4.002704	3.770835
43	1	0.937287	2.480045	-5.553722	-2.887630
44	1	1.095033	8.489901	-0.461547	4.974346
48	1	1.642702	6.521835	3.945980	5.343656
50	1	2.396938	1.346079	-2.964351	0.561522
52	1	6.773058	-5.817792	5.121451	6.817803
54	1	6.203239	-15.389680	6.931223	3.624099
55	1	3.560689	3.490511	0.301556	4.124703
57	1	5.195478	-5.235880	6.763342	8.093589
59	1	8.388425	-11.393155	6.845729	5.946990
60	1	0.866810	2.370154	-3.141383	0.419556
61	1	7.667891	-11.701675	7.587689	2.039839
62	1	8.807931	-5.637628	7.909918	8.242305
69	1	5.520307	-9.754030	8.638062	6.391365
70	1	-2.838439	2.373396	-0.241209	-0.558429
72	1	0.244976	2.351245	3.890905	4.496882
74	1	-0.971825	4.021701	2.093684	3.478229
75	1	2.306114	3.642381	1.839110	-0.004662
77	1	4.795164	-13.035532	5.411186	5.093319
80	1	7.163540	-6.196815	7.995454	6.376551
82	1	4.112718	1.470494	4.020039	4.626626
86	1	-0.320336	6.237683	3.327482	2.867582
87	1	1.199021	4.360692	1.665624	4.555417
88	1	4.452459	1.793078	-1.059401	2.199098
89	1	5.979472	-11.431195	6.217624	4.203742
91	1	6.532931	-12.097700	8.285519	6.272630
96	1	6.089351	-9.954853	4.665415	2.331718
97	1	6.584096	-12.401849	6.686170	4.607521
100	1	5.153716	0.805442	0.531419	4.579702
101	1	4.219121	0.122928	5.927105	2.877984
102	1	4.659198	-7.667198	5.539975	4.997966
104	1	5.363044	3.297265	1.130203	6.004689
105	1	6.679630	-8.828954	6.384523	6.541848
106	1	-0.771378	1.393232	-0.201387	2.557788
107	1	6.609235	-10.110711	7.027553	5.490445
110	1	5.064444	-0.030571	2.487882	1.874964
111	1	2.788056	1.987826	2.944032	3.967231
112	1	8.753553	-11.367875	8.397898	6.402410
113	1	4.424890	-12.508350	6.994498	8.382354
114	1	4.540162	-0.835866	4.930897	3.310680
116	1	7.979636	-11.561729	7.929408	7.049191
123	1	7.171568	-7.223101	4.985290	6.661598
124	1	-0.489256	1.808013	1.669693	0.785887
126	1	6.353540	-11.329241	6.557044	6.245681
127	1	6.818295	-7.782405	7.049515	5.142579
129	1	-1.213856	5.247367	0.355040	4.803128
130	1	3.994486	-3.442211	9.553033	5.300344
135	1	8.016430	-10.318184	3.942641	7.032737
136	1	4.240942	0.690856	4.751314	5.037562
137	1	8.266070	-11.846180	6.690579	6.710856
141	1	7.182981	-7.197759	8.601081	6.732179
142	1	0.451916	-1.603838	8.116422	4.136743
143	1	1.488075	3.213036	0.925639	3.658235
144	1	1.430135	5.804956	0.108276	-2.501682
146	1	7.543460	-5.718993	8.379202	5.545027
147	1	6.117319	-11.738789	5.925035	5.319614
148	1	1.391531	1.708204	0.842343	4.211913
149	1	6.502579	-11.015912	6.632432	5.604361
152	1	6.614512	-6.039612	6.528864	6.124180
156	1	5.488891	-5.915633	4.191882	3.890455
157	1	8.364234	-12.840892	5.942888	6.287060
159	1	6.671859	-7.314150	7.671249	6.639284
160	1	6.691775	-14.287291	7.955864	3.244446
161	1	3.376077	3.298425	0.845288	2.159034
162	1	6.667907	-16.971698	6.950457	2.938644
163	1	9.217577	-9.494218	6.112457	7.869014
164	1	1.220929	7.668582	-1.969995	2.739685
166	1	1.551405	0.714512	4.459874	3.279759
167	1	1.342672	4.804704	-0.538010	-0.524131
169	1	5.656737	-12.857083	7.644212	4.208437
171	1	2.043742	4.523256	0.413345	0.609142
174	1	5.989930	-5.868333	7.228016	6.508725
175	1	4.999289	-8.829224	7.907851	5.997947
176	1	4.236867	-3.556989	9.124482	5.092146
178	1	5.292887	-10.448701	6.386793	4.504832
180	1	2.291802	4.836406	1.895596	1.898817
184	1	2.203502	5.383138	-0.308924	4.818130
188	1	1.586445	4.577683	-4.375782	4.223393
191	1	7.577032	-7.531888	5.497405	3.649756
192	1	6.470295	-10.183130	6.938461	7.095859
196	1	6.560539	-9.565713	5.323171	6.436641
199	1	7.920424	-13.231782	6.299243	7.226595
202	1	2.719787	4.430269	0.506282	1.439067
203	1	0.543776	2.771305	-1.472460	5.270107
204	1	6.637539	-5.673055	7.223440	5.055552
205	1	6.654651	-9.117309	7.127688	6.135918
206	1	0.763427	6.427771	0.102428	3.055164
207	1	7.036755	-5.104383	6.085753	4.306460
210	1	-0.431732	3.031118	-0.824948	1.953147
211	1	-0.203821	6.950180	-0.519662	1.349207
212	1	7.735423	-7.884544	4.375775	6.923655
217	1	2.145538	5.673648	2.673345	4.691568
219	1	0.164283	3.823992	5.353351	3.910641
221	1	1.629163	-2.932937	6.617286	7.784491
222	1	5.887297	-16.314970	9.115273	0.637829
226	1	5.312110	-10.582802	8.339145	5.925580
227	1	5.694001	-6.270170	7.138366	6.521445
228	1	0.694887	1.020591	6.890251	1.860212
231	1	9.764832	-10.172987	3.701807	4.433373
235	1	5.623320	-2.142992	7.503430	5.505082
238	1	7.031511	-9.125916	8.188961	5.257225
241	1	-0.566699	1.530551	-0.739183	2.104552
243	1	-0.491256	1.721083	0.197189	4.023087
244	1	6.729800	-15.134200	6.707192	5.390692
246	1	-2.938733	3.315768	-3.441936	1.288297
247	1	6.131531	-5.413637	6.373387	4.826649
253	1	6.724388	-11.300017	7.216312	5.076216
254	1	-1.329314	4.959411	1.507163	2.518233
255	1	-1.456534	3.779171	0.009198	2.812984
263	1	-0.701501	2.651547	3.411102	2.428234
265	1	1.283542	4.950392	-2.537686	3.216967
267	1	2.166793	-8.241366	7.310901	3.012507
270	1	-2.709228	6.488974	2.725089	5.322650
271	1	4.149841	1.186659	1.384169	1.095303
275	1	2.417137	1.042365	-5.051908	4.325037
276	1	8.579399	-9.793532	5.697284	4.636185
278	1	-0.266513	6.992604	2.027436	4.370960
279	1	-1.138833	3.245085	-3.993512	2.159268
280	1	7.830232	-12.756780	8.380498	6.735452
281	1	5.822290	-7.032958	6.414848	5.946249
284	1	6.143052	-8.246244	4.186990	5.837242
285	1	6.900665	-8.044136	5.215910	4.559028
286	1	5.979157	-0.795701	3.718001	5.184585
289	1	0.873785	-0.204852	4.400385	2.814886
291	1	-1.714943	2.408406	2.086106	1.182071
292	1	8.159843	-10.851567	8.558926	5.275665
293	1	6.868284	-3.834938	8.194048	6.725405
294	1	6.755717	-10.994591	8.203444	4.476488
296	1	9.107587	-9.163310	9.233353	8.803189
297	1	8.661104	-13.206219	8.133994	1.843824
298	1	5.749227	-5.857820	6.814931	6.161790
300	1	-3.054158	4.640100	1.433220	1.836684
301	1	-1.202681	7.976932	2.061183	2.061059
303	1	5.156458	-7.461627	7.440262	4.509396
304	1	8.573284	-16.096491	5.857940	1.914234
308	1	4.921745	-7.915938	9.183473	6.665672
309	1	1.345987	3.280339	1.622034	3.819887
311	1	7.191192	-8.388864	8.488597	7.199899
313	1	6.853600	-5.973919	7.136086	6.541901
314	1	7.214582	-8.150215	7.167970	4.988156
315	1	6.909024	-7.184991	4.098648	4.155608
317	1	2.806704	4.166916	-0.248769	0.589093
318	1	8.568454	-11.700883	7.956039	6.488869
319	1	-1.096500	2.338025	-2.853527	3.286963
322	1	9.119140	-8.942692	7.948936	8.395312
325	1	6.960247	-10.860738	6.648879	7.329053
326	1	4.031238	-9.199357	6.449769	6.913474
328	1	4.083323	-4.371799	6.258386	4.994008
330	1	2.261189	3.416797	0.736480	4.905664
331	1	-0.771347	1.609397	2.184652	3.147956
335	1	7.964438	-9.803944	6.530410	6.413811
337	1	0.277242	1.380259	4.457302	1.635267
342	1	1.311705	-8.239326	6.154969	3.047637
346	1	3.559561	1.625848	2.421663	3.662856
348	1	8.673341	-3.137063	1.386096	4.975583
349	1	4.763470	-8.725714	4.533105	8.470684
351	1	6.493243	-7.222530	8.128235	6.500073
353	1	6.511889	-9.709571	4.866437	6.769082
355	1	6.706144	-7.042317	4.331797	7.377331
356	1	-1.531505	4.950076	2.375781	2.082764
357	1	-0.257599	4.602639	-0.523134	0.589847
358	1	2.515333	-2.223192	6.449856	5.315532
359	1	6.941338	-6.855270	6.809568	5.771298
360	1	7.173069	-9.680847	7.473864	4.701422
363	1	3.982349	2.889892	0.737303	0.838159
364	1	6.855357	-2.002710	6.400960	5.150790
366	1	0.621957	0.696296	2.952453	2.340890
368	1	1.413221	5.892930	-3.035583	4.035674
369	1	-1.134088	3.643750	3.228385	0.423962
371	1	7.126204	-3.128965	5.866403	6.113592
372	1	7.115981	-7.715292	4.544680	4.350447
374	1	7.477132	-8.490868	6.525792	6.838540
