8	3	-1.827761	2.493500	3.262600	2.276721	-0.135644	-1.280718	7.334772	5.748782	4.529704	-7.096774	7.510394	5.755719
79	3	6.633577	-8.668023	7.401471	4.876959	3.143754	2.514410	2.397985	0.498393	4.730420	-0.169901	6.332371	2.159761
90	3	7.584706	0.474205	0.808662	8.656205	8.338859	-9.776761	7.131812	9.406931	2.554980	2.873087	0.804036	4.065648
95	3	8.963214	-10.099741	8.087102	5.832493	5.227113	2.481478	1.589905	0.068949	7.454166	0.242332	1.931426	5.302284
121	3	-0.582027	4.455071	0.439019	2.953827	6.055108	-6.588419	6.967977	5.901436	2.511292	0.807492	5.635285	4.781830
125	3	8.016064	-10.334742	6.588809	7.824764	1.880348	6.045055	0.888236	3.030614	1.901998	0.423983	5.706358	4.550760
214	3	-0.221635	6.761520	0.802211	2.799613	6.224635	-4.349046	7.372468	7.506952	6.131974	-1.377966	7.335324	2.821688
261	3	5.713913	-4.788604	6.927273	8.771722	-0.653216	1.111479	1.293106	2.174248	-0.517415	-1.111308	2.053195	4.009479
273	3	9.629325	-8.275859	7.308068	5.562067	8.870833	-0.130688	1.032133	5.065591	9.599688	-2.719374	7.267983	5.545703
295	3	6.896737	-1.503692	8.305852	6.549588	6.897419	-7.985007	8.767620	6.681091	4.902953	1.851713	2.923989	3.533256
350	3	7.509709	-5.684623	6.780970	8.218614	1.182731	5.206847	2.794234	2.131465	5.293944	1.272675	2.794896	4.044078
373	3	7.358143	-6.838669	5.534437	8.612353	1.343556	5.181319	1.889997	5.996638	3.762036	0.957173	3.556501	6.821763
440	3	7.170776	-6.233127	5.013715	6.195038	0.690375	3.842742	1.568747	0.219911	2.946095	0.692002	3.442982	2.468240
451	3	1.291943	2.210359	-2.705548	1.510691	6.389240	-0.315135	0.206687	6.281159	6.783222	-4.942937	2.111804	6.950615
470	3	5.951252	-6.332604	6.903831	6.926592	5.946035	-1.344518	6.881339	6.889261	-0.490739	3.360365	1.674890	0.686836
563	3	4.764861	-6.710497	7.327383	6.762504	-1.419391	2.593332	3.209054	1.552186	2.121997	-0.402927	6.860445	6.601421
663	3	6.455148	-6.022580	6.930718	5.822521	4.688934	0.928418	5.914494	1.911061	4.756863	0.536237	5.909722	1.972151
669	3	6.181186	-8.188667	7.119643	6.926209	1.594466	1.493569	1.047518	1.128239	6.179016	-2.330315	7.102499	6.924711
712	3	6.703438	-9.942475	7.489361	5.718101	0.425254	0.563333	4.140003	1.698422	0.396702	1.777476	2.644220	-0.163622
730	3	5.678405	-8.519623	8.620903	6.477751	1.394052	0.434482	6.259224	4.375023	1.199548	1.888528	5.175378	0.364013
734	3	8.346414	-7.039136	2.303717	3.284715	2.208524	2.226717	-2.816328	-0.806471	8.326772	-1.023715	2.212935	3.283498
837	3	7.595960	-8.385641	6.872472	6.039893	1.987836	4.251334	0.787999	-0.194569	7.592583	-2.288311	6.518557	6.022551
867	3	3.981407	-8.113811	9.056542	4.579741	-1.652837	3.401602	2.816753	1.986612	0.179795	-1.597205	9.054269	4.290311
885	3	8.577983	-6.387093	5.479190	7.466162	6.370514	3.984246	-0.149418	2.619159	8.414101	-0.306529	4.802668	7.213887
893	3	4.188512	-3.149484	6.865020	6.158413	7.789167	-6.605133	6.870151	6.358899	1.781852	2.023557	0.993262	0.583172
916	3	2.182882	2.043990	2.525036	3.212263	5.305117	-0.701979	7.975462	6.576827	5.325285	-4.589743	8.000822	6.996498
990	3	6.887505	-6.452649	8.772303	6.695662	6.713884	-0.816600	8.768816	6.216209	3.275900	2.497024	2.605102	4.418034
