4	2	6.160143	-5.141763	6.469617	8.321244	-0.067624	4.296600	1.323311	2.238275
9	2	6.187727	-6.655456	7.605463	6.445252	3.022573	6.000293	2.431311	2.566070
12	2	7.388652	-7.041779	6.359848	7.282296	1.728079	3.392317	-0.192747	2.404346
13	2	4.167147	1.528502	2.676135	1.660161	8.259593	-5.807451	8.123688	6.582150
14	2	7.108405	-6.995882	7.642075	4.611591	2.471891	2.401077	2.713457	-0.883424
15	2	1.345016	4.293109	5.450803	6.137150	6.587945	-8.186038	8.578071	8.136548
17	2	-0.428680	4.572330	-0.141139	2.675595	4.182224	-7.396563	4.024477	6.769333
18	2	6.222446	-7.910053	4.408282	3.285316	-0.102839	3.156562	-1.929332	-2.949916
20	2	0.828275	3.470560	0.718292	4.191238	6.866408	-3.693223	7.224290	7.001009
21	2	7.221289	-8.137409	6.082344	6.574880	1.517136	1.881994	-0.218665	1.294546
22	2	1.131537	3.419158	0.136833	4.795473	6.610306	-9.244449	6.758064	6.605195
23	2	9.649016	-9.435323	7.554794	4.957866	3.245924	3.895929	1.845641	2.203134
24	2	1.941970	2.033446	4.004168	2.366660	5.741600	-7.192834	6.028742	7.243024
25	2	5.246234	-5.336693	5.602127	6.383280	1.183339	1.238028	2.590991	2.862445
28	2	1.836785	0.579157	1.988534	4.169499	5.563632	-4.213979	4.807340	5.153852
30	2	7.701776	-5.825000	7.241667	6.436918	2.270195	2.779558	0.840691	0.423413
31	2	6.872474	-8.239836	7.165218	4.833295	2.412134	2.869211	1.995261	0.662711
34	2	5.762795	-6.642999	6.445410	5.519598	0.836085	2.726239	0.224692	3.668501
36	2	1.292661	3.125380	1.769814	1.398945	6.973317	-8.689632	6.481669	7.814386
38	2	6.891390	-5.619632	4.193435	4.841348	0.304690	3.143299	-2.345291	2.079121
39	2	2.720911	1.849535	-0.096533	2.090480	7.912588	-4.123001	5.743496	4.736239
41	2	4.748509	-5.297778	7.568105	6.668643	-0.370116	4.105098	4.412159	3.327807
45	2	2.324956	1.400674	0.345334	1.885062	7.142472	-6.380871	5.222978	5.396132
46	2	1.323874	3.340360	-0.929430	2.033800	7.162083	-9.262236	5.066440	6.863211
47	2	3.524634	4.784671	3.683048	5.742111	8.331250	-6.496997	6.690868	9.836480
49	2	3.762604	-0.556203	4.177540	0.038120	7.079997	-6.300815	6.184045	2.541771
53	2	1.114562	3.850333	-0.505443	1.487953	6.301998	-3.452284	5.032550	5.140027
56	2	7.565751	-11.142787	8.188725	7.696631	1.218985	2.277329	4.588762	2.717100
58	2	6.131077	1.233175	1.674871	3.689644	7.524381	-3.404765	4.260857	4.972082
63	2	6.997410	-4.241827	2.783188	6.040522	3.801728	3.756424	0.414680	2.155769
64	2	0.739884	2.212221	-0.140830	-0.950134	5.934948	-6.978605	5.517005	3.045854
65	2	5.256976	-5.749099	7.320217	5.930723	-0.878919	6.783440	1.215821	2.577022
66	2	3.571080	1.904392	3.984765	2.923703	6.418286	-4.975662	6.824537	7.079578
67	2	-0.949808	5.511661	1.194729	4.119721	5.519978	-7.134295	6.571052	8.926698
68	2	6.030636	-6.172819	6.843397	5.549867	3.054805	2.348617	0.431909	-0.384143
71	2	6.618780	-4.548075	6.696282	7.426581	2.040645	2.629083	1.528881	2.059829
73	2	5.488334	-7.066346	7.290620	6.534282	2.566531	5.432481	1.134341	1.022831
76	2	7.209110	-6.536323	5.078068	6.963408	2.891870	2.903139	-0.774260	0.943270
78	2	3.355596	1.748324	0.485758	-1.668892	7.475022	-9.273573	6.311298	4.317758
81	2	7.831024	-4.751538	6.193743	6.446908	3.119719	0.531019	-0.271418	0.604553
83	2	-0.852375	6.080148	-1.011303	-2.055712	4.676400	-4.901819	3.393064	2.221366
84	2	6.389512	-5.948577	6.905190	6.129899	3.011810	4.962309	0.866716	5.642082
85	2	0.455741	3.935351	3.445049	0.501303	5.767570	-4.894417	7.562754	6.872094
92	2	5.170099	-10.814329	6.701089	6.866259	-0.609768	3.507111	2.684049	0.316738
93	2	0.419976	4.581452	0.627157	0.378180	5.843895	-6.170893	6.443375	6.976445
94	2	3.438212	-0.540933	5.682023	6.348832	3.459893	-4.837326	6.787611	8.299599
98	2	5.874959	3.225236	1.273554	-1.628562	8.077302	-3.841241	7.588803	4.775072
99	2	3.710924	5.925669	3.339925	4.701187	8.166878	-7.711267	8.126524	8.970774
103	2	5.465636	-7.601022	6.066396	6.701785	-0.494524	5.961626	0.555558	4.562774
108	2	6.435651	-8.223841	6.277142	8.533083	1.373234	3.213952	0.069172	2.499325
109	2	2.162368	3.735855	2.844395	2.424139	6.484931	-7.165313	9.193201	6.361402
115	2	2.384355	0.656465	2.183857	3.514069	7.507202	-6.880656	7.721570	6.605040
117	2	5.598275	-2.533086	8.924840	7.618009	-0.239427	2.529990	3.826766	5.385084
118	2	7.083339	-10.160243	5.385004	6.783278	0.470630	2.375558	-0.365452	3.349150
119	2	3.837542	2.641498	4.716325	4.382746	7.877255	-8.216939	6.197995	7.179215
120	2	3.558982	1.810722	0.495175	0.421378	5.963221	-10.385138	6.422685	4.676504
122	2	2.403561	6.974017	3.364633	4.055761	6.012507	-3.442708	7.222471	9.297324
128	2	0.319511	5.048222	0.363034	3.115723	6.737147	-3.709423	6.746901	7.110037
131	2	-1.066696	4.947223	-0.108481	3.610186	5.421197	-2.395356	6.236614	7.908026
132	2	5.257424	-5.465615	7.062572	6.689487	-0.673301	6.572077	1.329514	2.598783
133	2	2.770281	1.732331	2.896384	-2.180420	3.827963	-2.209417	4.381152	4.108632
134	2	-0.190821	6.504402	2.010171	3.889344	6.452434	-8.607949	7.074113	7.702870
138	2	2.842177	-0.087471	-3.074706	4.519193	6.909881	-5.049931	2.061111	7.692790
139	2	2.706750	0.791842	5.796393	1.285271	6.143965	-1.363048	8.077744	4.937445
140	2	6.508570	-5.575238	6.516193	7.335961	0.222947	8.100355	-0.107696	2.992012
145	2	6.071977	0.599106	1.129542	3.802802	7.618865	-9.630566	6.806201	5.896103
150	2	4.107622	4.737091	1.644446	0.858600	8.298933	-5.248287	6.555912	4.714302
151	2	3.975900	1.675485	3.764661	3.299739	8.989419	-10.600793	6.633561	8.338230
153	2	2.957492	0.934933	3.108766	4.227812	7.271376	-11.831513	6.665904	6.757197
154	2	7.650244	-14.345292	6.559245	5.893004	3.030311	3.843479	0.689148	5.170481
155	2	6.813861	-7.670513	7.265078	6.930338	1.708991	2.723173	1.075745	2.132594
158	2	0.046190	2.337120	3.448486	1.182172	6.129773	-6.416760	6.409556	6.544634
165	2	-0.739564	0.948954	4.994839	4.341746	4.833224	-8.089443	8.895895	6.824927
168	2	9.301806	-8.462175	5.365080	5.268692	4.946046	3.034988	1.084264	-0.779814
170	2	-0.571234	5.889553	1.024443	5.654761	5.741111	-7.397223	6.307953	6.771491
172	2	7.617045	-6.885643	7.835644	5.287512	2.995805	1.981836	5.698179	0.467757
173	2	5.614901	-8.904791	7.212843	6.107525	1.725632	1.187633	4.659406	2.299138
177	2	5.907706	-2.950555	2.611853	7.957004	-0.005731	5.015850	-0.615718	5.140947
