1	1	100	-0.501449	5.093819	-7.483681	-1.682260	7.879660
2	2	41	5.466076	-4.615726	6.294669	6.190921	0.896588
2	2	59	2.621640	0.524197	0.073449	5.762755	5.561089
3	1	100	2.052021	-5.208958	8.000801	5.380933	7.221902
4	3	12	2.177670	-0.644967	1.545440	8.036291	4.987225
4	3	60	0.856010	2.354414	-2.274432	4.880784	5.086508
4	3	28	7.340360	-2.807746	6.638958	8.464288	-1.023530
5	1	100	-4.485113	6.405609	-3.137532	-0.530750	6.768911
6	2	66	-1.664391	1.220738	-0.130052	0.537851	6.723173
6	2	34	2.534262	-0.198873	6.479068	3.058487	6.526330
7	2	85	0.365147	-2.618393	6.511870	6.029061	6.715799
7	2	15	4.316711	-0.056672	6.511762	5.896130	3.501876
8	5	8	1.336085	-7.867269	6.122984	8.386416	7.982460
8	5	21	7.380982	-2.461770	0.236186	8.384803	3.109528
8	5	22	7.387247	-7.651633	6.122984	8.386416	3.109057
8	5	25	5.633336	2.098300	-5.587764	2.364594	3.577914
8	5	9	0.667409	1.021264	-1.088551	2.405115	8.135714
9	2	80	0.677121	-8.493466	6.939847	7.209854	7.134172
9	2	20	6.949716	-2.938013	6.939371	7.209853	1.365466
10	2	85	6.829234	-0.348486	-3.525056	6.521579	1.559147
10	2	15	1.711001	-6.417116	-3.525000	6.687612	6.813351
11	1	100	0.308920	-5.740786	-4.221713	6.222586	5.602739
12	1	100	-1.407637	3.557527	-4.684047	0.368257	4.175592
13	1	100	8.958917	-4.775240	6.096051	7.428827	1.159110
14	3	79	1.172543	-9.848502	8.544008	4.951385	6.286927
14	3	15	4.895145	-3.330107	8.538310	4.951372	1.218659
14	3	6	2.918624	1.654832	0.020832	0.333899	3.097501
15	3	40	5.124372	-0.268693	6.721591	1.464698	-3.630297
15	3	59	1.452504	2.952026	0.438941	1.464225	2.577298
15	3	1	5.124482	-5.207147	7.160313	6.143768	-3.630303
16	2	77	2.757878	6.776152	-2.684775	4.506022	3.263953
16	2	23	-1.142159	5.911862	-2.518567	4.521349	6.531713
17	1	100	6.474930	-0.974397	7.079053	7.645472	3.576225
18	2	99	-1.102315	0.265148	-2.071620	4.399774	7.469262
18	2	1	-0.411208	-3.642247	5.771520	6.021925	7.469051
19	1	100	2.484753	3.755698	-7.934599	1.768037	0.993792
20	1	100	0.825847	3.288361	-6.089124	6.124498	6.207300
21	1	100	6.257539	-4.208337	8.113644	5.382103	4.192636
22	2	76	6.810146	-5.730327	7.240156	8.517151	-0.495254
22	2	24	3.538880	3.969035	-5.346932	3.887024	0.279778
23	2	75	2.329241	0.459230	5.268200	2.186674	5.557938
23	2	25	5.142089	-2.482857	5.277163	5.920093	3.497344
24	3	38	-0.170036	3.480905	2.869898	2.635797	6.429379
24	3	26	8.324882	-2.397942	5.430916	6.935802	0.690707
24	3	36	-0.187850	4.379177	-3.608852	2.605645	6.429515
25	1	100	6.929432	-7.142873	7.073658	5.593417	0.988265
26	2	90	3.891551	2.615496	-7.984052	3.421591	3.363107
26	2	10	7.153817	-3.577587	4.495683	5.985762	2.479473
27	1	100	-0.302741	2.017572	-3.542736	2.484338	9.796797
28	1	100	-2.735655	5.435535	-5.581318	0.490637	6.389548
29	2	72	6.790643	2.484931	-0.439835	3.853844	3.563164
29	2	28	8.024903	-3.944527	6.520860	5.249851	2.693974
30	1	100	7.248710	-6.033712	7.726717	6.709343	-1.453518
31	3	82	-2.549477	2.519177	-2.414156	3.013044	6.412238
31	3	5	7.883796	-3.524032	5.223526	7.651935	4.036167
31	3	13	0.429111	-1.240432	-1.462495	7.651779	6.353124
32	1	100	-1.031187	3.964664	-6.754577	0.920697	9.763985
33	2	3	-3.192327	-1.145611	6.439780	4.070161	6.647311
33	2	97	-4.034541	0.811528	-2.536569	-0.120741	6.647311
34	4	19	5.377361	-4.648370	6.446905	5.739240	2.517788
34	4	32	5.339345	-0.206133	0.023555	5.738924	2.517909
34	4	23	0.444729	-0.213802	0.032386	5.738933	6.940433
34	4	26	0.482424	-4.655089	6.446905	5.739240	6.940184
35	1	100	2.328843	-0.550413	7.851903	5.422698	8.047788
36	3	16	7.944991	-2.011056	6.969781	6.856661	1.842415
36	3	77	3.254837	6.654676	-4.610443	1.044424	2.080735
36	3	7	0.504653	6.438917	-4.610441	1.101175	7.693341
37	2	20	4.245797	-0.496921	-0.954675	7.347111	1.621070
37	2	80	-0.611044	-2.714449	-0.882262	7.347153	7.165388
38	2	48	5.807396	-4.148791	6.339095	8.775108	-1.271314
38	2	52	2.602243	2.439449	4.350807	4.637286	3.852073
39	1	100	3.264545	2.113575	-2.500389	2.883888	2.042984
40	2	80	0.556184	1.630609	-5.782028	4.865381	4.382901
40	2	20	4.816665	-2.205780	6.307168	9.540003	-0.637482
41	1	100	2.303404	2.270835	-3.187923	5.797635	3.305119
42	2	91	-5.720811	2.597933	-2.192483	1.549058	7.824101
42	2	9	-0.749742	-2.023514	5.453352	5.021744	7.824101
43	2	78	6.702335	2.017753	-4.526539	-3.507506	3.862605
43	2	22	7.159070	-3.252105	5.946158	2.037338	3.852738
44	2	94	2.100134	3.245441	-6.009891	1.915846	5.393362
44	2	6	7.376569	-3.419205	4.122629	7.606564	1.886275
45	1	100	0.458705	8.132884	-5.769433	0.214762	2.137773
46	5	57	0.043445	3.180020	-4.080477	5.176707	7.203901
