2	3	-0.965293	5.552077	-8.339479	7.677269	0.018618	8.561150	-12.164340	4.157470	2.590998	-5.070755	8.561150	-6.354352	-2.193796	7.834972	-5.371373
7	3	7.148891	-7.846950	8.172690	1.223936	-0.391976	7.252137	-4.933977	2.623670	4.976639	-3.937840	0.079550	5.881310	-2.343040	5.690574	2.368987
8	3	-4.906647	8.056908	-8.887750	4.949630	0.092459	-7.833360	8.056970	-2.851657	-1.597162	5.662499	5.405797	-4.478734	-4.024158	4.949631	-6.039307
11	3	-8.663388	5.996441	-0.228939	1.173509	6.775223	6.778094	-5.969215	3.232707	7.114682	-0.579564	-3.572107	-3.850067	6.266114	-3.277232	7.483478
14	3	6.255556	-8.887363	7.019003	0.614486	-0.477822	-8.108961	6.902587	2.386813	-1.530863	5.736456	-2.279748	-2.790283	7.284950	-4.778642	5.736294
22	3	6.723759	-8.535591	7.204535	0.980287	1.576991	-9.122800	5.989476	0.955980	3.323839	4.801551	6.724481	-4.505696	3.508805	5.568867	-0.551480
24	3	9.193068	-11.590617	6.392953	-1.624278	2.316395	9.271502	-6.050138	1.699608	3.882660	0.756423	0.365142	6.158148	1.795847	-0.369555	7.885409
28	3	-4.163370	-4.512406	6.743090	-5.730694	8.197142	4.827820	-8.586598	1.061618	6.921254	-3.300016	-4.138046	5.352735	-4.820779	6.905598	1.877429
32	3	-1.514651	6.652910	-2.904265	5.069055	1.480270	5.596097	-7.322610	8.021016	-1.397291	2.760940	-3.727187	-2.031128	8.020791	-4.237239	7.387755
37	3	-10.849362	6.113714	1.002561	0.084405	6.591611	-7.458617	6.531819	-4.737288	6.365566	1.031512	-6.258542	-2.776720	7.343220	-3.740480	6.592476
40	3	-6.923790	6.223905	-7.222786	6.225945	-2.043326	-5.848239	-3.361559	5.358341	-1.385152	4.264509	4.280772	-3.726000	-0.986689	6.338474	-7.128917
43	3	8.652816	-4.364328	-0.680279	6.442580	-4.659542	8.637803	-9.303602	5.813326	1.101024	-2.826136	-4.319849	7.227402	-6.745134	6.370880	1.627065
44	3	-1.724446	-6.995658	5.187649	-6.893931	7.808557	-8.937740	5.754684	0.745054	-2.179286	7.808559	4.292151	-11.905727	5.177026	-0.689174	2.718120
46	3	6.602307	-6.442443	7.603104	-1.639720	-0.792880	-7.218610	6.330863	0.022822	3.514527	4.343231	-4.584890	2.720698	5.312595	-3.125142	5.707823
48	3	-4.597625	-3.998092	3.706879	0.402688	7.126265	6.835260	-3.075493	-1.599943	6.921242	-1.280409	-9.414503	6.204553	-4.269679	4.894393	5.181157
63	3	-7.936564	8.878419	-4.245424	3.688384	2.604841	-6.340085	-2.743479	6.077185	-2.636526	7.018788	4.121718	-2.533138	-0.415131	8.322845	-1.553866
65	3	9.161155	-12.034939	6.675664	2.569229	-0.224838	6.490893	1.401111	-0.928258	8.282075	-2.617834	-0.430461	4.759103	2.308821	-1.911220	6.674383
67	3	8.341052	-6.779435	6.708793	-0.289781	0.914867	6.962344	2.914768	-2.290445	6.039773	-5.014852	8.361529	-3.775356	0.270831	6.031910	-5.006766
78	3	-13.294600	5.937407	2.740576	0.846453	5.962405	-7.844594	-4.252915	7.876798	0.274953	6.077251	-8.691648	6.792215	-0.700941	7.644741	1.752208
81	3	-0.828264	-5.270393	8.668064	-1.796450	6.753882	4.394124	-10.678225	8.601995	1.606567	-0.897644	-1.913544	7.463050	-1.235829	4.822570	1.914016
82	3	-13.643646	6.256668	-2.607614	2.669587	7.503641	-8.815126	6.248934	-5.592075	8.621503	1.747685	3.524514	-2.393704	0.746000	8.796548	-1.847000
84	3	4.591582	3.400177	-3.517337	8.779290	-2.742000	8.070199	-1.402886	-0.759105	8.772416	-2.745817	-2.713894	7.964994	-6.268955	8.736580	1.094983
90	3	0.947412	-3.201116	8.115647	-7.463628	6.477425	7.526271	-10.946762	8.116932	-1.639888	0.766194	-4.919706	-2.983982	8.115195	-7.586703	7.301427
92	3	-8.986714	6.588895	-2.846733	1.976742	8.122786	-4.626947	0.937732	3.686455	1.404032	8.478744	6.926618	-5.561990	1.055280	6.888163	-1.936830
93	3	-11.535667	5.563474	-0.133549	2.283002	6.552403	-5.772347	-1.939251	6.757988	-3.117958	6.759607	6.280718	-4.957425	2.742508	7.940111	-1.638133
98	3	-2.492760	-5.937800	8.337482	-1.273284	6.440757	3.135435	-6.722702	2.483509	7.386695	-3.745131	-6.380564	5.863864	-3.460998	7.120089	0.017413
100	3	5.268375	-8.948602	4.606603	-3.527550	2.471397	5.877887	-6.442726	1.057298	6.494877	-3.499183	-5.297864	5.398809	1.699806	-0.037432	6.020451
109	3	-12.320374	6.603420	2.322712	-0.244764	5.001229	-9.087498	0.978373	7.342853	-6.224473	5.110900	5.628872	-6.902309	7.355638	-1.148702	-0.995429
110	3	-1.569425	2.985971	8.076053	-5.244155	8.660746	1.141346	-4.745722	9.483744	-5.243433	7.343815	3.270756	-5.738415	9.472486	-3.024756	3.074893
114	3	6.959967	-8.437295	8.573595	-2.463640	4.667542	-5.414299	6.974644	2.007464	1.926145	8.178684	8.317073	-3.662620	2.220632	7.473243	-2.057924
115	3	6.344307	-13.395346	7.071222	-0.561357	-1.656687	-2.438891	-7.552713	7.075851	-5.611915	4.439958	-4.557310	3.899073	1.370289	-5.117049	4.439960
117	3	-12.830919	4.430475	-2.898725	0.410068	4.619893	-8.767975	4.429767	-8.927300	6.147589	1.679499	-6.703989	-2.513784	3.785126	-3.654324	4.848188
127	3	6.881941	-11.057985	5.274410	0.190813	-1.181457	-9.913084	7.419615	1.703730	-1.089960	5.560066	-4.089699	-5.080103	5.275278	-3.209515	5.560736
131	3	5.310939	1.149321	-2.864006	8.305367	-3.152014	-8.939815	5.726465	-3.527013	3.752217	4.962592	5.918938	-4.432135	-2.485012	8.305367	-3.153599
133	3	-9.648379	6.730191	0.990078	4.453644	3.263044	-12.033112	6.079058	1.799839	2.625089	6.655719	3.669798	-5.631929	6.526114	-0.996801	2.758876
135	3	6.659910	-8.057709	7.611767	1.606470	-2.984199	-1.698112	-4.164171	7.618493	-4.467102	6.257046	-3.283194	5.261078	-3.612998	5.032491	0.469506
140	3	1.652729	-5.788053	6.320990	-2.194893	5.530953	-7.644843	-0.341123	0.360890	4.954163	3.245939	-8.245770	4.817731	-5.798678	4.959926	3.245939
144	3	4.795728	-4.815642	7.447137	3.568112	-0.947109	-12.302634	5.711446	1.594451	0.533231	6.609620	-5.837536	-0.763572	8.122979	0.383997	6.651537
148	3	-9.503454	4.548036	4.483023	-4.985405	8.580324	-5.060276	-4.399661	8.770718	-5.551617	8.542773	6.974594	-7.234417	3.001407	6.149314	-1.556218
149	3	5.437942	-8.024990	6.160588	3.940718	-4.228460	-0.918766	7.305287	1.560468	5.375475	2.391852	-5.906912	-3.113531	7.331322	-1.900284	7.334571
153	3	-11.827634	5.529985	3.961240	-5.347982	9.333857	-5.854672	-5.673220	8.837644	-5.456195	9.333775	-7.333541	7.166818	-1.648970	6.162628	2.958994
155	3	0.054189	-3.967740	5.723967	-4.305247	5.098583	-3.180817	6.056969	1.512333	2.127655	4.628083	3.483174	-4.805825	1.023818	5.968713	-2.164455
156	3	1.655152	-6.246451	6.196958	-2.337847	6.078657	-9.792017	5.280061	-0.342637	2.458896	6.845037	-0.278466	6.199983	-5.289269	6.525855	1.003781
157	3	7.735829	-3.707148	7.106285	-1.475174	-0.617140	-10.239789	8.823031	1.015317	-2.275948	5.693590	-4.836113	9.534897	-1.684705	4.151278	-0.002814
