1	1	-0.072718	5.007101	4.926325
2	1	4.424905	2.961163	6.058291
4	1	6.096078	4.570906	4.303993
5	1	6.577587	6.680982	-4.459664
6	1	1.699285	3.725391	-0.762946
7	1	1.525520	6.607805	8.222644
10	1	4.150527	7.494055	5.751658
12	1	3.148832	3.857006	6.149177
13	1	2.309367	8.362368	6.579963
14	1	-3.692358	7.895562	8.250690
18	1	4.766300	5.365269	5.849979
19	1	2.765847	6.078444	5.919891
20	1	4.814440	8.294773	-0.573950
22	1	5.989158	2.612896	3.491936
23	1	8.791935	0.449157	-1.248200
24	1	6.499426	1.174516	0.887121
25	1	-2.054715	6.118337	9.113312
26	1	2.289818	7.681537	9.311149
27	1	5.116093	3.728247	2.351633
29	1	6.083255	4.474286	2.063822
32	1	5.671961	5.932337	-2.853039
33	1	1.775862	6.387648	6.621255
36	1	5.612465	8.506656	6.927181
37	1	7.441054	0.779567	0.005040
38	1	2.764814	2.331800	7.471633
42	1	5.722782	2.087769	6.115736
44	1	6.699144	2.557909	-5.003238
46	1	7.667962	3.388095	-0.450557
49	1	-0.154165	6.830156	7.628867
50	1	5.961811	3.846210	0.060793
51	1	0.679425	4.859058	7.132306
52	1	8.707482	2.691130	-1.258863
53	1	5.730159	1.149692	-1.586915
54	1	4.555946	4.929546	7.948762
56	1	7.082467	4.865245	-0.225956
58	1	7.172368	4.024695	4.846332
60	1	5.582665	0.889695	1.467436
63	1	1.381257	6.771252	6.914488
64	1	6.325338	1.219555	2.386126
65	1	5.445495	6.451943	1.192464
66	1	-1.446218	6.648333	6.701906
67	1	2.095436	6.433070	7.528291
68	1	6.434653	2.354148	0.553522
69	1	5.505010	2.255778	6.718536
70	1	5.966195	3.138920	-0.058662
71	1	4.551065	6.201145	-0.704720
75	1	6.352500	1.083372	-0.259248
76	1	0.949975	5.886764	6.404799
77	1	4.613373	3.964233	7.129725
78	1	7.258797	2.079586	-0.104750
79	1	6.921989	7.443775	5.108383
80	1	-0.794072	5.534400	7.507459
81	1	6.234728	5.335662	2.932720
82	1	6.805168	6.126482	4.236613
83	1	2.001740	5.035004	8.740699
84	1	6.848004	-1.205593	-0.726324
85	1	0.872443	6.712933	9.443835
86	1	3.997285	7.672117	4.989591
87	1	1.139990	7.128521	6.831619
88	1	6.716868	4.422030	3.236545
89	1	7.323703	-0.331025	4.432275
90	1	-4.302829	6.421981	7.895004
91	1	5.861611	6.926755	4.565218
92	1	5.086451	4.736502	-0.232836
95	1	6.382117	3.435219	0.974729
98	1	7.317609	3.390128	-0.003941
99	1	4.955229	7.221805	6.997264
100	1	5.317442	2.854237	2.332531
101	1	5.754167	4.092935	-0.114629
102	1	5.734029	5.638644	5.591810
105	1	3.258283	5.458260	7.219871
106	1	3.088268	4.710646	6.769964
107	1	8.256246	-0.306965	0.593682
108	1	6.010229	1.247353	-1.259407
109	1	1.183860	6.402145	6.911653
110	1	4.565469	6.894743	6.666094
111	1	4.468892	5.512405	-1.051384
112	1	3.229224	5.246997	6.614055
114	1	6.430315	1.775011	4.649337
115	1	7.059046	-4.455994	4.334372
117	1	1.341938	5.853103	6.554488
119	1	6.570503	2.068802	0.405296
120	1	6.758168	2.051067	5.767772
122	1	5.965040	4.568855	-3.283389
124	1	0.177421	8.970134	5.273284
125	1	7.660620	2.512821	-0.219511
126	1	6.778191	0.830383	0.482759
127	1	6.592869	2.216467	-0.189447
129	1	2.170654	5.824393	6.919006
130	1	4.618240	5.817224	1.723355
133	1	-0.086168	7.956102	6.832271
134	1	0.235181	7.081262	9.247945
140	1	5.993767	4.035778	7.194244
141	1	2.799348	4.736786	7.772578
142	1	5.415910	1.360060	7.907963
143	1	5.688378	2.750788	-0.338626
144	1	6.124170	-3.508703	-0.570546
146	1	2.195839	6.405903	8.980436
147	1	2.151271	6.658576	6.052482
151	1	2.812261	6.373754	5.687055
154	1	0.465920	5.882306	7.679292
155	1	7.042099	2.709151	0.064754
156	1	2.304116	5.146770	1.172455
157	1	1.617302	6.840098	9.023650
158	1	6.698836	3.104053	0.138224
159	1	0.131909	6.145424	5.862864
160	1	4.396419	1.632919	6.835476
161	1	7.092614	0.966275	0.842366
162	1	2.525943	5.327407	8.256134
163	1	6.258497	0.493730	5.025587
164	1	6.697457	3.499690	4.666391
165	1	6.427990	3.462748	6.876281
166	1	-0.176774	7.225921	7.605306
167	1	4.694248	7.260120	-5.011097
168	1	2.614403	6.152970	8.260929
171	1	5.586175	4.935991	1.114964
175	1	-0.376683	4.332821	7.498647
176	1	6.147092	2.308554	-3.039845
178	1	8.736022	5.613164	-3.580548
179	1	6.628438	2.085929	-2.445637
180	1	7.653251	1.016831	1.384259
181	1	0.689930	3.762858	8.034069
182	1	3.888697	6.079223	7.656432
183	1	0.266298	8.017957	8.180815
184	1	7.698318	3.084945	4.808074
186	1	6.040815	4.918227	-0.919794
187	1	4.479542	4.578297	6.460057
189	1	4.278908	6.285971	-1.440031
191	1	6.990186	4.879513	-1.570162
192	1	3.405850	6.821932	7.335701
193	1	5.657591	5.367480	6.200436
194	1	7.757752	0.718434	-1.341114
196	1	4.199301	4.281418	8.434268
197	1	6.081038	8.540593	-3.257869
198	1	8.110632	0.955188	-0.227425
199	1	0.559968	6.479799	8.660872
200	1	6.643302	0.143155	-2.051876
201	1	5.240957	6.177845	-1.515334
202	1	3.490178	6.963094	6.506044
203	1	1.476654	6.568746	7.898048
206	1	6.577849	1.491362	1.762471
208	1	8.738190	2.632583	0.378142
209	1	-0.406567	5.674156	7.689594
211	1	6.341718	3.537361	5.337847
213	1	0.317759	6.482365	5.187110
214	1	2.838598	6.012928	8.517733
215	1	5.811557	4.942175	-1.979107
216	1	4.935957	4.956531	-1.949068
217	1	0.824370	7.055843	7.304914
219	1	7.307429	2.578742	5.111011
220	1	4.000529	7.819463	5.656693
221	1	7.819672	-2.020324	0.058154
222	1	3.530501	8.136160	7.916566
223	1	3.561981	6.953618	7.175592
224	1	8.934051	2.844633	5.216956
226	1	-0.856408	8.196105	6.939875
227	1	5.064169	6.050237	9.695091
233	1	6.109966	3.569592	-2.812579
234	1	6.375991	1.873658	0.390626
235	1	1.822909	6.322708	8.684431
237	1	-0.441985	5.042541	8.032989
238	1	2.747844	4.742699	6.244248
239	1	2.171082	6.140992	5.467686
240	1	8.572736	3.604944	-0.066602
243	1	7.771711	3.525152	0.184627
244	1	3.992699	4.357317	6.347151
245	1	7.237194	3.595805	-0.970418
246	1	0.497132	7.844949	6.141522
247	1	4.962459	1.858536	7.530832
249	1	5.267401	-0.076206	-0.084050
250	1	6.729085	2.428977	-0.297831
252	1	3.904026	6.557123	9.306891
253	1	6.551126	2.553299	1.072004
254	1	6.463328	5.706376	-2.761294
255	1	6.817193	2.525854	-2.639333
257	1	1.928973	6.916917	7.394550
262	1	2.296487	4.032862	6.183444
263	1	5.233124	1.229792	-1.355449
264	1	6.927959	0.517859	-3.678012
266	1	4.314152	7.950621	1.066324
268	1	6.339447	4.104225	-0.062302
270	1	6.658985	0.171689	-3.607228
271	1	6.991120	1.362048	2.697472
274	1	0.707788	5.576296	7.484598
276	1	7.360114	5.354615	4.851984
279	1	5.256624	6.614487	1.104610
280	1	0.864927	5.992008	8.640987
281	1	5.816955	5.512650	1.766172
282	1	8.350490	0.298076	-0.478919
283	1	4.182580	6.335055	6.160109
284	1	4.206288	5.594862	6.799569
285	1	6.587497	6.414814	6.486582
286	1	0.299189	6.028215	6.613870
287	1	2.899505	8.221633	7.807737
288	1	7.972067	3.631467	-1.242896
289	1	7.318443	3.911797	0.158042
292	1	0.815621	2.588203	6.023707
293	1	5.039155	4.015289	6.820805
294	1	7.390879	2.312561	-1.671384
296	1	5.471977	6.907612	5.399174
297	1	1.561503	5.848179	9.406220
299	1	7.318986	2.179978	-2.256783
300	1	7.790849	0.552382	-2.407053
301	1	7.379574	5.741361	-0.968760
303	1	1.938099	3.526074	6.806857
304	1	6.640605	1.009498	-0.595547
305	1	0.900688	6.305080	-0.282687
306	1	7.163342	2.406940	2.188594
307	1	5.450604	4.770909	-2.033579
308	1	8.099906	2.522614	-1.706618
310	1	3.520974	5.153141	6.586545
311	1	3.772493	5.615642	8.420455
312	1	2.283013	4.948933	9.006537
313	1	0.636397	7.012529	7.479102
314	1	4.579732	4.465589	7.601716
315	1	6.385059	2.371289	-0.565305
316	1	9.550370	0.289416	1.424939
317	1	5.376269	7.595002	2.789501
320	1	6.628833	3.601376	3.858042
323	1	1.168164	6.597839	9.738912
324	1	2.751943	6.176931	8.664532
325	1	6.050472	0.297572	6.174624
328	1	3.450391	6.637997	6.925590
329	1	4.500606	6.143361	-0.424848
330	1	6.588114	1.348614	-3.574633
332	1	4.770386	5.370681	5.298207
334	1	5.194890	3.335448	7.246909
335	1	0.668744	5.774284	8.668980
337	1	6.351276	4.509361	6.412692
338	1	0.910868	6.323709	7.609043
341	1	8.068263	1.558928	-1.801436
343	1	6.196632	2.285819	3.369010
344	1	5.467859	3.033736	5.431138
346	1	-0.130665	6.246823	7.161467
348	1	6.332139	5.422786	4.564263
349	1	4.092911	6.801428	-2.382922
352	1	8.093386	-2.544770	5.805884
353	1	8.404360	1.282296	0.106471
354	1	7.318280	1.774987	1.745905
355	1	1.122395	6.522988	8.744248
358	1	6.618855	6.364076	5.565517
359	1	2.463453	4.585178	7.031083
360	1	7.732879	2.357591	5.039178
361	1	-0.943246	6.032708	6.833964
363	1	5.134447	5.120894	-1.249510
364	1	5.782370	7.533542	1.063291
365	1	6.476458	0.658706	0.164059
366	1	6.483626	7.045401	0.020634
367	1	7.148379	1.148810	2.499521
368	1	8.022642	0.665605	-3.447466
370	1	3.520988	6.856334	6.385295
371	1	5.075124	4.922972	-1.224822
373	1	7.711360	3.204194	-4.543846
374	1	2.736173	4.411663	8.070641
380	1	2.531096	7.101699	6.189615
381	1	6.090600	2.169729	-0.661121
382	1	5.774465	0.867359	0.520724
384	1	4.961843	6.192644	-0.092312
386	1	-3.156753	4.368020	5.721416
387	1	3.962926	7.888663	6.774789
389	1	5.138498	3.840797	3.015880
391	1	6.017203	5.432888	0.032891
392	1	1.370726	9.912085	6.856750
393	1	6.422239	1.710968	5.070163
396	1	4.512264	8.056503	-0.574762
397	1	3.125687	4.280481	6.555599
398	1	-1.790464	7.107886	6.708867
401	1	4.881821	2.707682	7.871005
402	1	1.270249	5.446920	9.528540
403	1	7.062086	3.378817	0.999820
405	1	1.448643	6.282973	5.347671
406	1	-3.247922	6.346122	7.760552
408	1	5.406527	4.085281	0.676530
410	1	1.512807	6.031457	8.453924
411	1	5.358510	5.957217	2.097824
415	1	5.873140	1.244440	-0.335183
416	1	7.393245	0.738908	-0.218270
418	1	2.910033	8.186521	7.978675
419	1	0.232989	6.509874	8.083573
425	1	3.464649	7.154752	6.310642
426	1	6.385597	1.612961	-0.799052
427	1	6.780933	5.052850	5.202560
431	1	8.256852	1.609830	6.083029
432	1	1.531864	6.982467	7.465902
433	1	1.673602	3.944919	6.186957
435	1	4.949961	5.279442	-4.090098
436	1	-1.527657	7.376144	7.794986
437	1	4.448399	6.772759	-0.060446
438	1	6.838863	4.419660	-0.394221
440	1	6.464530	4.775212	-4.580102
441	1	7.169762	1.429821	3.903035
443	1	1.910186	6.613319	7.365244
444	1	5.897616	3.269962	1.600088
450	1	7.224679	4.176787	0.224735
451	1	1.837786	5.067273	6.350764
454	1	2.244500	7.474351	6.486099
455	1	6.155479	0.692965	5.370219
456	1	6.816513	2.526144	-1.712762
458	1	2.803676	7.267123	-0.102808
459	1	4.073379	3.699795	0.733055
462	1	6.516127	2.734195	0.075760
463	1	4.972317	6.264996	3.758907
464	1	6.824366	0.649500	0.204041
465	1	5.274285	4.483124	-1.584955
466	1	6.681941	0.875230	0.989826
468	1	6.148983	5.971545	-0.742846
469	1	-1.122441	6.924598	6.868849
470	1	3.259247	6.229485	8.376566
472	1	2.159174	6.774415	8.357022
473	1	3.441371	7.016974	-1.724716
475	1	5.772832	7.173970	-2.144746
476	1	3.468873	6.922887	6.400769
479	1	6.026683	3.221029	5.484746
480	1	8.006301	5.053066	0.592803
486	1	5.936865	3.891741	-2.041748
487	1	6.963124	1.986387	1.749893
488	1	-1.264789	6.118208	8.511688
491	1	5.052536	6.937047	-1.191704
492	1	4.001650	5.986860	-1.338795
495	1	7.442649	2.728570	-0.555007
496	1	6.438812	-0.457539	1.569447
498	1	0.762753	8.243895	8.243521
499	1	7.295290	3.040525	1.354002
500	1	2.252809	6.426595	6.633000
501	1	8.551982	2.796836	2.572676
505	1	1.205814	7.008577	7.935384
506	1	4.982539	4.192878	-1.595163
510	1	6.208481	5.013653	3.456829
513	1	7.797874	1.322511	-0.618994
517	1	6.150343	1.198234	-0.484550
519	1	5.376970	5.268920	5.155702
521	1	1.694676	8.178810	7.110002
524	1	3.108546	7.993937	7.355517
525	1	3.754202	4.806285	6.882888
527	1	3.336042	6.688849	6.146600
528	1	7.029583	5.541303	-3.656179
530	1	7.900760	1.345608	-0.888143
531	1	5.970003	4.718486	0.234366
532	1	8.170167	2.660425	1.198188
533	1	3.793518	3.610128	-1.775514
534	1	7.449026	4.193779	-0.256088
535	1	4.783045	3.284577	7.922161
536	1	6.150774	3.455632	-1.592311
538	1	5.576685	4.737087	-2.245250
539	1	0.421302	6.715191	8.545921
542	1	3.376617	7.021904	6.446769
545	1	1.487611	6.688453	7.310450
546	1	1.091607	9.391944	3.995759
547	1	8.357670	1.892600	-0.854711
550	1	4.479772	1.888070	6.467074
551	1	6.524173	2.750932	2.529276
552	1	5.827561	1.762574	2.031534
554	1	3.882332	8.281284	6.354264
555	1	0.892708	6.939573	7.306186
556	1	3.028454	6.305136	-0.194810
559	1	3.505958	6.886597	4.567825
560	1	4.451669	5.072862	7.514648
561	1	6.587488	4.996613	-0.257559
562	1	8.013772	0.438808	2.180753
563	1	9.473022	-1.340050	-0.553577
564	1	6.446223	2.049113	-1.753626
565	1	2.837907	7.115963	7.087168
566	1	4.442108	3.768355	8.226434
571	1	1.523116	8.664818	8.979081
572	1	-0.205891	7.215756	6.381959
573	1	7.131576	1.266702	1.139095
574	1	5.145576	4.977974	-1.655571
575	1	8.257091	1.045136	0.336602
576	1	2.408921	7.070094	6.330884
577	1	6.640611	2.665211	3.445006
580	1	5.320926	3.954125	6.725240
581	1	4.973236	7.744569	6.719149
583	1	5.317001	8.357700	0.713034
584	1	3.850213	4.859227	6.183525
587	1	6.336510	4.713885	-0.256812
589	1	6.887172	0.981304	0.106090
590	1	6.566967	0.816597	0.515762
591	1	6.007198	5.019151	0.688515
592	1	0.918755	5.764466	7.164691
596	1	2.885066	8.879459	8.011795
597	1	0.719090	9.513921	6.618063
598	1	-1.424852	6.290363	6.906106
599	1	6.377061	4.867079	0.316666
600	1	7.671186	3.631446	-0.759485
601	1	7.804650	1.098846	6.296435
602	1	1.517885	7.235318	8.180451
603	1	5.086067	4.269297	-2.232802
604	1	4.131437	7.763185	5.963746
605	1	3.697566	4.617012	0.817193
608	1	8.275645	2.220957	0.907908
609	1	2.391821	7.309768	8.871372
610	1	6.544209	4.833926	-0.392279
611	1	4.125119	3.698410	5.622372
613	1	1.313293	8.850688	6.944480
614	1	6.993170	0.491399	0.598517
615	1	7.525194	-2.206839	-4.014913
616	1	6.887736	-2.581114	-0.972594
617	1	7.135840	2.166849	-2.597336
618	1	6.780600	4.320080	1.563911
619	1	7.163666	3.880523	2.561046
