5	4	6.433581	-8.669565	6.950777	6.021979	6.667281	6.433581	3.056512	6.404745	6.021979	-1.712213	6.433581	-5.930462	0.715669	6.021979	6.658682	6.433581	5.526941	0.142055	6.021979	-3.671484
20	4	8.506515	0.996213	0.497315	6.651818	-2.408560	8.506515	-10.021486	6.409253	6.651818	0.965307	8.506515	-12.958408	6.409836	6.651818	5.721647	8.506515	-5.723992	1.484627	6.651818	5.721647
22	4	6.033664	-5.524569	6.307232	6.495976	6.758100	6.033664	9.568864	-0.551785	6.495976	-3.445116	6.033664	6.123758	5.252986	6.495976	-3.445116	6.033664	-2.037911	0.500479	6.495976	6.757703
36	4	4.490920	3.073168	5.219238	7.053932	-0.185944	4.490920	2.243815	-0.976244	7.053932	7.239755	4.490920	8.371797	-1.969226	7.053932	-2.780673	4.490920	-9.274597	6.987136	7.053932	8.668863
46	4	6.795528	-5.756947	6.916512	7.787332	0.295078	6.795528	0.637699	6.760008	7.787332	0.105264	6.795528	6.799852	0.258296	7.787332	-1.136012	6.795528	-11.650782	6.916512	7.787332	6.083592
61	4	5.751745	-11.313033	9.121457	6.732893	7.487158	5.751745	-5.322085	9.121457	6.732893	1.761972	5.751745	6.083605	-0.398695	6.732893	-4.420632	5.751745	5.732851	2.987610	6.732893	-4.420456
62	4	6.298026	5.065673	-7.748531	9.431972	-4.255808	6.298026	-4.664927	-2.174619	9.431972	7.582238	6.298026	-6.139932	4.345239	9.431972	7.583023	6.298026	0.675719	-4.297280	9.431972	6.569604
64	4	6.859141	0.480494	0.148177	9.668470	6.520533	6.859141	-6.177581	1.855149	9.668470	7.589494	6.859141	-11.263902	5.965340	9.668470	7.589494	6.859141	3.592360	-3.128508	9.668470	-1.084488
77	4	8.276416	-3.993050	-0.450673	8.094831	6.239086	8.276416	5.230906	-6.821164	8.094831	-3.076450	8.276416	4.443650	-6.819870	8.094831	2.950015	8.276416	-9.680417	5.215116	8.094831	6.280162
104	4	6.922119	-5.770738	6.948813	9.296003	0.960293	6.922119	2.365554	-4.015481	9.296003	-1.849219	6.922119	-11.906747	6.982122	9.296003	6.806515	6.922119	-1.928036	-0.075856	9.296003	0.960289
162	4	8.087072	-8.302581	8.796288	6.973583	6.092743	8.087072	-4.751177	8.794913	6.973583	-0.431129	8.087072	5.510089	1.751353	6.973583	-3.448773	8.087072	4.229428	4.346627	6.973583	-3.431448
165	4	6.466437	-7.460334	0.825676	7.726178	6.331234	6.466437	-2.413562	0.825676	7.726178	-0.942867	6.466437	-8.294978	3.955457	7.726178	6.333067	6.466437	-3.248441	3.955457	7.726178	-0.041284
173	4	7.289446	0.944868	-0.168545	8.124692	0.391572	7.289446	-8.859559	7.080923	8.124692	1.957437	7.289446	-6.231969	0.852295	8.124692	6.901503	7.289446	-12.218717	7.080923	8.124692	6.901643
184	4	5.789661	1.564109	-3.555572	5.841676	7.547137	5.789661	-7.642411	8.871260	5.841676	8.593307	5.789661	8.028940	-3.556446	5.841676	-2.651306	5.789661	6.129241	-3.556446	5.841676	3.176637
194	4	6.384027	-3.178583	-0.051870	8.040358	1.651035	6.384027	-14.456028	6.022453	8.040358	6.695684	6.384027	-8.415756	6.022451	8.040358	1.651036	6.384027	-9.219161	-0.046084	8.040358	6.695684
218	4	6.422130	9.317274	-4.110221	5.723712	-2.299751	6.422130	8.110430	-4.110221	5.723712	4.119050	6.422130	-3.658309	5.398517	5.723712	8.472980	6.422130	-2.434472	-0.875174	5.723712	8.472330
224	4	5.125247	-4.743234	6.450602	6.790629	-0.841330	5.125247	7.612918	-3.505502	6.790629	-4.158852	5.125247	-4.600312	2.213041	6.790629	5.341597	5.125247	-11.190200	6.452083	6.790629	5.341917
237	4	6.868802	8.641451	-3.034762	6.940786	-6.616856	6.868802	-4.184389	8.007264	6.940786	-0.343060	6.868802	-9.711744	8.007621	6.940786	5.710216	6.868802	2.286959	6.483796	6.940786	-4.640407
255	4	7.986016	-4.510245	5.567444	5.652488	-1.201226	7.986016	5.744211	-6.858849	5.652488	-5.843007	7.986016	-3.749946	-0.812083	5.652488	5.173962	7.986016	-8.756312	5.567525	5.652488	5.272316
264	4	6.651297	5.209851	-4.952953	4.675166	-8.161843	6.651297	-8.794265	5.808642	4.675166	3.816560	6.651297	-6.828642	-0.258640	4.675166	3.816560	6.651297	-0.425780	-4.950008	4.675166	3.781882
275	4	5.260915	-2.430569	-0.986287	6.070012	2.540651	5.260915	-13.276135	3.950977	6.070012	6.690493	5.260915	3.913771	-7.565691	6.070012	-1.639175	5.260915	-8.092602	-0.986286	6.070012	6.679610
329	4	6.669038	-5.892147	5.801112	6.991643	-0.147117	6.669038	-8.312700	5.801112	6.991643	5.762819	6.669038	2.577142	-3.609396	6.991643	-4.050249	6.669038	2.569687	2.191920	6.991643	-4.040161
361	4	5.785643	2.971439	-5.886801	4.906440	-5.189115	5.785643	-5.819271	-0.843467	4.906440	6.328063	5.785643	-3.464572	-0.843467	4.906440	0.091386	5.785643	-8.011710	4.752139	4.906440	0.091406
428	4	6.644650	3.253136	-4.458226	6.724311	-2.711635	6.644650	-7.403319	-1.005868	6.724311	7.592160	6.644650	-12.533261	5.021329	6.724311	7.592160	6.644650	-1.279083	-1.005906	6.724311	7.568458
434	4	6.779650	6.244866	-4.958606	6.403721	-3.842053	6.779650	-8.854779	6.451642	6.403721	7.850035	6.779650	-0.076040	6.439628	6.403721	0.588079	6.779650	-6.014201	6.451642	6.403721	1.787377
450	4	6.671847	-10.456456	7.433445	6.484207	5.916521	6.671847	4.739710	-3.181666	6.484207	-3.575977	6.671847	-6.222655	7.433445	6.484207	-0.627046	6.671847	3.878743	-3.143246	6.484207	2.967117
456	4	9.385556	-12.540823	-0.393950	8.201063	4.885645	9.385556	-7.689667	-0.393950	8.201063	-0.814580	9.385556	-19.168862	6.023321	8.201063	4.885645	9.385556	-14.317727	6.023321	8.201063	-0.814580
458	4	4.841810	-8.911749	7.363418	7.024756	5.691335	4.841810	-3.704300	7.329105	7.024756	-0.821609	4.841810	3.426994	5.241213	7.024756	-2.760836	4.841810	7.947112	-2.109050	7.024756	-2.891437
480	4	8.698911	-5.725807	-1.407597	8.510862	1.924646	8.698911	-11.891666	-1.407597	8.510862	7.245280	8.698911	-11.261658	5.212023	8.510862	1.924720	8.698911	-17.427480	5.212023	8.510862	7.245280
508	4	8.818694	-1.549476	6.042111	6.969950	0.183725	8.818694	-6.101846	-0.137967	6.969950	6.609881	8.818694	4.920714	-5.945912	6.969950	-4.483356	8.818694	-7.762308	6.042131	6.969950	6.609881
