24	3	-0.092724	6.516246	-0.381153	8.233905	-1.773865	5.646562	-5.212955	5.699537	5.653054	6.249670	5.641885	-1.199492	5.699536	8.231993	1.904846
30	3	5.076349	-0.363219	6.995035	0.210862	1.093809	-0.857524	4.016882	1.128821	6.150470	-5.057967	5.076431	-1.920946	6.995038	0.210763	5.032422
32	3	1.516149	9.094045	1.262071	1.887773	-5.410310	6.727234	-4.039271	6.645677	-3.075141	6.673024	6.622150	-1.199528	6.645003	-3.074919	0.481302
33	3	4.249016	-3.350634	6.611702	1.881761	6.818046	-1.998724	8.355155	0.609621	6.078234	-3.671528	-1.994663	2.858920	0.670208	6.078119	6.354825
42	3	2.472588	4.923991	-0.219070	5.386143	-2.848280	7.575873	1.543021	4.357850	4.218737	-2.180066	7.640051	-3.581176	4.943817	-1.010165	6.222906
50	3	6.332347	-6.302286	7.604238	-1.687072	6.916578	0.047702	10.108051	3.504080	2.711693	1.048765	2.530420	4.326487	4.675305	2.305032	6.554698
57	3	1.127748	7.152347	1.862437	6.857547	-6.517028	5.765596	-8.036929	5.961184	0.529727	5.836869	5.765482	-1.894609	5.782027	3.839529	-1.212112
70	3	1.931656	7.472535	1.808268	5.367729	-6.311634	7.208180	-1.222057	6.462854	3.553365	0.205998	7.222312	-6.454759	6.778547	3.357740	6.238458
74	3	1.807289	9.010643	1.008250	8.082018	-3.966621	7.107829	0.931113	6.631756	6.328035	-1.517697	7.167245	-4.455625	6.675678	2.920721	7.760213
80	3	8.697926	-0.565707	5.227729	2.999167	8.021947	8.552571	2.262005	4.753410	6.850029	-1.464715	3.097579	6.309650	2.298284	7.237257	-3.466865
85	3	2.670525	7.153827	0.268258	7.397148	-1.990414	8.675720	-7.833737	6.613741	2.358850	6.759666	8.456504	-3.316745	6.613741	2.358850	1.075484
99	3	5.236695	1.820739	5.836254	2.823183	0.641105	2.862102	4.615300	3.527699	3.000005	-1.260829	5.301755	-4.173441	6.060048	1.681581	7.068292
109	3	5.916880	-5.287949	6.049046	1.990670	6.692147	3.473846	-1.933378	5.983603	3.093877	6.689822	-0.671924	6.075101	2.441069	7.214283	-3.188612
114	3	1.709359	9.529984	2.895431	4.665760	-6.668082	8.066358	-6.312106	7.899456	2.595887	5.272640	8.065238	-0.374029	7.880663	2.596559	-0.948498
115	3	5.427893	0.442484	7.400909	2.473702	2.001973	-0.917686	6.516783	1.172416	4.938843	-4.727274	5.428338	-4.298590	7.433247	0.521106	7.769019
120	3	7.003442	1.970548	8.451655	5.621074	-1.286859	7.145876	-4.589764	8.524793	5.608558	5.112136	2.430498	6.323551	2.147302	6.474167	-4.340643
123	3	1.431937	4.577411	0.105711	6.965518	-3.686088	7.631005	-2.768102	4.879810	0.422829	6.789427	7.579206	1.328081	4.707087	5.312232	0.666550
127	3	6.477384	1.594794	7.917070	5.839170	-1.130895	1.641268	6.900404	5.036177	7.386161	-6.586098	6.655051	-0.649909	8.047286	5.521516	4.866894
130	3	6.623118	-1.302427	8.399508	2.322081	2.134558	6.623118	-5.946044	8.399519	1.658535	7.019878	3.668998	4.635603	2.705034	7.683793	-3.685264
