37	5	1.591737	2.862085	1.767063	7.451318	0.137120	5.333543	1.080839	3.865692	5.668275	6.295856	4.605405	1.262386	3.605566	5.765384	6.291345	5.219969	1.110884	3.818286	5.696504	6.295271	5.986457	0.590538	4.198835	5.260681	6.297603
189	5	0.306411	4.845473	3.629015	8.465725	-3.181810	6.089492	-0.130981	5.858500	4.839939	5.152551	6.183088	-0.082438	5.858733	4.382034	5.158829	6.187442	-0.146086	5.858693	4.532499	5.158717	5.877015	0.001937	5.858170	5.131756	5.140899
1786	5	6.652131	2.226483	3.487561	6.182154	-5.264786	2.264838	5.411897	-0.420474	8.041791	-5.292080	6.698492	2.338595	3.479516	5.990768	-5.236778	7.034859	2.156701	4.357428	5.242170	-5.078741	7.096472	1.977320	4.653049	4.952315	-4.958562
1865	5	4.610481	2.585715	6.560275	5.079170	4.505492	4.610497	2.446495	6.659166	4.995137	4.787489	4.610459	2.646794	5.745572	6.719964	2.968308	4.613563	0.400497	6.948882	5.990899	6.313323	4.611699	0.531027	6.794810	6.104760	6.129431
2307	5	6.791327	-4.793401	6.825415	2.884218	7.026227	5.392937	2.455224	3.519567	6.957923	0.528519	5.272406	3.346325	3.751455	6.563244	0.081184	5.311533	2.482162	3.478791	6.985884	0.497640	4.577535	2.682022	3.159579	7.123686	0.111784
3418	5	1.961611	10.802557	0.712212	4.434605	-5.913588	1.961611	10.767817	0.712212	4.434605	0.107717	6.944932	-0.198710	5.924340	-1.167500	0.606110	6.964277	-5.883630	6.072724	-1.531226	6.126412	6.935907	-0.087264	5.888148	-1.056239	-5.605400
5731	5	6.905637	1.971628	6.306496	3.334735	-1.599921	6.832043	2.112951	6.274904	3.242655	-1.624233	6.869797	2.044557	6.292002	3.259538	-1.610801	6.947413	1.717143	6.328386	3.851603	-1.610664	6.535648	2.597294	6.007475	3.980350	-1.724407
6793	5	7.724026	2.296857	1.312030	3.101442	-2.484769	8.113077	0.241460	1.688262	1.438159	5.557844	8.057524	1.159989	1.313006	0.630664	5.197102	8.095865	0.826552	1.323828	0.863646	5.402170	8.051385	1.216039	1.312819	0.646082	5.158492
7013	5	5.185052	3.118179	2.026862	7.078224	-5.335112	4.900935	3.344690	1.357718	7.558076	-6.675572	5.000959	3.238126	1.585842	7.486439	-6.307321	4.923115	3.321484	1.407306	7.543810	-6.596208	4.960416	3.281896	1.491980	7.517778	-6.459795
7321	5	6.741828	-3.380640	6.552903	2.199320	8.309229	1.384651	7.387071	0.291482	7.114302	2.358972	6.123913	2.014985	6.142733	3.790265	-3.687569	6.301248	1.721053	6.267203	2.898004	2.406034	1.363273	7.698152	0.223183	7.114302	-3.712293
7394	5	7.369044	1.742139	2.396906	5.507557	-4.743891	7.369045	1.742036	2.397113	5.507429	1.650201	2.854419	5.011109	0.688679	5.843883	1.553783	7.371506	-5.636369	6.635934	0.577540	4.833849	2.854382	5.011505	0.688676	5.843883	-4.835522
7433	5	7.585681	-5.372609	6.939428	2.093825	7.474607	6.243210	2.767437	2.251956	6.524950	0.318303	2.558917	4.495919	2.251956	7.275425	-2.126992	7.581947	-0.313521	2.319934	2.094019	7.453008	7.585674	-3.347941	6.937082	2.093825	1.371805
9307	5	0.443672	4.955597	1.242048	8.431010	-7.667537	5.634895	-0.579399	6.350718	6.142742	-5.615497	5.634998	0.829104	5.631083	5.361190	-7.215504	5.635004	0.767335	5.686134	5.343750	-7.170145	5.618704	1.533070	4.211808	7.038805	-7.611446
