1	1	6.815876	3.248393	0.448359
5	1	4.306184	3.076043	0.310104
8	1	-2.037515	6.289754	8.578206
10	1	3.607839	1.439429	4.091364
12	1	2.049657	5.177807	5.041669
14	1	5.469284	1.728921	2.111274
15	1	5.223847	-1.189356	3.008877
16	1	2.442270	5.869126	4.818122
19	1	-4.896358	7.073637	6.478400
20	1	4.974947	-0.972888	2.265637
21	1	-6.220453	7.398971	6.469482
22	1	2.230335	4.732938	5.712073
23	1	-0.761640	4.067399	4.555910
25	1	-0.483001	9.133115	5.742675
26	1	3.186454	4.122205	4.051083
27	1	4.509456	3.953881	3.528064
28	1	2.873034	0.741455	3.244472
30	1	2.011492	3.679826	5.938113
31	1	-4.625849	7.426354	8.733038
33	1	6.491134	0.870539	5.250215
36	1	3.208467	0.008718	3.302620
38	1	1.447769	6.488159	5.407258
40	1	2.143656	2.660333	4.871728
43	1	2.415041	-1.957557	4.971294
45	1	-2.252345	9.247123	7.471265
46	1	0.402068	5.481749	3.774011
47	1	-2.769405	7.841034	5.456692
48	1	-5.720579	7.500269	6.065287
49	1	-6.624294	7.804530	6.422250
50	1	-9.851775	8.773627	7.097035
51	1	-4.757603	6.405799	6.703466
52	1	3.584707	2.143202	6.678940
53	1	6.884221	1.254340	1.210684
54	1	-0.250012	7.150891	1.971009
56	1	-1.924897	9.508162	9.400626
57	1	-6.823268	6.281202	6.507958
59	1	2.936289	3.134720	2.109573
60	1	-2.069114	6.415671	5.574485
62	1	2.795115	-2.679353	4.681693
63	1	5.132673	-3.131285	-0.796124
64	1	5.408213	1.137290	1.619680
65	1	3.509942	0.001982	0.309188
67	1	3.609685	3.151352	3.165465
68	1	5.965593	0.198452	1.699258
69	1	-3.102846	8.626949	5.377884
70	1	3.794831	2.840800	4.130279
72	1	1.941473	-0.794635	3.326270
74	1	-6.810228	6.602762	3.613361
76	1	-3.034266	6.476849	8.630410
77	1	-4.802366	6.873944	6.998981
79	1	-5.851110	6.896131	7.157154
80	1	-10.265548	6.171197	6.134139
81	1	4.033195	0.476605	2.225700
82	1	-1.589308	4.771825	7.196838
85	1	2.717257	1.384691	2.651512
86	1	-5.234898	6.019722	6.762662
87	1	5.346723	0.787080	1.214225
88	1	6.166573	0.819356	4.866714
89	1	-7.544726	5.570396	4.311135
90	1	-5.591845	8.910978	7.717548
91	1	-6.431177	8.810419	4.402531
93	1	-0.252417	6.874567	6.341990
94	1	-4.690577	7.685421	6.709507
95	1	3.782026	0.385593	2.703007
99	1	2.937667	2.082103	3.542959
100	1	-2.553856	6.250321	6.896693
101	1	-6.635969	7.017776	3.807730
102	1	4.906407	1.247456	3.048435
