8	3	2.139110	9.581072	1.212744	0.603062	5.884060	6.333307	-0.871232	6.194509	6.165606	5.884060	2.141981	1.409927	6.123919	6.026406	5.884060
52	3	9.526586	0.165557	7.121671	7.069913	5.954668	3.435418	9.935288	4.462570	0.755047	5.954668	9.312763	2.838602	6.424273	2.014532	5.954668
235	3	2.065625	7.925164	1.356201	0.916467	6.636551	6.866518	-6.338870	7.477522	7.413127	6.636551	2.800556	1.359903	1.563125	7.381513	6.636551
303	3	7.950040	-3.932885	8.069251	9.012726	6.485628	1.712451	5.977805	2.080622	4.900077	6.485628	7.897187	2.394374	2.084267	4.929355	6.485628
310	3	6.611045	-4.441687	8.327254	6.234566	4.148866	3.834648	0.976638	7.665120	5.533717	4.148866	3.546798	4.185723	2.881872	3.671541	4.148866
327	3	4.236194	-3.606380	5.791533	4.066787	7.846964	-1.444154	5.927723	1.190271	-1.919980	7.846964	0.714965	1.628916	5.776502	-0.066623	7.846964
349	3	1.368053	7.171733	0.981658	-2.469415	8.602032	6.773399	1.962992	1.045588	-0.150476	8.602032	6.958360	-0.915429	6.525814	3.473834	8.602032
412	3	7.180781	0.693249	3.861443	7.862312	4.293414	6.210170	6.678121	3.854616	2.128725	4.293414	7.181538	-2.853886	9.777979	8.075497	4.293414
491	3	1.634584	4.974405	2.192111	1.118108	8.915116	7.309410	1.012725	2.488324	1.840380	8.915116	7.405016	-3.189474	6.674919	6.557941	8.915116
514	3	0.987181	8.803307	-0.908116	1.061281	6.584691	3.448409	2.922654	-0.875796	5.299156	6.584691	5.951116	-1.843294	1.599678	6.211810	6.584691
524	3	0.710738	6.949411	5.289204	-1.021407	6.480364	5.430581	-4.125800	7.778247	5.193883	6.480364	5.301368	1.222501	5.289261	5.020480	6.480364
588	3	8.629825	-6.287054	6.925797	7.021421	6.254657	7.184836	3.965605	3.404884	0.534649	6.254657	3.149164	10.160579	3.404455	0.534474	6.254657
589	3	1.441445	9.235316	1.501520	0.482235	4.765303	7.816196	-3.843688	7.275969	6.956055	4.765303	4.192136	0.839882	7.267052	6.940525	4.765303
699	3	0.109318	3.635361	6.424463	2.167386	6.711276	-0.444758	9.833269	4.143525	2.165963	6.711276	5.859438	-2.953180	7.502453	8.087203	6.711276
705	3	2.621965	3.107522	6.108372	0.279656	7.429416	9.164665	-6.482284	6.934986	6.746201	7.429416	2.619705	8.299764	2.287376	0.274994	7.429416
866	3	6.419043	-4.268522	7.320347	6.561522	8.067408	0.484374	6.782118	5.796550	-0.005649	8.067408	6.418624	1.256151	7.302987	0.006240	8.067408
867	3	9.134107	-5.394966	7.608987	8.045112	8.649052	8.274116	0.581959	1.526351	8.000791	8.649052	4.218274	6.499121	1.033796	3.188532	8.649052
877	3	-0.911519	9.961415	-1.140854	2.922565	5.382920	5.684707	-2.974784	5.088589	7.554840	5.382920	5.605988	1.047964	-0.897006	7.258764	5.382920
879	3	-0.695825	9.926776	0.437048	1.142186	6.477495	4.510061	-0.329902	5.614708	7.056470	6.477495	-0.695214	3.970946	4.312922	1.615235	6.477495
895	3	3.792116	7.522581	1.178184	0.239599	6.552041	7.669953	1.523701	1.647646	4.148681	6.552041	8.202259	-4.890600	7.144279	4.640192	6.552041
907	3	6.345873	0.947805	0.898117	7.371450	7.397266	2.375322	8.571131	0.888841	0.856947	7.397266	6.346432	-5.080888	7.369203	7.376670	7.397266
984	3	-0.001657	9.951394	1.835701	-0.159667	6.936705	2.495715	1.341219	6.601359	6.268968	6.936705	6.638839	-2.345944	6.603364	6.396112	6.936705
987	3	-2.203745	9.181749	5.069080	2.968111	6.565892	4.173796	-3.502581	8.956078	8.727021	6.565892	3.975360	1.720071	8.717797	3.294162	6.565892
991	3	1.944739	10.841336	3.143503	-0.006205	4.987109	7.437784	-2.418122	6.715974	6.522482	4.987109	2.095529	1.841489	6.691933	6.506483	4.987109
