8	2	-0.627316	7.309373	2.894987	-0.627316	-3.358055	7.164211
9	2	-1.319432	-3.635391	6.233161	-1.319432	6.224758	0.273694
10	2	0.597749	-4.729048	7.493200	0.597749	4.535964	2.229199
12	2	8.650433	-3.724533	-1.451887	8.650433	2.499714	-1.451887
14	2	1.933059	-5.366583	7.183273	1.933059	0.743028	7.183273
18	2	5.977472	-8.644647	5.732198	-0.284235	2.504072	5.732198
28	2	7.203899	1.299553	-1.416073	7.203899	-5.253162	-1.416073
29	2	6.722657	-3.051196	-0.186184	6.722657	-5.050421	6.127617
32	2	1.430348	6.847405	-3.282487	6.787317	-2.963151	-3.282487
36	2	8.532064	-4.973465	1.341864	8.532064	-9.599559	7.902734
37	2	0.626295	7.789275	2.226352	6.558651	4.984661	2.226352
38	2	1.284185	7.717815	0.635136	1.284185	3.229785	6.814618
39	2	0.606047	6.386483	-3.907123	6.243212	3.650202	-3.907123
42	2	1.619015	5.645500	4.202788	7.525549	3.439830	4.202788
44	2	9.550635	3.296427	1.967945	9.550635	-8.715416	7.816531
46	2	6.004088	-2.625519	0.531484	6.004088	2.867377	0.531484
47	2	-3.203781	8.111160	0.584558	-3.203781	5.674518	7.084623
49	2	8.395327	-11.504069	8.142886	8.395327	-6.551581	3.384734
52	2	-0.013065	7.244782	1.589323	-0.013065	6.623341	5.192255
65	2	6.682845	4.180571	-0.046401	6.682845	-6.254786	6.474823
66	2	0.642233	5.998673	1.862834	0.642233	-4.911148	7.392317
69	2	7.878791	1.836396	-2.363001	1.511297	7.661165	-2.363001
70	2	0.557564	5.922364	-2.233131	6.560311	-4.175411	-2.233131
73	2	2.394730	7.524460	0.073708	6.877419	-5.509997	0.073708
75	2	7.203642	-5.348891	7.956927	1.363679	4.886758	7.956927
76	2	5.556995	3.758468	7.350904	5.556995	-1.637409	7.350904
80	2	6.426621	-4.406145	7.242887	6.426621	2.810335	0.661850
81	2	0.877692	-7.217594	6.273778	7.217102	-9.823740	6.273778
87	2	-1.693606	5.397735	0.271539	-1.693606	-6.599127	5.482979
92	2	8.714746	-0.730339	-3.623607	8.714746	5.571089	-3.623607
96	2	-0.876906	6.864994	-0.054145	-0.876906	-4.086165	6.283829
99	2	1.842119	4.027978	-0.524049	8.276513	-3.426434	-0.524049
101	2	0.573966	6.876078	0.249075	6.335704	-3.490116	0.249075
102	2	4.925086	-10.457622	8.037773	4.925086	-1.276997	2.353888
103	2	-0.739100	-1.591449	7.614840	-0.739100	4.033135	7.614840
104	2	2.348706	4.761667	0.831331	2.348706	3.266935	6.319308
105	2	0.563716	4.451759	5.784519	0.563716	5.118096	0.305022
110	2	6.302603	0.470182	7.839226	6.302603	-5.794250	7.839226
115	2	9.299709	0.374666	0.634745	9.299709	-8.894451	6.774632
116	2	-2.041423	-0.888488	7.117959	-2.041423	5.219729	7.117959
117	2	6.199295	-1.552679	5.257725	6.199295	4.503067	5.257725
119	2	8.454279	-10.067074	7.658785	8.454279	-6.046960	1.931112
122	2	1.221043	-3.260960	8.698422	6.570887	-8.746334	8.698422
123	2	1.290121	3.161565	7.307503	7.233693	-1.261092	7.307503
124	2	0.299455	6.242826	-0.609277	0.299455	5.745651	5.187979
126	2	7.004751	-2.648871	-0.259349	7.004751	3.664635	-0.259349
127	2	6.776578	-12.324897	7.664834	6.776578	-6.369058	1.539109
128	2	7.754155	-7.976798	0.482165	7.754155	-13.909172	6.014823
129	2	-2.393816	5.579996	1.107323	-2.393816	-0.604230	7.209239
130	2	9.726620	-9.585231	7.822522	9.726620	-6.344316	2.727928
133	2	7.468464	-10.915555	7.481612	7.468464	-4.574562	1.365826
136	2	2.391985	6.661965	0.460915	7.557183	-5.236040	0.460915
138	2	-0.675643	-1.325595	-1.170515	-0.675643	4.896549	-1.170515
141	2	-0.451149	6.588296	0.228631	5.942381	-3.670173	0.228631
143	2	0.966532	-7.825964	6.402864	0.966532	3.935247	2.064945
146	2	0.234547	6.538636	1.146137	6.496631	3.263385	1.146137
156	2	0.176380	6.610420	-2.292172	6.750584	2.682598	-2.292172
168	2	6.811658	-6.275810	6.114990	1.102611	2.237240	6.114990
171	2	7.761445	-5.029853	-0.283287	1.655085	6.777868	-0.283287
175	2	6.590606	-3.091277	0.466572	6.590606	-7.709851	6.859136
