3	1	0.951239	-4.055206	8.156484
5	1	-0.121781	6.020146	7.170144
6	1	4.592157	1.850540	6.880415
11	1	0.407753	8.419294	-3.804775
13	1	3.979959	3.291123	6.086971
17	1	7.268346	-0.543497	6.573951
19	1	6.777977	3.365551	0.124277
20	1	-2.958890	5.388398	-0.031675
21	1	7.234771	-6.975618	7.821965
23	1	7.972653	-7.539178	-0.934674
24	1	1.616938	4.336401	9.633438
27	1	-2.476506	-4.985630	7.929828
35	1	6.809313	-3.798068	7.442479
40	1	4.796552	-8.997896	6.948686
41	1	9.397716	-8.934499	6.601439
43	1	2.568314	8.272822	1.501694
45	1	6.134175	4.103034	7.677562
48	1	4.686323	0.917034	4.425455
50	1	-2.100842	6.448661	-2.105616
54	1	5.828445	-5.712249	0.434233
55	1	0.064319	0.357565	7.034373
59	1	-2.573821	7.778911	0.883861
60	1	-0.290082	4.259851	9.300341
62	1	-0.650746	4.528178	6.590730
63	1	7.140484	-11.579566	9.193149
67	1	-0.824319	5.196319	6.141059
68	1	9.390264	-7.275583	6.353030
72	1	6.274416	2.949988	-3.739335
78	1	7.002450	1.696154	-1.237813
79	1	7.211275	-7.928657	1.833887
83	1	-0.616274	8.413832	-0.674352
84	1	8.136928	-4.501646	7.288383
86	1	5.597783	5.331569	0.700824
88	1	3.072229	4.504599	6.129984
94	1	-2.269301	7.770163	3.982537
95	1	8.464373	-10.342848	7.519618
97	1	6.674866	-9.952135	4.310182
98	1	6.264072	-10.743249	4.990183
100	1	-1.275093	2.449930	7.490570
106	1	-1.217544	2.873693	7.115918
107	1	-0.482291	5.279885	6.594312
111	1	-1.542065	7.348162	-2.466300
112	1	6.474204	3.647484	0.119483
113	1	7.600184	0.429016	0.715100
114	1	8.126908	-8.152103	8.072385
118	1	8.054317	-4.886473	0.174316
121	1	0.610580	5.017333	-0.335969
131	1	-0.327986	7.456748	2.738066
132	1	7.121392	-3.608670	7.963194
135	1	2.328255	-3.605790	7.584244
140	1	5.668671	2.401105	6.697186
142	1	6.488755	-6.285658	6.214467
144	1	-0.475295	6.195222	-1.332130
147	1	-2.145350	6.726175	-2.619223
148	1	-5.810603	7.250273	0.592079
149	1	7.693072	-6.760301	6.923804
150	1	6.947502	-4.570008	-1.812262
152	1	-3.214852	7.927888	1.474259
153	1	6.997232	6.850620	1.655383
154	1	6.001886	1.621762	-0.802274
155	1	7.434431	-5.263589	6.092166
159	1	2.550390	6.944329	-0.977046
160	1	6.672665	-5.881320	6.481503
164	1	8.783325	3.887724	4.847456
165	1	7.170805	-5.596695	6.809871
166	1	-0.087513	6.071251	7.315691
169	1	-1.654496	-1.923464	7.027713
170	1	-1.617643	3.305262	9.338156
172	1	6.449916	2.622767	-1.414889
173	1	0.762489	-2.013852	8.966159
177	1	2.946870	-1.735147	8.453439
179	1	8.770322	-1.745866	1.302468
182	1	-0.841873	4.849573	-1.766591
184	1	6.064638	-4.406526	7.782126
