5	3	1.605701	4.971712	4.044598	4.156208	0.450036	-2.548925	4.973620	4.044598	4.156205	5.419737	6.960401	-4.128106	-1.949281	7.624440	-0.237653
90	3	-2.546012	2.372921	6.462991	1.515715	8.287546	2.475980	-2.332057	3.432746	6.809573	8.264525	5.242970	-2.432532	2.975402	6.813388	2.464769
102	3	5.113627	-0.426857	5.800603	8.540843	1.029188	-0.119313	2.248452	7.808777	5.150525	5.057345	-1.419837	3.692228	7.916765	2.726818	5.079392
121	3	-4.869055	2.758633	9.687371	3.679312	6.805442	-0.245292	-2.396007	8.019138	9.381577	6.804914	5.591609	-6.519130	7.962632	9.381727	1.891976
172	3	4.810542	-2.115471	-2.962874	7.684254	-0.802921	-2.003606	-0.046408	-0.941465	7.683962	5.704756	-5.303408	4.996903	2.653675	3.368360	5.705260
217	3	0.245906	5.223275	9.102734	3.219948	7.189157	7.480900	-4.680317	3.043592	8.038745	1.207479	0.383402	-0.264967	5.279229	7.956743	7.189152
239	3	8.122743	-4.913332	-0.071620	6.197471	1.641880	3.087018	-4.499373	0.091036	6.197471	6.778412	-1.392246	3.489240	4.340381	0.077822	7.159077
255	3	7.493202	-4.654630	-4.433424	7.433051	1.781711	-4.781287	5.116532	1.695717	1.672532	6.492584	0.888031	-0.305008	-4.402850	7.426963	6.492512
259	3	-2.510855	6.790528	5.841077	-1.330024	4.612817	6.709914	-3.141302	1.384279	5.097700	-1.225604	1.025944	-0.578195	3.371352	5.025904	4.605469
268	3	7.263728	-3.394344	1.779719	6.826475	1.957837	-4.181267	2.703551	7.352590	5.299765	6.931451	0.920779	-0.482327	4.533053	6.822486	6.144382
270	3	-0.053204	-4.138870	5.962830	7.387495	7.147805	5.466684	-9.180380	5.569586	7.388619	1.413171	-5.069669	2.118117	8.915073	1.314619	7.147807
272	3	-2.492960	2.765428	6.465853	1.110212	6.973192	1.400151	0.592282	4.565799	6.528610	6.969455	7.213350	-3.307208	0.418164	6.606506	0.776241
280	3	-5.037356	3.752969	7.978705	-0.117188	6.441061	0.531054	-0.638452	6.678714	5.974974	6.441050	7.042477	-5.094964	1.372894	5.980453	1.304593
310	3	-1.467332	-0.451521	6.359150	7.371189	7.448237	-4.777747	5.193088	7.489390	3.263327	7.448242	4.168981	-3.637503	2.497119	7.442736	4.888837
313	3	1.928473	-2.161205	3.588367	5.234157	7.100190	1.564934	-0.694271	5.473504	0.407046	7.108075	6.270789	-8.370795	0.568437	5.508772	1.053859
332	3	0.741077	2.637345	7.161428	4.052756	3.684538	1.166219	0.013749	5.950483	7.530974	3.569760	5.165237	-4.403595	4.025335	7.606834	3.396311
333	3	-3.315896	2.226411	6.975742	2.360160	6.841325	-1.318928	0.816643	4.448571	7.694983	6.838373	6.167453	-3.493684	1.215111	8.131146	1.644185
334	3	-5.397385	4.088491	7.056574	2.110263	6.016761	0.138470	0.308765	4.518210	7.587657	6.016748	6.616325	-4.974031	0.489664	7.980396	0.376636
337	3	1.730191	-1.071127	5.750175	6.550249	6.807619	7.716291	-1.721190	4.025604	6.550321	0.598722	-3.250163	3.982409	6.736060	1.499948	7.017901
347	3	-1.373154	5.017051	6.412532	2.106772	6.975258	3.928920	3.617074	6.288832	3.132283	1.287453	5.950062	1.146248	5.618745	4.473794	0.930508
356	3	1.406667	4.239481	6.917074	3.518943	2.971346	6.274742	-2.383761	2.008758	6.477981	2.941853	-1.992796	4.344529	6.922902	3.447103	6.693603
363	3	-3.439887	4.293123	6.477719	1.248424	6.476799	6.397358	0.160122	1.028461	7.576095	-0.028680	-0.522789	1.700776	5.999225	6.804907	6.476709
