2	2	8.546779	2.698487	1.514462	4.221639	1.141214	5.793364	5.395414	6.070517
5	2	4.293778	3.095867	0.311200	4.695350	1.063398	5.728013	1.194357	6.084831
9	2	7.736792	-0.641529	-0.598936	0.792888	2.393596	5.804762	5.654577	4.329894
13	2	2.684827	4.704567	1.246649	6.564922	7.167950	-0.554522	-1.281522	1.695874
14	2	8.515214	0.051512	0.547423	5.954419	-0.777988	6.102809	4.472602	7.534201
16	2	1.494654	6.655523	0.199691	4.537348	5.681365	0.428967	-5.359042	4.534197
17	2	2.404850	6.540180	2.412223	6.569437	6.312255	0.477859	-0.718714	4.069264
25	2	-0.130961	5.292465	4.488449	6.323087	5.761154	0.815995	1.702925	5.611939
28	2	2.062375	4.619171	6.727731	4.111125	-1.849437	6.820387	7.317314	4.112000
29	2	-0.431589	7.225917	4.568506	5.941020	4.389521	1.010167	2.784711	5.668945
32	2	-1.102501	6.710649	2.014529	5.541275	5.755705	3.023577	-0.705207	2.323442
34	2	0.710785	5.133085	6.510849	2.541248	5.435303	1.802482	3.915760	2.193652
36	2	-3.412393	7.762231	6.243815	3.303307	7.296085	2.052568	0.104865	2.733201
38	2	5.902648	1.903533	-0.101236	5.021737	-1.209301	7.776139	3.906934	5.712838
39	2	-0.561776	6.272278	4.441997	7.600805	6.056166	2.715953	2.225586	2.166074
40	2	-0.741669	7.465827	2.513902	5.974153	6.746832	2.001227	-2.813202	2.285651
41	2	6.389233	1.080488	0.926345	4.254356	-0.080338	5.840644	5.002808	5.293573
42	2	-4.966223	5.947363	5.095934	8.198513	7.800069	-0.504846	0.550659	7.216272
43	2	7.756661	2.573118	0.375583	-0.832332	0.787444	7.270497	5.764651	5.283852
45	2	7.594309	2.220201	-1.360066	6.618856	-1.429931	8.332129	4.328106	6.894170
46	2	5.835774	5.577154	2.259336	4.243179	1.739743	7.546344	3.373380	6.663425
49	2	-0.415367	7.206379	3.240813	5.491823	2.007660	6.929576	1.690730	4.805142
50	2	5.724979	1.280455	-1.110387	3.260510	-1.230761	6.311014	2.654359	4.600989
51	2	5.519762	4.978045	1.070329	3.609764	-0.763872	7.111868	5.411738	4.956086
53	2	6.638221	-2.203043	-5.183373	3.902393	1.664038	3.416318	0.380877	3.902413
55	2	-4.428950	7.134599	6.822845	2.143844	5.766840	3.211044	0.649133	-0.073415
57	2	-6.772991	5.946751	4.778841	5.659867	5.990555	0.168062	1.392993	5.641648
62	2	0.286993	8.441251	2.670995	4.500102	5.596862	2.599170	0.007611	0.371446
65	2	-0.322871	6.517775	0.692572	5.019538	5.903666	3.581496	0.095480	4.116370
68	2	6.528948	0.746652	-0.492984	-1.925869	-0.993223	6.860218	5.860014	3.505390
70	2	-1.143153	6.182432	1.769331	5.641208	4.750866	3.225572	-0.943678	3.498100
71	2	3.130136	2.735190	3.212111	5.432234	0.344298	6.608427	3.338913	5.755308
77	2	-2.405294	5.414760	2.319081	4.646297	6.852100	-0.732504	-1.534448	3.749157
78	2	1.643827	6.606523	2.184876	5.260482	6.040061	0.201843	-2.840240	3.196939
79	2	5.684127	2.514039	-0.989071	5.411478	0.133525	8.865292	3.776861	6.596731
80	2	-2.741716	6.618957	6.687829	4.093335	6.491419	0.894105	1.226496	2.857046
82	2	2.044215	7.032577	-1.716215	5.565764	6.807680	2.526163	-1.933298	5.520713
87	2	0.982455	7.852005	6.497494	6.642486	5.325213	2.274061	3.633723	6.641116
97	2	0.897917	1.089929	4.780455	6.318172	-1.330445	6.525223	4.885744	6.318172
98	2	1.148291	6.565328	2.080344	5.208894	5.454672	0.196409	0.788596	4.277875
103	2	1.115976	7.750217	5.654365	8.374907	7.362220	1.840888	3.224198	6.957106
107	2	-2.848789	7.426554	5.469957	3.797636	8.934592	4.209905	2.074145	-1.811001
108	2	4.519408	2.897842	0.285305	0.998477	-0.817675	6.577098	1.953386	5.776372
109	2	6.055317	1.891198	2.623743	4.242301	-3.709885	5.665631	5.825891	4.344128
120	2	-1.416913	8.381203	0.600838	5.963678	3.344041	2.340083	-2.070043	2.186393
127	2	5.263157	3.686211	0.112876	1.348800	-2.325881	7.137668	3.637737	5.394394
128	2	7.647476	1.237183	0.962981	2.642248	-0.265582	7.617851	4.601683	5.206842
129	2	7.042143	-0.060275	0.040235	-4.722807	1.793604	4.405505	5.607214	1.627138
130	2	-1.927816	8.195327	6.314512	6.387175	7.661681	2.330392	2.234442	3.594155
132	2	3.395806	7.070233	0.592877	6.590279	6.625813	2.822164	0.131898	5.864091
134	2	-0.417360	6.308919	7.027764	4.467634	4.984170	1.740138	2.065188	2.486857
148	2	1.066372	5.110285	5.865619	4.496126	6.708534	1.612426	-0.559125	-1.085129
149	2	2.310236	0.498607	4.681529	5.099733	0.115793	6.433956	4.863816	5.155907
156	2	6.365656	0.577484	3.469804	6.248296	-1.205846	5.336732	7.169695	6.308254
157	2	0.242112	8.080517	2.825973	6.601273	6.982122	2.295139	1.176355	5.582534
163	2	-2.414035	7.943091	3.871505	5.672885	6.731978	4.474219	-0.183791	1.104808
167	2	1.516904	6.003211	1.087105	3.237831	7.207056	2.921002	-0.575302	1.222769
168	2	6.612148	-2.810958	1.764385	1.936958	3.727634	0.380681	3.520429	5.664205
175	2	7.321317	-0.192518	-1.925229	4.246849	0.413964	5.574932	3.002876	5.441659
181	2	7.237484	1.581437	1.029716	1.477422	-1.361254	6.945014	7.357881	1.718855
182	2	-1.194034	5.204487	3.304678	6.264547	4.470840	-0.900329	1.236335	1.128937
192	2	-1.106847	7.614898	3.633117	6.454512	7.644821	1.334915	2.075129	3.761060
194	2	-1.094481	5.869692	5.731919	6.850768	7.773538	-0.172270	0.601749	4.952853
195	2	-1.916469	6.147847	2.683660	6.649438	5.131972	0.858257	-1.112213	3.587595
196	2	7.777402	-2.227509	0.764385	-0.881771	1.413309	2.972642	5.582807	5.307897
198	2	-0.890678	5.829736	8.680248	5.586721	5.827981	3.309655	2.856782	3.056390
201	2	6.220517	3.994109	-2.181130	2.745663	-1.683262	6.889102	3.791080	5.546774
203	2	-0.032506	5.754779	3.676958	6.330336	7.376092	1.015305	-0.617475	3.334860
206	2	-6.998216	7.092753	5.053903	7.487147	5.642042	0.500076	-0.545258	7.204220
207	2	1.343020	6.709594	0.627854	6.961502	5.792233	1.946062	-2.477541	5.441313
209	2	-1.095266	5.696076	7.360396	6.062176	5.159305	-0.413962	0.950292	6.061024
212	2	-6.004978	7.898269	6.758165	5.111998	5.643546	2.644290	1.131204	0.713593
218	2	2.096523	7.580214	2.701503	5.006086	5.076982	3.289300	-2.517029	0.477137
220	2	-1.923547	6.356776	6.470557	3.344294	5.481097	4.048035	1.215842	3.007487
221	2	3.989653	0.013912	7.223609	4.778860	-2.617923	5.996531	7.892849	4.784136
223	2	1.283325	7.858809	1.321306	2.646736	7.537235	1.625093	-0.095031	-0.862547
232	2	-2.270721	7.343689	5.050194	6.560991	6.194644	2.026275	-0.201859	4.862303
241	2	-6.737715	7.453858	6.975359	5.865833	5.600450	1.037522	1.763454	5.796046
242	2	-1.398982	6.550959	3.630062	6.935404	7.052039	2.262713	2.711285	4.949510
246	2	7.921172	2.397256	1.444124	4.113134	0.247397	6.032597	4.165042	5.111120
247	2	1.727889	2.978145	4.145316	6.447683	8.317556	-0.867728	0.861876	2.904124
253	2	-4.250456	7.428809	3.560889	5.698186	6.152680	0.964225	0.841739	4.795930
256	2	5.756169	4.298559	-0.159028	5.340121	1.144092	6.957573	0.111910	6.252763
262	2	6.471044	-1.305127	0.086835	0.989335	0.298177	3.562021	4.582568	3.464119
265	2	0.017899	7.546031	2.453773	5.387185	6.813188	1.237424	-1.819514	2.158846
267	2	0.054521	5.206076	5.485001	6.520094	7.175746	-0.887170	1.395953	0.926831
268	2	-0.819188	6.574145	3.211707	6.787302	5.817960	4.619076	-1.668481	4.803693
271	2	6.028103	2.554662	3.416468	6.140494	-1.126458	7.902668	4.229530	6.478855
272	2	7.284385	2.465232	1.044610	0.204305	-0.212235	8.196765	3.686203	6.375680
273	2	1.038222	8.161146	-0.447082	4.528248	5.592542	1.940586	-0.574413	4.527506
278	2	4.716925	0.504004	0.855419	2.416021	-3.746523	6.785135	5.516715	4.625625
279	2	8.360339	3.309987	-1.997000	2.641317	2.435577	7.116133	0.623278	4.400320
